Hybridization REF	TCGA-08-0352-01A-01R-0308-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.4708125
CREB3L1	0.154333333333333
RPS11	0.2522
PNMA1	1.7106
MMP2	-0.910875
C10orf90	0.8362
ZHX3	1.476375
ERCC5	-0.1492
GPR98	0.478222222222222
RXFP3	0.00866666666666666
APBB2	0.0132
PRO0478	0.427636363636364
KLHL13	-0.2776
PRSSL1	-0.559
PDCL3	0.049
DECR1	-0.3272
SALL1	2.38975
CADM4	1.533125
RPS18	-0.384263157894737
HNRPD	-0.732866666666667
CFHR5	0.8315
SLC10A7	-0.363181818181818
OR2K2	0.294666666666667
LMAN1	-1.52145454545455
SUHW1	-1.4686
CHD8	-0.652538461538461
SUMO1	-0.411615384615385
GP1BA	0.199076923076923
DDB1	-0.389125
MYO9B	0.438928571428571
MMP7	3.8768
CRNKL1	-0.0392
C9orf45	-1.24225
XAB2	-0.2822
RTN1	3.0023
KLHL14	-0.6956
TBX10	-0.0133333333333333
CENPQ	-0.9356
UTY	1.00970588235294
ZBTB12	-0.0933333333333333
DTNBP1	-0.00230000000000002
KBTBD8	0.588625
ZEB1	1.334
ZG16	-0.9502
MIER1	-0.270615384615385
ADAM5P	null
CHD9	0.022952380952381
STK16	-0.4304
KIAA1486	0.151666666666667
TOB2	0.38075
BANK1	2.2078
OR2V2	0.2302
GRM2	0.256875
PROSC	0.3528
SPIN2B	0.3936
PIR	-1.88827272727273
IPO9	0.135928571428571
EVC	0.23075
CXCL13	0.372125
KIAA1199	1.28315384615385
SORL1	2.1706
NAT10	-0.1044
CHD1	-0.8228
SYN3	0.2144
SLC22A2	-0.0448
SERPINF1	-1.15025
WDR34	-0.9562
OR7A17	0.1136
C9orf11	1.076
RNF216L	0.746333333333333
LHB	0.506666666666667
STK25	0.1605
TAOK3	0.9118
LOC152573	-2.3444
C3orf39	1.2003
C14orf108	-0.605846153846154
CDC25B	-0.171357142857143
BMP3	0.0316666666666667
TMEM180	0.508333333333333
MAP1LC3C	0.8186
CRYGC	-0.730666666666667
POU3F1	0.224846153846154
C20orf32	0.391333333333333
CCDC95	-0.0455
HIGD1B	4.5778
USP6NL	-0.8981
ABCD4	0.742375
DIMT1L	-0.4570625
TEK	0.848090909090909
SLC25A46	0.0696
LARP7	-0.926
CD160	-0.00199999999999999
MT1JP	2.917
PHF20	0.019952380952381
CPNE4	3.2522
GTPBP1	-0.479684210526316
RAB33B	1.49566666666667
ALDOC	0.503363636363636
ZNF212	0.4322
NUDT1	-0.631375
RFPL2	0.4555
ZNF83	-0.0425
GDPD5	-0.4809
PDCD4	-0.475192307692308
CEP350	-0.3508
OR10A2	0.2138
CST7	-1.1638
CIAO1	-0.9832
SELL	0.944888888888889
OR8J3	0.132333333333333
LTBP4	0.593875
SIRT6	0.072
CCL19	0.3126
PPIL1	-0.345125
GBP7	-0.0378333333333333
STK17A	0.482461538461538
ABR	1.616
OR9G1	0.5045
FOXE1	-0.1148
CNGA3	3.51766666666667
GML	0.194333333333333
CD38	-1.0038
ZDHHC6	-0.531875
NEFH	-0.223
CTDSP2	0.5903125
PGBD5	0.580111111111111
CCNY	0.077
RMND5B	-0.3933125
ZNF257	-1.4396
FLJ22167	0.7523
EXOSC7	-1.2855
ROR2	-0.4308
MAOA	0.479363636363636
TNNT3	0.06175
GYPC	-1.2595
C7orf33	-0.283
PLIN	0.28675
LOC90826	-0.0188
RNF4	0.357692307692308
F8A1	0.005875
PLEKHG4	-3.5026
GRB2	-0.0988888888888889
HIST1H2AD	-1.4282
DUS3L	-0.199125
EIF1	0.53975
RP5-1077B9.4	-0.694222222222222
FPGT	0.7256
GDF10	-0.1715
COQ9	0.3236
GCC2	-0.0956111111111111
RARRES3	2.59890909090909
PLXNA1	0.142357142857143
KIAA0100	-0.137142857142857
PMF1	-0.2094
FNDC1	1.5374
HS2ST1	0.8665
CRELD2	0.6558
C8G	-1.17733333333333
CD82	0.3816
LIM2	-0.368333333333333
UNQ6490	0.491666666666667
MMP16	0.57
DRD3	0.01
C5orf26	-0.6722
C11orf73	0.0881
PTP4A2	0.5567
OR4M2	0.166666666666667
HPCA	-1.132375
SEC14L1	0.078375
CHFR	-0.365909090909091
EMILIN1	1.0182
NDUFS4	0.071
COL18A1	-0.4239
PDZD3	0.0183076923076923
C9orf16	0.0615
ERBB2IP	1.15914285714286
EMX2	4.8294
FUS	-1.9034
TF	-0.904230769230769
CLCN4	1.17025
CXorf56	-0.6924
C11orf72	0.1045
ELAC2	-0.659533333333334
NPR1	-0.6188
ASS1	-2.36155555555556
USP42	0.7515
POLR2J	0.643666666666667
SEC23IP	-0.256625
UQCRC1	0.0462
LOC729603	-0.0462
C1orf71	-0.8243
POLG	-1.998
ADAM23	-0.229333333333333
TFR2	-0.4866
RICTOR	-0.787545454545455
MGC39606	1.803
C19orf55	-0.161272727272727
SNAPC1	-1.128
GNA11	1.07663636363636
CCDC52	-0.6705
FSIP1	1.14233333333333
