Hybridization REF	TCGA-06-2562-01A-01R-0791-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.147
CREB3L1	-0.198166666666667
RPS11	-0.077
PNMA1	2.3744
MMP2	-1.505375
C10orf90	0.9292
ZHX3	1.228
ERCC5	-0.1128
GPR98	0.644666666666667
RXFP3	0.303333333333333
APBB2	1.1264
PRO0478	0.257909090909091
KLHL13	0.8002
PRSSL1	-1.288875
PDCL3	0.261375
DECR1	0.7203
SALL1	2.192625
CADM4	2.17625
RPS18	-0.144578947368421
HNRPD	-0.710533333333333
CFHR5	0.17975
SLC10A7	-0.147363636363636
OR2K2	-0.047
LMAN1	-1.35472727272727
SUHW1	-3.2542
CHD8	-1.08515384615385
SUMO1	0.255538461538461
GP1BA	0.0613076923076923
DDB1	-0.995875
MYO9B	0.450357142857143
MMP7	6.2434
CRNKL1	0.6214
C9orf45	-1.474875
XAB2	-1.6644
RTN1	2.779
KLHL14	-1.0073
TBX10	-1.78366666666667
CENPQ	0.00680000000000001
UTY	1.36073684210526
ZBTB12	-0.0543333333333333
DTNBP1	0.4556
KBTBD8	0.762875
ZEB1	2.01575
ZG16	-1.772
MIER1	0.136538461538462
ADAM5P	-0.015
CHD9	0.526714285714286
STK16	0.122
KIAA1486	0.125666666666667
TOB2	-0.313375
BANK1	1.7876
OR2V2	0.1162
GRM2	0.0455
PROSC	-0.0347
SPIN2B	0.7574
PIR	-0.564090909090909
IPO9	0.0194285714285715
EVC	0.000499999999999994
CXCL13	0.21725
KIAA1199	-0.358
SORL1	1.7406
NAT10	-0.4656
CHD1	-0.4408
SYN3	-0.3684
SLC22A2	-0.1926
SERPINF1	-1.921625
WDR34	-1.4014
OR7A17	0.0624
C9orf11	0.142
RNF216L	0.809083333333333
LHB	-0.0153333333333333
STK25	-0.0132
TAOK3	1.4466
LOC152573	-2.5584
C3orf39	1.3087
C14orf108	0.0889230769230769
CDC25B	-0.890214285714286
BMP3	0.176666666666667
TMEM180	-0.105666666666667
MAP1LC3C	2.6716
CRYGC	-0.231666666666667
POU3F1	-0.0195384615384615
C20orf32	-0.994
CCDC95	-0.491
HIGD1B	5.8142
USP6NL	-0.0606
ABCD4	1.49375
DIMT1L	0.0589375
TEK	0.911636363636364
SLC25A46	0.2872
LARP7	-0.896571428571429
CD160	-0.293375
MT1JP	2.04185714285714
PHF20	-0.183095238095238
CPNE4	5.458
GTPBP1	-1.73063157894737
RAB33B	0.751625
ALDOC	-0.845
ZNF212	0.0888
NUDT1	-0.907625
RFPL2	0.8115
ZNF83	0.119375
GDPD5	-1.6281
PDCD4	-0.282923076923077
CEP350	-0.4268
OR10A2	0.3148
CST7	-1.1266
CIAO1	-0.7972
SELL	0.973636363636364
OR8J3	0.553333333333333
LTBP4	-0.69375
SIRT6	-0.287
CCL19	0.6314
PPIL1	0.430625
GBP7	-0.0635
STK17A	1.894
ABR	1.5376
OR9G1	0.078
FOXE1	-0.7117
CNGA3	4.099
GML	-0.225666666666667
CD38	-0.9
ZDHHC6	-0.131625
NEFH	-0.0758
CTDSP2	-0.3481875
PGBD5	1.52533333333333
CCNY	-0.113388888888889
RMND5B	-0.3528125
ZNF257	-2.898
FLJ22167	1.0342
EXOSC7	-1.27275
ROR2	-1.6748
MAOA	0.439727272727273
TNNT3	-0.07625
GYPC	-1.75633333333333
C7orf33	-0.251
