Hybridization REF	TCGA-12-3649-01A-01R-0918-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.1876875
CREB3L1	0.314333333333333
RPS11	0.5534
PNMA1	1.9174
MMP2	-0.57425
C10orf90	0.3726
ZHX3	1.92775
ERCC5	-0.7254
GPR98	1.8809
RXFP3	1.32133333333333
APBB2	2.0862
PRO0478	-1.14681818181818
KLHL13	0.6504
PRSSL1	-0.323375
PDCL3	-0.25425
DECR1	1.0208
SALL1	2.336375
CADM4	2.551875
RPS18	0.0566315789473684
HNRPD	-0.907666666666667
CFHR5	0.99775
SLC10A7	0.159545454545454
OR2K2	-0.00333333333333335
LMAN1	-2.13818181818182
SUHW1	-2.9908
CHD8	-1.28992307692308
SUMO1	0.392076923076923
GP1BA	0.114545454545455
DDB1	-1.108125
MYO9B	-0.348928571428571
MMP7	1.2948
CRNKL1	0.9117
C9orf45	-2.18185714285714
XAB2	-0.4767
RTN1	4.0759
KLHL14	-1.18266666666667
TBX10	-0.635666666666667
CENPQ	0.486
UTY	0.904
ZBTB12	-0.437333333333333
DTNBP1	-0.2039
KBTBD8	0.668125
ZEB1	1.67975
ZG16	-1.20975
MIER1	0.103153846153846
ADAM5P	0.678
CHD9	0.280380952380952
STK16	0.2826
KIAA1486	0.130666666666667
TOB2	0.5845625
BANK1	0.8726
OR2V2	0.071
GRM2	0.113125
PROSC	0.6832
SPIN2B	0.8638
PIR	-1.32918181818182
IPO9	-0.2865
EVC	-0.856285714285714
CXCL13	1.22228571428571
KIAA1199	-0.687916666666667
SORL1	1.4484
NAT10	-0.6612
CHD1	-1.4446
SYN3	-0.7178
SLC22A2	-1.0165
SERPINF1	-1.211875
WDR34	-1.045
OR7A17	-0.167
C9orf11	0.561666666666667
RNF216L	0.86925
LHB	0.948333333333333
STK25	-0.6961
TAOK3	1.5902
LOC152573	-0.5102
C3orf39	1.4658
C14orf108	0.778384615384615
CDC25B	-2.13971428571429
BMP3	0.851333333333333
TMEM180	1.32333333333333
MAP1LC3C	1.301
CRYGC	-0.567333333333333
POU3F1	0.0211538461538462
C20orf32	-0.136
CCDC95	0.393
HIGD1B	6.6676
USP6NL	-0.0321
ABCD4	0.998125
DIMT1L	0.5434375
TEK	3.55963636363636
SLC25A46	0.2068
LARP7	-1.23457142857143
CD160	0.613571428571429
MT1JP	3.632
PHF20	-0.742809523809524
CPNE4	6.73
GTPBP1	-0.904052631578948
RAB33B	1.33
ALDOC	2.23290909090909
ZNF212	-0.9522
NUDT1	-0.396875
RFPL2	-0.30025
ZNF83	0.021375
GDPD5	-1.3805
PDCD4	-0.241692307692308
CEP350	-0.2984
OR10A2	0.5458
CST7	-1.283
CIAO1	-0.7262
SELL	0.654625
OR8J3	0.478
LTBP4	-0.08225
SIRT6	0.8108
CCL19	1.6596
PPIL1	0.42025
GBP7	-0.411125
STK17A	1.95992307692308
ABR	0.7848
OR9G1	0.65
FOXE1	-1.3792
CNGA3	4.39766666666667
GML	0.0826666666666667
CD38	0.2392
ZDHHC6	0.157625
NEFH	-1.1028
CTDSP2	-0.4160625
PGBD5	-0.385888888888889
CCNY	-0.196888888888889
RMND5B	-0.54875
ZNF257	-3.077
FLJ22167	1.4406
EXOSC7	-0.947625
ROR2	-0.7511
MAOA	3.34209090909091
TNNT3	0.24575
GYPC	-1.20283333333333
C7orf33	1.4615
PLIN	0.846833333333333
LOC90826	0.4938
RNF4	-0.0483846153846154
F8A1	-1.389875
PLEKHG4	-5.8122
GRB2	-0.51037037037037
HIST1H2AD	-1.936
DUS3L	-0.638375
EIF1	-0.198
RP5-1077B9.4	-1.32144444444444
FPGT	1.8888
GDF10	0.114142857142857
COQ9	0.9956
GCC2	-0.673222222222222
RARRES3	2.61681818181818
PLXNA1	-0.891857142857143
KIAA0100	-0.709642857142857
PMF1	0.6224
FNDC1	1.1584
HS2ST1	0.79175
CRELD2	-0.2944
C8G	-1.25466666666667
CD82	0.9628
LIM2	-0.0416666666666667
UNQ6490	0.829666666666667
MMP16	0.960666666666667
DRD3	0.314666666666667
C5orf26	-0.84
C11orf73	0.8917
PTP4A2	0.208
OR4M2	0.302
HPCA	-1.970375
SEC14L1	0.5365
CHFR	-0.295727272727273
EMILIN1	0.2317
NDUFS4	1.2388
COL18A1	-1.8627
PDZD3	-0.00924999999999996
C9orf16	0.557375
ERBB2IP	1.12642857142857
EMX2	6.986
FUS	-3.3498
TF	-1.86969230769231
CLCN4	1.870625
CXorf56	0.6858
C11orf72	-0.00100000000000002
ELAC2	-1.09473333333333
NPR1	-1.2216
ASS1	-3.38333333333333
USP42	-1.018
POLR2J	1.03133333333333
SEC23IP	-0.48425
UQCRC1	0.4068
LOC729603	-1.3754
C1orf71	-0.951
POLG	-1.8735
ADAM23	-0.677833333333333
TFR2	-0.4254
RICTOR	-0.521846153846154
MGC39606	2.7908
C19orf55	-0.552727272727273
SNAPC1	-0.59325
GNA11	0.253818181818182
CCDC52	0.149375
FSIP1	0.464666666666667
UPF3A	-1.5555
IGSF11	3.142375
LAGE3	0.4412
CHST6	2.435
UNC13B	-0.365727272727273
TTLL4	-1.04372727272727
ZNF687	0.1591
SDC2	0.354142857142857
COX7A2	1.429
LAMB4	-0.0416
FAM24A	-1.56166666666667
LRRTM3	2.421
GPHB5	0.7676
OR4C13	-0.659333333333333
EIF3EIP	-0.37
HABP4	1.164
TMEM125	0.9184
CNTN2	2.12781818181818
ASNSD1	0.6328
FUT4	-0.9681
ACF	-3.058
LOC158381	0.9
CDH8	1.0222
AGPS	-0.81075
C4orf18	2.67963636363636
PECI	1.2075
UNG	-0.992909090909091
GSTP1	0.0841818181818182
DCUN1D5	-0.891375
DKFZP564J0863	-1.5506
SLC9A3R1	-1.66690909090909
BCDO2	-0.662363636363636
CHMP7	-0.4743
REM2	-0.357
DNHD1	-0.4445
FKBP4	-2.37036363636364
ZNF350	1.5144
MGC11102	0.602545454545455
BST1	-0.483
KISS1R	0.623
NCR2	0.68
DEFB125	0.308333333333333
UBE2W	0.997636363636364
KRT15	-3.8668
C10orf99	0.01
SCN11A	-0.2897
GFI1	-3.0644
RDHE2	-0.189375
FHL1	2.42925
OSGEP	0.3885
GATA1	-3.37075
SMC6	-1.9166
TTTY14	2.029
LPIN3	-0.2996
RPL4	-1.37364285714286
RBPMS	-0.714857142857143
PRPF3	-1.122625
EMR1	-2.0875
SPATA19	0.701333333333333
XCR1	0.455
IRX3	-1.33123076923077
RBM6	-1.5794
KLF4	-1.47583333333333
UNC5CL	-1.505
SEBOX	-0.260666666666667
BTK	-1.6034
KRCC1	1.6458
C6orf27	1.09266666666667
SYTL5	-0.486
PRND	0.430666666666667
LOC653319	-1.821
PIGL	-1.043
HUS1	1.268625
SFRS6	-1.628125
C17orf77	0.8585
UIMC1	-0.685
FXYD2	-1.27992307692308
LOC283152	1.1254
ZNF667	0.5086
ZCCHC12	0.9704
TFEC	1.24709090909091
ATP7B	-1.048375
POLD2	-1.32525
RG9MTD1	0.4096
ACOT2	1.108375
HIST1H4I	0.645555555555556
PPARGC1A	2.04315384615385
ETFA	-0.2715
POLRMT	-0.633
ZNF146	-1.68881818181818
MIA2	-0.664666666666667
KLHL6	-1.464625
HOXB5	-1.38
NENF	1.743375
CUGBP1	-0.5314
PRSS22	-0.468125
CASC4	1.83276923076923
CUL4B	0.172615384615385
CENPJ	-2.21792307692308
PITX1	-2.648125
FLJ31033	-0.0136666666666667
CELSR3	-1.439125
ZNF568	1.6946
ITSN1	-1.12606666666667
EHBP1L1	-3.01525
C19orf2	-0.0934
DCTN1	-1.578
LIN28B	-2.89625
TNKS2	-0.2304
C1QBP	0.1418
CADPS2	1.271
SRMS	0.33
GJA9	0.4105
MGC24975	-0.982625
TRIM45	-1.486875
TSP50	0.30725
TCP1	-1.225
TMED7	1.32425
CMA1	0.627
CENPL	0.1285
PTCRA	1.41866666666667
FST	-5.407
VWCE	-1.4748
PAWR	-3.6212
ABCC12	0.984857142857143
LDLR	-2.41130769230769
