Hybridization REF	TCGA-28-2514-01A-02R-0791-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.3255625
CREB3L1	0.300833333333333
RPS11	0.0593
PNMA1	2.3426
MMP2	-0.555
C10orf90	1.3596
ZHX3	1.706625
ERCC5	-0.3798
GPR98	1.22391666666667
RXFP3	0.254666666666667
APBB2	1.1948
PRO0478	-0.139636363636364
KLHL13	0.386
PRSSL1	-0.87975
PDCL3	0.205875
DECR1	0.2501
SALL1	2.638125
CADM4	1.96475
RPS18	-0.704105263157895
HNRPD	-0.179
CFHR5	0.288875
SLC10A7	0.102454545454545
OR2K2	0.508
LMAN1	-1.99418181818182
SUHW1	-2.4584
CHD8	-1.108
SUMO1	0.196230769230769
GP1BA	0.353384615384615
DDB1	-0.44025
MYO9B	1.14742857142857
MMP7	-0.3016
CRNKL1	0.1145
C9orf45	-0.5485
XAB2	0.2336
RTN1	3.2598
KLHL14	-0.5093
TBX10	-0.842333333333333
CENPQ	-0.948
UTY	1.14068421052632
ZBTB12	0.024
DTNBP1	-0.0567
KBTBD8	0.6575
ZEB1	2.421125
ZG16	-0.9134
MIER1	0.278
ADAM5P	0.0263333333333333
CHD9	0.451428571428571
STK16	-0.8556
KIAA1486	0.196333333333333
TOB2	0.621
BANK1	3.5136
OR2V2	0.1544
GRM2	-0.0485
PROSC	0.1191
SPIN2B	0.9256
PIR	-1.20590909090909
IPO9	0.5705
EVC	-1.06525
CXCL13	0.2835
KIAA1199	-0.631692307692308
SORL1	1.437
NAT10	-0.7996
CHD1	-0.4674
SYN3	1.642
SLC22A2	-0.2304
SERPINF1	-1.161125
WDR34	-1.1164
OR7A17	0.0506
C9orf11	0.133
RNF216L	0.24975
LHB	0.0706666666666667
STK25	0.3215
TAOK3	1.9383
LOC152573	0.3664
C3orf39	1.5534
C14orf108	0.629538461538461
CDC25B	-0.744642857142857
BMP3	0.0426666666666667
TMEM180	0.570333333333333
MAP1LC3C	0.2594
CRYGC	0.142333333333333
POU3F1	-0.0743846153846154
C20orf32	-0.404333333333333
CCDC95	0.1485
HIGD1B	4.8974
USP6NL	-0.2259
ABCD4	0.6725
DIMT1L	0.0751875
TEK	1.70154545454545
SLC25A46	-0.071
LARP7	-1.23121428571429
CD160	-0.263875
MT1JP	3.25271428571429
PHF20	-0.451619047619048
CPNE4	2.918
GTPBP1	-0.386842105263158
RAB33B	1.651
ALDOC	1.48527272727273
ZNF212	-0.2546
NUDT1	-0.82725
RFPL2	0.242
ZNF83	0.913625
GDPD5	-1.135
PDCD4	-0.484230769230769
CEP350	0.2448
OR10A2	0.1972
CST7	-0.0198
CIAO1	-0.9256
SELL	0.232636363636364
OR8J3	0.333333333333333
LTBP4	-0.233125
SIRT6	0.3694
CCL19	0.077
PPIL1	-0.0875
GBP7	0.210625
STK17A	0.415230769230769
ABR	1.6334
OR9G1	0.2655
FOXE1	-0.3932
CNGA3	3.31733333333333
GML	0.067
CD38	-0.4698
ZDHHC6	-0.205625
NEFH	1.0234
