Hybridization REF	TCGA-87-5896-01A-01R-1700-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.341125
CREB3L1	0.414833333333333
RPS11	-0.8867
PNMA1	3.2664
MMP2	-0.92725
C10orf90	0.5184
ZHX3	0.838875
ERCC5	-0.4886
GPR98	1.23641666666667
RXFP3	0.450333333333333
APBB2	1.9144
PRO0478	-0.142
KLHL13	0.2586
PRSSL1	-0.784
PDCL3	0.527375
DECR1	0.8618
SALL1	3.033
CADM4	4.16425
RPS18	-0.90321052631579
HNRPD	0.176266666666667
CFHR5	-0.146625
SLC10A7	-0.031
OR2K2	0.0106666666666667
LMAN1	-1.72490909090909
SUHW1	-3.4648
CHD8	-0.0730769230769231
SUMO1	0.417307692307692
GP1BA	-0.0705384615384615
DDB1	-0.207
MYO9B	1.29621428571429
MMP7	-0.557
CRNKL1	0.2481
C9orf45	-1.905
XAB2	-0.2097
RTN1	3.7038
KLHL14	-1.2413
TBX10	-2.427
CENPQ	-0.015
UTY	-1.55733333333333
ZBTB12	0.121666666666667
DTNBP1	-0.5051
KBTBD8	0.498
ZEB1	3.718625
ZG16	-2.5428
MIER1	0.297923076923077
ADAM5P	0.696
CHD9	0.880523809523809
STK16	0.406
KIAA1486	-0.331333333333333
TOB2	0.184875
BANK1	3.1058
OR2V2	0.753
GRM2	0.114125
PROSC	1.2226
SPIN2B	-0.026
PIR	-1.26790909090909
IPO9	0.535785714285714
EVC	0.371625
CXCL13	-0.30025
KIAA1199	0.108153846153846
SORL1	2.6724
NAT10	-0.7964
CHD1	-0.621
SYN3	-0.1582
SLC22A2	-0.1274
SERPINF1	-1.798375
WDR34	-0.4
OR7A17	0.8606
C9orf11	0.204666666666667
RNF216L	1.12533333333333
LHB	0.0756666666666667
STK25	0.4069
TAOK3	2.0348
LOC152573	-2.9124
C3orf39	1.8797
C14orf108	0.651230769230769
CDC25B	0.0439285714285714
BMP3	-0.515333333333333
TMEM180	0.704333333333333
MAP1LC3C	4.4662
CRYGC	-0.926
