Hybridization REF	TCGA-32-4209-01A-01R-1231-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.2241875
CREB3L1	0.329833333333333
RPS11	0.2165
PNMA1	1.018
MMP2	-1.068
C10orf90	0.65
ZHX3	1.404125
ERCC5	-1.1332
GPR98	0.10475
RXFP3	1.10533333333333
APBB2	-0.1428
PRO0478	-1.01663636363636
KLHL13	0.5988
PRSSL1	0.529
PDCL3	0.034375
DECR1	0.8539
SALL1	1.673375
CADM4	2.907375
RPS18	-0.528105263157895
HNRPD	-1.07833333333333
CFHR5	-0.199333333333333
SLC10A7	0.495090909090909
OR2K2	-0.00633333333333333
LMAN1	-1.47536363636364
SUHW1	-2.968
CHD8	-1.75192307692308
SUMO1	0.633153846153846
GP1BA	0.531692307692308
DDB1	-0.821875
MYO9B	0.264285714285714
MMP7	2.7628
CRNKL1	0.0756
C9orf45	-2.3245
XAB2	-0.2014
RTN1	2.7653
KLHL14	-0.5256
TBX10	-0.655333333333333
CENPQ	-0.2738
UTY	1.02689473684211
ZBTB12	0.286666666666667
DTNBP1	-0.5062
KBTBD8	0.720875
ZEB1	1.174375
ZG16	-1.7066
MIER1	-0.317538461538462
ADAM5P	-0.291
CHD9	-0.163714285714286
STK16	0.305
KIAA1486	0.339
TOB2	-0.553
BANK1	2.3108
OR2V2	0.2458
GRM2	0.47825
PROSC	0.0362
SPIN2B	1.087
PIR	0.655909090909091
IPO9	-0.241571428571429
EVC	0.47025
CXCL13	0.72125
KIAA1199	-0.154230769230769
SORL1	2.8474
NAT10	-0.3666
CHD1	-0.9764
SYN3	0.3582
SLC22A2	-0.3318
SERPINF1	-0.8065
WDR34	-1.8024
OR7A17	0.015
C9orf11	0.919
RNF216L	0.1335
LHB	0.624
STK25	0.0343
TAOK3	1.114
LOC152573	-0.6052
C3orf39	1.723
C14orf108	-0.616615384615385
CDC25B	-1.52928571428571
BMP3	0.688333333333333
TMEM180	0.771
MAP1LC3C	1.269
CRYGC	-1.25433333333333
POU3F1	-0.202307692307692
C20orf32	-0.452666666666667
CCDC95	0.08
HIGD1B	5.7562
USP6NL	0.491
ABCD4	0.414625
DIMT1L	0.0246250000000001
TEK	1.27772727272727
SLC25A46	0.5272
LARP7	-1.20528571428571
CD160	0.438
MT1JP	3.55228571428571
PHF20	-0.879095238095238
CPNE4	2.6262
GTPBP1	-0.980473684210526
RAB33B	0.97825
ALDOC	-0.471090909090909
ZNF212	-0.2084
NUDT1	-0.721125
RFPL2	-0.8544
ZNF83	-0.3285
GDPD5	-0.687
PDCD4	0.0353846153846154
CEP350	-1.4652
OR10A2	0.1012
CST7	0.2048
CIAO1	0.145
SELL	1.72118181818182
OR8J3	0.760333333333333
LTBP4	0.195125
SIRT6	-0.0112
CCL19	3.0168
PPIL1	-0.26825
GBP7	-0.263375
STK17A	1.35938461538462
ABR	1.516
OR9G1	0.4565
FOXE1	-0.0612
CNGA3	4.381
GML	0.388333333333333
CD38	-1.583
ZDHHC6	0.0165
NEFH	-2.0968
CTDSP2	-0.3850625
PGBD5	0.528666666666667
CCNY	0.374722222222222
RMND5B	0.64275
ZNF257	-2.8746
FLJ22167	1.3118
EXOSC7	-0.909125
ROR2	-0.7749
MAOA	1.197
TNNT3	0.403125
GYPC	-0.651666666666667
C7orf33	-0.0966666666666667
PLIN	0.47675
LOC90826	0.1
RNF4	-0.0553076923076923
F8A1	-0.144375
PLEKHG4	-1.2756
GRB2	-0.00977777777777776
HIST1H2AD	0.2326
DUS3L	-0.56075
EIF1	0.428375
RP5-1077B9.4	-0.896111111111111
FPGT	1.7512
GDF10	-1.256625
COQ9	0.9798
GCC2	-0.691
RARRES3	3.181
PLXNA1	0.707642857142857
KIAA0100	-0.555714285714286
PMF1	0.971
FNDC1	0.6694
HS2ST1	1.0828125
CRELD2	-0.2758
C8G	-1.26666666666667
CD82	0.1062
LIM2	-0.225333333333333
UNQ6490	0.62
MMP16	0.295666666666667
DRD3	-0.181666666666667
C5orf26	-1.0112
C11orf73	0.6489
PTP4A2	0.5081
OR4M2	0.986333333333334
HPCA	-1.376125
SEC14L1	1.33725
CHFR	0.180272727272727
EMILIN1	1.4641
NDUFS4	0.6118
COL18A1	-0.6721
PDZD3	0.119461538461538
C9orf16	0.4495
ERBB2IP	1.40828571428571
EMX2	6.5952
FUS	-2.9966
TF	-2.52692307692308
CLCN4	1.79175
CXorf56	0.6198
C11orf72	0.153833333333333
ELAC2	-0.813133333333333
NPR1	-1.3058
ASS1	-2.08744444444444
USP42	-0.5647
POLR2J	0.0616666666666667
SEC23IP	-0.557625
UQCRC1	0.5784
LOC729603	-0.799
C1orf71	-1.247
POLG	-2.4065
ADAM23	-0.847333333333333
TFR2	0.166
RICTOR	-0.938923076923077
MGC39606	2.8212
C19orf55	-0.178
SNAPC1	-1.028875
GNA11	0.443181818181818
CCDC52	-0.264375
FSIP1	1.78533333333333
UPF3A	-1.3046
IGSF11	1.922375
LAGE3	0.8386
CHST6	2.578
UNC13B	-0.586909090909091
TTLL4	-0.446636363636364
ZNF687	1.1351
SDC2	1.50971428571429
COX7A2	0.1446
LAMB4	0.2368
FAM24A	-0.198666666666667
LRRTM3	0.784625
GPHB5	0.378
OR4C13	-0.323333333333333
EIF3EIP	-0.620611111111111
HABP4	0.105
TMEM125	-0.968
CNTN2	3.40018181818182
ASNSD1	0.2994
FUT4	0.0826
ACF	-3.1916
LOC158381	1.526
CDH8	0.428
AGPS	-0.680625
C4orf18	2.53654545454545
PECI	0.318571428571429
UNG	0.516454545454545
GSTP1	0.0908181818181818
DCUN1D5	-0.639625
DKFZP564J0863	-1.2518
SLC9A3R1	-2.12990909090909
BCDO2	2.05454545454545
CHMP7	-0.0556
REM2	0.201333333333333
DNHD1	-0.053
FKBP4	-1.96327272727273
ZNF350	0.1384
MGC11102	0.576636363636364
BST1	1.5114
KISS1R	0.886333333333333
NCR2	0.782666666666667
DEFB125	0.747333333333333
UBE2W	1.22190909090909
KRT15	-3.62381818181818
C10orf99	0.332333333333333
SCN11A	0.2806
GFI1	-2.9812
RDHE2	-0.813714285714286
FHL1	1.71475
OSGEP	0.096875
GATA1	-3.2535
SMC6	-1.8572
TTTY14	2.32566666666667
LPIN3	0.4416
RPL4	-1.51442857142857
RBPMS	-1.21592857142857
PRPF3	-1.13475
EMR1	-0.157
SPATA19	0.5886
XCR1	0.0466666666666667
IRX3	-0.485153846153846
RBM6	-0.8292
KLF4	-1.214
UNC5CL	-1.7712
SEBOX	0.271666666666667
BTK	1.1846
KRCC1	1.7026
C6orf27	0.889
SYTL5	-0.0663333333333333
PRND	0.936545454545454
LOC653319	-1.25866666666667
PIGL	-0.688181818181818
HUS1	0.916375
SFRS6	-0.5475625
C17orf77	0.222
UIMC1	-0.325375
FXYD2	-1.51823076923077
LOC283152	1.9664
ZNF667	0.5908
ZCCHC12	1.6478
TFEC	2.81061538461538
ATP7B	-1.49525
POLD2	-1.651625
RG9MTD1	0.6102
ACOT2	-0.150375
HIST1H4I	-0.670909090909091
PPARGC1A	1.14223076923077
ETFA	-0.435928571428571
POLRMT	-0.3174
ZNF146	-1.16118181818182
MIA2	-2.12233333333333
KLHL6	-0.372125
HOXB5	0.706727272727273
NENF	0.696375
CUGBP1	0.2792
PRSS22	-0.5065
CASC4	1.57
CUL4B	0.149
CENPJ	-2.16085714285714
PITX1	-1.3585
FLJ31033	0.118285714285714
CELSR3	-1.8185
ZNF568	0.2552
ITSN1	-0.8654
EHBP1L1	-0.775625
C19orf2	-0.9324
DCTN1	-1.189
LIN28B	-3.044375
TNKS2	0.9718
C1QBP	0.2769
CADPS2	1.134
SRMS	0.4058
GJA9	0.19625
MGC24975	-0.662375
TRIM45	-0.72575
TSP50	-0.058
TCP1	-2.0156
TMED7	1.43466666666667
CMA1	0.160666666666667
CENPL	-1.109625
PTCRA	1.70566666666667
FST	-2.3914
VWCE	-3.4534
PAWR	-1.299
ABCC12	0.475
LDLR	-1.55523076923077
ASTN2	0.967785714285714
LOC441212	0.142363636363636
GPATCH8	-0.429833333333333
TANC2	-0.6798125
KIF4A	-2.1016
C18orf18	-0.1664
PGM1	-0.3466
KIAA0258	0.3184
CPD	0.5477
SNCAIP	-1.229
DCT	-3.916
HLA-DOA	3.19483870967742
OR11L1	1.125
UPK1B	-0.23975
DNAJB4	-0.0354
UGT1A8	-0.2352
HIST1H4L	-1.243
PECR	0.122125
HSPA2	0.9078
WFIKKN1	-2.669
SERP1	0.135
SYDE2	-1.6678
TACR2	0.00199999999999999
NUP85	-0.9226
CD177	-0.108888888888889
LGR5	-1.72725
PIGG	0.35675
PTHR1	-0.817375
RAB5A	0.998307692307692
FLJ13224	0.706
USP9Y	0.602875
C7orf53	-2.15766666666667
LRP1B	5.0812
XAF1	2.63886666666667
ABCG8	0.501
ANKDD1A	-0.4115
DAND5	0.0166666666666667
SPAG6	0.420125
LINCR	1.6354
ZDHHC22	0.016
CCDC60	-0.084
THOC7	-1.110875
TCTA	1.38092307692308
OR8K3	0.3838
NY-REN-7	-0.48975
B2M	1.861625
C6orf141	-1.0207
LPPR4	5.543
SQLE	-1.38154545454545
SEPHS1	-1.5326
BTBD14B	0.321111111111111
PLRG1	-0.1382
SPG7	-0.350761904761905
ZNF614	0.591555555555556
PARD6G	0.499875
INPP5B	-0.826923076923077
GRPEL2	0.6081
PPID	-0.887384615384615
TRIM56	-0.9422
UBE2J1	-0.145363636363636
IL20RA	1.1952
LOC387856	1.9448
C1orf107	-0.0041875
UTS2R	1.4604
C19orf22	-0.5058
SAFB2	0.1408
KIAA0652	0.2049
KLRG1	0.561125
MS4A8B	0.2615
FRAG1	0.0894
KIAA1546	-0.3416
E2F4	-1.30830769230769
CLEC4M	0.0788888888888889
BTBD14A	2.2668
KIAA0999	0.472307692307692
GYPA	-3.143875
TAC1	2.13328571428571
TRAIP	-1.38075
KIAA0232	0.664076923076923
ERCC8	-0.0838
GPX4	1.07563636363636
KIAA0368	-0.4734
GPR157	-0.698125
CTAGE4	-1.2235
C9orf30	0.578875
OR52A1	0.345666666666667
HSP90B3P	0.6005
ALG9	-0.131846153846154
BTBD10	1.5626
SDK2	0.0443333333333333
BAIAP3	-1.755
RABGGTB	-0.3198
ANKRD40	0.918375
KRT74	0.592333333333333
CALCOCO2	0.489944444444444
SNCA	-1.2632
TMSL8	-2.858
C2orf53	0.604333333333333
ESRRB	-0.4252
ARHGAP26	-0.0497
TDRD9	-2.0474
HRAS	0.627875
KLRC4	-1.702
JAGN1	0.313375
BSDC1	0.7268
RNF43	-0.677153846153846
NDUFAF1	1.2968
PHF12	0.0525
OR1L3	0.2452
FOLR2	1.42146666666667
LYZL6	0.029375
tcag7.1260	0.0306666666666667
WSB1	-0.6635
