Hybridization REF	TCGA-28-1752-01A-01R-0598-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.171125
CREB3L1	-0.402
RPS11	0.6691
PNMA1	1.3136
MMP2	-1.286625
C10orf90	0.7048
ZHX3	1.424625
ERCC5	-0.1494
GPR98	0.201833333333333
RXFP3	0.325
APBB2	1.264
PRO0478	-0.995181818181818
KLHL13	0.4552
PRSSL1	-0.366375
PDCL3	-0.031
DECR1	0.346
SALL1	2.018875
CADM4	1.6425
RPS18	0.0303684210526316
HNRPD	-0.666133333333333
CFHR5	0.156
SLC10A7	-0.135818181818182
OR2K2	0.9325
LMAN1	-2.34418181818182
SUHW1	-3.1124
CHD8	-1.026
SUMO1	0.213538461538461
GP1BA	0.356384615384615
DDB1	-0.708625
MYO9B	0.331928571428571
MMP7	8.1732
CRNKL1	-0.2373
C9orf45	-1.415875
XAB2	-0.566
RTN1	4.405
KLHL14	-1.1719
TBX10	-1.57066666666667
CENPQ	0.0954
UTY	-1.42223529411765
ZBTB12	0.0483333333333333
DTNBP1	0.1942
KBTBD8	0.468375
ZEB1	1.90625
ZG16	-2.7378
MIER1	-0.146307692307692
ADAM5P	-0.377
CHD9	0.199571428571429
STK16	0.958
KIAA1486	-0.272666666666667
TOB2	0.0830625
BANK1	4.699
OR2V2	0.00820000000000001
GRM2	0.069625
PROSC	0.3868
SPIN2B	0.8992
PIR	-0.482727272727273
IPO9	0.0378571428571429
EVC	-0.41875
CXCL13	1.511125
KIAA1199	-0.261769230769231
SORL1	2.6452
NAT10	-1.0784
CHD1	-1.4146
SYN3	0.1654
SLC22A2	-0.7282
SERPINF1	0.166625
WDR34	-0.612
OR7A17	-0.2956
C9orf11	0.730666666666667
RNF216L	0.43525
LHB	0.222333333333333
STK25	0.0444
TAOK3	1.6668
LOC152573	-1.303
C3orf39	1.6333
C14orf108	-0.285923076923077
CDC25B	-0.799714285714286
BMP3	1.159
TMEM180	0.338333333333333
MAP1LC3C	3.7244
CRYGC	-1.35766666666667
POU3F1	-0.106615384615385
C20orf32	-1.29
CCDC95	-0.1555
HIGD1B	7.3276
USP6NL	0.457
ABCD4	1.198875
DIMT1L	-0.1941875
TEK	1.42709090909091
SLC25A46	-0.0558
LARP7	-1.10428571428571
CD160	0.393125
MT1JP	2.61971428571429
PHF20	-0.765952380952381
CPNE4	2.911
GTPBP1	-1.12826315789474
RAB33B	1.810125
ALDOC	1.34963636363636
ZNF212	0.3362
NUDT1	-0.12625
RFPL2	0.895166666666667
ZNF83	0.395375
GDPD5	-1.2121
PDCD4	0.590384615384615
CEP350	-0.6442
OR10A2	0.6178
CST7	-0.2598
CIAO1	-1.16
SELL	2.16145454545455
OR8J3	-0.498666666666667
LTBP4	0.730875
SIRT6	-0.201
CCL19	3.2608
PPIL1	0.622625
GBP7	0.561285714285714
STK17A	-0.0763846153846153
ABR	2.0024
OR9G1	-0.6315
FOXE1	-0.9934
CNGA3	5.98233333333333
GML	-0.449333333333333
CD38	1.4998
ZDHHC6	0.325625
NEFH	-0.346
CTDSP2	0.4094375
PGBD5	0.778
CCNY	0.435555555555555
RMND5B	-0.584125
ZNF257	-3.411
FLJ22167	1.952
EXOSC7	-1.15575
ROR2	0.4224
MAOA	2.31609090909091
TNNT3	0.068875
GYPC	-1.173
C7orf33	0.866666666666667
PLIN	1.24225
LOC90826	0.1746
RNF4	-0.102461538461538
F8A1	-0.18375
PLEKHG4	-2.2398
GRB2	0.441925925925926
HIST1H2AD	0.228
DUS3L	-0.690875
EIF1	-0.016875
RP5-1077B9.4	-1.093
FPGT	1.4218
GDF10	1.050875
COQ9	0.5736
GCC2	-0.576833333333334
RARRES3	3.40563636363636
PLXNA1	-0.989428571428571
KIAA0100	-0.5675
PMF1	0.3424
FNDC1	2.7898
HS2ST1	0.3255
CRELD2	-0.2146
C8G	-1.73833333333333
CD82	-0.3134
LIM2	-1.231
UNQ6490	-1.00766666666667
MMP16	0.708166666666667
DRD3	-0.0638333333333333
C5orf26	-0.5796
C11orf73	0.4708
PTP4A2	0.4305
OR4M2	0.09
HPCA	-1.255
SEC14L1	-0.085625
CHFR	0.115909090909091
EMILIN1	0.6784
NDUFS4	0.0656
COL18A1	-1.1543
PDZD3	-0.178615384615385
C9orf16	0.41825
ERBB2IP	0.610571428571429
EMX2	7.5076
FUS	-2.1914
TF	-1.18915384615385
CLCN4	2.479375
CXorf56	0.3924
C11orf72	0.0373333333333333
ELAC2	-1.12766666666667
NPR1	-1.4542
ASS1	-2.548
USP42	-0.5781
POLR2J	0.153666666666667
SEC23IP	-0.536125
UQCRC1	-0.2268
LOC729603	-1.0448
C1orf71	-0.8957
POLG	-2.063
ADAM23	-0.7245
TFR2	-0.681
RICTOR	-1.10584615384615
MGC39606	2.526
C19orf55	-0.136181818181818
SNAPC1	-0.7595
GNA11	0.811
CCDC52	-1.10525
FSIP1	1.565
UPF3A	0.1002
IGSF11	1.447625
LAGE3	0.596
CHST6	3.70633333333333
UNC13B	0.416
TTLL4	-0.792636363636364
ZNF687	-0.4858
SDC2	0.477714285714286
COX7A2	0.5994
LAMB4	1.2836
FAM24A	0.7
LRRTM3	2.419625
GPHB5	-0.1216
OR4C13	-0.18
EIF3EIP	-0.480333333333333
HABP4	1.46333333333333
TMEM125	3.1958
CNTN2	4.05818181818182
ASNSD1	0.494
FUT4	-0.2355
ACF	-3.6734
LOC158381	0.131
CDH8	1.9018
AGPS	-0.85725
C4orf18	2.69636363636364
PECI	0.823214285714286
UNG	-0.133727272727273
GSTP1	-0.130909090909091
DCUN1D5	-1.15725
DKFZP564J0863	-0.9612
SLC9A3R1	-1.32309090909091
BCDO2	1.88145454545455
CHMP7	0.0231
REM2	0.127666666666667
DNHD1	0.0239
FKBP4	-2.27727272727273
ZNF350	0.9464
MGC11102	0.285545454545455
BST1	1.3458
KISS1R	1.09533333333333
NCR2	0.500666666666667
DEFB125	-0.712333333333333
UBE2W	0.467636363636364
KRT15	-4.641
C10orf99	0.436333333333333
SCN11A	0.215625
GFI1	-2.0404
RDHE2	-0.23175
FHL1	2.450125
OSGEP	1.108
GATA1	-4.646875
SMC6	-1.5244
TTTY14	-1.1305
LPIN3	-0.0708
RPL4	-1.70271428571429
RBPMS	-1.34671428571429
PRPF3	-0.52675
EMR1	0.07
SPATA19	0.4464
XCR1	1.19766666666667
IRX3	-0.800307692307692
RBM6	-0.068
KLF4	-1.89415384615385
UNC5CL	-0.2462
SEBOX	0.043
BTK	2.0662
KRCC1	1.7884
C6orf27	0.815666666666667
SYTL5	-0.733666666666667
PRND	2.1452
LOC653319	-0.993
PIGL	-1.29018181818182
HUS1	-0.09625
SFRS6	0.0245
C17orf77	0.67
UIMC1	0.101625
FXYD2	-2.11738461538462
LOC283152	2.622
ZNF667	-0.0306
ZCCHC12	2.998
TFEC	4.66515384615385
