Hybridization REF	TCGA-12-1598-01A-01R-0598-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.0770625
CREB3L1	-0.713
RPS11	0.0995
PNMA1	0.4476
MMP2	-1.766
C10orf90	-1.1634
ZHX3	1.23425
ERCC5	-0.1998
GPR98	0.842666666666667
RXFP3	0.0896666666666667
APBB2	0.6404
PRO0478	-0.827090909090909
KLHL13	0.8712
PRSSL1	-0.9165
PDCL3	-0.052
DECR1	-0.3154
SALL1	1.72375
CADM4	1.6805
RPS18	0.490157894736842
HNRPD	-0.4774
CFHR5	0.535166666666667
SLC10A7	0.767454545454545
OR2K2	-0.322666666666667
LMAN1	-1.77836363636364
SUHW1	-3.01725
CHD8	-1.41015384615385
SUMO1	0.147692307692308
GP1BA	-0.0461538461538461
DDB1	-1.184625
MYO9B	0.383571428571429
MMP7	6.3788
CRNKL1	-0.3222
C9orf45	-1.11125
XAB2	-0.3512
RTN1	3.4371
KLHL14	0.3714
TBX10	-1.03566666666667
CENPQ	0.3506
UTY	-1.47694444444444
ZBTB12	0.231666666666667
DTNBP1	0.3426
KBTBD8	0.511
ZEB1	0.548625
ZG16	-2.2868
MIER1	0.474769230769231
ADAM5P	1.606
CHD9	0.0818095238095238
STK16	0.6616
KIAA1486	-0.0556666666666667
TOB2	-0.0445625
BANK1	2.599
OR2V2	0.4798
GRM2	-0.22075
PROSC	-0.00559999999999995
SPIN2B	0.7844
PIR	0.225
IPO9	0.389642857142857
EVC	-0.620125
CXCL13	1.19725
KIAA1199	-1.42015384615385
SORL1	1.0226
NAT10	-0.3612
CHD1	-0.5128
SYN3	-0.1114
SLC22A2	0.585
SERPINF1	-1.99375
WDR34	-0.2692
OR7A17	0.0432
C9orf11	-0.199666666666667
RNF216L	0.75825
LHB	0.242
STK25	-0.6056
TAOK3	0.998
LOC152573	-0.663
C3orf39	1.3894
C14orf108	-0.277769230769231
CDC25B	-0.724428571428571
BMP3	1.31666666666667
TMEM180	0.636333333333333
MAP1LC3C	2.7802
CRYGC	-1.03733333333333
POU3F1	0.113153846153846
C20orf32	-1.12366666666667
CCDC95	0.1845
HIGD1B	6.45
USP6NL	-0.7256
ABCD4	0.190625
DIMT1L	0.0504375
TEK	0.436363636363636
SLC25A46	0.0342
LARP7	-1.11307142857143
CD160	0.30625
MT1JP	3.79128571428571
PHF20	-0.311857142857143
CPNE4	2.9478
GTPBP1	-0.895631578947368
RAB33B	0.431
ALDOC	1.01472727272727
ZNF212	0.0782
NUDT1	0.266875
RFPL2	-0.371333333333333
ZNF83	0.13925
GDPD5	-2.3255
PDCD4	0.126038461538462
CEP350	0.2524
OR10A2	-0.295
CST7	-0.3712
CIAO1	-0.3386
SELL	0.812727272727273
OR8J3	-1.80433333333333
LTBP4	-0.916
SIRT6	-0.4434
CCL19	0.6324
PPIL1	0.46475
GBP7	0.9655
STK17A	0.0685384615384616
ABR	0.00499999999999999
OR9G1	0.4285
FOXE1	-0.4057
CNGA3	5.16133333333333
GML	-0.199666666666667
CD38	-0.4274
ZDHHC6	0.310875
NEFH	-1.1424
CTDSP2	0.1784375
PGBD5	0.830888888888889
CCNY	-0.0682777777777778
RMND5B	-0.410625
ZNF257	-3.7746
FLJ22167	1.2422
EXOSC7	-1.306875
ROR2	-0.7959
MAOA	1.73509090909091
TNNT3	0.285375
GYPC	-1.86383333333333
C7orf33	0.775333333333333
PLIN	0.757375
LOC90826	0.7116
RNF4	-0.0692307692307692
F8A1	0.20475
PLEKHG4	-5.4672
GRB2	-0.198222222222222
HIST1H2AD	0.2152
DUS3L	-0.543875
EIF1	-0.51675
RP5-1077B9.4	-0.115
FPGT	2.1182
GDF10	-0.54975
COQ9	0.7934
GCC2	-0.600833333333333
RARRES3	2.08681818181818
PLXNA1	-0.317142857142857
KIAA0100	-0.718071428571429
PMF1	0.9982
FNDC1	0.8464
HS2ST1	0.1491875
CRELD2	-0.432
C8G	-2.11466666666667
CD82	-0.4332
LIM2	-0.744333333333333
UNQ6490	-0.241333333333333
MMP16	1.33566666666667
DRD3	0.0538333333333333
C5orf26	-0.6732
C11orf73	0.1717
PTP4A2	0.3855
