Hybridization REF	TCGA-19-2623-01A-01R-0918-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.461125
CREB3L1	-0.46
RPS11	0.0213
PNMA1	0.901
MMP2	-1.570125
C10orf90	0.2628
ZHX3	1.1965
ERCC5	-0.1876
GPR98	0.119083333333333
RXFP3	0.322666666666667
APBB2	1.4238
PRO0478	0.156363636363636
KLHL13	0.5444
PRSSL1	-0.476125
PDCL3	0.32025
DECR1	0.055
SALL1	2.488875
CADM4	1.416375
RPS18	-0.239263157894737
HNRPD	-0.204466666666667
CFHR5	-0.205
SLC10A7	0.320272727272727
OR2K2	1.85466666666667
LMAN1	-1.156
SUHW1	-1.621
CHD8	-1.64969230769231
SUMO1	0.297615384615385
GP1BA	0.259230769230769
DDB1	-0.83425
MYO9B	0.0385714285714285
MMP7	1.1592
CRNKL1	0.3211
C9orf45	-1.16525
XAB2	-0.4918
RTN1	2.8018
KLHL14	-1.3226
TBX10	-0.165
CENPQ	-0.2616
UTY	1.29494736842105
ZBTB12	0.167333333333333
DTNBP1	0.5237
KBTBD8	0.370625
ZEB1	1.26
ZG16	-1.1038
MIER1	-0.0275384615384615
ADAM5P	-0.0695
CHD9	0.19752380952381
STK16	-0.2934
KIAA1486	-0.193
TOB2	0.7904375
BANK1	2.9016
OR2V2	0.5204
GRM2	-0.156
PROSC	0.6695
SPIN2B	0.6304
PIR	-0.168181818181818
IPO9	0.253714285714286
EVC	0.049
CXCL13	1.434875
KIAA1199	-0.635384615384615
SORL1	2.7094
NAT10	-0.94
CHD1	-0.8288
SYN3	0.1096
SLC22A2	0.1484
SERPINF1	-1.716375
WDR34	-0.1878
OR7A17	0.2254
C9orf11	1.14766666666667
RNF216L	0.312333333333333
LHB	0.0633333333333333
STK25	-0.2321
TAOK3	0.9673
LOC152573	-0.9068
C3orf39	1.1538
C14orf108	-0.0543076923076923
CDC25B	-1.198
BMP3	0.349
TMEM180	0.128666666666667
MAP1LC3C	1.8072
CRYGC	0.141666666666667
POU3F1	0.366923076923077
C20orf32	-0.346
CCDC95	-0.114
HIGD1B	4.0556
USP6NL	-0.7188
ABCD4	-0.39775
DIMT1L	0.120375
TEK	0.129363636363636
SLC25A46	0.0444
LARP7	-0.786071428571429
CD160	0.39275
MT1JP	2.50685714285714
PHF20	0.0892857142857142
CPNE4	0.3376
GTPBP1	-0.429578947368421
RAB33B	1.705375
ALDOC	0.887909090909091
ZNF212	-0.3418
NUDT1	0.021625
RFPL2	-0.868666666666667
ZNF83	0.160625
GDPD5	-0.62
PDCD4	-0.0349615384615385
CEP350	0.2024
OR10A2	0.6106
CST7	-0.0618
CIAO1	-1.249
SELL	2.06609090909091
OR8J3	-0.533666666666667
LTBP4	0.142375
SIRT6	0.0494
CCL19	2.9834
PPIL1	0.011
GBP7	1.06875
STK17A	0.413230769230769
ABR	1.1636
OR9G1	-0.128
FOXE1	-0.1843
CNGA3	4.70133333333333
GML	-0.0883333333333333
CD38	0.806
ZDHHC6	-0.04675
NEFH	-2.9996
CTDSP2	-0.43825
PGBD5	-0.547666666666667
CCNY	-0.207111111111111
RMND5B	-0.4195
ZNF257	-0.625
FLJ22167	1.2345
EXOSC7	-0.9585
ROR2	-0.7057
MAOA	1.692
TNNT3	0.124125
GYPC	-0.933666666666667
C7orf33	0.660333333333333
PLIN	0.73375
LOC90826	0.117
RNF4	0.146076923076923
F8A1	-0.728375
PLEKHG4	-4.5592
GRB2	-0.495074074074074
HIST1H2AD	-1.3716
DUS3L	-0.515375
EIF1	-0.4075
RP5-1077B9.4	-0.455888888888889
FPGT	1.2558
GDF10	-0.52775
COQ9	-0.4946
GCC2	0.0068888888888889
RARRES3	2.87445454545455
PLXNA1	-0.718071428571429
KIAA0100	-0.445071428571429
PMF1	-0.3166
FNDC1	3.594
HS2ST1	0.3424375
CRELD2	0.5608
C8G	-1.73166666666667
CD82	-0.328
LIM2	0.176666666666667
UNQ6490	-0.29
MMP16	0.516833333333333
DRD3	-0.03
C5orf26	-0.9538
C11orf73	0.6139
PTP4A2	0.7571
OR4M2	0.289
HPCA	-1.30425
SEC14L1	-0.37175
CHFR	-0.561545454545454
EMILIN1	0.5187
NDUFS4	0.1876
COL18A1	-0.5025
PDZD3	-0.131230769230769
C9orf16	-0.33525
ERBB2IP	2.27542857142857
EMX2	6.0636
FUS	-2.7248
TF	-2.89938461538462
CLCN4	1.569
CXorf56	0.0448
C11orf72	-0.2105
ELAC2	-1.445
NPR1	1.2988
ASS1	-3.19888888888889
USP42	0.3937
POLR2J	0.643
SEC23IP	-0.456125
UQCRC1	-0.1532
LOC729603	-0.276
C1orf71	-0.8576
POLG	-1.304
ADAM23	-0.649166666666667
TFR2	-0.0082
RICTOR	-0.475538461538462
MGC39606	1.204
C19orf55	-0.041
SNAPC1	-0.73025
GNA11	0.630363636363636
CCDC52	-0.370125
FSIP1	1.368
UPF3A	0.1686
IGSF11	1.53675
LAGE3	0.937
CHST6	3.267
UNC13B	0.765090909090909
TTLL4	-0.882272727272727
ZNF687	0.0188000000000001
SDC2	0.825928571428571
COX7A2	0.1144
LAMB4	2.468
FAM24A	0.0753333333333333
LRRTM3	0.683
GPHB5	-0.2846
OR4C13	-0.09
EIF3EIP	-0.292333333333333
HABP4	1.27466666666667
TMEM125	0.9634
CNTN2	1.11627272727273
ASNSD1	0.4052
FUT4	-0.3849
ACF	-1.6
LOC158381	-0.124
CDH8	0.3248
AGPS	-0.909
C4orf18	3.69609090909091
PECI	0.301071428571429
UNG	-1.50490909090909
GSTP1	0.202636363636364
DCUN1D5	-0.660625
DKFZP564J0863	-0.8424
SLC9A3R1	-0.209727272727273
BCDO2	0.847272727272727
CHMP7	-0.1667
REM2	-0.720333333333333
DNHD1	-0.1574
FKBP4	-1.817
ZNF350	1.2454
MGC11102	0.210545454545455
BST1	0.8424
KISS1R	0.768666666666667
NCR2	0.0256666666666667
DEFB125	-0.536333333333333
UBE2W	0.571636363636364
KRT15	-3.13645454545455
C10orf99	-0.0456666666666667
SCN11A	0.700727272727273
GFI1	-2.2974
RDHE2	-0.537
FHL1	3.0465
OSGEP	-0.199625
GATA1	-3.2315
SMC6	-0.7896
TTTY14	1.0765
LPIN3	-0.038
RPL4	-1.63707142857143
RBPMS	0.382285714285714
PRPF3	-0.757875
EMR1	-0.2735
SPATA19	0.2944
XCR1	0.202
IRX3	-0.645
RBM6	-0.7254
KLF4	-1.18915384615385
UNC5CL	-0.4938
SEBOX	0.446
BTK	-0.574
KRCC1	1.214
C6orf27	0.393666666666667
SYTL5	-0.156
PRND	1.07436363636364
LOC653319	-1.09166666666667
PIGL	-1.61981818181818
