Hybridization REF	TCGA-08-0392-01A-01R-0300-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	-0.0741875
CREB3L1	-0.126666666666667
RPS11	0.0963
PNMA1	0.6974
MMP2	-1.404125
C10orf90	-0.6244
ZHX3	0.391
ERCC5	0.0176
GPR98	-0.755083333333333
RXFP3	0.273
APBB2	0.0066
PRO0478	-0.811909090909091
KLHL13	-0.2112
PRSSL1	0.00237499999999999
PDCL3	0.1345
DECR1	-0.2038
SALL1	0.509
CADM4	0.68075
RPS18	1.07347368421053
HNRPD	-1.5098
CFHR5	-0.045875
SLC10A7	-0.0641818181818182
OR2K2	0.434
LMAN1	-0.561454545454545
SUHW1	-1.216
CHD8	-1.98784615384615
SUMO1	0.468
GP1BA	0.342076923076923
DDB1	-1.238
MYO9B	-0.200357142857143
MMP7	6.4254
CRNKL1	-0.5258
C9orf45	-1.35125
XAB2	-0.4001
RTN1	3.5495
KLHL14	-0.00640000000000001
TBX10	0.293666666666667
CENPQ	-0.1258
UTY	0.681684210526316
ZBTB12	0.0593333333333333
DTNBP1	-0.4765
KBTBD8	-1.085125
ZEB1	-0.9685
ZG16	-0.2072
MIER1	-0.557769230769231
ADAM5P	-0.521666666666667
CHD9	-0.452904761904762
STK16	0.6734
KIAA1486	0.196666666666667
TOB2	-0.576625
BANK1	0.9344
OR2V2	0.46
GRM2	0.486125
PROSC	-0.5676
SPIN2B	0.7886
PIR	-0.995272727272727
IPO9	-0.516071428571429
EVC	1.779125
CXCL13	0.633125
KIAA1199	0.258769230769231
SORL1	-0.1396
NAT10	-0.3568
CHD1	-1.2008
SYN3	0.1402
SLC22A2	0.4882
SERPINF1	-2.1695
WDR34	-0.6984
OR7A17	0.5064
C9orf11	0.393666666666667
RNF216L	0.707083333333333
LHB	0.730666666666667
STK25	-0.4214
TAOK3	0.0718
LOC152573	-1.848
C3orf39	0.3172
C14orf108	-1.32023076923077
CDC25B	-0.7025
BMP3	0.352
TMEM180	0.440333333333333
MAP1LC3C	0.412
CRYGC	-0.145666666666667
POU3F1	-0.105153846153846
C20orf32	-0.0156666666666667
CCDC95	-0.285
HIGD1B	2.4486
USP6NL	0.0395
ABCD4	0.019125
DIMT1L	-0.165625
TEK	3.54509090909091
SLC25A46	0.2918
LARP7	-1.00507142857143
CD160	0.00100000000000001
MT1JP	2.31514285714286
PHF20	-0.909523809523809
CPNE4	-0.02
GTPBP1	-0.895736842105263
RAB33B	1.225375
ALDOC	-0.926272727272727
ZNF212	0.1158
NUDT1	-0.209125
RFPL2	-0.451166666666667
ZNF83	-0.785875
GDPD5	-0.7204
PDCD4	-0.0822692307692308
CEP350	-1.4388
OR10A2	0.3616
CST7	-0.8766
CIAO1	0.0772
SELL	1.35
OR8J3	0.324666666666667
LTBP4	0.19275
SIRT6	-0.017
CCL19	0.6958
PPIL1	0.080625
GBP7	0.026125
STK17A	1.22246153846154
ABR	1.7592
OR9G1	0.878
FOXE1	0.284
CNGA3	0.672666666666667
GML	0.207333333333333
CD38	-1.7144
ZDHHC6	-0.519375
NEFH	-0.8644
CTDSP2	-0.3813125
PGBD5	-0.0962222222222222
CCNY	0.395388888888889
RMND5B	-0.322875
ZNF257	-2.1598
FLJ22167	0.6675
EXOSC7	-0.544375
ROR2	-0.3513
MAOA	-1.19709090909091
TNNT3	0.066875
GYPC	-1.35566666666667
C7orf33	0.261333333333333
PLIN	0.18975
LOC90826	0.1496
RNF4	-0.133
F8A1	0.199875
PLEKHG4	-1.882
GRB2	-0.34837037037037
HIST1H2AD	-0.4058
DUS3L	-0.792125
EIF1	0.15375
RP5-1077B9.4	-0.460444444444444
FPGT	0.784
GDF10	-1.262625
COQ9	-0.011
GCC2	-0.834611111111111
RARRES3	1.73527272727273
PLXNA1	0.603142857142857
KIAA0100	-0.644
PMF1	0.0724
FNDC1	0.6958
HS2ST1	-0.083
CRELD2	-0.1924
C8G	-1.30333333333333
CD82	0.2286
LIM2	0.003
UNQ6490	0.406666666666667
MMP16	0.028
DRD3	0.0205
C5orf26	-0.8316
C11orf73	1.0468
PTP4A2	-0.0607
OR4M2	0.440333333333333
HPCA	-0.4155
SEC14L1	0.3515
CHFR	-0.654181818181818
EMILIN1	0.7301
NDUFS4	0.947
COL18A1	-0.5771
PDZD3	0.263769230769231
C9orf16	0.104
ERBB2IP	0.182571428571429
EMX2	0.5436
FUS	-2.3806
TF	-2.93815384615385
CLCN4	0.367125
CXorf56	0.2492
C11orf72	0.387333333333333
ELAC2	-1.38426666666667
NPR1	-0.5032
ASS1	-2.41988888888889
USP42	-0.8338
POLR2J	0.355666666666667
SEC23IP	-0.884125
UQCRC1	-0.184
LOC729603	-0.4204
C1orf71	-0.9957
POLG	-1.2065
ADAM23	-0.140333333333333
TFR2	-0.2546
RICTOR	-0.565846153846154
MGC39606	0.9798
C19orf55	-0.0771818181818182
SNAPC1	-1.171625
GNA11	0.213090909090909
CCDC52	-1.20925
FSIP1	1.44266666666667
UPF3A	-0.5486
IGSF11	-0.333125
LAGE3	-0.1708
CHST6	2.50266666666667
UNC13B	-0.587545454545455
TTLL4	-1.03018181818182
ZNF687	-0.3099
SDC2	0.566857142857143
COX7A2	1.339
LAMB4	0.8852
FAM24A	0.379333333333333
LRRTM3	-1.02625
GPHB5	0.9262
OR4C13	0.109333333333333
EIF3EIP	-0.167777777777778
HABP4	0.596333333333333
TMEM125	-1.172
CNTN2	0.500909090909091
ASNSD1	0.3236
FUT4	-0.4596
ACF	-1.3476
LOC158381	1.238
CDH8	0.0036
AGPS	-0.72625
C4orf18	-1.91845454545455
PECI	1.22407142857143
UNG	-0.496181818181818
GSTP1	-0.165818181818182
DCUN1D5	-0.5585
DKFZP564J0863	0.1316
SLC9A3R1	-2.79863636363636
BCDO2	-0.363
CHMP7	-0.5429
REM2	-0.131666666666667
DNHD1	0.0271
FKBP4	-1.83836363636364
ZNF350	-0.6024
MGC11102	0.777454545454545
BST1	2.772
KISS1R	0.583666666666667
NCR2	0.452333333333333
DEFB125	0.635333333333333
UBE2W	1.29036363636364
KRT15	-0.110818181818182
C10orf99	0.516666666666667
SCN11A	-0.085090909090909
GFI1	-1.4324
RDHE2	0.51325
FHL1	0.1445
OSGEP	-0.08925
GATA1	-2.45675
SMC6	-0.7868
TTTY14	1.95866666666667
LPIN3	0.4394
RPL4	-0.895642857142857
RBPMS	-0.288071428571429
PRPF3	-1.029375
EMR1	-0.133
SPATA19	0.4078
XCR1	0.480666666666667
IRX3	0.432769230769231
RBM6	-0.765
KLF4	-0.964615384615385
