Hybridization REF	TCGA-19-5955-01A-11R-1700-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.28025
CREB3L1	-0.3175
RPS11	0.1099
PNMA1	1.6498
MMP2	-0.44975
C10orf90	1.3834
ZHX3	1.790875
ERCC5	0.4786
GPR98	1.23516666666667
RXFP3	0.144666666666667
APBB2	0.5964
PRO0478	-0.138272727272727
KLHL13	0.6996
PRSSL1	-1.166
PDCL3	0.406125
DECR1	0.6372
SALL1	1.561125
CADM4	2.673875
RPS18	-0.730789473684211
HNRPD	-0.702466666666667
CFHR5	0.259333333333333
SLC10A7	-0.0776363636363636
OR2K2	1.983
LMAN1	-1.95309090909091
SUHW1	-3.6152
CHD8	0.27
SUMO1	0.228307692307692
GP1BA	0.498076923076923
DDB1	-0.11275
MYO9B	0.537571428571429
MMP7	5.7844
CRNKL1	-0.0647
C9orf45	-1.27025
XAB2	-0.7371
RTN1	3.25555555555556
KLHL14	-0.7375
TBX10	-2.053
CENPQ	-0.9158
UTY	1.17152631578947
ZBTB12	-0.321333333333333
DTNBP1	-0.0106
KBTBD8	0.248125
ZEB1	2.30625
ZG16	-2.1454
MIER1	0.189230769230769
ADAM5P	0.589333333333333
CHD9	0.244238095238095
STK16	0.4386
KIAA1486	0.00600000000000001
TOB2	0.6060625
BANK1	3.7204
OR2V2	0.1916
GRM2	0.113375
PROSC	-0.0034
SPIN2B	0.1202
PIR	-1.05381818181818
IPO9	0.568357142857143
EVC	0.501875
CXCL13	3.484375
KIAA1199	-0.253769230769231
SORL1	3.3498
NAT10	-0.7568
CHD1	-1.0082
SYN3	1.0552
SLC22A2	-0.2092
SERPINF1	-0.392375
WDR34	-1.2232
OR7A17	0.1526
C9orf11	1.029
RNF216L	0.61175
LHB	0.174333333333333
STK25	-0.1037
TAOK3	1.5317
LOC152573	0.644
C3orf39	0.7745
C14orf108	0.423769230769231
CDC25B	-0.487428571428571
BMP3	-0.0963333333333333
TMEM180	0.360333333333333
MAP1LC3C	0.5372
CRYGC	-0.983666666666667
POU3F1	0.566230769230769
C20orf32	-0.527
CCDC95	-1.0155
HIGD1B	4.3896
USP6NL	-0.5782
ABCD4	1.025375
DIMT1L	-0.341625
TEK	0.415363636363636
SLC25A46	-0.0728
LARP7	-0.431
CD160	0.3975
MT1JP	2.55628571428571
PHF20	-0.227714285714286
CPNE4	4.913
GTPBP1	-0.617
RAB33B	1.28825
ALDOC	1.156
ZNF212	0.1124
NUDT1	-0.522
RFPL2	0.168833333333333
ZNF83	-0.02025
GDPD5	-1.2223
PDCD4	-0.0266923076923077
CEP350	0.3214
OR10A2	-0.0432
CST7	-0.6514
CIAO1	-0.961
SELL	1.29118181818182
OR8J3	0.66
LTBP4	-0.796875
SIRT6	-0.4242
CCL19	1.6214
PPIL1	-0.3815
GBP7	1.3535
STK17A	0.969307692307692
ABR	1.666
OR9G1	-0.1025
FOXE1	-1.0358
CNGA3	2.491
GML	-0.101333333333333
CD38	0.3408
ZDHHC6	-0.2625
NEFH	-1.1824
CTDSP2	0.6496875
PGBD5	1.07588888888889
CCNY	0.409611111111111
