Hybridization REF	TCGA-27-1830-01A-01R-0598-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.8974375
CREB3L1	-0.952833333333333
RPS11	-0.2002
PNMA1	1.5132
MMP2	-0.8535
C10orf90	0.0378
ZHX3	1.25525
ERCC5	-0.0534
GPR98	1.25108333333333
RXFP3	0.094
APBB2	1.0126
PRO0478	0.182454545454545
KLHL13	-0.0182
PRSSL1	-1.335
PDCL3	0.073
DECR1	-0.1726
SALL1	0.678125
CADM4	2.24875
RPS18	-0.686052631578947
HNRPD	-0.2588
CFHR5	0.655
SLC10A7	-0.370727272727273
OR2K2	-1.2705
LMAN1	-1.85427272727273
SUHW1	-4.112
CHD8	-0.369846153846154
SUMO1	-0.372307692307692
GP1BA	0.825307692307692
DDB1	-0.29325
MYO9B	0.806285714285714
MMP7	4.1194
CRNKL1	0.2076
C9orf45	-0.291375
XAB2	-0.6531
RTN1	3.2589
KLHL14	-1.8561
TBX10	-1.812
CENPQ	-1.1476
UTY	1.97257894736842
ZBTB12	-0.628666666666667
DTNBP1	0.204
KBTBD8	0.14775
ZEB1	1.87625
ZG16	-2.94875
MIER1	-0.500461538461538
ADAM5P	0.8435
CHD9	-0.0932857142857143
STK16	0.0158
KIAA1486	-1.90833333333333
TOB2	0.3173125
BANK1	4.3494
OR2V2	0.3948
GRM2	-0.335625
PROSC	0.7111
SPIN2B	0.3802
PIR	-2.25372727272727
IPO9	0.6235
EVC	0.10025
CXCL13	5.68275
KIAA1199	-0.400076923076923
SORL1	2.2852
NAT10	-0.483
CHD1	-0.428
SYN3	1.4946
SLC22A2	-0.81575
SERPINF1	-0.714375
WDR34	-1.087
OR7A17	0.0726
C9orf11	0.52
RNF216L	0.523166666666667
LHB	0.1
STK25	-0.0241
TAOK3	1.6467
LOC152573	-1.8832
C3orf39	1.5786
C14orf108	0.168615384615385
CDC25B	-0.6665
BMP3	0.306666666666667
TMEM180	0.0476666666666667
MAP1LC3C	1.9856
CRYGC	-1.709
POU3F1	0.0663076923076923
C20orf32	-0.667666666666667
CCDC95	-0.087
HIGD1B	5.7426
USP6NL	-0.9328
ABCD4	1.117625
DIMT1L	-0.182
TEK	0.348545454545454
SLC25A46	-0.732
LARP7	-0.996357142857143
CD160	0.07
MT1JP	1.544
PHF20	0.0607142857142857
CPNE4	1.2908
GTPBP1	-1.09563157894737
RAB33B	1.082625
ALDOC	1.19072727272727
ZNF212	0.5876
NUDT1	-0.00612500000000001
RFPL2	-0.352
ZNF83	0.773875
GDPD5	-1.4267
PDCD4	0.0480384615384615
CEP350	0.1344
OR10A2	0.4946
CST7	0.2476
CIAO1	-0.6912
SELL	1.63036363636364
OR8J3	-1.08666666666667
LTBP4	0.968875
SIRT6	-0.3552
CCL19	0.7724
PPIL1	0.0795
GBP7	0.658125
STK17A	0.620153846153846
ABR	1.7512
OR9G1	0.302
FOXE1	-1.08544444444444
CNGA3	4.29933333333333
GML	-0.0456666666666667
CD38	-0.5354
ZDHHC6	-0.00975000000000001
NEFH	-1.4524
CTDSP2	0.8624375
PGBD5	0.549333333333333
CCNY	0.144666666666667
RMND5B	-0.45
ZNF257	-1.2898
FLJ22167	1.2376
EXOSC7	-1.01875
ROR2	-0.4487
MAOA	1.32854545454545
TNNT3	-0.238
GYPC	-1.99583333333333
C7orf33	0.5715
PLIN	0.368875
LOC90826	0.3338
RNF4	0.113230769230769
F8A1	0.772125
PLEKHG4	-2.966
GRB2	0.320777777777778
HIST1H2AD	-0.8592
DUS3L	-0.1305
EIF1	-0.11625
RP5-1077B9.4	-0.273777777777778
FPGT	0.3492
GDF10	2.536875
COQ9	-0.05
GCC2	-0.451111111111111
RARRES3	2.46672727272727
PLXNA1	0.206357142857143
KIAA0100	0.204428571428571
PMF1	0.0808
FNDC1	1.2288
HS2ST1	-0.156875
CRELD2	0.0426
C8G	-2.07033333333333
CD82	-0.0866
LIM2	-1.6
UNQ6490	-0.0353333333333333
MMP16	2.41066666666667
DRD3	0.112
C5orf26	-1.3232
C11orf73	-0.275
PTP4A2	0.6139
OR4M2	-0.0646666666666667
HPCA	-1.50475
SEC14L1	0.0575
CHFR	0.632181818181818
EMILIN1	0.9486
NDUFS4	0.1658
COL18A1	-0.2628
PDZD3	0.494076923076923
C9orf16	-0.070875
ERBB2IP	1.35371428571429
EMX2	5.831
FUS	-1.0468
TF	-1.48569230769231
CLCN4	2.2195
CXorf56	0.148
C11orf72	-0.149166666666667
ELAC2	-0.836866666666667
NPR1	-1.0452
ASS1	-2.323
USP42	0.2101
POLR2J	1.124
SEC23IP	-0.515125
UQCRC1	0.4988
LOC729603	-0.4474
C1orf71	-1.0748
POLG	-1.854
ADAM23	-0.780666666666667
TFR2	-0.527
RICTOR	-0.706
MGC39606	2.753
C19orf55	-0.569454545454545
SNAPC1	-1.366
GNA11	0.758909090909091
CCDC52	-1.00975
FSIP1	0.525666666666667
UPF3A	-0.5742
IGSF11	2.629125
LAGE3	0.2028
CHST6	3.06633333333333
UNC13B	0.619272727272727
TTLL4	-0.782181818181818
ZNF687	0.4218
SDC2	-0.6085
COX7A2	-0.3276
LAMB4	2.5902
FAM24A	-0.473666666666667
LRRTM3	1.432125
GPHB5	-0.2332
OR4C13	-1.411
EIF3EIP	-0.516222222222222
HABP4	1.20266666666667
TMEM125	-1.4354
CNTN2	3.60518181818182
ASNSD1	0.0068
FUT4	-0.2952
ACF	-4.2008
LOC158381	-0.4615
CDH8	3.379
AGPS	-1.10325
C4orf18	2.57145454545455
PECI	0.195285714285714
UNG	-0.398181818181818
GSTP1	0.104
DCUN1D5	-1.7675
DKFZP564J0863	-1.537
SLC9A3R1	-0.142545454545455
BCDO2	1.36154545454545
CHMP7	0.2814
REM2	-0.223333333333333
DNHD1	0.448555555555555
FKBP4	-1.27918181818182
ZNF350	0.569
MGC11102	-0.462090909090909
BST1	1.2074
KISS1R	-1.16066666666667
NCR2	-0.434
DEFB125	0.662
UBE2W	-0.0429090909090909
KRT15	-4.59427272727273
C10orf99	-0.491
SCN11A	1.00454545454545
GFI1	-3.2854
RDHE2	-0.915714285714286
FHL1	3.19375
OSGEP	0.469875
GATA1	-4.199875
SMC6	-0.9652
TTTY14	1.32016666666667
LPIN3	-0.479
RPL4	-1.44035714285714
RBPMS	-1.22142857142857
PRPF3	0.106
EMR1	-0.5325
SPATA19	0.4368
XCR1	-0.327666666666667
IRX3	-2.19753846153846
RBM6	0.725
KLF4	0.0277692307692308
UNC5CL	0.5646
SEBOX	-0.234333333333333
BTK	0.538
KRCC1	1.3282
C6orf27	0.401
SYTL5	-1.111
PRND	-0.0866
LOC653319	0.266666666666667
PIGL	-1.34318181818182
HUS1	-0.271125
SFRS6	-0.4341875
C17orf77	0.287333333333333
UIMC1	0.13275
FXYD2	-1.75361538461538
LOC283152	-0.177
ZNF667	1.0058
ZCCHC12	2.358
TFEC	3.30215384615385
ATP7B	-1.27725
POLD2	-0.848125
RG9MTD1	-0.9308
ACOT2	-0.555
HIST1H4I	-1.07545454545455
PPARGC1A	-0.564769230769231
ETFA	-1.14735714285714
POLRMT	-0.317
ZNF146	-0.205636363636364
MIA2	-2.45833333333333
KLHL6	-1.197625
HOXB5	-0.636
NENF	1.127375
CUGBP1	-0.3932
PRSS22	-1.413625
CASC4	0.796692307692308
CUL4B	-0.290615384615385
CENPJ	-0.327142857142857
PITX1	-2.049125
FLJ31033	0.864
CELSR3	0.39925
ZNF568	1.3904
ITSN1	0.0679999999999999
EHBP1L1	-1.022875
C19orf2	0.1942
DCTN1	-0.7614
LIN28B	-5.304
TNKS2	-0.0108
C1QBP	-0.6965
CADPS2	0.4456
SRMS	-0.254
GJA9	0.432625
MGC24975	0.710125
TRIM45	-0.784375
TSP50	0.7492
TCP1	-0.8354
TMED7	-0.167666666666667
CMA1	0.487333333333333
CENPL	-1.058
PTCRA	0.561333333333333
FST	-4.7388
VWCE	-2.2002
PAWR	-2.823
ABCC12	0.590333333333333
LDLR	-3.21607692307692
ASTN2	2.73778571428571
LOC441212	0.538636363636364
GPATCH8	-0.124
TANC2	-0.631625
KIF4A	-1.3866
C18orf18	-0.2908
PGM1	-0.043
KIAA0258	-0.1416
CPD	1.0788
SNCAIP	1.7146
DCT	-4.42611111111111
HLA-DOA	3.47870967741935
OR11L1	0.305333333333333
UPK1B	-0.655
DNAJB4	0.8442
UGT1A8	-0.27825
HIST1H4L	-0.722666666666667
PECR	-1.3885
HSPA2	1.2446
WFIKKN1	0.407
SERP1	0.0295
SYDE2	-1.45533333333333
TACR2	-0.463
NUP85	-0.7184
CD177	-1.26222222222222
LGR5	-0.755125
PIGG	0.121
PTHR1	0.5635
RAB5A	1.02746153846154
FLJ13224	-0.624333333333333
USP9Y	2.3995
C7orf53	0.544333333333333
LRP1B	5.285
XAF1	2.76906666666667
ABCG8	-1.14
ANKDD1A	0.030375
DAND5	0.954
SPAG6	0.655
LINCR	1.5526
ZDHHC22	1.6618
CCDC60	-0.47
THOC7	-1.722125
TCTA	0.616461538461538
OR8K3	-0.27
NY-REN-7	-0.795
B2M	0.6625
C6orf141	-1.2958
LPPR4	5.04983333333333
SQLE	-2.50245454545455
SEPHS1	-1.3542
BTBD14B	-0.0731111111111111
PLRG1	-0.1758
SPG7	-0.0388095238095238
ZNF614	0.0738888888888889
PARD6G	-0.184625
INPP5B	-0.925384615384615
GRPEL2	-0.2517
PPID	-0.961153846153846
TRIM56	0.4308
UBE2J1	0.223727272727273
IL20RA	0.629
LOC387856	2.2704
C1orf107	0.464
UTS2R	-1.2572
C19orf22	-0.265
SAFB2	0.6526
KIAA0652	0.2327
KLRG1	0.029
MS4A8B	0.477125
FRAG1	0.4288
KIAA1546	0.2334
E2F4	-0.999076923076923
CLEC4M	-0.105
BTBD14A	-0.8184
KIAA0999	0.431692307692308
GYPA	-5.36283333333333
TAC1	-0.384214285714286
TRAIP	-0.97875
KIAA0232	0.809384615384615
ERCC8	-0.7251
GPX4	0.966
KIAA0368	-0.0242
GPR157	-1.65825
CTAGE4	-1.0395
C9orf30	0.096125
OR52A1	-0.0513333333333333
HSP90B3P	0.328
ALG9	0.035
BTBD10	0.7566
SDK2	-0.290666666666667
BAIAP3	0.7334
RABGGTB	-1.049
ANKRD40	-0.06125
KRT74	2.20633333333333
CALCOCO2	0.590666666666667
SNCA	-2.1084
TMSL8	0.00209090909090909
C2orf53	-0.0146666666666667
ESRRB	-0.548
ARHGAP26	0.4586
TDRD9	0.0398
HRAS	-0.54925
KLRC4	-1.508
JAGN1	0.4535
BSDC1	1.5538
RNF43	-2.04861538461538
NDUFAF1	-0.5892
PHF12	-0.0318333333333333
OR1L3	-0.3394
FOLR2	2.68433333333333
LYZL6	-0.066
tcag7.1260	0.841333333333333
WSB1	0.17025
PROS1	2.10653846153846
OSTN	0.470333333333333
PSMB8	0.5862
SOCS4	-0.0969090909090909
DDIT4L	3.6596
MAS1	0.8775
MGC34796	-0.974
CSHL1	-0.08725
TBCCD1	-0.7325
ZBTB7C	-0.162
AP2S1	0.0929090909090909
P15RS	0.577923076923077
VAT1	0.0286923076923077
SHANK3	1.10225
TUFM	0.214125
THEG	-1.5466
KRT34	-2.031
SGSM3	-0.7668
TOMM22	-0.8572
SOCS3	2.85675
CPO	2.111
POP4	0.1374
BHLHB3	2.6982
MALL	-0.943166666666667
OR1B1	0.772666666666667
PARK2	1.711
GPR124	0.6033
LCE1E	-0.671
RUVBL2	-0.652
CGRRF1	0.546615384615385
ACPL2	1.9168
WNT10B	-2.83363636363636
BAIAP2L2	-1.54863636363636
ISCA1	0.9345
C1orf125	0.398454545454545
RPAP1	-0.6564
RAI16	0.901125
RPL27	-0.932
NLRP9	-0.348
EPN1	-0.0413333333333333
LOC388610	-0.0824000000000001
SLC35A1	0.453538461538462
GAL	-5.1232
SLC14A2	-0.0416666666666667
RDH11	0.247125
FAM138F	-0.634
AUH	-0.5032
FLJ40243	0.726666666666667
C14orf129	-0.655625
MBD2	-0.86075
ABHD14B	-0.8786
PIGT	1.11527272727273
ALS2CR4	0.513454545454545
ALAS1	-0.167692307692308
FOXO1	1.84925
CRLF3	-0.978909090909091
C20orf107	-0.2995
FARS2	0.3584
CCDC28A	0.3254
NPHP3	-0.00639999999999999
OR13F1	0.296
TSEN54	-1.2802
DEFB106B	-0.562666666666667
OR8B4	0.2625
STH	2.9552
ZC3H14	-0.6312
CBX2	-0.139333333333333
TMEM49	-0.5098
C6orf21	0.372333333333333
FLJ20920	-0.0961818181818182
CRTAP	0.658578947368421
DDX50	-0.6568
STYXL1	-0.0862
BLVRB	-0.634375
LOC147650	-0.549125
MMP24	-0.0396666666666667
GRID1	4.08275
BANF1	0.053625
CTAGEP	-1.159
HMBS	-1.499
SLC25A24	-2.688875
C14orf50	1.6064
MRO	3.278625
SLC25A15	-2.1334
FAM84B	-0.704214285714286
TDP1	-1.40333333333333
C16orf78	-0.575
C11orf57	-0.5791
RFK	-0.3515
ZFYVE9	-0.359181818181818
STCH	-0.144461538461538
WIBG	-0.0494
LOC283871	-0.87275
GBA2	-0.680071428571429
NDUFB3	-0.1714
HSD17B13	-0.534166666666667
GRIN3A	2.817375
FMNL1	-0.94775
SEPT7	1.60038461538462
GNLY	4.25766666666667
GRAMD1C	0.910625
ZNF165	-1.7184
USP38	1.3044
FAM83A	-4.843
C14orf24	0.4379375
ARMCX3	1.9003
ARHGDIB	0.069375
AK1	0.994727272727273
KIAA1045	2.1732
DNAJB13	-0.457625
NEU2	0.371
HIST1H4B	-1.30625
FAM20B	-0.992076923076923
HES2	-0.974578947368421
FAM73B	-0.249615384615385
LOC388381	0.2176
INTS7	-0.638214285714286
AMPH	3.05233333333333
ZNF775	-0.0309
UCKL1	-0.474125
C10orf97	-0.39
C1orf161	-1.16383333333333
ALDH1L1	3.2944
FLJ39378	0.796909090909091
SLC23A1	-4.174
RBM4B	-0.1014
THAP4	-0.223375
OGFRL1	0.9236
KIAA0831	0.274
PPP1R15A	-0.444125
C1orf96	0.316052631578947
C12orf11	-1.0846
BMF	-0.246
MAN1A1	-2.12472727272727
KIAA1600	0.05725
NLGN4X	3.5592
ALOX12	-1.17425
RB1CC1	-0.0900714285714286
NEIL2	1.83261538461538
EIF4E	0.117344827586207
ABHD5	-0.3366
EXOC4	1.1035
CIP29	0.000624999999999973
BATF2	0.6136
SLC29A4	0.448090909090909
HTR4	0.375333333333333
EMB	-1.5292
TRAF6	0.4636
LMNB1	-1.1858
FAM19A5	1.15436363636364
SHE	1.4414
PIK3C2B	0.4792
C15orf15	-2.08785714285714
USP15	-0.0503846153846154
TCEAL2	5.0504
C5orf39	-1.28171428571429
PTGER2	-3.0714
SLC31A1	-1.3217619047619
IFT172	0.9084
ADAM29	0.725
GFOD1	0.2674
ST7L	0.8835
C15orf26	-1.7028
