Hybridization REF	TCGA-16-0846-01A-01R-0388-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.459
CREB3L1	-0.438
RPS11	0.42
PNMA1	2.0574
MMP2	-1.06725
C10orf90	0.5776
ZHX3	0.70475
ERCC5	0.5916
GPR98	0.983833333333334
RXFP3	0.0943333333333333
APBB2	0.6338
PRO0478	0.601272727272727
KLHL13	-0.1088
PRSSL1	-0.535125
PDCL3	-0.2105
DECR1	0.0142
SALL1	1.43425
CADM4	1.38175
RPS18	-0.398684210526316
HNRPD	-0.4952
CFHR5	0.00787500000000001
SLC10A7	0.0105454545454545
OR2K2	0.361666666666667
LMAN1	-2.24227272727273
SUHW1	-1.3422
CHD8	0.390307692307692
SUMO1	0.221076923076923
GP1BA	0.248615384615385
DDB1	-0.57075
MYO9B	0.491071428571428
MMP7	1.4432
CRNKL1	-0.8458
C9orf45	-0.70925
XAB2	-0.2815
RTN1	2.9553
KLHL14	-0.6094
TBX10	0.047
CENPQ	-0.9726
UTY	0.785315789473684
ZBTB12	0.0906666666666667
DTNBP1	0.0775000000000001
KBTBD8	0.514875
ZEB1	1.968625
ZG16	-0.7996
MIER1	-0.249692307692308
ADAM5P	-0.129666666666667
CHD9	0.0726666666666666
STK16	-0.1912
KIAA1486	0.143
TOB2	1.300625
BANK1	1.9696
OR2V2	0.3954
GRM2	0.29825
PROSC	-0.0646
SPIN2B	0.3184
PIR	-0.778818181818182
IPO9	-0.051
EVC	-0.29625
CXCL13	0.5075
KIAA1199	-0.554153846153846
SORL1	3.054
NAT10	-0.2648
CHD1	-1.5714
SYN3	0.2256
SLC22A2	0.0384
SERPINF1	-1.55525
WDR34	-0.7938
OR7A17	0.0842
C9orf11	1.017
RNF216L	1.05016666666667
LHB	0.590666666666667
STK25	0.2183
TAOK3	1.5933
LOC152573	-0.828
C3orf39	1.581
C14orf108	-0.656384615384615
CDC25B	-0.818285714285714
BMP3	0.274333333333333
TMEM180	0.447
MAP1LC3C	0.295
CRYGC	-0.165666666666667
POU3F1	0.0305384615384615
C20orf32	-0.150666666666667
CCDC95	-0.075
HIGD1B	4.1148
USP6NL	-0.2844
ABCD4	1.048125
DIMT1L	-0.0826875
TEK	0.928818181818182
SLC25A46	-0.612
LARP7	-0.624785714285714
CD160	0.33825
MT1JP	2.356
PHF20	-0.324285714285714
CPNE4	1.635
GTPBP1	0.26121052631579
RAB33B	0.379375
ALDOC	2.70463636363636
ZNF212	0.5436
NUDT1	-0.33025
RFPL2	1.14166666666667
ZNF83	-0.886875
GDPD5	-0.3173
PDCD4	-0.0794230769230769
CEP350	-0.6038
OR10A2	0.35
CST7	-0.655
CIAO1	-0.8776
SELL	1.26254545454545
OR8J3	0.0593333333333333
LTBP4	0.989625
SIRT6	0.1418
CCL19	3.324
PPIL1	0.049
GBP7	1.119625
STK17A	-0.221153846153846
ABR	2.3328
OR9G1	0.418
FOXE1	-0.1179
CNGA3	3.98933333333333
GML	0.286
CD38	1.5246
ZDHHC6	-0.874875
NEFH	1.0152
CTDSP2	2.41725
PGBD5	1.705
CCNY	0.307944444444444
RMND5B	-0.4084375
ZNF257	-2.302
FLJ22167	0.6856
EXOSC7	-0.807625
ROR2	-0.5194
MAOA	1.34927272727273
TNNT3	0.022625
GYPC	-0.996333333333333
C7orf33	0.606
PLIN	0.372125
LOC90826	-0.3386
RNF4	-0.0356923076923077
F8A1	-0.141875
PLEKHG4	-3.5588
GRB2	0.187555555555556
HIST1H2AD	-0.7434
DUS3L	-0.373875
EIF1	-0.399
RP5-1077B9.4	-0.346444444444444
FPGT	0.2044
GDF10	1.550375
COQ9	0.0684
GCC2	-0.4255
RARRES3	3.31781818181818
PLXNA1	0.0045
KIAA0100	-0.208
PMF1	0.0166
FNDC1	0.2492
HS2ST1	0.3358125
CRELD2	0.238
C8G	-1.32566666666667
CD82	0.3416
LIM2	-0.308666666666667
UNQ6490	-0.0753333333333333
MMP16	0.705
DRD3	0.0955
C5orf26	0.264
C11orf73	-0.0946
PTP4A2	0.4801
OR4M2	0.392666666666667
HPCA	-0.95775
SEC14L1	-0.108
CHFR	-0.285363636363636
EMILIN1	0.2694
NDUFS4	0.0718
COL18A1	-0.9008
PDZD3	0.115076923076923
C9orf16	0.17875
ERBB2IP	0.948142857142857
EMX2	4.7124
FUS	-1.9324
TF	0.197538461538462
CLCN4	1.434625
CXorf56	-0.7704
C11orf72	0.148833333333333
ELAC2	-0.8228
NPR1	-0.37
ASS1	-2.10722222222222
USP42	0.8489
POLR2J	0.316666666666667
SEC23IP	-0.5655
UQCRC1	-0.0214
LOC729603	-0.121
C1orf71	-0.548
POLG	-1.9185
ADAM23	-0.533166666666667
TFR2	-0.8246
RICTOR	-0.160076923076923
MGC39606	2.0904
C19orf55	-0.210636363636364
SNAPC1	-0.831625
GNA11	0.791727272727273
CCDC52	-0.977875
FSIP1	-0.285
UPF3A	-0.3473
IGSF11	1.750125
LAGE3	-0.073
CHST6	4.05766666666667
UNC13B	0.237363636363636
TTLL4	-0.833818181818182
ZNF687	0.0352
SDC2	-0.452357142857143
COX7A2	0.3032
LAMB4	1.3856
FAM24A	0.405333333333333
LRRTM3	0.963
GPHB5	-0.0494
OR4C13	-0.154333333333333
EIF3EIP	-0.161333333333333
HABP4	1.32933333333333
TMEM125	2.5032
CNTN2	2.75172727272727
ASNSD1	0.547
FUT4	-0.2108
ACF	-1.9712
LOC158381	-1.152
CDH8	1.9658
AGPS	-0.581
C4orf18	2.21109090909091
PECI	0.290571428571429
UNG	-0.733545454545455
GSTP1	-0.367090909090909
DCUN1D5	-1.44225
DKFZP564J0863	-1.5846
SLC9A3R1	0.0828181818181818
BCDO2	0.984909090909091
CHMP7	-0.6798
REM2	0.252333333333333
DNHD1	0.0226
FKBP4	-1.362
ZNF350	1.4666
MGC11102	-0.342272727272727
BST1	0.1098
KISS1R	0.575333333333333
NCR2	0.00333333333333333
DEFB125	0.105333333333333
UBE2W	-0.219363636363636
KRT15	-3.05872727272727
C10orf99	0.0723333333333333
SCN11A	0.149818181818182
GFI1	-1.498
RDHE2	0.024125
FHL1	2.080375
OSGEP	0.8885
GATA1	-2.5335
SMC6	-1.0774
TTTY14	0.940833333333333
LPIN3	0.0388
RPL4	-1.54428571428571
RBPMS	-1.92771428571429
PRPF3	-0.55775
EMR1	-0.1965
SPATA19	0.3734
XCR1	0.380333333333333
IRX3	-0.538
RBM6	0.0236
KLF4	-0.624153846153846
UNC5CL	-0.4648
SEBOX	0.0566666666666667
BTK	0.5424
KRCC1	0.8672
C6orf27	0.976
SYTL5	-0.164333333333333
PRND	0.244818181818182
LOC653319	-0.0446666666666667
PIGL	-1.89645454545455
HUS1	-0.779875
SFRS6	-0.5553125
C17orf77	0.446
UIMC1	0.520625
FXYD2	-1.011
LOC283152	0.2632
ZNF667	1.0944
ZCCHC12	1.5764
TFEC	2.515
ATP7B	-0.6105
POLD2	-1.02075
RG9MTD1	-0.3442
ACOT2	-0.36025
