Hybridization REF	TCGA-28-5215-01A-01R-1484-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.251625
CREB3L1	-0.347833333333333
RPS11	0.0899
PNMA1	1.4144
MMP2	-0.825
C10orf90	0.8578
ZHX3	1.147625
ERCC5	-0.411
GPR98	0.4885
RXFP3	0.613
APBB2	1.3374
PRO0478	-0.667272727272727
KLHL13	1.484
PRSSL1	-1.25625
PDCL3	0.3625
DECR1	0.9777
SALL1	1.684875
CADM4	2.926875
RPS18	-0.479631578947369
HNRPD	0.195
CFHR5	0.230166666666667
SLC10A7	0.637181818181818
OR2K2	0.147
LMAN1	-1.87681818181818
SUHW1	-3.5864
CHD8	-0.707384615384615
SUMO1	0.432692307692308
GP1BA	0.326666666666667
DDB1	-0.705375
MYO9B	0.721285714285714
MMP7	3.8492
CRNKL1	0.00660000000000001
C9orf45	-1.0985
XAB2	-0.8035
RTN1	3.6297
KLHL14	-0.8586
TBX10	-2.02666666666667
CENPQ	-0.3456
UTY	-1.84911764705882
ZBTB12	0.198666666666667
DTNBP1	-0.0407
KBTBD8	1.2775
ZEB1	2.366625
ZG16	-2.807
MIER1	0.150769230769231
ADAM5P	-1.0965
CHD9	0.276571428571429
STK16	-1.0202
KIAA1486	-0.813333333333333
TOB2	0.7639375
BANK1	1.782
OR2V2	1.1366
GRM2	-0.117625
PROSC	0.5364
SPIN2B	0.4468
PIR	-0.675181818181818
IPO9	0.174071428571429
EVC	0.039625
CXCL13	3.9865
KIAA1199	-0.664461538461538
SORL1	2.0548
NAT10	-0.6086
CHD1	-1.1992
SYN3	2.1518
SLC22A2	-0.5142
SERPINF1	-0.681875
WDR34	-0.6512
OR7A17	-0.3888
C9orf11	0.184666666666667
RNF216L	0.2855
LHB	0.06
STK25	-0.881
TAOK3	1.3299
LOC152573	0.4374
C3orf39	1.6102
C14orf108	0.118615384615385
CDC25B	-0.866285714285714
BMP3	0.973
TMEM180	0.163
MAP1LC3C	1.7704
CRYGC	-0.439333333333333
POU3F1	-0.234615384615385
C20orf32	-1.16633333333333
CCDC95	-0.172
HIGD1B	5.8268
USP6NL	-0.3297
ABCD4	-0.09975
DIMT1L	0.000999999999999994
TEK	0.5788
SLC25A46	-0.2104
LARP7	-0.948571428571429
CD160	0.54075
MT1JP	2.60157142857143
PHF20	-0.162904761904762
CPNE4	3.2378
GTPBP1	-0.442315789473684
RAB33B	0.691
ALDOC	1.16336363636364
ZNF212	-0.8158
NUDT1	-0.3845
RFPL2	1.56666666666667
ZNF83	-0.033375
GDPD5	-0.7993
PDCD4	-0.112884615384615
CEP350	-0.009
OR10A2	0.3395
CST7	-0.1346
CIAO1	-0.9656
SELL	2.05909090909091
OR8J3	-0.306666666666667
LTBP4	-0.75525
SIRT6	-0.6774
CCL19	3.0022
PPIL1	0.575125
GBP7	1.36275
STK17A	0.192615384615385
ABR	0.6266
OR9G1	-0.202
FOXE1	-0.9062
CNGA3	4.486
GML	0.0976666666666667
CD38	-0.3476
ZDHHC6	-0.284
NEFH	-2.685
CTDSP2	-0.4158125
PGBD5	0.525777777777778
CCNY	0.129555555555556
RMND5B	-0.80275
ZNF257	-1.945
FLJ22167	1.1683
EXOSC7	-0.66925
ROR2	-0.1043
MAOA	1.95018181818182
TNNT3	-1.13485714285714
GYPC	-0.921
C7orf33	-0.328
PLIN	0.970375
LOC90826	0.1636
RNF4	0.473307692307692
F8A1	-0.620125
PLEKHG4	-4.6628
GRB2	0.0515185185185185
HIST1H2AD	-0.7382
DUS3L	-0.207125
EIF1	0.003125
RP5-1077B9.4	-1.40244444444444
FPGT	0.8088
GDF10	0.6
COQ9	-0.4562
GCC2	0.0494444444444444
RARRES3	2.18090909090909
PLXNA1	0.000714285714285715
KIAA0100	-0.206714285714286
PMF1	-0.5544
FNDC1	1.4422
HS2ST1	0.762375
CRELD2	0.162
C8G	-2.62533333333333
CD82	0.4376
LIM2	-1.55033333333333
UNQ6490	-0.351333333333333
MMP16	3.24933333333333
DRD3	-0.0673333333333333
C5orf26	-0.8292
C11orf73	0.383888888888889
PTP4A2	0.5058
OR4M2	-0.370333333333333
HPCA	-1.378
SEC14L1	-0.644875
CHFR	0.383727272727273
EMILIN1	0.1582
NDUFS4	-0.0278
COL18A1	-0.7866
PDZD3	-0.0283076923076923
C9orf16	0.351875
ERBB2IP	0.863285714285714
EMX2	4.9046
FUS	-2.2638
TF	-0.102307692307692
CLCN4	2.797625
CXorf56	0.0356
C11orf72	0.174666666666667
ELAC2	-1.4934
NPR1	-1.8662
ASS1	-2.17666666666667
USP42	0.6047
POLR2J	-0.253
SEC23IP	-0.177125
UQCRC1	-0.1074
LOC729603	-1.0568
C1orf71	-0.8932
POLG	-2.213
ADAM23	0.216166666666667
TFR2	-1.2116
RICTOR	0.259692307692308
MGC39606	2.4046
C19orf55	-0.435454545454545
SNAPC1	-1.171
GNA11	0.354363636363636
CCDC52	-0.967625
FSIP1	1.415
UPF3A	-1.0648
IGSF11	2.841125
LAGE3	0.2596
CHST6	3.232
UNC13B	0.244090909090909
TTLL4	-1.91645454545455
ZNF687	-0.1073
SDC2	0.249214285714286
COX7A2	0.4248
LAMB4	1.5516
FAM24A	0.828333333333333
LRRTM3	2.55775
GPHB5	-0.0938
OR4C13	-1.232
EIF3EIP	0.403333333333333
HABP4	1.304
TMEM125	1.6922
CNTN2	3.89890909090909
ASNSD1	0.5138
FUT4	-0.4535
ACF	-4.1788
LOC158381	-0.0785
CDH8	1.9794
AGPS	-0.3765
C4orf18	2.96945454545455
PECI	0.445
UNG	-0.668818181818182
GSTP1	-0.035
DCUN1D5	-0.93125
DKFZP564J0863	-1.4844
SLC9A3R1	-1.12190909090909
BCDO2	1.51045454545455
CHMP7	0.0196
REM2	1.12333333333333
DNHD1	-0.3182
FKBP4	-1.51163636363636
ZNF350	1.1664
MGC11102	-0.416363636363636
BST1	1.6832
KISS1R	0.163
NCR2	0.221
DEFB125	-1.172
UBE2W	1.38872727272727
KRT15	-4.54763636363636
C10orf99	-0.492
SCN11A	1.03766666666667
GFI1	-3.3752
RDHE2	-1.047375
FHL1	2.809375
OSGEP	-0.126125
GATA1	-3.90125
SMC6	-1.0226
TTTY14	-1.93266666666667
LPIN3	-0.308
RPL4	-1.8555
RBPMS	-1.84085714285714
PRPF3	-0.903625
EMR1	-0.4585
SPATA19	0.169
XCR1	-0.178
IRX3	-1.45861538461538
RBM6	-0.4772
KLF4	-0.698461538461538
UNC5CL	-0.8336
SEBOX	0.413666666666667
BTK	0.4442
KRCC1	1.1844
C6orf27	0.502
SYTL5	-0.743
PRND	0.9311
LOC653319	-0.939666666666667
PIGL	-1.46490909090909
HUS1	-0.15925
SFRS6	-0.67975
C17orf77	0.810333333333333
UIMC1	-0.2915
FXYD2	-1.918
LOC283152	0.987
ZNF667	1.3622
ZCCHC12	2.4722
TFEC	3.38907692307692
ATP7B	-1.147375
POLD2	-1.65775
RG9MTD1	-0.0534
ACOT2	-0.84125
HIST1H4I	-0.244454545454545
PPARGC1A	0.308615384615385
ETFA	-0.976285714285714
POLRMT	-1.1116
ZNF146	-0.381636363636364
MIA2	-1.522
KLHL6	-0.210375
HOXB5	-1.128
NENF	0.85225
CUGBP1	0.6806
PRSS22	-1.368
CASC4	1.82807692307692
CUL4B	0.257153846153846
CENPJ	0.141428571428571
PITX1	-1.28125
FLJ31033	0.806857142857143
CELSR3	0.796625
ZNF568	1.3596
ITSN1	0.632466666666666
EHBP1L1	-1.575
C19orf2	-0.0868
DCTN1	-1.0982
LIN28B	-3.525875
TNKS2	0.2282
C1QBP	-1.033
CADPS2	-0.6234
SRMS	0.1386
GJA9	0.22975
MGC24975	-0.8865
TRIM45	-1.43525
TSP50	0.3766
TCP1	-0.4022
TMED7	0.788583333333333
CMA1	3.302
CENPL	-0.817375
PTCRA	0.833666666666667
FST	-4.9264
VWCE	-2.3598
PAWR	-2.8082
ABCC12	0.50825
LDLR	-1.64815384615385
ASTN2	2.62014285714286
LOC441212	0.379363636363636
GPATCH8	-0.4625
TANC2	0.3041875
KIF4A	-0.7498
C18orf18	0.9428
PGM1	0.0136
KIAA0258	0.656
CPD	0.7998
SNCAIP	1.8064
DCT	-4.07866666666667
HLA-DOA	3.69976666666667
OR11L1	0.309333333333333
UPK1B	-1.239625
DNAJB4	0.4511
UGT1A8	-0.2646
HIST1H4L	0.838
PECR	-1.3435
HSPA2	2.0592
WFIKKN1	-2.497
SERP1	0.4196
SYDE2	-2.50466666666667
TACR2	-0.464
NUP85	-0.8086
CD177	-0.978333333333333
LGR5	-0.457875
PIGG	-0.01925
PTHR1	0.0515
RAB5A	1.19453846153846
FLJ13224	0.142
USP9Y	-2.403375
C7orf53	-1.048
LRP1B	5.067
XAF1	1.19013333333333
ABCG8	-0.5035
ANKDD1A	-0.093
DAND5	0.319333333333333
SPAG6	1.123875
LINCR	2.0836
ZDHHC22	2.0542
CCDC60	-0.989
THOC7	-0.95975
