Hybridization REF	TCGA-14-1455-01A-01R-0598-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.5725
CREB3L1	0.194
RPS11	0.413
PNMA1	0.9844
MMP2	-0.636625
C10orf90	-0.8572
ZHX3	0.115
ERCC5	-0.17
GPR98	-0.937583333333333
RXFP3	0.605
APBB2	1.5898
PRO0478	-0.631181818181818
KLHL13	0.1952
PRSSL1	-0.927125
PDCL3	-0.414375
DECR1	-0.0846
SALL1	1.06675
CADM4	3.18325
RPS18	-0.0818947368421053
HNRPD	-0.142666666666667
CFHR5	0.434714285714286
SLC10A7	0.0722727272727273
OR2K2	-0.651
LMAN1	-1.95572727272727
SUHW1	-3.0366
CHD8	-1.436
SUMO1	0.210538461538462
GP1BA	-0.0427692307692308
DDB1	0.207125
MYO9B	0.492214285714286
MMP7	3.5574
CRNKL1	0.0866999999999999
C9orf45	-0.816875
XAB2	-0.7691
RTN1	4.5368
KLHL14	-2.1539
TBX10	-0.603333333333333
CENPQ	-0.027
UTY	1.32121052631579
ZBTB12	0.117666666666667
DTNBP1	-0.2523
KBTBD8	1.199375
ZEB1	2.822375
ZG16	-1.795
MIER1	-0.375538461538462
ADAM5P	0.2055
CHD9	0.354952380952381
STK16	1.3916
KIAA1486	0.176666666666667
TOB2	0.519
BANK1	1.6708
OR2V2	0.3442
GRM2	0.36125
PROSC	0.3462
SPIN2B	0.981
PIR	-0.0403636363636364
IPO9	0.0596428571428571
EVC	-1.54375
CXCL13	1.620375
KIAA1199	-1.33869230769231
SORL1	1.0316
NAT10	-0.6386
CHD1	-0.4992
SYN3	1.2086
SLC22A2	-0.4376
SERPINF1	-1.138125
WDR34	-0.4274
OR7A17	0.2204
C9orf11	0.663
RNF216L	0.8675
LHB	0.13
STK25	0.0519
TAOK3	1.4938
LOC152573	1.4748
C3orf39	2.143
C14orf108	0.071
CDC25B	-0.244785714285714
BMP3	0.637333333333333
TMEM180	0.496666666666667
MAP1LC3C	1.7854
CRYGC	0.123
POU3F1	0.273461538461538
C20orf32	-1.55233333333333
CCDC95	0.154
HIGD1B	5.5832
USP6NL	-1.1864
ABCD4	-0.005375
DIMT1L	0.2503125
TEK	0.450454545454545
SLC25A46	-0.0462
LARP7	-1.32728571428571
CD160	-0.0555
MT1JP	2.22971428571429
PHF20	-0.514285714285714
CPNE4	0.583
GTPBP1	-0.690684210526316
RAB33B	1.224
ALDOC	0.94
ZNF212	0.5046
NUDT1	0.655125
RFPL2	0.308666666666667
ZNF83	0.462
GDPD5	-0.7695
PDCD4	-0.323730769230769
CEP350	-0.2216
OR10A2	0.1024
CST7	-0.7166
CIAO1	-0.904
SELL	0.423545454545455
OR8J3	-0.264333333333333
LTBP4	-0.506125
SIRT6	-0.1352
CCL19	2.2882
PPIL1	0.756
GBP7	0.980625
STK17A	0.591230769230769
