Hybridization REF	TCGA-02-0051-01A-01R-0300-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	-0.2895625
CREB3L1	0.963166666666667
RPS11	1.0447
PNMA1	-0.0046
MMP2	-0.16175
C10orf90	1.9114
ZHX3	0.598625
ERCC5	-0.5406
GPR98	-1.66133333333333
RXFP3	0.046
APBB2	-0.0564
PRO0478	-0.873
KLHL13	-0.4252
PRSSL1	0.10725
PDCL3	0.025125
DECR1	0.0373
SALL1	1.479125
CADM4	0.036
RPS18	0.362894736842105
HNRPD	-1.403
CFHR5	0.1445
SLC10A7	0.151090909090909
OR2K2	0.378333333333333
LMAN1	-0.567
SUHW1	-1.3782
CHD8	-1.131
SUMO1	0.510076923076923
GP1BA	0.0648461538461538
DDB1	-1.2855
MYO9B	-0.260785714285714
MMP7	4.2212
CRNKL1	-0.0168
C9orf45	-1.935
XAB2	-0.1326
RTN1	1.6207
KLHL14	-0.6518
TBX10	0.170333333333333
CENPQ	-0.1284
UTY	0.852473684210526
ZBTB12	-0.0556666666666667
DTNBP1	-0.7554
KBTBD8	0.152125
ZEB1	0.785
ZG16	-0.7522
MIER1	0.688461538461538
ADAM5P	0.825333333333333
CHD9	0.188952380952381
STK16	0.759
KIAA1486	0.207333333333333
TOB2	0.362625
BANK1	2.8792
OR2V2	0.45
GRM2	0.353375
PROSC	-0.8885
SPIN2B	1.052
PIR	-0.984272727272727
IPO9	-0.516571428571429
EVC	1.2655
CXCL13	5.647125
KIAA1199	-1.12869230769231
SORL1	-1.5814
NAT10	-0.896
CHD1	0.1394
SYN3	-0.097
SLC22A2	0.2484
SERPINF1	-0.308375
WDR34	-1.3876
OR7A17	0.4656
C9orf11	0.574666666666667
RNF216L	0.984916666666667
LHB	0.309
STK25	-1.5796
TAOK3	0.8621
LOC152573	-0.8286
C3orf39	-0.8687
C14orf108	-0.423
CDC25B	-0.342285714285714
BMP3	0.261
TMEM180	0.207
MAP1LC3C	0.8436
CRYGC	-0.277333333333333
POU3F1	-0.655846153846154
C20orf32	0.00866666666666666
CCDC95	-0.0645
HIGD1B	2.0248
USP6NL	-1.183
ABCD4	0.10575
DIMT1L	0.597875
TEK	0.389
SLC25A46	1.134
LARP7	-0.611142857142857
CD160	0.104625
MT1JP	3.45928571428571
PHF20	-0.619809523809524
CPNE4	1.0942
GTPBP1	-0.692684210526316
RAB33B	0.996375
ALDOC	-0.491545454545455
ZNF212	-0.3772
NUDT1	-0.16775
RFPL2	-0.785166666666667
ZNF83	0.060875
GDPD5	-1
PDCD4	-0.269653846153846
CEP350	-0.5226
OR10A2	0.5902
CST7	-1.0022
CIAO1	0.0772
SELL	0.839636363636364
OR8J3	0.296333333333333
LTBP4	-0.723625
SIRT6	-0.22
CCL19	0.6432
PPIL1	-0.01775
GBP7	-0.00662499999999996
STK17A	1.54015384615385
ABR	0.0392
OR9G1	0.033
FOXE1	0.0908
CNGA3	1.64766666666667
GML	0.292666666666667
CD38	-2.4394
ZDHHC6	0.2695
NEFH	-2.8492
CTDSP2	-0.1350625
PGBD5	-0.999555555555556
CCNY	-0.34
RMND5B	-0.8648125
ZNF257	-2.5972
FLJ22167	0.7279
EXOSC7	-0.2585
ROR2	0.0769
MAOA	1.23145454545455
TNNT3	0.074875
