Hybridization REF	TCGA-32-1978-01A-01R-1231-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.083625
CREB3L1	-0.606833333333333
RPS11	-0.1377
PNMA1	1.9938
MMP2	-0.886375
C10orf90	0.9306
ZHX3	2.103875
ERCC5	0.295
GPR98	-0.654727272727273
RXFP3	0.87
APBB2	1.139
PRO0478	0.186909090909091
KLHL13	0.7294
PRSSL1	-0.688125
PDCL3	-0.258625
DECR1	0.2168
SALL1	2.389125
CADM4	2.6
RPS18	0.294473684210526
HNRPD	-0.389266666666667
CFHR5	0.359375
SLC10A7	0.0546363636363636
OR2K2	0.908666666666667
LMAN1	-2.18645454545455
SUHW1	-2.3326
CHD8	-0.424538461538462
SUMO1	0.423384615384615
GP1BA	0.258692307692308
DDB1	-0.455
MYO9B	1.01957142857143
MMP7	0.5138
CRNKL1	0.5811
C9orf45	-0.809375
XAB2	-0.1934
RTN1	1.5559
KLHL14	-1.1773
TBX10	-0.698666666666667
CENPQ	-0.2162
UTY	1.11626315789474
ZBTB12	0.352
DTNBP1	0.3377
KBTBD8	-0.501625
ZEB1	2.509625
ZG16	-1.3976
MIER1	0.0862307692307692
ADAM5P	-0.101666666666667
CHD9	0.519142857142857
STK16	-0.269
KIAA1486	0.271333333333333
TOB2	0.501
BANK1	0.8312
OR2V2	0.2456
GRM2	-0.057625
PROSC	0.1248
SPIN2B	0.9846
PIR	-3.61409090909091
IPO9	0.469142857142857
EVC	0.457
CXCL13	-0.064125
KIAA1199	-0.105692307692308
SORL1	2.2508
NAT10	-0.2786
CHD1	-0.3144
SYN3	-0.035
SLC22A2	-0.1512
SERPINF1	-2.466875
WDR34	-0.712
OR7A17	0.1242
C9orf11	0.422
RNF216L	0.792416666666667
LHB	0.23
STK25	-0.1101
TAOK3	1.9035
LOC152573	-2.9302
C3orf39	1.534
C14orf108	-0.119230769230769
CDC25B	-0.616357142857143
BMP3	0.325333333333333
TMEM180	0.456666666666667
MAP1LC3C	0.769
CRYGC	-0.004
POU3F1	0.811
C20orf32	-0.986
CCDC95	-0.1715
HIGD1B	5.5484
USP6NL	-0.3201
ABCD4	1.321
DIMT1L	0.016375
TEK	-0.117090909090909
SLC25A46	-0.676
LARP7	-0.924857142857142
CD160	0.155125
MT1JP	1.52228571428571
PHF20	-0.000571428571428556
CPNE4	1.9046
GTPBP1	-0.848842105263158
RAB33B	0.7035
ALDOC	0.0275454545454545
ZNF212	0.777
NUDT1	0.22325
RFPL2	-1.1655
ZNF83	0.15975
GDPD5	-1.1746
PDCD4	-0.0828
CEP350	-0.3396
OR10A2	0.1922
CST7	-0.1542
CIAO1	-1.0406
SELL	0.169181818181818
OR8J3	1.322
LTBP4	-0.691625
SIRT6	0.2206
CCL19	0.7682
PPIL1	0.318375
GBP7	0.31125
STK17A	1.15384615384615
ABR	1.353
OR9G1	0.438
FOXE1	-0.4259
CNGA3	5.108
GML	0.519
CD38	-3.0156
ZDHHC6	-0.38425
NEFH	-2.4676
CTDSP2	0.629625
PGBD5	-1.02244444444444
CCNY	0.241555555555556
RMND5B	-0.2365625
ZNF257	-2.5526
FLJ22167	1.2185
EXOSC7	-0.793625
ROR2	-0.7467
MAOA	0.116272727272727
TNNT3	-0.05675
GYPC	-2.33783333333333
C7orf33	-0.195666666666667
PLIN	0.044875
LOC90826	-0.065
RNF4	-0.0973846153846154
F8A1	-1.094125
PLEKHG4	-4.9026
GRB2	-0.550740740740741
HIST1H2AD	-1.9646
DUS3L	-0.31575
EIF1	-0.497
RP5-1077B9.4	-0.438111111111111
FPGT	1.4932
GDF10	-0.853
COQ9	0.4962
GCC2	-0.203555555555556
RARRES3	3.08072727272727
PLXNA1	0.0835
KIAA0100	-0.2405
PMF1	0.3986
FNDC1	1.3444
HS2ST1	0.811875
CRELD2	0.028
C8G	-1.40666666666667
CD82	-0.0932
LIM2	-0.677666666666667
UNQ6490	-0.366666666666667
MMP16	0.413833333333333
DRD3	-0.0435
C5orf26	0.2996
C11orf73	0.6413
PTP4A2	-0.4709
OR4M2	-0.400666666666667
HPCA	-1.80575
SEC14L1	-0.474375
CHFR	0.203818181818182
EMILIN1	0.5162
NDUFS4	0.1426
COL18A1	-0.8078
PDZD3	0.151307692307692
C9orf16	0.084125
ERBB2IP	1.71214285714286
EMX2	1.4654
FUS	-2.1676
TF	-3.77
CLCN4	1.2945
CXorf56	-0.3008
C11orf72	0.312333333333333
ELAC2	-0.763133333333333
NPR1	-1.2156
ASS1	-4.04966666666667
USP42	1.0009
POLR2J	0.976333333333333
SEC23IP	-0.609625
UQCRC1	0.262
LOC729603	-0.4018
C1orf71	-0.8738
POLG	-1.986
ADAM23	-0.464166666666667
TFR2	-0.3622
RICTOR	-0.489333333333333
MGC39606	1.2324
C19orf55	-0.297181818181818
SNAPC1	-0.45825
GNA11	0.539272727272727
CCDC52	-1.270625
FSIP1	0.368666666666667
UPF3A	0.8823
IGSF11	2.186
LAGE3	0.3966
CHST6	0.843666666666667
UNC13B	0.209
TTLL4	-0.847727272727273
ZNF687	0.1596
SDC2	-1.85621428571429
COX7A2	0.079
LAMB4	0.1686
FAM24A	0.486
LRRTM3	2.56475
GPHB5	0.217
OR4C13	-0.074
EIF3EIP	-0.243764705882353
HABP4	1.57633333333333
TMEM125	-3.2076
CNTN2	0.691272727272727
ASNSD1	0.3494
FUT4	-1.4122
ACF	-2.7904
LOC158381	0.0725
CDH8	-0.9286
AGPS	-1.24975
C4orf18	-0.661909090909091
PECI	1.25371428571429
UNG	-0.435363636363636
GSTP1	0.113
DCUN1D5	-1.2525
DKFZP564J0863	-1.774
SLC9A3R1	-1.70981818181818
BCDO2	-0.120363636363636
CHMP7	-0.0499
REM2	0.394666666666667
DNHD1	0.2943
FKBP4	-2.13727272727273
ZNF350	0.576
MGC11102	-0.125181818181818
BST1	-0.349
KISS1R	0.0293333333333333
NCR2	0.366
DEFB125	-0.0966666666666667
UBE2W	0.370636363636364
KRT15	-4.08436363636364
C10orf99	-0.126333333333333
SCN11A	0.0633636363636364
GFI1	-2.7794
RDHE2	-0.541125
FHL1	2.8085
OSGEP	0.868125
GATA1	-3.636625
SMC6	-0.9554
TTTY14	0.646333333333333
LPIN3	0.0984
RPL4	-1.20742857142857
RBPMS	-1.635
PRPF3	-0.63825
EMR1	-0.8785
SPATA19	1.116
XCR1	0.0586666666666667
IRX3	-1.48869230769231
RBM6	0.3064
KLF4	-1.76738461538462
UNC5CL	-0.3838
SEBOX	0.351
BTK	-0.688
KRCC1	1.2598
C6orf27	0.585666666666667
SYTL5	0.04
PRND	2.18318181818182
LOC653319	-0.523
PIGL	-1.23127272727273
HUS1	-0.575
SFRS6	-0.9165625
C17orf77	0.424
UIMC1	1.272875
FXYD2	-1.58830769230769
LOC283152	0.081
ZNF667	0.7336
ZCCHC12	0.4292
TFEC	1.22269230769231
ATP7B	-0.360125
POLD2	-1.277125
RG9MTD1	-0.0538
ACOT2	-0.01825
HIST1H4I	-0.587545454545454
PPARGC1A	2.28161538461538
ETFA	-1.32878571428571
POLRMT	-0.0148
ZNF146	-0.302090909090909
MIA2	-1.316
KLHL6	-1.71225
HOXB5	-0.0252727272727273
NENF	1.14975
CUGBP1	0.3612
PRSS22	-0.884625
CASC4	1.55107692307692
CUL4B	0.176846153846154
CENPJ	-1.20335714285714
PITX1	-1.704125
FLJ31033	0.496142857142857
CELSR3	-0.497
ZNF568	1.3742
ITSN1	-0.932933333333333
EHBP1L1	-1.458125
C19orf2	-0.6298
DCTN1	-0.9172
LIN28B	-3.52971428571429
TNKS2	1.195
C1QBP	-0.2277
CADPS2	-1.3678
SRMS	0.149
GJA9	0.429125
MGC24975	-0.741875
TRIM45	-0.943375
TSP50	0.4756
TCP1	-1.2274
TMED7	0.22125
CMA1	0.237
CENPL	-1.106875
PTCRA	0.0906666666666667
FST	-5.4016
VWCE	-1.6148
PAWR	-2.886
ABCC12	0.409142857142857
LDLR	-2.83630769230769
ASTN2	1.74528571428571
LOC441212	1.16409090909091
GPATCH8	0.074
TANC2	0.303625
KIF4A	-1.3504
C18orf18	0.2396
PGM1	-0.2128
KIAA0258	0.3204
CPD	-0.2634
SNCAIP	1.6536
DCT	-4.00444444444444
HLA-DOA	1.84641935483871
OR11L1	0.256333333333333
UPK1B	0.20375
DNAJB4	-0.0787
UGT1A8	-0.28975
HIST1H4L	-0.174666666666667
PECR	-1.352125
HSPA2	0.8438
WFIKKN1	-0.370666666666667
SERP1	-0.4349
SYDE2	-2.1715
TACR2	0.330666666666667
NUP85	-0.213
CD177	-0.327333333333333
LGR5	-1.0475
PIGG	-0.0558125
PTHR1	-0.134125
RAB5A	0.735461538461538
FLJ13224	0.089
USP9Y	0.583625
C7orf53	0.463333333333333
LRP1B	2.5898
XAF1	2.83293333333333
ABCG8	-0.0865
ANKDD1A	0.897625
DAND5	-1.40766666666667
SPAG6	0.460125
LINCR	1.194
ZDHHC22	2.5885
CCDC60	-0.136666666666667
THOC7	-1.4015
TCTA	0.470846153846154
OR8K3	-0.0534
NY-REN-7	0.1024
B2M	1.881125
C6orf141	-2.9547
LPPR4	5.93216666666667
SQLE	-0.927
SEPHS1	-1.1678
BTBD14B	0.123888888888889
PLRG1	-0.9226
SPG7	-0.18147619047619
ZNF614	-0.169666666666667
PARD6G	0.903875
INPP5B	-0.758076923076923
GRPEL2	0.427
PPID	-1.02323076923077
TRIM56	0.3296
UBE2J1	-0.349636363636364
IL20RA	-1.40325
LOC387856	1.8142
C1orf107	0.058375
UTS2R	0.4722
C19orf22	-0.2336
SAFB2	0.3194
KIAA0652	-0.3738
KLRG1	0.313375
MS4A8B	0.911625
FRAG1	0.5188
KIAA1546	0.8284
E2F4	-1.696
CLEC4M	0.0688888888888889
BTBD14A	-0.9058
KIAA0999	0.887076923076923
GYPA	-3.086
TAC1	0.758142857142857
TRAIP	-1.08075
KIAA0232	0.669769230769231
ERCC8	-0.6217
GPX4	0.450363636363636
KIAA0368	0.4452
GPR157	-1.61125
CTAGE4	-1.609
C9orf30	-0.265375
OR52A1	0.584333333333333
HSP90B3P	-0.594
ALG9	0.189
BTBD10	0.87
SDK2	-0.137166666666667
BAIAP3	-0.289
RABGGTB	-0.7492
ANKRD40	-0.469
KRT74	1.014
CALCOCO2	0.168611111111111
SNCA	-2.5998
TMSL8	-0.821
C2orf53	0.657
ESRRB	-0.0878
ARHGAP26	-0.1917
TDRD9	-2.1364
HRAS	-0.579625
KLRC4	-2.3035
JAGN1	0.08
BSDC1	0.3888
RNF43	-2.6
NDUFAF1	1.2052
PHF12	0.419333333333333
OR1L3	0.3022
FOLR2	0.893133333333333
LYZL6	0.111
tcag7.1260	-0.732
WSB1	0.885125
PROS1	1.60384615384615
OSTN	0.602333333333333
PSMB8	1.1712
SOCS4	-0.1215
DDIT4L	3.1478
MAS1	-0.059
MGC34796	-0.4528
CSHL1	0.08125
TBCCD1	-0.50425
ZBTB7C	-0.0113333333333333
AP2S1	-0.127363636363636
P15RS	0.0523076923076923
VAT1	-0.916153846153846
SHANK3	1.052625
TUFM	-0.246875
THEG	-0.7464
KRT34	-1.1362
SGSM3	-1.403
TOMM22	-0.6081
SOCS3	1.052
CPO	0.450666666666667
POP4	0.2674
BHLHB3	2.0908
MALL	-1.03066666666667
OR1B1	0.501666666666667
PARK2	0.0268888888888889
GPR124	-0.3776
LCE1E	0.238333333333333
RUVBL2	-0.6374
CGRRF1	1.14761538461538
ACPL2	1.9714
WNT10B	-0.868636363636364
BAIAP2L2	-1.84509090909091
ISCA1	1.282
C1orf125	0.781272727272727
RPAP1	0.0436
RAI16	0.350125
RPL27	0.244545454545455
NLRP9	0.119
EPN1	-0.236
LOC388610	-2.8279
SLC35A1	0.840461538461539
GAL	-4.4844
SLC14A2	0.202833333333333
RDH11	0.64875
FAM138F	-0.343
AUH	0.0892
FLJ40243	0.0568
C14orf129	-0.669875
MBD2	-1.4085
ABHD14B	-1.1602
PIGT	0.359090909090909
ALS2CR4	0.291181818181818
ALAS1	-0.289384615384615
FOXO1	2.432375
CRLF3	-0.546090909090909
C20orf107	0.0285
FARS2	0.2192
CCDC28A	-0.0836
NPHP3	0.38
OR13F1	0.376333333333333
TSEN54	-0.8332
DEFB106B	-0.0581538461538462
OR8B4	0.67
STH	2.5946
ZC3H14	-0.5566
CBX2	-0.956
TMEM49	-1.327
C6orf21	0.517
FLJ20920	-0.548454545454546
CRTAP	-0.147473684210527
