Hybridization REF	TCGA-12-0828-01A-01R-0388-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.3418125
CREB3L1	0.232833333333333
RPS11	0.7998
PNMA1	1.7184
MMP2	-0.48
C10orf90	-0.4674
ZHX3	0.87675
ERCC5	-0.2346
GPR98	0.688583333333333
RXFP3	0.280333333333333
APBB2	1.3708
PRO0478	-0.0194545454545454
KLHL13	0.3508
PRSSL1	-0.125125
PDCL3	-0.06825
DECR1	0.338
SALL1	2.058
CADM4	1.589375
RPS18	0.0905263157894736
HNRPD	-1.07586666666667
CFHR5	-0.151125
SLC10A7	-0.238272727272727
OR2K2	0.236666666666667
LMAN1	-2.00490909090909
SUHW1	-1.629
CHD8	-0.636538461538462
SUMO1	0.330538461538462
GP1BA	0.141769230769231
DDB1	-0.5225
MYO9B	0.121642857142857
MMP7	2.819
CRNKL1	-0.8501
C9orf45	-1.469875
XAB2	-0.1455
RTN1	2.4902
KLHL14	-0.9315
TBX10	0.147
CENPQ	0.1794
UTY	0.472368421052632
ZBTB12	0.100666666666667
DTNBP1	-0.2519
KBTBD8	-0.2385
ZEB1	1.73725
ZG16	-1.2114
MIER1	-0.146230769230769
ADAM5P	-0.516666666666667
CHD9	-0.0203333333333334
STK16	0.4958
KIAA1486	-0.009
TOB2	0.766
BANK1	0.4646
OR2V2	0.294
GRM2	0.500125
PROSC	0.1733
SPIN2B	1.12
PIR	-2.10381818181818
IPO9	0.0887857142857143
EVC	-0.763
CXCL13	0.78375
KIAA1199	0.114153846153846
SORL1	1.8572
NAT10	-0.2356
CHD1	-1.5636
SYN3	0.5578
SLC22A2	0.1262
SERPINF1	-0.691
WDR34	-0.4984
OR7A17	0.1756
C9orf11	0.655333333333333
RNF216L	0.82325
LHB	0.659
STK25	0.2196
TAOK3	1.2582
LOC152573	-2.0598
C3orf39	1.5223
C14orf108	-0.439692307692308
CDC25B	-0.653
BMP3	0.0103333333333333
TMEM180	0.746666666666667
MAP1LC3C	1.1426
CRYGC	-0.216333333333333
POU3F1	0.207615384615385
C20orf32	-0.276
CCDC95	0.3975
HIGD1B	4.8124
USP6NL	-1.1988
ABCD4	1.075
DIMT1L	0.178
