Hybridization REF	TCGA-27-2518-01A-01R-0791-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	-0.4100625
CREB3L1	0.4605
RPS11	1.4125
PNMA1	2.4936
MMP2	-0.6
C10orf90	1.2934
ZHX3	1.432875
ERCC5	-0.3396
GPR98	0.528666666666667
RXFP3	0.821333333333333
APBB2	0.994
PRO0478	0.0473636363636364
KLHL13	0.07
PRSSL1	-0.795125
PDCL3	-0.361
DECR1	-0.036
SALL1	2.515
CADM4	2.455375
RPS18	0.280368421052632
HNRPD	-1.1238
CFHR5	0.18575
SLC10A7	0.0634545454545454
OR2K2	0.261
LMAN1	-3.00327272727273
SUHW1	-3.511
CHD8	-0.630692307692308
SUMO1	0.552076923076923
GP1BA	0.206230769230769
DDB1	-0.5125
MYO9B	0.301785714285714
MMP7	0.7064
CRNKL1	-0.4086
C9orf45	-1.337875
XAB2	0.2313
RTN1	4.2483
KLHL14	-1.0508
TBX10	-1.431
CENPQ	0.2126
UTY	1.84994736842105
ZBTB12	-0.261333333333333
DTNBP1	0.1941
KBTBD8	0.36325
ZEB1	2.24325
ZG16	-1.976
MIER1	0.282307692307692
ADAM5P	-0.612333333333333
CHD9	0.233952380952381
STK16	-0.4968
KIAA1486	0.408666666666667
TOB2	0.938625
BANK1	4.921
OR2V2	-0.0046
GRM2	0.143
PROSC	0.1894
SPIN2B	0.7632
PIR	-1.02118181818182
IPO9	-0.00785714285714291
EVC	-0.727
CXCL13	1.797
KIAA1199	-0.550153846153846
SORL1	2.8578
NAT10	-0.7454
CHD1	-1.4798
SYN3	0.6418
SLC22A2	0.2932
SERPINF1	-0.997375
WDR34	-0.5338
OR7A17	0.1952
C9orf11	0.0736666666666667
RNF216L	1.06841666666667
LHB	0.609333333333333
STK25	0.0664
TAOK3	1.133
LOC152573	-0.8614
C3orf39	1.168
C14orf108	-0.537461538461538
CDC25B	-1.97171428571429
BMP3	0.277666666666667
TMEM180	0.664333333333333
MAP1LC3C	1.7684
CRYGC	-0.685666666666667
POU3F1	0.345692307692308
C20orf32	-0.506666666666667
CCDC95	0.3905
HIGD1B	6.9072
USP6NL	-0.478
ABCD4	1.046125
DIMT1L	-0.03675
TEK	1.24127272727273
SLC25A46	-0.1602
LARP7	-0.699571428571429
CD160	-0.0647499999999999
MT1JP	3.86728571428571
PHF20	-0.927714285714286
CPNE4	4.6152
GTPBP1	-0.535473684210526
RAB33B	0.850375
ALDOC	2.22918181818182
ZNF212	-0.2216
NUDT1	-0.3495
RFPL2	0.0953333333333333
