Hybridization REF	TCGA-27-2523-01A-01R-0791-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.352875
CREB3L1	-0.0648333333333333
RPS11	1.0068
PNMA1	2.449
MMP2	0.1085
C10orf90	-0.2784
ZHX3	1.342375
ERCC5	-0.2318
GPR98	-0.823666666666667
RXFP3	0.804666666666667
APBB2	1.6344
PRO0478	-0.592909090909091
KLHL13	2.0634
PRSSL1	-0.5045
PDCL3	0.113
DECR1	0.4677
SALL1	3.006875
CADM4	3.425125
RPS18	0.617631578947368
HNRPD	-0.459866666666667
CFHR5	-0.214125
SLC10A7	-0.420181818181818
OR2K2	0.39
LMAN1	-2.04354545454545
SUHW1	-3.1908
CHD8	-0.85
SUMO1	0.575384615384615
GP1BA	0.192538461538462
DDB1	-0.718
MYO9B	0.868642857142857
MMP7	0.1512
CRNKL1	0.4548
C9orf45	-1.5965
XAB2	0.8918
RTN1	1.8749
KLHL14	-1.6571
TBX10	-0.585666666666667
CENPQ	0.2186
UTY	1.08236842105263
ZBTB12	-0.0683333333333333
DTNBP1	-0.6315
KBTBD8	0.67725
ZEB1	3.297
ZG16	-1.353
MIER1	0.0916153846153846
ADAM5P	0.177333333333333
CHD9	0.270095238095238
STK16	-0.1962
KIAA1486	-0.455333333333333
TOB2	-0.240875
BANK1	1.514
OR2V2	0.1836
GRM2	0.19575
PROSC	0.5462
SPIN2B	0.7022
PIR	-1.81063636363636
IPO9	0.3745
EVC	-0.8465
CXCL13	0.91775
KIAA1199	-0.515769230769231
SORL1	0.6014
NAT10	-0.2896
CHD1	0.0142
SYN3	-0.1042
SLC22A2	-0.2622
SERPINF1	-1.7265
WDR34	-0.5288
OR7A17	0.1774
C9orf11	0.604333333333333
RNF216L	0.909833333333333
LHB	0.662666666666667
STK25	0.6804
TAOK3	1.5841
LOC152573	-2.463
C3orf39	1.8035
C14orf108	-0.019
CDC25B	-0.332571428571429
BMP3	0.0636666666666666
TMEM180	0.403666666666667
MAP1LC3C	-0.1402
CRYGC	0.222
POU3F1	1.64623076923077
C20orf32	-1.004
CCDC95	0.8485
HIGD1B	5.1288
USP6NL	-0.1057
ABCD4	1.094375
DIMT1L	0.071125
TEK	-0.172181818181818
SLC25A46	-0.2778
LARP7	-1.18914285714286
CD160	-0.0262857142857143
MT1JP	2.11542857142857
PHF20	-0.00571428571428571
CPNE4	5.0176
GTPBP1	-0.973263157894737
RAB33B	0.891625
ALDOC	-0.312363636363636
ZNF212	0.159
NUDT1	0.393
RFPL2	-1.734
ZNF83	-0.77175
GDPD5	-1.6966
PDCD4	-0.745807692307692
CEP350	-0.6536
OR10A2	0.243
CST7	-0.945
CIAO1	-0.4668
SELL	-0.192181818181818
OR8J3	-0.021
LTBP4	0.52125
SIRT6	1.1142
CCL19	0.3926
PPIL1	0.849
GBP7	0.03825
STK17A	1.66323076923077
ABR	1.4374
OR9G1	0.64
FOXE1	-0.5579
CNGA3	3.70666666666667
GML	0.269
CD38	-2.9614
ZDHHC6	-0.606
NEFH	-1.568
CTDSP2	0.05375
PGBD5	0.798888888888889
CCNY	0.707333333333333
RMND5B	0.2534375
ZNF257	-3.1346
FLJ22167	0.7316
EXOSC7	-1.101625
ROR2	-1.3584
MAOA	-1.13290909090909
TNNT3	-0.003875
GYPC	-1.7135
C7orf33	0.0193333333333333
PLIN	0.794125
LOC90826	-0.1218
RNF4	0.0684615384615384
F8A1	-0.36925
PLEKHG4	-3.7914
GRB2	0.109
HIST1H2AD	-1.258
DUS3L	1.0935
EIF1	0.0145
RP5-1077B9.4	-0.519
FPGT	0.9794
GDF10	-2.050625
COQ9	0.461
GCC2	-0.898055555555556
RARRES3	1.27436363636364
PLXNA1	0.407928571428571
KIAA0100	-0.422357142857143
PMF1	0.3734
FNDC1	0.2574
HS2ST1	1.842625
CRELD2	-0.2662
C8G	-1.58766666666667
CD82	2.209
LIM2	-0.653
UNQ6490	0.471666666666667
MMP16	1.46866666666667
DRD3	-0.0888333333333333
C5orf26	-0.3382
C11orf73	0.9238
PTP4A2	0.5503
OR4M2	0.637
HPCA	-1.171875
SEC14L1	-0.45975
CHFR	0.742181818181818
EMILIN1	1.1955
NDUFS4	0.4416
COL18A1	-0.567
PDZD3	-0.0663846153846154
C9orf16	0.77275
ERBB2IP	1.34571428571429
EMX2	2.4594
FUS	-1.6422
TF	-2.16184615384615
CLCN4	1.176875
CXorf56	-0.0338
C11orf72	0.482833333333333
ELAC2	-0.658533333333333
NPR1	-0.329
ASS1	-3.38755555555556
USP42	0.6289
POLR2J	0.565333333333333
SEC23IP	-0.700125
UQCRC1	0.7288
LOC729603	-1.1066
C1orf71	-1.2748
POLG	-1.2125
ADAM23	-0.799833333333333
TFR2	0.0644
RICTOR	-1.4735
MGC39606	2.2118
C19orf55	0.106727272727273
SNAPC1	-0.955125
GNA11	1.75972727272727
CCDC52	-0.4465
FSIP1	1.18566666666667
UPF3A	0.2138
IGSF11	1.887125
LAGE3	0.5254
CHST6	0.397333333333333
UNC13B	-1.22545454545455
TTLL4	-0.908636363636364
ZNF687	0.3457
SDC2	-2.08342857142857
COX7A2	0.7468
LAMB4	0.7642
FAM24A	0.133
LRRTM3	3.47975
GPHB5	0.5378
OR4C13	-0.0763333333333333
EIF3EIP	-0.378
HABP4	1.37366666666667
TMEM125	-0.6058
CNTN2	1.92445454545455
ASNSD1	0.1774
FUT4	-0.3276
ACF	-3.0618
LOC158381	0.237
CDH8	0.3844
AGPS	-0.92725
C4orf18	0.379545454545454
PECI	0.436428571428571
UNG	-0.490909090909091
GSTP1	-0.352545454545455
