Hybridization REF	TCGA-27-1838-01A-01R-0791-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	-0.2345
CREB3L1	-0.19
RPS11	0.6486
PNMA1	1.7256
MMP2	-1.10475
C10orf90	-0.006
ZHX3	1.434375
ERCC5	0.0846
GPR98	-0.210833333333333
RXFP3	0.437
APBB2	1.0106
PRO0478	0.7
KLHL13	1.1478
PRSSL1	-1.4475
PDCL3	0.06275
DECR1	0.0117
SALL1	2.076875
CADM4	1.967625
RPS18	0.136842105263158
HNRPD	-0.562533333333333
CFHR5	0.213125
SLC10A7	0.0460909090909091
OR2K2	-0.044
LMAN1	-2.53745454545455
SUHW1	-2.686
CHD8	-0.780230769230769
SUMO1	0.0528461538461538
GP1BA	0.448230769230769
DDB1	-1.300375
MYO9B	0.5035
MMP7	4.8114
CRNKL1	-0.5477
C9orf45	-0.78775
XAB2	-0.2781
RTN1	1.4147
KLHL14	-0.9144
TBX10	-1.622
CENPQ	-0.877
UTY	-0.996578947368421
ZBTB12	-0.06
DTNBP1	0.2824
KBTBD8	0.231625
ZEB1	2.890875
ZG16	-1.733
MIER1	0.221461538461538
ADAM5P	-0.487666666666667
CHD9	0.810952380952381
STK16	-0.8742
KIAA1486	0.269666666666667
TOB2	1.301875
BANK1	2.9656
OR2V2	-0.0574
GRM2	-0.065
PROSC	0.1764
SPIN2B	1.359
PIR	-0.373
IPO9	0.234642857142857
EVC	0.0305
CXCL13	1.30725
KIAA1199	-0.806153846153846
SORL1	2.7156
NAT10	0.2266
CHD1	-0.9652
SYN3	0.9148
SLC22A2	-0.3626
SERPINF1	-0.713625
WDR34	0.0264
OR7A17	0.3376
C9orf11	0.0626666666666667
RNF216L	1.2915
LHB	0.31
STK25	0.000999999999999997
TAOK3	1.6062
LOC152573	-0.5558
C3orf39	0.647
C14orf108	-0.309076923076923
CDC25B	-1.13442857142857
BMP3	0.553666666666667
TMEM180	-0.0793333333333333
MAP1LC3C	1.57
CRYGC	-0.460333333333333
POU3F1	0.679846153846154
C20orf32	-0.858666666666667
CCDC95	0.138
HIGD1B	5.477
USP6NL	-0.0932
ABCD4	0.7
DIMT1L	-0.4545
TEK	0.251272727272727
SLC25A46	-0.41
LARP7	-0.6995
CD160	0.4185
MT1JP	3.67842857142857
PHF20	-0.368809523809524
CPNE4	2.4352
GTPBP1	-0.282421052631579
RAB33B	0.81725
ALDOC	1.02927272727273
ZNF212	-0.0992
NUDT1	0.5635
RFPL2	1.89766666666667
ZNF83	-0.359125
GDPD5	-1.6024
PDCD4	-0.173692307692308
CEP350	-0.1174
OR10A2	0.423
CST7	-0.6016
CIAO1	-1.0324
SELL	1.60409090909091
OR8J3	0.221
LTBP4	-0.86175
SIRT6	-0.1424
CCL19	1.45
PPIL1	-0.138375
GBP7	1.284875
STK17A	0.619153846153846
ABR	1.7134
OR9G1	0.0875
FOXE1	-0.6914
CNGA3	4.62733333333333
GML	0.427666666666667
CD38	-0.4196
ZDHHC6	-0.52475
NEFH	-1.9976
CTDSP2	0.34025
PGBD5	-0.252888888888889
CCNY	0.360777777777778
RMND5B	-0.3688125
ZNF257	-1.1174
FLJ22167	0.6391
EXOSC7	-1.4965
ROR2	-0.9764
MAOA	1.09163636363636
TNNT3	0.547625
GYPC	-1.4665
C7orf33	0.332333333333333
PLIN	0.518
LOC90826	-0.2048
RNF4	-0.165230769230769
F8A1	0.33675
PLEKHG4	-4.8582
GRB2	0.261703703703704
HIST1H2AD	-0.464
DUS3L	-0.546125
EIF1	-0.012
RP5-1077B9.4	-1.16955555555556
FPGT	1.1432
GDF10	-1.0095
COQ9	0.2364
GCC2	-0.284333333333333
RARRES3	3.90236363636364
PLXNA1	-0.0350714285714286
KIAA0100	-0.0548571428571429
PMF1	0.3418
FNDC1	0.9816
HS2ST1	0.512375
CRELD2	0.295
C8G	-1.73733333333333
CD82	0.9228
LIM2	-1.47033333333333
UNQ6490	0.0273333333333333
MMP16	0.557333333333333
DRD3	-0.116833333333333
C5orf26	-0.7076
C11orf73	-0.0782
PTP4A2	0.9364
OR4M2	0.431333333333333
HPCA	-1.001375
SEC14L1	-0.424375
CHFR	0.209636363636364
EMILIN1	0.908
NDUFS4	-0.5812
COL18A1	-0.9408
PDZD3	-0.102615384615385
C9orf16	0.870875
ERBB2IP	1.548
EMX2	4.179
FUS	-3.0402
TF	-1.36430769230769
CLCN4	1.4245
CXorf56	-0.1174
C11orf72	0.261666666666667
ELAC2	-1.2136
NPR1	-2.2524
ASS1	-1.63877777777778
USP42	0.8836
POLR2J	1.24166666666667
SEC23IP	-0.54325
UQCRC1	-0.0678
LOC729603	-0.6626
C1orf71	-1.1387
POLG	-2.1295
ADAM23	-1.03
TFR2	-0.978
RICTOR	-0.382846153846154
MGC39606	1.8658
C19orf55	-0.177363636363636
SNAPC1	-0.061
GNA11	0.965727272727273
CCDC52	-0.549125
FSIP1	1.099
UPF3A	-0.4576
IGSF11	1.69625
LAGE3	0.555
CHST6	2.25033333333333
UNC13B	0.488454545454545
TTLL4	-1.24381818181818
ZNF687	-0.2341
SDC2	-0.532071428571429
COX7A2	0.0346
LAMB4	1.1096
FAM24A	0.250666666666667
LRRTM3	0.820125
GPHB5	0.072
OR4C13	0.338666666666667
EIF3EIP	-0.266777777777778
HABP4	1.51033333333333
TMEM125	-3.1746
CNTN2	1.81581818181818
ASNSD1	0.3108
FUT4	-0.5525
ACF	-3.8558
LOC158381	-0.893
CDH8	0.4266
AGPS	-0.901625
C4orf18	2.20136363636364
PECI	0.224857142857143
UNG	-0.781272727272727
GSTP1	-0.33
DCUN1D5	-1.572
DKFZP564J0863	-0.7562
SLC9A3R1	-0.864363636363636
BCDO2	0.634454545454545
CHMP7	-0.692
REM2	-0.276333333333333
DNHD1	0.0167
FKBP4	-1.49236363636364
ZNF350	1.3202
MGC11102	0.674090909090909
BST1	-0.1002
KISS1R	0.832333333333333
NCR2	0.114333333333333
DEFB125	-0.254333333333333
UBE2W	0.274545454545454
KRT15	-3.70854545454545
C10orf99	0.458333333333333
SCN11A	0.0613636363636364
GFI1	-3.5264
RDHE2	-0.580625
FHL1	2.920125
OSGEP	0.439375
GATA1	-3.732625
SMC6	-1.0804
TTTY14	-0.231333333333333
LPIN3	-0.3956
RPL4	-1.66035714285714
RBPMS	-1.34485714285714
PRPF3	0.152
EMR1	0.0375
SPATA19	0.3906
XCR1	0.291666666666667
IRX3	0.232461538461538
RBM6	-0.2886
KLF4	-1.77992307692308
UNC5CL	-1.6024
SEBOX	0.158333333333333
BTK	-0.7358
KRCC1	1.0268
C6orf27	0.737333333333333
SYTL5	-0.631
PRND	1.05754545454545
LOC653319	-1.34133333333333
PIGL	-1.80472727272727
HUS1	0.585
SFRS6	-0.1636875
C17orf77	0.448666666666667
UIMC1	0.036375
FXYD2	-1.73561538461538
LOC283152	0.0588
ZNF667	0.706
ZCCHC12	1.8736
TFEC	2.10292307692308
ATP7B	-1.2675
POLD2	-0.897625
RG9MTD1	-0.4764
ACOT2	-0.29575
HIST1H4I	0.335909090909091
PPARGC1A	2.47853846153846
ETFA	-1.6155
POLRMT	-0.8254
ZNF146	-1.77663636363636
MIA2	-0.544666666666667
KLHL6	-0.65225
HOXB5	-1.42136363636364
NENF	0.603
CUGBP1	0.5532
PRSS22	-1.2795
CASC4	0.986076923076923
CUL4B	0.685384615384615
CENPJ	-1.26878571428571
PITX1	-2.370375
FLJ31033	0.629714285714286
CELSR3	-0.49925
ZNF568	0.89
ITSN1	-0.0682666666666667
EHBP1L1	-1.653
C19orf2	-0.68
DCTN1	-0.589
LIN28B	-2.864
TNKS2	-1.4264
C1QBP	-0.8852
CADPS2	-0.4426
SRMS	0.1748
GJA9	0.346
MGC24975	-0.199
TRIM45	-0.81875
TSP50	0.014
TCP1	-1.3588
TMED7	-0.0846666666666667
CMA1	0.170333333333333
CENPL	-1.0655
PTCRA	1.004
FST	-4.1304
VWCE	-2.1284
PAWR	-1.1244
ABCC12	0.983875
LDLR	-2.25615384615385
ASTN2	2.90514285714286
LOC441212	0.924
GPATCH8	-0.218666666666667
TANC2	-0.1745625
KIF4A	-0.4472
C18orf18	-0.994
PGM1	-0.4212
KIAA0258	-0.1722
CPD	0.7519
SNCAIP	1.9234
DCT	-4.05911111111111
HLA-DOA	2.2941935483871
OR11L1	0.779333333333333
UPK1B	-0.807375
DNAJB4	-0.5968
UGT1A8	-0.3028
HIST1H4L	0.318666666666667
PECR	-1.515
HSPA2	3.503
WFIKKN1	-0.275333333333333
SERP1	-0.6971
SYDE2	-1.14383333333333
TACR2	0.412
NUP85	-0.6712
CD177	-0.763666666666667
LGR5	-2.358875
PIGG	-0.884875
PTHR1	0.49875
RAB5A	0.444307692307692
FLJ13224	-0.192
USP9Y	-1.58071428571429
C7orf53	-0.273
LRP1B	3.9334
XAF1	2.8514
ABCG8	-0.193333333333333
ANKDD1A	0.07875
DAND5	-1.05466666666667
SPAG6	1.42975
LINCR	2.3664
ZDHHC22	1.3454
CCDC60	0.0946666666666667
THOC7	-1.460125
TCTA	1.316
OR8K3	0.5782
NY-REN-7	-0.4362
B2M	1.430125
C6orf141	-2.6836
LPPR4	5.52783333333333
SQLE	-1.73136363636364
SEPHS1	-0.1602
BTBD14B	0.780777777777778
PLRG1	-0.1628
SPG7	-0.803095238095238
ZNF614	-0.279222222222222
PARD6G	0.266875
INPP5B	-0.992615384615385
GRPEL2	-0.3994
PPID	-0.568307692307692
TRIM56	0.6946
UBE2J1	-0.115181818181818
IL20RA	0.6786
LOC387856	0.626
C1orf107	0.012875
UTS2R	1.6168
C19orf22	0.4952
SAFB2	0.5767
KIAA0652	0.1957
KLRG1	0.392
MS4A8B	0.2375
FRAG1	0.3726
KIAA1546	0.1074
E2F4	-1.66792307692308
CLEC4M	-0.0516666666666667
BTBD14A	0.5186
KIAA0999	0.467769230769231
GYPA	-3.007875
TAC1	1.04992857142857
TRAIP	-1.81275
KIAA0232	0.823461538461538
ERCC8	-1.4092
GPX4	0.324181818181818
KIAA0368	0.3715
GPR157	-0.79775
CTAGE4	-2.376
C9orf30	-0.04425
OR52A1	0.419666666666667
HSP90B3P	-1.047
ALG9	-0.241307692307692
BTBD10	0.7996
SDK2	0.374166666666667
BAIAP3	0.2784
RABGGTB	-1.353
ANKRD40	-0.81825
KRT74	0.103
CALCOCO2	-0.243944444444444
SNCA	-1.8526
TMSL8	-0.446090909090909
C2orf53	0.0696666666666667
ESRRB	0.3686
ARHGAP26	1.6248
TDRD9	-1.1056
HRAS	-0.254125
KLRC4	-1.704
JAGN1	-0.450625
BSDC1	0.3606
RNF43	-3.10876923076923
NDUFAF1	0.4872
PHF12	0.272166666666667
OR1L3	-0.0372
FOLR2	2.34
LYZL6	0.028125
tcag7.1260	-0.523333333333333
WSB1	-0.085125
PROS1	-0.601615384615385
OSTN	0.951666666666667
PSMB8	0.6532
SOCS4	-0.439545454545455
DDIT4L	4.6846
MAS1	-0.131333333333333
MGC34796	-0.8236
CSHL1	0.38825
TBCCD1	0.2325
ZBTB7C	-0.182
AP2S1	-0.353818181818182
P15RS	-1.20946153846154
VAT1	-0.352923076923077
SHANK3	0.694
TUFM	-0.199875
THEG	-0.9026
KRT34	-1.8952
SGSM3	-1.5843
TOMM22	-0.4304
SOCS3	1.59575
CPO	0.223666666666667
POP4	0.3096
BHLHB3	3.5368
MALL	-0.248333333333333
OR1B1	0.333666666666667
PARK2	0.836111111111111
GPR124	-0.6384
LCE1E	0.442
RUVBL2	-1.0102
CGRRF1	0.565923076923077
ACPL2	1.9872
WNT10B	-2.56363636363636
BAIAP2L2	-1.68454545454545
ISCA1	0.871
C1orf125	0.358636363636364
RPAP1	-0.662
RAI16	-0.350625
RPL27	-0.088
NLRP9	0.0183333333333334
EPN1	0.419333333333333
LOC388610	-1.8495
SLC35A1	-0.0504615384615385
GAL	-1.3396
SLC14A2	0.345333333333333
RDH11	0.445625
FAM138F	-0.459666666666667
AUH	-0.4442
FLJ40243	0.0982
C14orf129	-1.31825
MBD2	-1.01525
ABHD14B	-0.7665
PIGT	-0.473636363636364
ALS2CR4	0.117909090909091
ALAS1	-0.284384615384615
FOXO1	3.219875
CRLF3	-1.12709090909091
C20orf107	0.0105
FARS2	-0.5858
CCDC28A	0.0258
NPHP3	-0.3292
OR13F1	0.59
TSEN54	-1.7226
DEFB106B	0.412615384615385
OR8B4	0.131
STH	1.9622
ZC3H14	-0.7598
CBX2	-0.633666666666667
TMEM49	-1.767
C6orf21	0.45
FLJ20920	-1.69454545454545
CRTAP	-0.508578947368421
DDX50	-0.6842
STYXL1	-0.3012
BLVRB	-0.877
LOC147650	-1.029125
MMP24	-0.0353333333333333
GRID1	2.450125
BANF1	0.708
CTAGEP	-1.8156
HMBS	-1.755
SLC25A24	-1.7645
C14orf50	3.281
MRO	2.46775
SLC25A15	-0.885
FAM84B	-0.176571428571429
TDP1	-0.943666666666667
C16orf78	0.1235
C11orf57	0.5028
RFK	0.1922
ZFYVE9	-0.547090909090909
STCH	-0.563
WIBG	-0.4062
LOC283871	-0.669625
GBA2	-0.628357142857143
NDUFB3	0.0444
HSD17B13	0.110333333333333
GRIN3A	1.1565
FMNL1	-1.476375
SEPT7	1.58207692307692
GNLY	2.159
GRAMD1C	1.67475
ZNF165	-1.5902
USP38	0.606
FAM83A	-3.656375
C14orf24	-0.08925
ARMCX3	2.066
ARHGDIB	0.105875
AK1	1.55054545454545
KIAA1045	3.1828
DNAJB13	0.03475
