Hybridization REF	TCGA-81-5910-01A-11R-1700-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.23225
CREB3L1	0.4875
RPS11	-0.3542
PNMA1	1.5056
MMP2	-2.14825
C10orf90	1.0684
ZHX3	1.58
ERCC5	0.4102
GPR98	0.741444444444444
RXFP3	0.541333333333333
APBB2	1.4552
PRO0478	-0.378363636363636
KLHL13	-0.7166
PRSSL1	-1.028625
PDCL3	0.426625
DECR1	-0.0792
SALL1	3.611375
CADM4	2.812875
RPS18	-0.881578947368421
HNRPD	-0.0644
CFHR5	3.2595
SLC10A7	0.0897272727272727
OR2K2	0.816333333333333
LMAN1	-1.49081818181818
SUHW1	-3.0762
CHD8	0.369461538461538
SUMO1	0.0892307692307692
GP1BA	0.747076923076923
DDB1	0.069625
MYO9B	0.7795
MMP7	0.871
CRNKL1	0.1778
C9orf45	-2.0675
XAB2	-0.4345
RTN1	4.189
KLHL14	-1.4594
TBX10	-1.817
CENPQ	-0.992
UTY	2.05611111111111
ZBTB12	0.135333333333333
DTNBP1	0.1703
KBTBD8	-0.14275
ZEB1	2.889125
ZG16	-2.3194
MIER1	0.600307692307692
ADAM5P	-0.3345
CHD9	0.500476190476191
STK16	0.5084
KIAA1486	-0.0276666666666667
TOB2	0.656125
BANK1	5.8888
OR2V2	-0.211
GRM2	-0.2295
PROSC	0.8178
SPIN2B	0.3048
PIR	-1.49672727272727
IPO9	0.544071428571429
EVC	0.509375
CXCL13	-0.289428571428571
KIAA1199	-0.269461538461538
SORL1	0.8092
NAT10	-0.7144
CHD1	-0.3634
SYN3	-0.9574
SLC22A2	-1.7186
SERPINF1	-1.677875
WDR34	-1.1432
OR7A17	0.59
C9orf11	-1.41866666666667
RNF216L	0.764
LHB	0.361666666666667
STK25	-0.1787
TAOK3	1.571
LOC152573	-2.9964
C3orf39	0.9024
C14orf108	0.306538461538462
CDC25B	-0.760642857142857
BMP3	-0.0223333333333333
TMEM180	0.149666666666667
MAP1LC3C	0.7098
CRYGC	-2.07166666666667
POU3F1	1.14646153846154
C20orf32	-1.59666666666667
CCDC95	-0.385
HIGD1B	5.6302
USP6NL	-0.2329
ABCD4	1.378
DIMT1L	-0.753125
TEK	0.1039
SLC25A46	-0.7842
LARP7	-0.587714285714286
CD160	0.0425
MT1JP	3.52085714285714
PHF20	-0.494714285714286
CPNE4	5.2244
GTPBP1	0.189684210526316
RAB33B	0.348
ALDOC	-0.327636363636364
ZNF212	0.6464
NUDT1	-0.034375
RFPL2	-0.9185
ZNF83	1.058625
GDPD5	-2.5432
PDCD4	-0.982692307692308
CEP350	0.446
OR10A2	0.5108
CST7	-1.0932
CIAO1	-1.5948
SELL	0.148545454545455
OR8J3	-0.240333333333333
LTBP4	0.096875
SIRT6	0.5994
CCL19	1.6492
PPIL1	-0.323375
GBP7	0.856
STK17A	0.861307692307692
ABR	1.089
OR9G1	-0.239
FOXE1	-0.7264
CNGA3	3.58533333333333
GML	0.363666666666667
CD38	-1.1232
ZDHHC6	-0.43525
NEFH	-3.6234
CTDSP2	0.563375
PGBD5	-0.426111111111111
CCNY	-0.100833333333333
RMND5B	-0.384375
ZNF257	-2.6646
FLJ22167	2.1343
EXOSC7	-0.539
ROR2	-1.1399
MAOA	0.315727272727273
TNNT3	-0.56725
GYPC	-1.93916666666667
C7orf33	0.562666666666667
PLIN	0.709625
LOC90826	-0.1468
RNF4	0.393461538461538
F8A1	0.0415
PLEKHG4	-2.5496
GRB2	-0.133444444444444
HIST1H2AD	0.397
DUS3L	-0.005
EIF1	-0.483125
RP5-1077B9.4	-1.67088888888889
FPGT	0.9488
GDF10	-1.722875
COQ9	0.1554
GCC2	0.104
RARRES3	3.265
PLXNA1	0.758428571428571
KIAA0100	-0.221214285714286
PMF1	-0.5214
FNDC1	1.84325
HS2ST1	0.0248125
CRELD2	0.4034
C8G	-1.99666666666667
CD82	-0.7496
LIM2	-1.18166666666667
UNQ6490	-0.366666666666667
MMP16	2.01183333333333
DRD3	0.151333333333333
C5orf26	-1.0082
C11orf73	-0.6396
PTP4A2	-0.6383
OR4M2	0.237
HPCA	-1.353875
SEC14L1	0.576
CHFR	0.505181818181818
EMILIN1	0.6291
NDUFS4	0.4508
COL18A1	-1.5859
PDZD3	0.125
C9orf16	-0.019375
ERBB2IP	0.740857142857143
EMX2	3.9844
FUS	-0.6416
TF	-3.47923076923077
CLCN4	1.784
CXorf56	0.3774
C11orf72	-0.190166666666667
ELAC2	-0.697466666666667
NPR1	2.6164
ASS1	-3.87233333333333
USP42	1.2103
POLR2J	0.687666666666667
SEC23IP	-0.50025
UQCRC1	-0.4322
LOC729603	-1.0806
C1orf71	-0.9145
POLG	-0.9125
ADAM23	-0.86
TFR2	-0.2172
RICTOR	-0.706
MGC39606	1.387
C19orf55	-0.165363636363636
SNAPC1	0.442375
GNA11	1.31236363636364
CCDC52	0.340375
FSIP1	2.18266666666667
UPF3A	-0.0118
IGSF11	2.68825
LAGE3	-1.04
CHST6	3.29033333333333
UNC13B	0.682545454545455
TTLL4	-0.0330909090909091
ZNF687	0.5745
SDC2	-0.614642857142857
COX7A2	0.4106
LAMB4	4.0298
FAM24A	0.506
LRRTM3	2.15275
GPHB5	0.00179999999999999
OR4C13	-0.17
EIF3EIP	-0.278333333333333
HABP4	0.607666666666667
TMEM125	-4.7694
CNTN2	2.7777
ASNSD1	0.0204
FUT4	-0.8688
ACF	-3.3158
LOC158381	0.7395
