Hybridization REF	TCGA-12-0615-01A-01R-0308-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	-0.1125625
CREB3L1	0.353166666666667
RPS11	0.5351
PNMA1	0.0566
MMP2	0.6235
C10orf90	-0.564
ZHX3	1.79925
ERCC5	-0.9358
GPR98	0.2638
RXFP3	0.720666666666667
APBB2	-0.3942
PRO0478	0.664545454545455
KLHL13	1.6396
PRSSL1	-0.193125
PDCL3	-0.55125
DECR1	-0.11
SALL1	1.398875
CADM4	0.7545
RPS18	0.183315789473684
HNRPD	-1.29033333333333
CFHR5	0.633714285714286
SLC10A7	0.165545454545455
OR2K2	0.247666666666667
LMAN1	-1.79390909090909
SUHW1	-1.1006
CHD8	-0.54
SUMO1	0.0129999999999999
GP1BA	0.204538461538462
DDB1	-0.358625
MYO9B	-0.123642857142857
MMP7	0.2806
CRNKL1	-0.6447
C9orf45	-1.459875
XAB2	-0.1538
RTN1	2.9977
KLHL14	-0.3293
TBX10	0.378
CENPQ	-0.0066
UTY	-1.04552941176471
ZBTB12	0.179333333333333
DTNBP1	-0.1347
KBTBD8	-1.194875
ZEB1	1.0485
ZG16	-0.9188
MIER1	-0.456461538461538
ADAM5P	-0.0683333333333333
CHD9	-0.384809523809524
STK16	0.2934
KIAA1486	-0.147
TOB2	0.1595625
BANK1	1.2188
OR2V2	0.2002
GRM2	0.651875
PROSC	0.1779
SPIN2B	1.1728
PIR	-0.290363636363636
IPO9	0.822
EVC	-0.45525
CXCL13	1.192125
KIAA1199	-1.07346153846154
SORL1	1.9842
NAT10	-0.232
CHD1	-1.5232
SYN3	-0.0576
SLC22A2	0.2316
SERPINF1	-0.606375
WDR34	-0.5062
OR7A17	0.1958
C9orf11	1.07633333333333
RNF216L	-0.00683333333333334
LHB	1.065
STK25	0.4035
TAOK3	0.8585
LOC152573	0.8556
C3orf39	2.5771
C14orf108	-1.37030769230769
CDC25B	-0.931571428571429
BMP3	0.612333333333333
TMEM180	0.795
MAP1LC3C	1.5002
CRYGC	-0.0783333333333333
POU3F1	-0.157923076923077
C20orf32	-0.12
CCDC95	1.082
HIGD1B	4.813
USP6NL	-1.3774
ABCD4	-0.53425
DIMT1L	-0.5995625
TEK	0.598272727272727
SLC25A46	-0.3874
LARP7	-1.13557142857143
CD160	0.08725
MT1JP	3.347
PHF20	-0.680142857142857
CPNE4	-0.1594
GTPBP1	0.0634736842105263
RAB33B	1.64714285714286
ALDOC	1.919
ZNF212	0.288
NUDT1	-0.569
RFPL2	-0.6685
ZNF83	-0.488
GDPD5	-0.5788
PDCD4	-0.0471923076923077
CEP350	-0.5996
OR10A2	0.7346
CST7	-0.814
CIAO1	-0.8422
SELL	0.746272727272727
OR8J3	0.380333333333333
