Hybridization REF	TCGA-06-5408-01A-01R-1700-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.3976875
CREB3L1	-0.115666666666667
RPS11	1.1282
PNMA1	1.5534
MMP2	-1.020625
C10orf90	-0.32
ZHX3	1.548125
ERCC5	-0.0156
GPR98	1.3978
RXFP3	0.276666666666667
APBB2	1.858
PRO0478	-0.874181818181818
KLHL13	0.783
PRSSL1	-0.60825
PDCL3	0.238375
DECR1	-0.1142
SALL1	2.471
CADM4	3.11925
RPS18	-0.49278947368421
HNRPD	-0.1002
CFHR5	-0.36475
SLC10A7	-0.152
OR2K2	-0.698
LMAN1	-1.787
SUHW1	-2.8338
CHD8	-0.599307692307692
SUMO1	0.661076923076923
GP1BA	0.219692307692308
DDB1	-0.198875
MYO9B	0.393428571428571
MMP7	2.7458
CRNKL1	0.086
C9orf45	-1.584375
XAB2	0.4361
RTN1	3.76677777777778
KLHL14	-0.9602
TBX10	-1.55166666666667
CENPQ	-1.517
UTY	-1.884875
ZBTB12	0.0416666666666667
DTNBP1	0.0488999999999999
KBTBD8	0.2565
ZEB1	1.577875
ZG16	-1.5078
MIER1	0.283230769230769
ADAM5P	-1.13
CHD9	0.298
STK16	0.5914
KIAA1486	-0.692
TOB2	0.709875
BANK1	2.5234
OR2V2	0.1688
GRM2	0.24075
PROSC	0.632
SPIN2B	0.9062
PIR	-1.85218181818182
IPO9	0.189285714285714
EVC	0.32875
CXCL13	5.08375
KIAA1199	-0.0476153846153846
SORL1	1.7782
NAT10	0.0528
CHD1	-0.7638
SYN3	0.0528
SLC22A2	-0.9116
SERPINF1	-1.631
WDR34	-0.3898
OR7A17	0.2212
C9orf11	0.601666666666667
RNF216L	1.12258333333333
LHB	0.290666666666667
STK25	0.3791
TAOK3	1.4237
LOC152573	-1.5126
C3orf39	1.3478
C14orf108	-0.435153846153846
CDC25B	-0.231214285714286
BMP3	1.2365
TMEM180	0.430666666666667
MAP1LC3C	1.7034
CRYGC	-1.24133333333333
POU3F1	0.633076923076923
C20orf32	-1.31266666666667
CCDC95	0.2985
HIGD1B	4.8574
USP6NL	-0.6549
ABCD4	-0.161625
DIMT1L	-0.18725
TEK	-0.269090909090909
SLC25A46	-0.6292
LARP7	-1.10357142857143
CD160	0.24975
MT1JP	3.10257142857143
PHF20	-0.671285714285714
CPNE4	3.3394
GTPBP1	-0.613947368421053
RAB33B	1.1538
ALDOC	0.763636363636364
ZNF212	0.3086
NUDT1	-0.0305
RFPL2	-1.9915
ZNF83	-0.63375
GDPD5	-2.1508
PDCD4	-0.344076923076923
CEP350	-0.7412
OR10A2	0.4234
CST7	-0.7618
CIAO1	-0.7996
SELL	0.240636363636364
OR8J3	-0.182
LTBP4	0.0035
SIRT6	0.4986
CCL19	1.2246
PPIL1	0.14425
GBP7	-0.191
STK17A	0.506076923076923
ABR	1.583
OR9G1	null
FOXE1	-0.0919
CNGA3	2.64733333333333
GML	0.426333333333333
CD38	-3.2534
ZDHHC6	-0.80875
NEFH	-2.6862
CTDSP2	0.82625
PGBD5	1.35411111111111
CCNY	0.338388888888889
RMND5B	0.6420625
ZNF257	-1.874
FLJ22167	1.0897
EXOSC7	-0.281
ROR2	-0.4192
MAOA	0.182
TNNT3	-0.17425
GYPC	-1.72133333333333
C7orf33	-0.346
PLIN	0.296875
LOC90826	-0.171
RNF4	0.0256153846153846
F8A1	-0.544
PLEKHG4	-4.0542
GRB2	-0.129962962962963
HIST1H2AD	0.2468
DUS3L	-0.395
EIF1	-0.127625
RP5-1077B9.4	-0.549333333333333
FPGT	0.9682
GDF10	-2.31485714285714
COQ9	0.4294
GCC2	-0.763666666666666
RARRES3	2.403
PLXNA1	0.321857142857143
KIAA0100	-0.548857142857143
PMF1	0.7638
FNDC1	0.6502
HS2ST1	0.5081875
CRELD2	-0.1628
C8G	-2.113
CD82	0.2226
LIM2	-1.25766666666667
UNQ6490	-0.515
MMP16	2.0355
DRD3	0.655
C5orf26	0.0358
C11orf73	0.4994
PTP4A2	0.8157
OR4M2	0.081
HPCA	-0.5565
SEC14L1	0.74875
CHFR	-0.255818181818182
EMILIN1	1.0139
NDUFS4	0.288
COL18A1	-0.9722
PDZD3	0.626538461538462
C9orf16	0.719
ERBB2IP	0.752571428571429
EMX2	5.5554
FUS	-1.1872
TF	-2.58369230769231
CLCN4	1.559375
CXorf56	1.302
C11orf72	0.2785
ELAC2	-0.661266666666667
NPR1	0.8618
ASS1	-2.618
USP42	0.5561
POLR2J	0.794666666666667
SEC23IP	-1.103125
UQCRC1	0.2612
LOC729603	-0.8576
C1orf71	-0.7505
POLG	-1.759
ADAM23	-0.750833333333333
TFR2	0.1804
RICTOR	-0.981846153846154
MGC39606	1.2634
C19orf55	-0.313
SNAPC1	-1.6175
GNA11	0.778272727272727
CCDC52	-1.01675
FSIP1	1.347
UPF3A	0.1642
IGSF11	1.837
LAGE3	0.2334
CHST6	1.41466666666667
UNC13B	0.429272727272727
TTLL4	-0.425
ZNF687	0.201
SDC2	-0.824285714285714
COX7A2	-0.4952
LAMB4	0.24975
FAM24A	0.140333333333333
LRRTM3	2.196625
GPHB5	0.1944
OR4C13	-0.322
EIF3EIP	-0.394222222222222
HABP4	1.668
TMEM125	-2.0344
CNTN2	3.1317
ASNSD1	0.2334
FUT4	-0.1042
ACF	-3.1148
LOC158381	0.636
CDH8	-0.0758
AGPS	-1.3765
C4orf18	2.19945454545455
PECI	1.35157142857143
UNG	0.676181818181818
GSTP1	-0.273909090909091
DCUN1D5	-0.7225
DKFZP564J0863	-1.797
SLC9A3R1	-2.15054545454545
BCDO2	0.378272727272727
CHMP7	0.0652
REM2	1.18933333333333
DNHD1	-0.215444444444444
FKBP4	-1.34081818181818
ZNF350	0.95
MGC11102	0.305454545454545
BST1	0.3152
KISS1R	-0.262333333333333
NCR2	0.203
DEFB125	-7.899
UBE2W	0.216636363636364
KRT15	-3.82572727272727
C10orf99	0.314666666666667
SCN11A	0.2735
GFI1	-3.7306
RDHE2	-0.594428571428572
FHL1	1.693375
OSGEP	-0.1555
GATA1	-3.733375
SMC6	-1.6022
TTTY14	-1.10316666666667
LPIN3	-0.13
RPL4	-1.2185
RBPMS	-1.35992857142857
PRPF3	-0.379875
EMR1	-1.4135
SPATA19	0.011
XCR1	0.04
IRX3	-2.45692307692308
RBM6	-0.1808
KLF4	-2.22253846153846
UNC5CL	-0.726
SEBOX	0.037
BTK	-0.2506
KRCC1	0.7174
C6orf27	0.493
SYTL5	-0.397666666666667
PRND	1.26066666666667
LOC653319	-0.553333333333333
PIGL	-1.51209090909091
HUS1	0.48325
SFRS6	-0.94075
C17orf77	0.357
UIMC1	0.471875
FXYD2	-1.77984615384615
LOC283152	0.0044
ZNF667	0.7586
ZCCHC12	2.2934
TFEC	2.66923076923077
ATP7B	-0.679625
POLD2	-0.90225
RG9MTD1	0.0472
ACOT2	-0.628875
HIST1H4I	-0.534454545454545
PPARGC1A	1.65161538461538
ETFA	-1.07928571428571
POLRMT	0.226
ZNF146	-0.155090909090909
MIA2	-3.50933333333333
KLHL6	-1.6615
HOXB5	-1.72718181818182
NENF	0.674125
CUGBP1	0.3346
PRSS22	-1.2985
CASC4	1.37576923076923
CUL4B	0.194769230769231
CENPJ	-1.58507142857143
PITX1	-0.237625
FLJ31033	1.63971428571429
CELSR3	1.37725
ZNF568	1.3
ITSN1	-0.0333333333333333
EHBP1L1	-1.64075
C19orf2	-0.8024
DCTN1	-0.3504
LIN28B	-4.6445
TNKS2	-0.313
C1QBP	-0.1361
CADPS2	1.38
SRMS	-0.8186
GJA9	0.565375
MGC24975	-0.84225
TRIM45	-1.791875
TSP50	-0.95325
TCP1	-1.9308
TMED7	0.6065
CMA1	1.865
CENPL	-1.059375
PTCRA	0.277666666666667
FST	-4.3846
VWCE	-2.371
PAWR	-2.0538
ABCC12	-0.7175
LDLR	-1.657
ASTN2	2.12678571428571
LOC441212	0.676727272727273
GPATCH8	-0.196166666666667
TANC2	-0.14575
KIF4A	-1.2712
C18orf18	-0.556
PGM1	0.0106
KIAA0258	-0.0612
CPD	-0.305
SNCAIP	2.379
DCT	-4.43677777777778
HLA-DOA	2.91087096774194
OR11L1	0.688333333333333
UPK1B	0.213714285714286
DNAJB4	-0.2505
UGT1A8	-0.43175
HIST1H4L	0.109
PECR	-1.098375
HSPA2	1.6788
WFIKKN1	-1.292
SERP1	-0.2137
SYDE2	-1.303
TACR2	0.274666666666667
NUP85	-0.5758
CD177	-0.958666666666667
LGR5	-1.95625
PIGG	0.3248125
PTHR1	-0.05475
RAB5A	0.498538461538461
FLJ13224	-0.838
USP9Y	-2.52375
C7orf53	-0.69
LRP1B	4.0568
XAF1	2.46086666666667
ABCG8	-0.709
ANKDD1A	0.35175
DAND5	-1.72866666666667
SPAG6	0.101
LINCR	2.296
ZDHHC22	1.0909
CCDC60	0.818
THOC7	-1.85775
TCTA	1.116
OR8K3	0.66575
NY-REN-7	-0.4618
B2M	2.304125
C6orf141	-0.4034
LPPR4	6.10066666666667
SQLE	-1.55790909090909
SEPHS1	-1.0268
BTBD14B	0.3785
PLRG1	-0.3202
SPG7	-0.683238095238095
ZNF614	0.243
PARD6G	0.683375
INPP5B	-0.0377692307692308
GRPEL2	0.2607
PPID	-1.33323076923077
TRIM56	0.7496
UBE2J1	-0.767909090909091
IL20RA	3.267
LOC387856	1.99875
C1orf107	-0.0641875
UTS2R	0.177
C19orf22	0.0402
SAFB2	0.3737
KIAA0652	0.5553
KLRG1	0.67675
MS4A8B	0.3495
FRAG1	-0.668
KIAA1546	0.1796
E2F4	-1.045
CLEC4M	-0.5375
BTBD14A	0.1862
KIAA0999	0.953
GYPA	-3.4045
TAC1	0.892642857142857
TRAIP	-1.376125
KIAA0232	0.818615384615385
ERCC8	-0.9137
GPX4	0.801636363636364
KIAA0368	0.1468
GPR157	-1.5365
CTAGE4	-2.4535
C9orf30	-0.21375
OR52A1	0.382666666666667
HSP90B3P	-0.343
ALG9	0.00307692307692308
BTBD10	0.602
SDK2	-0.361333333333333
BAIAP3	0.889
RABGGTB	-1.0961
ANKRD40	-0.062
KRT74	1.07766666666667
CALCOCO2	-0.607333333333333
SNCA	-2.7808
TMSL8	0.757363636363636
C2orf53	-0.562666666666667
ESRRB	-0.0382
ARHGAP26	-0.2329
TDRD9	-2.8196
HRAS	-0.006875
KLRC4	0.2975
JAGN1	-0.131
BSDC1	1.1424
RNF43	-2.51253846153846
NDUFAF1	1.1824
PHF12	0.279166666666667
OR1L3	-0.3564
FOLR2	2.388
LYZL6	-1.64575
tcag7.1260	-0.204
WSB1	-1.02
PROS1	0.493076923076923
OSTN	0.388666666666667
PSMB8	1.6706
SOCS4	-0.594666666666667
DDIT4L	4.7624
MAS1	0.565666666666667
MGC34796	0.4842
CSHL1	0.125625
TBCCD1	0.67
ZBTB7C	-0.07
AP2S1	0.469909090909091
P15RS	0.0357692307692308
VAT1	0.00946153846153846
SHANK3	0.321625
TUFM	-0.340625
THEG	-0.6648
KRT34	-2.2038
SGSM3	-0.9355
TOMM22	-0.6931
SOCS3	1.803625
CPO	-0.392
POP4	0.4282
BHLHB3	2.6286
MALL	0.1344
OR1B1	-0.523666666666667
PARK2	0.485857142857143
GPR124	-0.9737
LCE1E	0.288
RUVBL2	-0.3994
CGRRF1	0.0899230769230769
ACPL2	1.398
WNT10B	-2.793
BAIAP2L2	-2.04490909090909
ISCA1	0.76
C1orf125	-0.098
RPAP1	-0.4834
RAI16	0.253125
RPL27	-0.152272727272727
NLRP9	-1.179
EPN1	0.111333333333333
LOC388610	-2.0879
SLC35A1	-0.294923076923077
GAL	-3.002
SLC14A2	0.109333333333333
RDH11	-0.497
FAM138F	-0.697666666666667
AUH	-0.2358
FLJ40243	0.33725
C14orf129	-0.919
MBD2	-1.017125
ABHD14B	-0.4871
PIGT	-0.352181818181818
ALS2CR4	0.707363636363636
ALAS1	0.305
FOXO1	1.299125
CRLF3	-0.609727272727273
C20orf107	-0.951
FARS2	0.42
