Hybridization REF	TCGA-41-2575-01A-01R-0918-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	-0.150375
CREB3L1	-0.63
RPS11	-0.2438
PNMA1	0.4492
MMP2	-1.269625
C10orf90	-0.454
ZHX3	1.2905
ERCC5	-0.0714
GPR98	0.891333333333333
RXFP3	0.294333333333333
APBB2	2.1138
PRO0478	-0.265272727272727
KLHL13	0.9606
PRSSL1	-0.917875
PDCL3	0.19525
DECR1	0.9241
SALL1	1.381875
CADM4	1.497125
RPS18	0.346157894736842
HNRPD	-0.717
CFHR5	1.36933333333333
SLC10A7	0.2813
OR2K2	0.131
LMAN1	-1.89090909090909
SUHW1	-2.8394
CHD8	-1.553
SUMO1	0.425846153846154
GP1BA	0.119692307692308
DDB1	-0.41
MYO9B	0.106928571428571
MMP7	2.5248
CRNKL1	0.1571
C9orf45	-0.929
XAB2	-0.8514
RTN1	2.8466
KLHL14	-0.3017
TBX10	-0.993333333333334
CENPQ	0.6724
UTY	1.33822222222222
ZBTB12	-0.409333333333333
DTNBP1	0.4819
KBTBD8	0.367875
ZEB1	2.30325
ZG16	-1.7472
MIER1	0.0151538461538461
ADAM5P	0.398
CHD9	0.406714285714286
STK16	-0.1886
KIAA1486	0.180333333333333
TOB2	-0.32625
BANK1	2.0014
OR2V2	0.3426
GRM2	0.21375
PROSC	0.4239
SPIN2B	0.8452
PIR	-0.24
IPO9	-0.242071428571429
EVC	0.0695
CXCL13	0.386571428571429
KIAA1199	-1.97607692307692
SORL1	0.9304
NAT10	-0.7222
CHD1	-0.7576
SYN3	1.4354
SLC22A2	-0.6684
SERPINF1	-2.89575
WDR34	-1.3254
OR7A17	-0.0588
C9orf11	-0.0123333333333333
RNF216L	0.684
LHB	0.315
STK25	-0.5199
TAOK3	1.3959
LOC152573	0.8842
C3orf39	2.122
C14orf108	-0.140230769230769
CDC25B	-1.35157142857143
BMP3	0.0356666666666667
TMEM180	1.01033333333333
MAP1LC3C	0.735
CRYGC	-0.554333333333333
POU3F1	-0.895846153846154
C20orf32	-1.011
CCDC95	0.3915
HIGD1B	5.7574
USP6NL	-1.0463
ABCD4	0.352375
DIMT1L	0.652125
TEK	1.04890909090909
SLC25A46	0.3984
LARP7	-1.58292857142857
CD160	0.1035
MT1JP	3.42
PHF20	-0.737619047619048
CPNE4	-0.6796
GTPBP1	-1.283
RAB33B	0.538375
ALDOC	1.12254545454545
ZNF212	-0.8772
NUDT1	0.296375
RFPL2	-0.754
ZNF83	0.817125
GDPD5	-2.2888
PDCD4	-0.347692307692308
CEP350	-0.1364
OR10A2	0.348
CST7	-0.1202
CIAO1	-0.69
SELL	0.623454545454545
OR8J3	-0.482
LTBP4	-0.750875
SIRT6	-0.2792
CCL19	1.3724
PPIL1	0.76225
GBP7	0.37325
STK17A	1.19930769230769
ABR	0.8428
OR9G1	0.738
FOXE1	-0.569555555555556
CNGA3	4.30466666666667
GML	-0.188
CD38	-1.2542
ZDHHC6	0.06825
NEFH	-2.451
CTDSP2	-0.594875
PGBD5	0.697222222222222
CCNY	-0.131555555555556
RMND5B	-0.126625
ZNF257	0.1034
FLJ22167	1.3747
EXOSC7	-1.141
ROR2	-0.983
MAOA	1.25909090909091
TNNT3	-0.2645
GYPC	-2.23783333333333
C7orf33	0.797333333333333
PLIN	0.492125
LOC90826	0.8526
RNF4	0.337
F8A1	-0.377125
PLEKHG4	-4.5636
GRB2	-0.132222222222222
HIST1H2AD	-0.8168
DUS3L	-0.979375
EIF1	-0.51625
RP5-1077B9.4	-1.18155555555556
FPGT	1.7212
GDF10	-0.48
COQ9	0.9574
GCC2	-0.329888888888889
RARRES3	2.91809090909091
PLXNA1	-0.360714285714286
KIAA0100	-0.567071428571429
PMF1	0.2818
FNDC1	0.31375
HS2ST1	0.3093125
CRELD2	-1.2598
C8G	-1.38066666666667
CD82	-1.0382
LIM2	-0.86
UNQ6490	-2.626
MMP16	0.959333333333333
DRD3	-0.195833333333333
C5orf26	0.5624
C11orf73	1.4808
PTP4A2	-0.0587
OR4M2	0.535333333333333
HPCA	-1.67225
SEC14L1	-0.46425
CHFR	0.298454545454545
EMILIN1	0.148
NDUFS4	1.538
COL18A1	-2.0776
PDZD3	0.376923076923077
C9orf16	0.095
ERBB2IP	0.636
EMX2	4.6904
FUS	-2.989
TF	-0.403846153846154
CLCN4	1.367375
CXorf56	-0.0128
C11orf72	-0.182
ELAC2	-1.57906666666667
NPR1	-2.6334
ASS1	-3.86622222222222
USP42	-0.4835
POLR2J	1.267
SEC23IP	-0.969125
UQCRC1	-0.0796
LOC729603	-1.4288
C1orf71	-0.9845
POLG	-1.1165
ADAM23	-1.63883333333333
TFR2	-0.1442
RICTOR	0.580769230769231
MGC39606	2.3414
C19orf55	-0.222
SNAPC1	-0.98675
GNA11	0.194909090909091
CCDC52	-0.552875
FSIP1	0.0433333333333333
UPF3A	-0.2194
IGSF11	2.576875
LAGE3	0.7516
CHST6	2.347
UNC13B	-0.128363636363636
TTLL4	-1.87045454545455
ZNF687	-0.1635
SDC2	-1.6035
COX7A2	1.3606
LAMB4	0.8102
FAM24A	0.746
LRRTM3	2.875875
GPHB5	0.6312
OR4C13	-0.514666666666667
EIF3EIP	-0.786055555555556
HABP4	0.425666666666667
TMEM125	-0.2224
CNTN2	3.26954545454545
ASNSD1	1.1662
FUT4	-1.0485
ACF	-3.4254
LOC158381	0.22
CDH8	2.0778
AGPS	-0.998375
C4orf18	0.750636363636363
PECI	1.06764285714286
UNG	-1.187
GSTP1	-0.62
DCUN1D5	-1.08325
DKFZP564J0863	-1.1192
SLC9A3R1	-2.27081818181818
BCDO2	1.02290909090909
CHMP7	-0.6066
REM2	-0.405333333333333
DNHD1	0.4024
FKBP4	-2.28536363636364
ZNF350	-0.164
MGC11102	0.00136363636363635
BST1	1.115
KISS1R	-0.264
NCR2	0.396
DEFB125	0.495
UBE2W	1.27927272727273
KRT15	-4.06290909090909
C10orf99	-0.102333333333333
SCN11A	1.16036363636364
GFI1	-3.6352
RDHE2	-0.18325
FHL1	2.320375
OSGEP	0.050125
GATA1	-3.965
SMC6	0.234
TTTY14	2.79833333333333
LPIN3	-0.5322
RPL4	-1.9395
RBPMS	-2.20221428571429
PRPF3	-0.29225
EMR1	-1.7165
SPATA19	1.0138
XCR1	-0.046
IRX3	-2.37023076923077
RBM6	-0.2338
KLF4	-1.82176923076923
UNC5CL	0.6692
SEBOX	-0.430666666666667
BTK	0.1666
KRCC1	2.4656
C6orf27	0.482
SYTL5	-0.043
PRND	0.759545454545455
LOC653319	0.567
PIGL	-0.539090909090909
HUS1	0.536125
SFRS6	-0.7424375
C17orf77	-0.047
UIMC1	0.266875
FXYD2	-0.843384615384616
LOC283152	1.5484
ZNF667	0.2544
ZCCHC12	3.3142
TFEC	1.93423076923077
ATP7B	-0.67
POLD2	-1.3995
RG9MTD1	0.3658
ACOT2	-0.4135
HIST1H4I	-0.605272727272727
PPARGC1A	2.27246153846154
ETFA	-0.188142857142857
POLRMT	-1.21
ZNF146	-1.61763636363636
MIA2	-1.915
KLHL6	-1.736375
HOXB5	-1.78572727272727
NENF	1.536
CUGBP1	-0.0558
PRSS22	-1.152625
CASC4	0.780153846153846
CUL4B	0.250153846153846
CENPJ	-0.722857142857143
PITX1	-2.776375
FLJ31033	0.664142857142857
CELSR3	-0.119625
ZNF568	1.5546
ITSN1	-0.458733333333333
EHBP1L1	-2.293
C19orf2	-0.7132
DCTN1	-1.3814
LIN28B	-3.937
TNKS2	-0.5358
C1QBP	-0.3031
CADPS2	-1.8706
SRMS	-0.053
GJA9	-0.316875
MGC24975	0.075875
TRIM45	-1.6485
TSP50	1.0258
TCP1	-0.8838
TMED7	0.883166666666667
CMA1	0.738666666666667
CENPL	0.1495
PTCRA	0.390666666666667
FST	-5.8514
VWCE	-0.7776
PAWR	-3.2698
ABCC12	0.67975
LDLR	-3.08161538461538
ASTN2	1.03242857142857
LOC441212	1.361
GPATCH8	-0.199166666666667
TANC2	0.051625
KIF4A	-1.184
C18orf18	1.5806
PGM1	0.3874
KIAA0258	-0.362
CPD	-0.0554
SNCAIP	1.906
DCT	-4.146
HLA-DOA	2.05835483870968
OR11L1	1.089
UPK1B	-0.449285714285714
DNAJB4	0.5306
UGT1A8	-1.43325
HIST1H4L	0.854666666666667
PECR	-1.019
HSPA2	1.9136
WFIKKN1	-0.605666666666667
SERP1	0.3555
SYDE2	-2.4752
TACR2	0.325333333333333
NUP85	-0.7952
CD177	-0.718
LGR5	-1.344
PIGG	0.287375
PTHR1	0.107625
RAB5A	0.788923076923077
FLJ13224	-0.377
USP9Y	1.13975
C7orf53	-0.423333333333333
LRP1B	4.9678
XAF1	1.0704
ABCG8	-0.362
ANKDD1A	-0.030125
DAND5	-0.779333333333333
SPAG6	0.308875
LINCR	1.1532
ZDHHC22	2.1915
CCDC60	0.3965
THOC7	-0.340125
TCTA	0.847307692307692
OR8K3	0.22825
NY-REN-7	0.5782
B2M	1.045875
