Hybridization REF	TCGA-19-1788-01A-01R-0598-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	1.4891875
CREB3L1	-1.43
RPS11	-0.0797
PNMA1	2.2706
MMP2	-2.503625
C10orf90	1.8532
ZHX3	1.902375
ERCC5	0.288
GPR98	2.93127272727273
RXFP3	0.101333333333333
APBB2	0.9998
PRO0478	-0.115909090909091
KLHL13	0.295
PRSSL1	-1.65825
PDCL3	-0.628125
DECR1	-0.0648
SALL1	2.29925
CADM4	2.661875
RPS18	-0.953
HNRPD	-0.209066666666667
CFHR5	1.137
SLC10A7	-0.0146363636363636
OR2K2	1.309
LMAN1	-3.06281818181818
SUHW1	-3.3236
CHD8	-0.283230769230769
SUMO1	-0.719615384615385
GP1BA	0.525538461538462
DDB1	0.196
MYO9B	0.663714285714286
MMP7	1.0016
CRNKL1	-0.5502
C9orf45	0.8095
XAB2	-0.0511
RTN1	5.4011
KLHL14	-1.9716
TBX10	-1.75733333333333
CENPQ	-1.2888
UTY	1.76533333333333
ZBTB12	0.653666666666667
DTNBP1	0.4049
KBTBD8	-0.934375
ZEB1	3.0865
ZG16	-2.9992
MIER1	-0.312384615384615
ADAM5P	2.828
CHD9	0.946095238095238
STK16	-0.529
KIAA1486	0.345333333333333
TOB2	1.256125
BANK1	2.2702
OR2V2	-0.8486
GRM2	-0.01575
PROSC	0.6379
SPIN2B	0.3922
PIR	-0.780818181818182
IPO9	0.119928571428571
EVC	-2.35275
CXCL13	-0.164
KIAA1199	-1.39853846153846
SORL1	3.2808
NAT10	-0.608
CHD1	-1.2348
SYN3	2.2102
SLC22A2	-1.3678
SERPINF1	-1.555875
WDR34	-1.422
OR7A17	-0.3894
C9orf11	1.39
RNF216L	0.098
LHB	0.0433333333333333
STK25	0.3614
TAOK3	1.9783
LOC152573	-3.077
C3orf39	1.6522
C14orf108	-0.144153846153846
CDC25B	-1.319
BMP3	0.368333333333333
TMEM180	0.555
MAP1LC3C	-0.1296
CRYGC	-1.85266666666667
POU3F1	0.416923076923077
C20orf32	-1.061
CCDC95	-0.042
HIGD1B	5.7888
USP6NL	-0.2589
ABCD4	1.218125
DIMT1L	0.3433125
TEK	1.63745454545455
SLC25A46	-1.1714
LARP7	-1.376
CD160	0.693166666666667
MT1JP	2.154
PHF20	-0.276857142857143
CPNE4	2.8246
GTPBP1	0.0946315789473684
RAB33B	0.17975
ALDOC	3.25881818181818
ZNF212	-0.1144
NUDT1	-1.3165
RFPL2	2.69816666666667
ZNF83	0.4965
GDPD5	-1.2884
PDCD4	0.7675
CEP350	1.3394
OR10A2	0.5096
CST7	-2.2452
CIAO1	-1.6428
SELL	4.78727272727273
OR8J3	-0.987
LTBP4	1.01225
SIRT6	0.001
CCL19	3.0954
PPIL1	-0.29925
GBP7	2.51585714285714
STK17A	-0.519384615384615
ABR	2.6428
OR9G1	0.5875
FOXE1	0.1412
CNGA3	3.66
GML	-0.097
CD38	0.0082
ZDHHC6	0.23675
NEFH	0.1234
CTDSP2	1.0576875
PGBD5	1.48522222222222
CCNY	1.10427777777778
RMND5B	-0.2361875
ZNF257	-2.2218
FLJ22167	1.2836
EXOSC7	-1.033625
ROR2	-1.5514
MAOA	2.14490909090909
TNNT3	-0.228
GYPC	-1.84166666666667
C7orf33	0.2495
PLIN	3.2485
LOC90826	-0.14
RNF4	0.0372307692307692
F8A1	0.788625
PLEKHG4	-3.516
GRB2	0.249851851851852
HIST1H2AD	-1.747
DUS3L	-0.10875
EIF1	-0.504375
RP5-1077B9.4	0.528777777777778
FPGT	-0.5196
GDF10	5.062875
COQ9	0.1196
GCC2	-0.0368888888888888
RARRES3	2.407
PLXNA1	0.0279285714285715
KIAA0100	0.298857142857143
PMF1	0.1066
FNDC1	0.957
HS2ST1	-0.6004375
CRELD2	-0.1302
C8G	-1.83533333333333
CD82	0.422
LIM2	-1.823
UNQ6490	-0.197333333333333
MMP16	3.167
DRD3	-0.0735
C5orf26	-0.188
C11orf73	-0.5727
PTP4A2	0.1032
OR4M2	-0.066
HPCA	-0.785
SEC14L1	0.3695
CHFR	-0.0585454545454545
EMILIN1	0.2075
NDUFS4	-0.0542
COL18A1	-2.1893
PDZD3	0.459363636363636
C9orf16	0.251125
ERBB2IP	0.967
EMX2	7.2992
FUS	-2.0216
TF	-0.439153846153846
CLCN4	3.317
CXorf56	-0.7474
C11orf72	0.0113333333333333
ELAC2	-0.889733333333333
NPR1	-2.0956
ASS1	-3.49955555555555
USP42	-0.3068
POLR2J	0.394333333333333
SEC23IP	-0.58025
UQCRC1	0.2908
LOC729603	-0.9254
C1orf71	-0.6467
POLG	-3.749
ADAM23	-1.68116666666667
TFR2	-1.1566
RICTOR	-0.272923076923077
MGC39606	3.9558
C19orf55	-0.574545454545455
SNAPC1	-2.10275
GNA11	1.32618181818182
CCDC52	-1.752125
FSIP1	0.093
UPF3A	0.4755
IGSF11	2.404125
LAGE3	0.2362
CHST6	1.42266666666667
UNC13B	0.892909090909091
TTLL4	-1.01272727272727
ZNF687	0.7703
SDC2	-0.32
COX7A2	-0.5728
LAMB4	0.5228
FAM24A	0.571666666666667
LRRTM3	3.088125
GPHB5	-0.2824
OR4C13	-0.6
EIF3EIP	0.456
HABP4	2.23466666666667
TMEM125	3.3844
CNTN2	4.78972727272727
ASNSD1	0.2588
FUT4	-0.5458
ACF	-4.8208
LOC158381	-0.443
CDH8	4.1528
AGPS	-1.646625
C4orf18	1.12663636363636
PECI	0.00135714285714285
UNG	-0.692
GSTP1	0.306363636363636
DCUN1D5	-2.507375
DKFZP564J0863	-3.2646
SLC9A3R1	0.231272727272727
BCDO2	1.70609090909091
CHMP7	-0.4556
REM2	0.718666666666667
DNHD1	0.7483
FKBP4	-1.28963636363636
ZNF350	0.9682
MGC11102	-0.462909090909091
BST1	-1.0106
KISS1R	-0.542
NCR2	-0.566
DEFB125	-0.278
UBE2W	-0.324818181818182
KRT15	-4.75254545454545
C10orf99	-0.133333333333333
SCN11A	2.10518181818182
GFI1	-4.2828
RDHE2	0.555875
FHL1	3.200125
OSGEP	1.094
GATA1	-4.216
SMC6	-1.4328
TTTY14	1.0345
LPIN3	0.454
RPL4	-0.4465
RBPMS	-1.59192857142857
PRPF3	0.275375
EMR1	-2.491
SPATA19	1.1878
XCR1	-0.110666666666667
IRX3	-0.00261538461538463
RBM6	0.9408
KLF4	-1.42653846153846
UNC5CL	1.5388
SEBOX	-0.046
BTK	-0.1404
KRCC1	0.5626
C6orf27	0.754333333333333
SYTL5	-1.36233333333333
PRND	-0.21075
LOC653319	1.557
PIGL	-2.18018181818182
HUS1	-1.396375
SFRS6	0.176
C17orf77	-2.21133333333333
UIMC1	-0.08475
FXYD2	-1.64015384615385
LOC283152	-1.1286
ZNF667	1.4126
ZCCHC12	3.0432
TFEC	2.44923076923077
ATP7B	-0.125375
POLD2	-1.2135
RG9MTD1	-1.2902
ACOT2	-0.106
HIST1H4I	-1.8204
PPARGC1A	0.940384615384615
ETFA	-1.165
POLRMT	-0.1016
ZNF146	-0.688
MIA2	-3.8835
KLHL6	-0.623625
HOXB5	-3.05363636363636
NENF	0.978125
CUGBP1	-0.5398
PRSS22	-1.5915
CASC4	1.80415384615385
CUL4B	-0.422153846153846
CENPJ	-0.946857142857143
PITX1	-3.5755
FLJ31033	0.00485714285714289
CELSR3	1.299
ZNF568	0.7514
ITSN1	0.535666666666667
EHBP1L1	-1.56175
C19orf2	-0.3778
DCTN1	-0.0274
LIN28B	-4.0574
TNKS2	0.1748
C1QBP	-1.4368
CADPS2	-0.3886
SRMS	-0.1248
GJA9	0.190625
MGC24975	1.068625
TRIM45	-1.651
TSP50	0.4264
TCP1	-1.3148
TMED7	-0.40575
CMA1	1.237
CENPL	-2.504125
PTCRA	0.437333333333333
FST	-5.275
VWCE	-0.9544
PAWR	-3.9034
ABCC12	2.042
LDLR	-3.46623076923077
ASTN2	2.74528571428571
LOC441212	-0.267727272727273
GPATCH8	0.4455
TANC2	0.1124375
KIF4A	-4.1728
C18orf18	-0.0558
PGM1	-0.5166
KIAA0258	-0.4096
CPD	-0.6574
SNCAIP	2.8236
DCT	-4.14911111111111
HLA-DOA	2.91287096774194
OR11L1	0.824333333333333
UPK1B	-0.719875
DNAJB4	0.5589
UGT1A8	-0.6355
HIST1H4L	-1.39833333333333
PECR	-1.85975
HSPA2	3.8636
WFIKKN1	1.05733333333333
SERP1	0.3623
SYDE2	0.117833333333333
TACR2	-0.380666666666667
NUP85	-1.0236
CD177	-0.966222222222222
LGR5	0.112875
PIGG	0.071375
PTHR1	1.885125
RAB5A	0.777846153846154
FLJ13224	-1.419
USP9Y	1.7775
C7orf53	-0.321666666666667
LRP1B	6.8372
XAF1	0.163666666666667
ABCG8	-3.516
ANKDD1A	0.417625
DAND5	-0.299
SPAG6	1.208375
LINCR	0.3118
ZDHHC22	3.7087
CCDC60	null
THOC7	-2.113875
TCTA	0.995846153846154
OR8K3	-0.6662
NY-REN-7	2.595
B2M	-0.493875
C6orf141	-3.5969
LPPR4	5.48283333333333
SQLE	-2.265
SEPHS1	-0.8856
BTBD14B	0.201944444444444
PLRG1	-0.3436
SPG7	-0.0400476190476191
ZNF614	-0.170555555555556
PARD6G	-0.898
INPP5B	-0.864307692307692
GRPEL2	-1.7694
PPID	-1.71792307692308
TRIM56	-0.972
UBE2J1	-0.803727272727273
IL20RA	2.12
LOC387856	2.334
C1orf107	0.381
UTS2R	-1.1008
C19orf22	-0.3536
SAFB2	1.3721
KIAA0652	1.1095
KLRG1	0.364375
MS4A8B	0.605
FRAG1	0.06
KIAA1546	0.7724
E2F4	-0.985538461538462
CLEC4M	0.0641666666666666
BTBD14A	-0.6966
KIAA0999	1.77169230769231
GYPA	-5.31114285714286
TAC1	3.96985714285714
TRAIP	-2.579625
KIAA0232	1.30992307692308
ERCC8	-1.4031
GPX4	1.18054545454545
KIAA0368	0.9106
GPR157	-2.55425
CTAGE4	-1.2345
C9orf30	-1.221625
OR52A1	-1.01233333333333
HSP90B3P	-1.058
