Hybridization REF	TCGA-12-0778-01A-01R-0340-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	-0.1943125
CREB3L1	0.4855
RPS11	-0.2008
PNMA1	0.9362
MMP2	-1.464
C10orf90	-0.8976
ZHX3	1.82675
ERCC5	0.4734
GPR98	-0.711666666666667
RXFP3	0.0376666666666667
APBB2	0.5384
PRO0478	0.572909090909091
KLHL13	-1.4878
PRSSL1	-0.250625
PDCL3	-0.390625
DECR1	0.6391
SALL1	2.070125
CADM4	1.298625
RPS18	-0.85621052631579
HNRPD	-1.10833333333333
CFHR5	0.031125
SLC10A7	-0.164545454545455
OR2K2	0.314666666666667
LMAN1	-1.74581818181818
SUHW1	-2.227
CHD8	-0.126846153846154
SUMO1	-0.0767692307692308
GP1BA	0.187
DDB1	-0.918875
MYO9B	-0.0182142857142857
MMP7	4.1398
CRNKL1	0.2737
C9orf45	-0.941
XAB2	-0.9778
RTN1	1.6665
KLHL14	-0.5971
TBX10	-0.355333333333333
CENPQ	-1.2242
UTY	1.58284210526316
ZBTB12	-0.0636666666666667
DTNBP1	0.4096
KBTBD8	-0.42975
ZEB1	1.734875
ZG16	-0.834
MIER1	-0.209
ADAM5P	0.103333333333333
CHD9	0.467047619047619
STK16	0.1502
KIAA1486	0.243
TOB2	0.471625
BANK1	0.5852
OR2V2	0.4032
GRM2	0.26925
PROSC	-0.1175
SPIN2B	-0.0286
PIR	-1.08018181818182
IPO9	-0.0410714285714285
EVC	0.303375
CXCL13	3.474
KIAA1199	1.95246153846154
SORL1	2.7054
NAT10	-0.3118
CHD1	-0.1928
SYN3	0.5732
SLC22A2	0.0622
SERPINF1	0.295625
WDR34	-1.1348
OR7A17	0.138
C9orf11	1.64033333333333
RNF216L	0.83875
LHB	0.315333333333333
STK25	-0.4211
TAOK3	1.5057
LOC152573	-0.0718
C3orf39	0.9153
C14orf108	-0.392923076923077
CDC25B	-0.819142857142857
BMP3	0.684666666666667
TMEM180	0.788666666666667
MAP1LC3C	0.2438
CRYGC	-0.136
POU3F1	-0.137
C20orf32	-0.100333333333333
CCDC95	-0.4895
HIGD1B	5.178
USP6NL	-0.224
ABCD4	1.63325
DIMT1L	0.3046875
TEK	1.10072727272727
SLC25A46	-0.1258
LARP7	-0.611928571428571
CD160	-0.03625
MT1JP	3.84914285714286
PHF20	-0.0690476190476191
CPNE4	3.9394
GTPBP1	-0.224263157894737
RAB33B	0.97425
ALDOC	1.39990909090909
ZNF212	0.2578
NUDT1	-0.637375
RFPL2	-0.574333333333333
ZNF83	0.736875
GDPD5	-0.9227
PDCD4	-0.618538461538462
CEP350	0.4888
OR10A2	0.2026
CST7	-0.7258
CIAO1	-0.945
SELL	0.622363636363636
OR8J3	0.00233333333333333
LTBP4	0.507
SIRT6	0.052
CCL19	0.2242
PPIL1	-0.670625
GBP7	0.423375
STK17A	0.0468461538461538
ABR	1.3452
OR9G1	0.414
FOXE1	-0.106
CNGA3	3.541
GML	0.293333333333333
CD38	-0.56
ZDHHC6	-0.22975
NEFH	0.6574
CTDSP2	0.6306875
PGBD5	0.721444444444445
CCNY	-0.259444444444444
RMND5B	-0.3531875
ZNF257	-1.7934
FLJ22167	0.5496
EXOSC7	-1.4265
ROR2	-0.361
MAOA	2.77409090909091
TNNT3	0.144625
GYPC	-0.965333333333333
C7orf33	0.184333333333333
PLIN	0.202375
LOC90826	0.391
RNF4	0.464461538461538
F8A1	-0.802375
PLEKHG4	-2.2202
GRB2	-0.185703703703704
HIST1H2AD	-1.7158
DUS3L	-0.941375
EIF1	0.175875
RP5-1077B9.4	-0.904555555555556
FPGT	0.5496
GDF10	-0.890375
COQ9	-0.1418
GCC2	0.519
RARRES3	2.449
PLXNA1	-0.0944285714285714
KIAA0100	-0.368785714285714
PMF1	-1.0836
FNDC1	1.3574
HS2ST1	0.1109375
CRELD2	0.2698
C8G	-1.29633333333333
CD82	0.0594
LIM2	-0.286666666666667
UNQ6490	-0.0673333333333333
MMP16	0.192166666666667
DRD3	0.0766666666666667
C5orf26	0.3388
C11orf73	-0.2671
PTP4A2	0.5012
OR4M2	0.315
HPCA	-1.96825
SEC14L1	1.4715
CHFR	0.624545454545455
EMILIN1	0.987
NDUFS4	0.8974
COL18A1	0.3038
PDZD3	0.086
C9orf16	-0.47175
ERBB2IP	1.54414285714286
EMX2	5.6742
FUS	-2.3356
TF	-2.993
CLCN4	0.765125
CXorf56	-1.0976
C11orf72	0.00733333333333334
ELAC2	-1.2042
NPR1	0.3132
ASS1	-2.877
USP42	0.1875
POLR2J	0.284
SEC23IP	-0.749625
UQCRC1	-0.6528
LOC729603	-0.2258
C1orf71	-0.9715
POLG	-2.1415
ADAM23	-0.9725
TFR2	-0.381
RICTOR	0.0806923076923077
MGC39606	2.3998
C19orf55	-0.115181818181818
SNAPC1	0.010625
GNA11	1.03054545454545
CCDC52	-0.4445
FSIP1	0.793666666666667
UPF3A	-0.1633
IGSF11	1.495875
LAGE3	-0.6338
CHST6	3.42233333333333
UNC13B	0.547909090909091
TTLL4	-0.771909090909091
ZNF687	-0.5871
SDC2	-0.115785714285714
COX7A2	-0.1816
LAMB4	1.3348
FAM24A	0.363
LRRTM3	-0.29175
GPHB5	-0.0454
OR4C13	-0.239666666666667
EIF3EIP	-0.490944444444444
HABP4	0.599
TMEM125	-3.0266
CNTN2	1.38772727272727
ASNSD1	0.3914
FUT4	-0.4849
ACF	-2.3758
LOC158381	-0.5395
CDH8	0.4876
AGPS	-0.989375
C4orf18	3.51663636363636
PECI	0.169428571428571
UNG	-1.10845454545455
GSTP1	-0.0739090909090909
DCUN1D5	-1.71075
DKFZP564J0863	-1.452
SLC9A3R1	-1.57990909090909
BCDO2	0.0271818181818182
CHMP7	-0.8034
REM2	-0.0856666666666667
DNHD1	0.2974
FKBP4	-1.84590909090909
ZNF350	1.8756
MGC11102	-0.533727272727273
BST1	0.2426
KISS1R	0.003
NCR2	0.103666666666667
DEFB125	0.487666666666667
UBE2W	0.216
KRT15	-3.44172727272727
C10orf99	-0.175666666666667
SCN11A	0.343
GFI1	-2.191
RDHE2	0.113125
FHL1	1.541125
OSGEP	0.151125
GATA1	-3.04275
SMC6	-0.9234
TTTY14	1.65883333333333
LPIN3	-0.0596
RPL4	-1.78235714285714
RBPMS	-0.506071428571429
PRPF3	-0.7315
EMR1	-0.1645
SPATA19	0.2446
XCR1	0.208666666666667
IRX3	-0.728230769230769
RBM6	-0.1696
KLF4	-1.25861538461538
UNC5CL	-0.4192
SEBOX	0.26
BTK	-0.05
KRCC1	0.5748
C6orf27	0.555333333333333
SYTL5	-0.437
PRND	2.28645454545455
LOC653319	0.304
PIGL	-0.307
HUS1	-0.144125
SFRS6	-0.268125
C17orf77	0.401333333333333
UIMC1	0.348125
FXYD2	-1.21769230769231
LOC283152	-0.3572
ZNF667	1.3676
ZCCHC12	1.3946
TFEC	2.28930769230769
ATP7B	-0.93525
POLD2	-1.563
RG9MTD1	-0.53
ACOT2	-0.523125
HIST1H4I	-0.531818181818182
PPARGC1A	1.23692307692308
ETFA	-1.34121428571429
POLRMT	-0.0296
ZNF146	-0.819545454545455
MIA2	-0.136666666666667
