Hybridization REF	TCGA-28-6450-01A-11R-1700-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.5075625
CREB3L1	-0.0955
RPS11	-0.1172
PNMA1	1.9604
MMP2	-1.29925
C10orf90	1.6174
ZHX3	2.062375
ERCC5	-0.8246
GPR98	0.341416666666667
RXFP3	0.428
APBB2	1.0666
PRO0478	-0.105818181818182
KLHL13	0.956
PRSSL1	-1.502125
PDCL3	0.01825
DECR1	0.4052
SALL1	2.50275
CADM4	2.98525
RPS18	-0.822
HNRPD	-0.471066666666667
CFHR5	0.417428571428571
SLC10A7	0.147545454545455
OR2K2	-1.33166666666667
LMAN1	-1.97009090909091
SUHW1	-3.7538
CHD8	0.271769230769231
SUMO1	0.189384615384615
GP1BA	0.0406153846153846
DDB1	-0.107625
MYO9B	1.14242857142857
MMP7	1.7084
CRNKL1	0.4004
C9orf45	-1.66025
XAB2	-0.7317
RTN1	2.2369
KLHL14	-2.14666666666667
TBX10	-2.46633333333333
CENPQ	-0.7486
UTY	1.58
ZBTB12	-0.272
DTNBP1	-0.3617
KBTBD8	0.167875
ZEB1	2.5485
ZG16	-1.7726
MIER1	2.27261538461538
ADAM5P	1.09466666666667
CHD9	0.677857142857143
STK16	-0.1072
KIAA1486	0.05
TOB2	0.86875
BANK1	3.1568
OR2V2	0.2858
GRM2	-0.06025
PROSC	0.9787
SPIN2B	-0.0434
PIR	-1.57254545454545
IPO9	0.674928571428571
EVC	-0.504125
CXCL13	0.11125
KIAA1199	-0.277166666666667
SORL1	2.625
NAT10	-0.7222
CHD1	-0.41
SYN3	0.693
SLC22A2	-0.5646
SERPINF1	-1.1165
WDR34	-0.9988
OR7A17	0.3898
C9orf11	0.126666666666667
RNF216L	1.01108333333333
LHB	0.245666666666667
STK25	0.0221
TAOK3	1.3748
LOC152573	-2.9146
C3orf39	0.9037
C14orf108	0.481384615384615
CDC25B	0.0388571428571429
BMP3	0.169666666666667
TMEM180	0.525666666666667
MAP1LC3C	1.3446
CRYGC	-1.239
POU3F1	1.08030769230769
C20orf32	-1.423
CCDC95	-0.0025
HIGD1B	4.4004
USP6NL	0.5132
ABCD4	0.9745
DIMT1L	-0.164875
TEK	0.733272727272727
SLC25A46	-0.3066
LARP7	-0.962428571428572
CD160	-0.047125
MT1JP	3.232
PHF20	0.110952380952381
CPNE4	5.3004
GTPBP1	-0.363315789473684
RAB33B	1.48175
ALDOC	-0.649454545454546
ZNF212	-0.0728
NUDT1	-0.733875
RFPL2	-0.691
ZNF83	0.57975
GDPD5	-1.2037
PDCD4	-0.477230769230769
CEP350	0.464
OR10A2	-0.1888
CST7	-1.6916
CIAO1	-0.9214
SELL	1.25354545454545
OR8J3	0.197
LTBP4	-0.29575
SIRT6	0.6364
CCL19	2.1088
PPIL1	-0.000500000000000007
GBP7	-0.37075
STK17A	1.15038461538462
ABR	1.6212
OR9G1	-0.029
FOXE1	-1.0579
CNGA3	2.85233333333333
GML	0.154
CD38	-0.938
ZDHHC6	-0.15825
NEFH	-2.2258
CTDSP2	0.842625
PGBD5	-0.166222222222222
CCNY	0.300166666666667
RMND5B	-0.5355625
ZNF257	-3.8192
FLJ22167	0.7659
EXOSC7	-1.194375
ROR2	-1.1671
MAOA	1.20527272727273
TNNT3	-0.03225
GYPC	-0.588166666666667
C7orf33	-0.659
PLIN	0.154625
LOC90826	-0.1568
RNF4	0.127461538461538
F8A1	-0.7875
PLEKHG4	-3.1066
GRB2	0.0538888888888889
HIST1H2AD	-1.1858
DUS3L	-0.12
EIF1	0.375875
RP5-1077B9.4	0.231888888888889
FPGT	0.8298
GDF10	-0.65075
COQ9	0.3434
GCC2	-0.116888888888889
RARRES3	1.85963636363636
PLXNA1	0.362714285714286
KIAA0100	-0.212285714285714
PMF1	-0.5174
FNDC1	0.7138
HS2ST1	0.52675
CRELD2	0.5056
C8G	-1.89066666666667
CD82	1.9226
LIM2	-1.61933333333333
UNQ6490	-0.157
MMP16	2.14133333333333
DRD3	-0.295333333333333
C5orf26	-0.724
C11orf73	0.1443
PTP4A2	1.5037
OR4M2	0.593
HPCA	-1.97775
SEC14L1	0.59975
CHFR	0.233909090909091
EMILIN1	0.3358
NDUFS4	-0.0798
COL18A1	-0.8164
PDZD3	-0.302615384615385
C9orf16	0.093375
ERBB2IP	1.54128571428571
EMX2	5.3516
FUS	-0.9588
TF	0.593615384615385
CLCN4	2.361625
CXorf56	-0.6458
C11orf72	0.246333333333333
ELAC2	-0.835866666666667
NPR1	-1.4818
ASS1	-3.41411111111111
USP42	0.6578
POLR2J	0.267
SEC23IP	-0.2905
UQCRC1	-0.5206
LOC729603	-0.7738
C1orf71	-0.9669
POLG	-1.3295
ADAM23	-0.334833333333333
TFR2	-1.2268
RICTOR	-0.626461538461539
MGC39606	1.1316
C19orf55	-0.0723636363636364
SNAPC1	-0.772375
GNA11	1.27245454545455
CCDC52	-0.333875
FSIP1	2.27566666666667
UPF3A	-0.2531
IGSF11	2.887375
LAGE3	-0.5988
CHST6	1.67233333333333
UNC13B	0.247363636363636
TTLL4	-0.246
ZNF687	0.245
SDC2	-1.952
COX7A2	-0.4032
LAMB4	0.858
FAM24A	0.233666666666667
LRRTM3	3.002875
GPHB5	-0.5968
OR4C13	0.0586666666666667
EIF3EIP	-0.334
HABP4	1.29066666666667
TMEM125	2.9468
CNTN2	3.79545454545455
ASNSD1	0.055
FUT4	-0.1679
ACF	-3.3872
LOC158381	0.9065
CDH8	1.2254
AGPS	-0.74225
C4orf18	0.833363636363636
PECI	0.972142857142857
UNG	-0.601181818181818
GSTP1	-0.378545454545455
DCUN1D5	-1.41275
DKFZP564J0863	-2.425
SLC9A3R1	-1.58554545454545
BCDO2	-0.025
CHMP7	-0.2822
REM2	-0.121
DNHD1	-0.7403
FKBP4	-1.91081818181818
ZNF350	1.2106
MGC11102	-0.138363636363636
BST1	0.4312
KISS1R	-0.029
NCR2	-0.116333333333333
DEFB125	-2.53066666666667
UBE2W	0.674272727272727
KRT15	-3.92045454545455
C10orf99	0.052
SCN11A	0.0556363636363636
GFI1	-3.3194
RDHE2	-1.71925
FHL1	2.016375
OSGEP	0.44875
GATA1	-3.846
SMC6	-1.169
TTTY14	1.67783333333333
LPIN3	-0.275
RPL4	-1.20178571428571
RBPMS	-1.8795
PRPF3	-0.334375
EMR1	-2.2015
SPATA19	0.2572
XCR1	-0.055
IRX3	-2.53269230769231
RBM6	-0.436
KLF4	-1.59446153846154
UNC5CL	-0.8886
SEBOX	-0.092
BTK	0.1532
KRCC1	1.197
C6orf27	0.573333333333333
SYTL5	-1.29033333333333
PRND	0.5589
LOC653319	-0.962666666666667
PIGL	-1.17127272727273
HUS1	0.440875
SFRS6	-1.2818125
C17orf77	-0.0406666666666667
UIMC1	-0.106625
FXYD2	-1.71707692307692
LOC283152	-0.3352
ZNF667	0.9016
ZCCHC12	0.4592
TFEC	3.31738461538461
ATP7B	-0.645375
POLD2	-0.823875
RG9MTD1	-0.3296
ACOT2	-0.4905
HIST1H4I	-0.527454545454545
PPARGC1A	1.022
ETFA	-0.7655
POLRMT	0.2266
ZNF146	-0.139636363636364
MIA2	-2.04933333333333
KLHL6	-0.585375
HOXB5	-2.63090909090909
NENF	0.585375
CUGBP1	-0.517
PRSS22	-1.226875
CASC4	2.22861538461538
CUL4B	0.0821538461538461
CENPJ	-1.70778571428571
PITX1	-1.91125
FLJ31033	0.744142857142857
CELSR3	0.1305
ZNF568	1.3092
ITSN1	0.177466666666667
EHBP1L1	-2.084125
C19orf2	-0.8116
DCTN1	-0.6018
LIN28B	-3.125875
TNKS2	0.9914
C1QBP	-0.5998
CADPS2	1.1766
SRMS	0.0984
GJA9	0.19225
MGC24975	-0.6365
TRIM45	-1.571
TSP50	-0.0362
TCP1	-1.746
TMED7	0.788166666666667
CMA1	0.195333333333333
CENPL	-0.7865
PTCRA	2.31866666666667
FST	-3.2426
VWCE	-2.0998
PAWR	-3.0582
ABCC12	1.360875
LDLR	-1.14146153846154
ASTN2	1.55035714285714
LOC441212	0.785818181818182
GPATCH8	0.0733333333333333
TANC2	-0.103875
KIF4A	-1.629
C18orf18	0.1616
PGM1	-0.9934
KIAA0258	-0.3492
CPD	0.2608
SNCAIP	0.7492
DCT	-4.34511111111111
HLA-DOA	2.67612903225807
OR11L1	0.83
UPK1B	-1.893375
DNAJB4	-0.422
UGT1A8	-0.7916
HIST1H4L	0.105666666666667
PECR	-1.288375
HSPA2	2.364
WFIKKN1	-2.296
SERP1	-0.1337
SYDE2	-1.748
TACR2	0.093
NUP85	-0.9598
CD177	-1.12366666666667
LGR5	-0.714
PIGG	0.154
PTHR1	0.042375
RAB5A	1.37307692307692
FLJ13224	0.131666666666667
USP9Y	1.174125
C7orf53	0.364666666666667
LRP1B	5.3746
XAF1	2.0302
ABCG8	-0.158
ANKDD1A	0.664
DAND5	-0.93
SPAG6	1.073
LINCR	1.211
ZDHHC22	1.2723
CCDC60	0.119
THOC7	-1.362375
TCTA	1.44038461538462
OR8K3	-0.017
NY-REN-7	-0.9316
B2M	1.1585
C6orf141	-0.1575
LPPR4	5.201
SQLE	-1.03790909090909
SEPHS1	-1.4844
BTBD14B	0.843222222222222
PLRG1	-0.1244
SPG7	-0.442142857142857
ZNF614	0.126777777777778
PARD6G	0.0815
INPP5B	-0.756076923076923
GRPEL2	-0.318
PPID	-0.751307692307692
TRIM56	0.477
UBE2J1	0.0621818181818182
IL20RA	-0.343
LOC387856	3.0594
C1orf107	-1.0130625
UTS2R	0.5174
C19orf22	0.2662
SAFB2	0.967
KIAA0652	-0.6544
KLRG1	0.50725
MS4A8B	-0.256
FRAG1	-0.0624
KIAA1546	0.5574
E2F4	-1.40346153846154
CLEC4M	-0.327
BTBD14A	1.609
KIAA0999	1.29538461538462
GYPA	-3.675375
TAC1	-0.379714285714286
TRAIP	-1.210375
KIAA0232	0.987076923076923
ERCC8	-0.4903
GPX4	0.543818181818182
KIAA0368	0.2679
GPR157	-1.72475
CTAGE4	-2.009
C9orf30	-0.906625
OR52A1	-0.03
HSP90B3P	-0.583
ALG9	-0.216923076923077
BTBD10	0.8358
SDK2	-0.387333333333333
BAIAP3	-0.9334
RABGGTB	-0.6987
ANKRD40	0.345
KRT74	1.57333333333333
CALCOCO2	0.166111111111111
SNCA	-1.3568
TMSL8	-5.827
C2orf53	0.647
ESRRB	0.4406
ARHGAP26	1.8831
TDRD9	-3.3462
HRAS	0.556125
KLRC4	-2.2385
JAGN1	0.0845
BSDC1	0.3358
RNF43	-3.31815384615385
NDUFAF1	0.5452
PHF12	0.0511666666666667
OR1L3	0.176
FOLR2	2.0704
LYZL6	-0.029
tcag7.1260	-0.941666666666667
WSB1	0.028875
PROS1	2.63876923076923
OSTN	0.470333333333333
PSMB8	0.6988
SOCS4	0.512090909090909
DDIT4L	3.0812
MAS1	0.292666666666667
MGC34796	-0.6576
CSHL1	-0.261875
TBCCD1	0.616625
ZBTB7C	0.0283333333333333
AP2S1	-0.127454545454545
P15RS	0.177769230769231
VAT1	-0.0866153846153846
SHANK3	0.840375
TUFM	-0.146625
THEG	-1.5364
KRT34	-2.1678
SGSM3	-0.7077
TOMM22	-0.1853
SOCS3	1.1615
CPO	1.02966666666667
POP4	-0.03
BHLHB3	3.3612
MALL	-0.855
OR1B1	0.12
PARK2	1.11966666666667
GPR124	-0.2691
LCE1E	-0.295666666666667
RUVBL2	-0.8676
CGRRF1	1.10015384615385
ACPL2	2.2756
WNT10B	-3.57563636363636
BAIAP2L2	-2.21654545454545
ISCA1	0.433
C1orf125	-0.288181818181818
RPAP1	-0.496
RAI16	-0.158125
RPL27	-0.471272727272727
NLRP9	-0.293333333333333
EPN1	-0.183666666666667
LOC388610	-2.1985
SLC35A1	0.561692307692308
GAL	-1.4658
SLC14A2	0.0828333333333333
RDH11	0.816125
FAM138F	-0.462666666666667
AUH	-0.4146
FLJ40243	0.0856
C14orf129	-0.26375
MBD2	-1.1435
ABHD14B	-0.8634
PIGT	0.397727272727273
ALS2CR4	0.368181818181818
ALAS1	0.311
FOXO1	2.643875
CRLF3	-0.550090909090909
C20orf107	-0.3565
FARS2	-0.1176
CCDC28A	-0.2008
NPHP3	0.262
OR13F1	0.260333333333333
TSEN54	-1.0436
DEFB106B	0.536461538461538
OR8B4	-0.506
STH	1.492
ZC3H14	-0.3633
CBX2	-0.177333333333333
TMEM49	-1.069
C6orf21	0.751333333333333
FLJ20920	-1.00054545454545
CRTAP	-0.0857368421052631
DDX50	-0.6346
STYXL1	0.3222
BLVRB	-1.791625
LOC147650	-0.2405
MMP24	0.6405
GRID1	3.275125
BANF1	-0.316375
CTAGEP	-0.7406
HMBS	-1.6344
SLC25A24	-2.26625
C14orf50	0.3914
MRO	1.954875
SLC25A15	-0.191
FAM84B	0.600142857142857
TDP1	-0.769
C16orf78	-0.243125
C11orf57	1.0029
RFK	-0.1429
ZFYVE9	1.02781818181818
STCH	-0.218769230769231
WIBG	-0.2052
LOC283871	-0.53925
GBA2	-0.436357142857143
NDUFB3	0.3538
HSD17B13	-0.4205
GRIN3A	1.374875
FMNL1	-1.884
SEPT7	1.76184615384615
GNLY	1.18566666666667
GRAMD1C	2.395625
ZNF165	-1.9512
USP38	1.2576
FAM83A	-3.639875
C14orf24	0.9791875
ARMCX3	1.6443
ARHGDIB	-0.402625
AK1	-0.350727272727273
KIAA1045	0.7532
DNAJB13	-0.24
NEU2	-0.295333333333333
HIST1H4B	-0.636375
FAM20B	-1.04376923076923
HES2	-1.07
FAM73B	-0.457384615384615
LOC388381	-0.0298
INTS7	-1.6235
AMPH	-0.284333333333333
ZNF775	0.0166
UCKL1	-0.640375
C10orf97	-0.227
C1orf161	-0.485833333333333
ALDH1L1	3.6876
FLJ39378	0.998636363636364
SLC23A1	-4.27166666666667
RBM4B	0.6922
THAP4	-0.41475
OGFRL1	0.427
KIAA0831	-0.0818181818181818
PPP1R15A	-1.51675
C1orf96	0.180631578947368
C12orf11	-1.6126
BMF	-0.572
MAN1A1	-1.81918181818182
KIAA1600	-0.299125
NLGN4X	0.3074
ALOX12	-1.198
RB1CC1	0.270785714285714
NEIL2	1.11
EIF4E	0.320965517241379
ABHD5	-0.198
EXOC4	0.344
CIP29	-0.276
BATF2	0.9746
SLC29A4	0.532090909090909
HTR4	4.60716666666667
EMB	-2.2066
TRAF6	1.615
LMNB1	0.0516
