Hybridization REF	TCGA-14-1823-01A-01R-0598-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.6921875
CREB3L1	-0.851666666666667
RPS11	0.4005
PNMA1	0.434
MMP2	-1.45325
C10orf90	-0.6922
ZHX3	0.2845
ERCC5	-0.423
GPR98	-0.565272727272727
RXFP3	0.619333333333333
APBB2	-1.0158
PRO0478	-0.894636363636364
KLHL13	0.4668
PRSSL1	0.15975
PDCL3	-0.122375
DECR1	-0.00300000000000001
SALL1	2.1085
CADM4	1.498
RPS18	0.0234210526315789
HNRPD	-1.7924
CFHR5	0.9495
SLC10A7	0.0539
OR2K2	-0.579333333333333
LMAN1	-2.19481818181818
SUHW1	-2.2882
CHD8	-1.005
SUMO1	-0.0349230769230769
GP1BA	-0.177
DDB1	-0.14675
MYO9B	0.142714285714286
MMP7	3.5092
CRNKL1	0.4001
C9orf45	-1.84875
XAB2	-0.609
RTN1	3.393
KLHL14	-0.9252
TBX10	0.290666666666667
CENPQ	-0.7778
UTY	-1.3539375
ZBTB12	-1.75966666666667
DTNBP1	-0.4838
KBTBD8	-0.25775
ZEB1	0.788375
ZG16	-1.393
MIER1	0.157
ADAM5P	-0.4285
CHD9	-0.138
STK16	1.6528
KIAA1486	-0.281666666666667
TOB2	0.5635
BANK1	1.9238
OR2V2	-0.0584
GRM2	0.213125
PROSC	0.8529
SPIN2B	0.607
PIR	-0.128
IPO9	-0.117076923076923
EVC	-1.32925
CXCL13	2.56
KIAA1199	-0.962692307692308
SORL1	2.5098
NAT10	-0.663
CHD1	-0.5866
SYN3	-1.3142
SLC22A2	-0.593
SERPINF1	-0.79025
WDR34	-1.019
OR7A17	0.3564
C9orf11	0.841666666666667
RNF216L	0.538416666666667
LHB	0.491666666666667
STK25	0.0316
TAOK3	1.7699
LOC152573	-2.88
C3orf39	0.973
C14orf108	0.035
CDC25B	-1.046
BMP3	-0.837
TMEM180	0.745333333333333
MAP1LC3C	3.9546
CRYGC	-0.659
POU3F1	-0.185076923076923
C20orf32	-0.366333333333333
CCDC95	-0.0705
HIGD1B	5.5706
USP6NL	-0.559
ABCD4	0.669875
DIMT1L	0.2805625
TEK	-0.238545454545455
SLC25A46	0.2612
LARP7	-1.7155
CD160	0.41025
MT1JP	2.31571428571429
PHF20	-0.317428571428571
CPNE4	2.4802
GTPBP1	-1.15163157894737
RAB33B	2.079125
ALDOC	0.153909090909091
ZNF212	0.2912
NUDT1	-0.36275
RFPL2	1.73416666666667
ZNF83	0.5945
GDPD5	-1.0113
PDCD4	-0.430615384615385
CEP350	-0.1958
OR10A2	0.0012
CST7	0.756
CIAO1	-0.1468
SELL	1.85
OR8J3	-1.318
LTBP4	-0.027375
SIRT6	-0.028
CCL19	0.8482
PPIL1	-0.1255
GBP7	0.311875
STK17A	0.503692307692308
ABR	1.0318
OR9G1	0.472
FOXE1	-0.3486
CNGA3	4.32133333333333
GML	-0.0166666666666667
CD38	-1.0782
ZDHHC6	0.208625
NEFH	-2.1338
CTDSP2	0.9309375
PGBD5	0.677777777777778
CCNY	0.240055555555556
RMND5B	-0.142
ZNF257	-3.5704
FLJ22167	2.0165
EXOSC7	-1.10575
ROR2	-0.4271
MAOA	1.15418181818182
TNNT3	0.24575
GYPC	-1.16066666666667
C7orf33	1.00466666666667
PLIN	0.331125
LOC90826	0.248
RNF4	-0.801615384615385
F8A1	0.58175
PLEKHG4	-4.7056
GRB2	0.575296296296296
HIST1H2AD	-0.5594
DUS3L	0.78175
EIF1	-0.691
RP5-1077B9.4	-0.0661111111111111
FPGT	2.4286
GDF10	-0.76025
COQ9	0.4144
GCC2	-0.4075
RARRES3	3.54572727272727
PLXNA1	-0.918357142857143
KIAA0100	-0.395857142857143
PMF1	0.331
FNDC1	0.7434
HS2ST1	0.2689375
CRELD2	-0.08
C8G	-1.90266666666667
CD82	-0.092
LIM2	-0.0853333333333333
UNQ6490	-0.238
MMP16	0.54
DRD3	0.577333333333333
C5orf26	-0.7522
C11orf73	-0.3362
PTP4A2	0.2582
OR4M2	1.37833333333333
HPCA	-0.784375
SEC14L1	-0.864625
CHFR	0.0696363636363636
EMILIN1	0.7657
NDUFS4	0.4286
COL18A1	-2.1058
PDZD3	0.027923076923077
C9orf16	0.038
ERBB2IP	0.133142857142857
EMX2	4.7522
FUS	-2.2244
TF	-2.86215384615385
CLCN4	1.92525
CXorf56	1.2884
C11orf72	0.2145
ELAC2	-1.4646
NPR1	-1.3812
ASS1	0.455
USP42	-0.838
POLR2J	1.46733333333333
SEC23IP	-0.21075
UQCRC1	0.0942
LOC729603	-0.583
C1orf71	-0.7101
POLG	-2.228
ADAM23	0.181166666666667
TFR2	0.227
RICTOR	-0.566153846153846
MGC39606	2.5152
C19orf55	-0.0631818181818182
SNAPC1	-1.108875
GNA11	-0.0841818181818182
CCDC52	-0.75225
FSIP1	3.005
UPF3A	-0.632
IGSF11	0.768625
LAGE3	0.816
CHST6	2.597
UNC13B	0.554181818181818
TTLL4	-0.463363636363636
ZNF687	0.00129999999999998
SDC2	-0.339357142857143
COX7A2	-0.3984
LAMB4	0.7572
FAM24A	-0.296333333333333
LRRTM3	1.169875
GPHB5	0.5314
OR4C13	0.278
EIF3EIP	-0.0916111111111111
HABP4	1.08166666666667
TMEM125	-3.3182
CNTN2	1.61490909090909
ASNSD1	0.7308
FUT4	-1.2535
