Hybridization REF	TCGA-06-2559-01A-01R-0791-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	-0.6614375
CREB3L1	0.645
RPS11	1.2291
PNMA1	2.0828
MMP2	-0.3495
C10orf90	-0.3886
ZHX3	1.497
ERCC5	-0.069
GPR98	0.844916666666667
RXFP3	0.810666666666667
APBB2	1.8322
PRO0478	0.335545454545455
KLHL13	1.2014
PRSSL1	-1.420625
PDCL3	-0.194375
DECR1	0.0541
SALL1	2.310125
CADM4	2.070625
RPS18	0.768105263157895
HNRPD	-0.390933333333333
CFHR5	0.06025
SLC10A7	0.181272727272727
OR2K2	-0.052
LMAN1	-2.01127272727273
SUHW1	-3.6968
CHD8	-0.543615384615385
SUMO1	0.431076923076923
GP1BA	0.502076923076923
DDB1	-0.729
MYO9B	0.827285714285714
MMP7	3.0332
CRNKL1	-0.3188
C9orf45	-0.962375
XAB2	-0.2358
RTN1	2.1326
KLHL14	-1.5696
TBX10	-1.991
CENPQ	0.0752
UTY	1.30689473684211
ZBTB12	0.126666666666667
DTNBP1	0.1798
KBTBD8	0.730625
ZEB1	4.08225
ZG16	-1.811
MIER1	0.615
ADAM5P	-0.311333333333333
CHD9	0.722047619047619
STK16	-0.8036
KIAA1486	0.0496666666666667
TOB2	1.16075
BANK1	1.7764
OR2V2	0.233
GRM2	-0.215125
PROSC	-0.1903
SPIN2B	1.0632
PIR	-2.66690909090909
IPO9	0.365928571428571
EVC	-0.900375
CXCL13	0.672125
KIAA1199	-1.36738461538462
SORL1	1.6068
NAT10	-0.9426
CHD1	0.0268
SYN3	0.861
SLC22A2	-0.1156
SERPINF1	-1.92175
WDR34	-0.8562
OR7A17	0.2384
C9orf11	0.512333333333333
RNF216L	0.919
LHB	0.0223333333333333
STK25	-0.5562
TAOK3	1.5005
LOC152573	0.5976
C3orf39	1.3543
C14orf108	0.029
CDC25B	-0.0897857142857143
BMP3	-0.461
TMEM180	-0.188333333333333
MAP1LC3C	0.94
CRYGC	-0.392
POU3F1	0.804538461538462
C20orf32	-1.35866666666667
CCDC95	0.3055
HIGD1B	5.6588
USP6NL	0.4773
ABCD4	1.111375
DIMT1L	-0.0335
TEK	0.67
SLC25A46	0.0166
LARP7	-0.646357142857143
CD160	-0.188625
MT1JP	3.57628571428571
PHF20	-0.401
CPNE4	3.6318
GTPBP1	-0.589105263157895
RAB33B	0.791375
ALDOC	1.30572727272727
ZNF212	0.2568
NUDT1	0.268125
RFPL2	-0.0941666666666667
ZNF83	0.48875
GDPD5	-1.876
PDCD4	-0.595423076923077
CEP350	-0.458
OR10A2	0.1616
CST7	-0.1662
CIAO1	-0.8926
SELL	0.0939090909090909
OR8J3	0.672333333333333
LTBP4	-0.89425
SIRT6	-0.0142
CCL19	0.5386
PPIL1	0.460125
GBP7	0.128125
STK17A	1.77538461538462
ABR	1.353
OR9G1	0.419
FOXE1	-1.0174
CNGA3	3.944
GML	0.167333333333333
CD38	-1.0426
ZDHHC6	-0.820375
NEFH	0.152
CTDSP2	2.02575
PGBD5	0.458444444444444
CCNY	0.0833888888888889
RMND5B	-0.2335625
ZNF257	-3.1544
FLJ22167	-0.4446
EXOSC7	-1.039125
ROR2	-1.589
MAOA	1.17118181818182
TNNT3	0.3875
GYPC	-1.04316666666667
C7orf33	-0.395333333333333
PLIN	0.217875
LOC90826	-0.0946
RNF4	0.193846153846154
F8A1	-0.73525
PLEKHG4	-3.3648
GRB2	-0.39162962962963
HIST1H2AD	-1.08
DUS3L	-0.616125
EIF1	0.21
RP5-1077B9.4	-0.490222222222222
FPGT	0.9794
GDF10	-0.25125
COQ9	-0.0024
GCC2	-0.0968333333333333
RARRES3	1.70909090909091
PLXNA1	-0.241071428571429
KIAA0100	-0.6025
PMF1	-0.1164
FNDC1	1.3042
HS2ST1	1.0534375
CRELD2	-0.0236
C8G	-1.912
CD82	0.8486
LIM2	-1.46433333333333
UNQ6490	0.559666666666667
MMP16	0.6425
DRD3	-0.200833333333333
C5orf26	0.3488
C11orf73	0.5842
PTP4A2	0.5491
OR4M2	0.371
HPCA	-1.44175
SEC14L1	-0.174625
CHFR	0.238363636363636
EMILIN1	0.8118
NDUFS4	0.4814
COL18A1	-0.9829
PDZD3	-0.036
C9orf16	0.214125
ERBB2IP	1.15714285714286
EMX2	4.7286
FUS	-2.6902
TF	-1.62784615384615
CLCN4	0.841875
CXorf56	-1.1674
C11orf72	0.338833333333333
ELAC2	-1.02426666666667
NPR1	-1.3484
ASS1	-3.23244444444444
USP42	0.7695
POLR2J	0.15
SEC23IP	-0.54925
UQCRC1	-0.4552
LOC729603	-1.1126
C1orf71	-0.1907
POLG	-1.403
ADAM23	-1.09566666666667
TFR2	-1.1182
RICTOR	-0.102923076923077
MGC39606	0.8824
C19orf55	0.243
SNAPC1	-0.012375
GNA11	0.248363636363636
CCDC52	-0.179625
FSIP1	0.305
UPF3A	-0.4829
IGSF11	2.488625
LAGE3	-0.1224
CHST6	1.89333333333333
UNC13B	-1.17927272727273
TTLL4	-1.11081818181818
ZNF687	-0.588
SDC2	-0.310428571428571
COX7A2	1.2314
LAMB4	1.275
FAM24A	0.506333333333333
LRRTM3	1.403
GPHB5	0.119
OR4C13	-0.0756666666666667
EIF3EIP	0.105777777777778
HABP4	0.697666666666667
TMEM125	0.2606
CNTN2	3.10536363636364
ASNSD1	0.7024
FUT4	-0.6057
ACF	-4.4364
LOC158381	-0.099
CDH8	1.1212
AGPS	-0.584625
C4orf18	1.49954545454545
PECI	0.322428571428571
UNG	-1.10327272727273
GSTP1	-0.853
DCUN1D5	-0.978875
DKFZP564J0863	-0.9214
SLC9A3R1	-1.01027272727273
BCDO2	0.753727272727273
CHMP7	-1.1868
REM2	-0.282666666666667
DNHD1	0.173
FKBP4	-1.816
ZNF350	1.2248
MGC11102	0.0535454545454545
BST1	0.577
KISS1R	1.323
NCR2	0.579
DEFB125	-0.0843333333333333
UBE2W	0.842272727272727
KRT15	-3.97354545454545
C10orf99	0.043
SCN11A	-0.0101818181818182
GFI1	-3.8918
RDHE2	0.10025
FHL1	1.995
OSGEP	0.90375
GATA1	-3.94725
SMC6	-0.5438
TTTY14	2.2135
LPIN3	-0.342
RPL4	-1.55614285714286
RBPMS	-0.384714285714286
PRPF3	0.01675
EMR1	-0.9895
SPATA19	0.162
XCR1	0.111666666666667
IRX3	-0.755307692307692
RBM6	0.1596
KLF4	-1.86107692307692
UNC5CL	-0.1542
SEBOX	0.435
BTK	-1.2368
KRCC1	1.746
C6orf27	0.371666666666667
SYTL5	-1.82733333333333
PRND	0.370545454545455
LOC653319	0.774666666666667
PIGL	-0.115909090909091
HUS1	0.397
SFRS6	-1.1325625
C17orf77	0.164333333333333
UIMC1	0.2325
FXYD2	-1.59707692307692
LOC283152	-0.011
ZNF667	1.783
ZCCHC12	1.15
TFEC	2.42276923076923
ATP7B	-1.897
POLD2	-1.32875
RG9MTD1	-0.0126
ACOT2	-0.41375
HIST1H4I	0.100909090909091
PPARGC1A	2.05523076923077
ETFA	-1.026
POLRMT	-0.3894
ZNF146	-0.758636363636364
MIA2	-1.32366666666667
KLHL6	0.219875
HOXB5	1.498
NENF	0.662
CUGBP1	0.7266
PRSS22	-1.354625
CASC4	1.55215384615385
CUL4B	0.243461538461538
CENPJ	-0.318428571428571
PITX1	-1.876125
FLJ31033	0.241857142857143
CELSR3	0.85775
ZNF568	0.937
ITSN1	0.0657333333333333
EHBP1L1	-2.0425
C19orf2	-0.9568
DCTN1	-0.503
LIN28B	-3.22775
TNKS2	-0.765
C1QBP	-0.6592
CADPS2	-1.9172
SRMS	0.1168
GJA9	0.00675000000000001
MGC24975	-0.281625
TRIM45	-1.643375
TSP50	0.00859999999999999
TCP1	-0.5142
TMED7	0.859416666666667
CMA1	0.679666666666667
CENPL	-0.432125
PTCRA	1.10466666666667
FST	-5.099
VWCE	-0.2046
PAWR	-2.2548
ABCC12	0.15775
LDLR	-1.83784615384615
ASTN2	2.02678571428571
LOC441212	0.810636363636364
GPATCH8	-0.345
TANC2	0.4834375
KIF4A	-0.7816
C18orf18	1.3328
PGM1	-0.2652
KIAA0258	-0.2268
CPD	-0.6381
SNCAIP	1.8758
DCT	-4.284
HLA-DOA	2.15725806451613
OR11L1	0.638666666666667
UPK1B	-0.29575
DNAJB4	0.3229
UGT1A8	-0.2492
HIST1H4L	2.71766666666667
PECR	-1.387375
HSPA2	2.7498
WFIKKN1	-0.578
SERP1	-0.6864
SYDE2	-1.63983333333333
TACR2	0.383333333333333
NUP85	-0.5278
CD177	-0.826777777777778
LGR5	-2.10425
PIGG	-0.314875
PTHR1	-0.40625
RAB5A	0.894461538461538
FLJ13224	-0.161666666666667
USP9Y	0.668625
C7orf53	2.18666666666667
LRP1B	3.7168
XAF1	1.91346666666667
ABCG8	-0.287666666666667
ANKDD1A	1.26225
DAND5	-1.00566666666667
SPAG6	0.0145
LINCR	1.5866
ZDHHC22	2.3256
CCDC60	-0.104333333333333
THOC7	-1.287375
TCTA	0.132615384615385
OR8K3	0.275
NY-REN-7	0.618
B2M	1.06
C6orf141	-1.0252
LPPR4	5.78783333333333
SQLE	-0.977818181818182
SEPHS1	-0.187
BTBD14B	0.8485
PLRG1	-0.2556
SPG7	-0.619047619047619
ZNF614	0.367111111111111
PARD6G	1.3995
INPP5B	-0.693923076923077
GRPEL2	0.7932
PPID	-0.585384615384615
TRIM56	-0.4522
UBE2J1	0.0347272727272727
IL20RA	-0.5236
LOC387856	1.374
C1orf107	-0.3291875
UTS2R	2.635
C19orf22	-1.1198
SAFB2	0.4234
KIAA0652	-0.6613
KLRG1	0.904875
MS4A8B	0.572875
FRAG1	-0.3714
KIAA1546	0.706
E2F4	-1.80892307692308
CLEC4M	0.200555555555556
BTBD14A	0.4442
KIAA0999	1.485
GYPA	-3.357375
TAC1	2.747
TRAIP	-0.6905
KIAA0232	0.636769230769231
ERCC8	-0.5666
GPX4	0.025
KIAA0368	-0.7942
GPR157	-0.97075
