Hybridization REF	TCGA-06-0681-11A-01R-0344-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.4651875
CREB3L1	0.0931666666666667
RPS11	-0.3812
PNMA1	3.1582
MMP2	-1.873
C10orf90	1.546
ZHX3	0.971125
ERCC5	0.2622
GPR98	0.588
RXFP3	0.0923333333333333
APBB2	0.355
PRO0478	0.629636363636364
KLHL13	-0.4434
PRSSL1	-0.82
PDCL3	-0.234125
DECR1	-0.6504
SALL1	1.098625
CADM4	0.996125
RPS18	-0.668894736842105
HNRPD	-0.5276
CFHR5	0.01625
SLC10A7	-0.568727272727273
OR2K2	0.883333333333333
LMAN1	-2.54363636363636
SUHW1	-2.1216
CHD8	-0.383615384615385
SUMO1	0.663153846153846
GP1BA	0.527307692307692
DDB1	-0.56125
MYO9B	-0.142285714285714
MMP7	-0.6302
CRNKL1	-0.6502
C9orf45	0.941375
XAB2	-0.6878
RTN1	4.3854
KLHL14	0.1409
TBX10	-0.047
CENPQ	-1.182
UTY	1.19094736842105
ZBTB12	-0.0556666666666667
DTNBP1	0.9832
KBTBD8	0.417875
ZEB1	1.322125
ZG16	-0.8122
MIER1	-0.303307692307692
ADAM5P	0.288666666666667
CHD9	0.0258095238095238
STK16	0.3856
KIAA1486	0.934666666666667
TOB2	-0.00343750000000001
BANK1	1.9432
OR2V2	0.4116
GRM2	0.44225
PROSC	0.1279
SPIN2B	1.2376
PIR	-1.44863636363636
IPO9	-0.290285714285714
EVC	-0.974875
CXCL13	0.46675
KIAA1199	0.713538461538462
SORL1	3.245
NAT10	-0.4796
CHD1	-1.4942
SYN3	1.3086
SLC22A2	0.9782
SERPINF1	0.2115
WDR34	-1.9004
OR7A17	0.0848
C9orf11	0.447333333333333
RNF216L	0.187583333333333
LHB	0.813
STK25	0.2015
TAOK3	1.6255
LOC152573	-1.38
C3orf39	1.3873
C14orf108	-0.144538461538462
CDC25B	-1.18021428571429
BMP3	0.437
TMEM180	0.564
MAP1LC3C	0.0066
CRYGC	-0.361
POU3F1	-0.140230769230769
C20orf32	0.0586666666666667
CCDC95	-0.6855
HIGD1B	4.199
USP6NL	-0.7706
ABCD4	0.45125
DIMT1L	-0.19025
TEK	2.07190909090909
SLC25A46	-0.2892
LARP7	-1.15821428571429
CD160	0.440875
MT1JP	1.71471428571429
PHF20	-0.220571428571429
CPNE4	4.4222
GTPBP1	-0.500052631578947
RAB33B	1.05075
ALDOC	2.65436363636364
ZNF212	-0.212
NUDT1	-1.6395
RFPL2	4.23
ZNF83	-0.325875
GDPD5	-0.3662
PDCD4	0.257423076923077
CEP350	-0.061
OR10A2	0.4024
CST7	-1.5452
CIAO1	-1.2856
SELL	0.146272727272727
OR8J3	0.077
LTBP4	-0.421
SIRT6	-0.3094
CCL19	3.0436
PPIL1	-0.24125
GBP7	0.01925
STK17A	-1.04292307692308
ABR	3.3492
OR9G1	0.3
FOXE1	-0.3005
CNGA3	2.103
GML	0.104
CD38	-2.2718
ZDHHC6	-0.433125
NEFH	2.633
CTDSP2	-0.31725
PGBD5	2.46333333333333
CCNY	0.802888888888889
RMND5B	-0.133875
ZNF257	-2.1952
FLJ22167	0.3854
EXOSC7	-1.00925
ROR2	-0.6397
MAOA	1.30881818181818
TNNT3	0.265125
GYPC	-1.305
C7orf33	0.068
PLIN	1.042875
LOC90826	-0.1028
RNF4	0.136076923076923
F8A1	0.693875
PLEKHG4	-2.6598
GRB2	0.0443703703703704
HIST1H2AD	-2.0578
DUS3L	-0.989125
EIF1	0.050125
RP5-1077B9.4	-0.925888888888889
FPGT	-0.2552
GDF10	2.888125
COQ9	-0.0526
GCC2	0.762388888888889
RARRES3	1.31945454545455
PLXNA1	0.747428571428571
KIAA0100	-0.290357142857143
PMF1	-0.6398
FNDC1	1.3196
HS2ST1	0.3063125
CRELD2	-0.0482
C8G	-1.066
CD82	-0.2368
LIM2	-0.234
UNQ6490	0.375333333333333
MMP16	0.4205
DRD3	0.00116666666666666
C5orf26	0.5072
C11orf73	0.1378
PTP4A2	0.4909
OR4M2	-0.0246666666666667
HPCA	0.221
SEC14L1	-0.283
CHFR	-0.340727272727273
EMILIN1	-0.2463
NDUFS4	0.6294
COL18A1	-1.3198
PDZD3	0.042
C9orf16	0.79325
ERBB2IP	0.633428571428571
EMX2	5.7964
FUS	-2.4116
TF	0.273923076923077
CLCN4	2.89575
CXorf56	-0.495
C11orf72	0.2
ELAC2	-1.1786
NPR1	-0.9188
ASS1	-1.96
USP42	-0.2036
POLR2J	-0.452666666666667
SEC23IP	0.094125
UQCRC1	0.0664
LOC729603	0.00819999999999999
C1orf71	-0.1835
POLG	-2.449
ADAM23	0.0255
TFR2	-0.709
RICTOR	-0.16
MGC39606	3.6154
C19orf55	-0.396454545454546
SNAPC1	-2.127375
GNA11	0.486181818181818
CCDC52	-1.443625
FSIP1	0.644333333333333
UPF3A	0.067
IGSF11	1.56125
LAGE3	0.8116
CHST6	2.781
UNC13B	0.666363636363636
TTLL4	-1.66854545454545
ZNF687	-0.4414
SDC2	-0.498571428571429
COX7A2	1.0388
LAMB4	-0.5254
FAM24A	0.668
LRRTM3	2.474625
GPHB5	-0.154
OR4C13	-0.0486666666666667
EIF3EIP	-0.2935
HABP4	2.29266666666667
TMEM125	3.8452
CNTN2	3.521
ASNSD1	0.4548
FUT4	-0.5833
ACF	-2.4972
LOC158381	-0.9115
CDH8	4.082
AGPS	-1.7635
C4orf18	1.912
PECI	-0.235928571428571
UNG	-1.26954545454545
