Hybridization REF	TCGA-32-2638-01A-01R-0918-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.6943125
CREB3L1	0.0646666666666667
RPS11	0.3047
PNMA1	1.7526
MMP2	-0.562625
C10orf90	0.0474
ZHX3	1.170875
ERCC5	-0.1246
GPR98	0.54375
RXFP3	0.431333333333333
APBB2	1.256
PRO0478	-0.488363636363636
KLHL13	1.1674
PRSSL1	0.1325
PDCL3	-0.040375
DECR1	0.074
SALL1	2.78625
CADM4	1.88975
RPS18	-0.0886842105263158
HNRPD	-0.2342
CFHR5	0.4838
SLC10A7	0.663272727272727
OR2K2	0.449333333333333
LMAN1	-1.41254545454545
SUHW1	-1.8124
CHD8	-0.669384615384615
SUMO1	-0.0864615384615385
GP1BA	0.222846153846154
DDB1	-0.42625
MYO9B	0.597857142857143
MMP7	4.638
CRNKL1	0.6321
C9orf45	-2.01175
XAB2	-0.1755
RTN1	4.6488
KLHL14	-1.5285
TBX10	-0.0936666666666667
CENPQ	-0.65
UTY	1.61
ZBTB12	0.182333333333333
DTNBP1	0.1293
KBTBD8	0.78925
ZEB1	2.601625
ZG16	-0.7186
MIER1	0.286461538461538
ADAM5P	2.45
CHD9	0.361142857142857
STK16	-0.4932
KIAA1486	-0.692333333333333
TOB2	1.0290625
BANK1	4.12575
OR2V2	0.2366
GRM2	0.0845
PROSC	0.6424
SPIN2B	0.5184
PIR	-1.79772727272727
IPO9	0.163642857142857
EVC	-0.156375
CXCL13	0.310571428571429
KIAA1199	-0.181769230769231
SORL1	1.471
NAT10	-0.6518
CHD1	-0.0288
SYN3	0.3796
SLC22A2	-0.023
SERPINF1	0.40325
WDR34	-1.1828
OR7A17	0.2228
C9orf11	1.225
RNF216L	0.495
LHB	0.226666666666667
STK25	-0.2795
TAOK3	1.7372
LOC152573	-1.5612
C3orf39	1.0374
C14orf108	0.490615384615385
CDC25B	-0.852428571428572
BMP3	0.529666666666667
TMEM180	0.202333333333333
MAP1LC3C	0.975
CRYGC	0.368666666666667
POU3F1	0.444615384615385
C20orf32	-0.263
CCDC95	-0.1165
HIGD1B	4.6822
USP6NL	0.1431
ABCD4	1.0355
DIMT1L	-0.1276875
TEK	0.834363636363636
SLC25A46	-0.2716
LARP7	-1.12621428571429
CD160	-0.284142857142857
MT1JP	2.26957142857143
PHF20	-0.0699047619047619
CPNE4	4.735
GTPBP1	-0.703105263157895
RAB33B	2.133625
ALDOC	-0.403454545454545
ZNF212	0.0438
NUDT1	-0.932625
RFPL2	-0.738
ZNF83	1.048625
GDPD5	-0.9457
PDCD4	-0.537923076923077
CEP350	0.0426
OR10A2	0.6356
CST7	-0.1122
CIAO1	-0.9168
SELL	0.624
OR8J3	-0.402666666666667
LTBP4	0.483625
SIRT6	0.1314
CCL19	0.6152
PPIL1	0.25175
GBP7	1.622875
STK17A	1.13307692307692
ABR	0.6552
OR9G1	0.0095
FOXE1	-0.0576
CNGA3	5.04166666666667
GML	-0.0366666666666667
CD38	-0.7896
ZDHHC6	-0.115625
NEFH	-1.772
CTDSP2	0.23675
PGBD5	0.202111111111111
CCNY	-0.349333333333333
RMND5B	-0.5535
ZNF257	-2.3348
FLJ22167	1.305
EXOSC7	-1.13025
ROR2	-0.5492
MAOA	0.155181818181818
TNNT3	0.0935
GYPC	-0.792833333333333
C7orf33	1.9615
PLIN	0.35375
LOC90826	0.6148
RNF4	0.200230769230769
F8A1	-0.801875
PLEKHG4	-4.297
GRB2	-0.0730000000000001
HIST1H2AD	-1.986
DUS3L	0.044
EIF1	-0.183875
RP5-1077B9.4	-0.655777777777778
FPGT	1.3598
GDF10	-1.408375
COQ9	-0.3072
GCC2	-0.2675
RARRES3	2.85209090909091
PLXNA1	-0.355214285714286
KIAA0100	-0.3665
PMF1	-0.4226
FNDC1	2.0906
HS2ST1	0.9698125
CRELD2	0.249
