Hybridization REF	TCGA-02-0456-01A-01R-0282-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	-0.1499375
CREB3L1	-0.496666666666667
RPS11	-0.3485
PNMA1	-0.0618
MMP2	0.97225
C10orf90	0.964
ZHX3	1.02625
ERCC5	-0.445
GPR98	0.347333333333333
RXFP3	0.256666666666667
APBB2	-0.0852
PRO0478	-0.572545454545455
KLHL13	-0.7864
PRSSL1	-0.252125
PDCL3	0.530375
DECR1	0.4455
SALL1	0.200875
CADM4	0.209625
RPS18	-0.493526315789474
HNRPD	-0.506466666666667
CFHR5	0.098
SLC10A7	-0.276727272727273
OR2K2	0.0726666666666667
LMAN1	-0.688727272727273
SUHW1	-2.1632
CHD8	-0.661615384615384
SUMO1	0.374
GP1BA	0.124461538461538
DDB1	-0.672125
MYO9B	0.0648571428571428
MMP7	6.2928
CRNKL1	-0.0007
C9orf45	-1.124625
XAB2	-0.2091
RTN1	1.25944444444444
KLHL14	-0.6156
TBX10	-0.112333333333333
CENPQ	-0.1996
UTY	-1.70872222222222
ZBTB12	-0.0816666666666667
DTNBP1	-0.5428
KBTBD8	-0.272
ZEB1	0.505625
ZG16	-1.0918
MIER1	0.292384615384615
ADAM5P	-0.12
CHD9	-0.685666666666667
STK16	0.6768
KIAA1486	0.093
TOB2	-0.2899375
BANK1	2.7034
OR2V2	0.2004
GRM2	0.128125
PROSC	-0.1908
SPIN2B	0.068
PIR	-0.0268181818181818
IPO9	0.515642857142857
EVC	0.5985
CXCL13	6.963125
KIAA1199	3.90715384615385
SORL1	-0.3596
NAT10	-0.4306
CHD1	-0.2306
SYN3	-0.3376
SLC22A2	-0.00680000000000001
SERPINF1	0.404625
WDR34	-0.2288
OR7A17	0.206
C9orf11	0.164333333333333
RNF216L	0.892833333333333
LHB	0.237333333333333
STK25	0.2749
TAOK3	0.6059
LOC152573	-0.3716
C3orf39	0.4429
C14orf108	-0.557384615384615
CDC25B	0.119714285714286
BMP3	0.471666666666667
TMEM180	0.237333333333333
MAP1LC3C	1.4974
CRYGC	-0.225333333333333
POU3F1	-0.120307692307692
C20orf32	-0.292666666666667
CCDC95	-0.355
HIGD1B	2.9256
USP6NL	-0.9488
ABCD4	0.023875
DIMT1L	0.4366875
TEK	0.0315454545454545
SLC25A46	0.4408
LARP7	-0.806071428571428
CD160	0.1115
MT1JP	1.05828571428571
PHF20	-0.0285714285714286
CPNE4	0.2646
GTPBP1	-1.148
RAB33B	0.256714285714286
ALDOC	-1.21163636363636
