Hybridization REF	TCGA-19-2631-01A-01R-1231-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.3540625
CREB3L1	-0.677833333333333
RPS11	0.08
PNMA1	2.473
MMP2	-1.075
C10orf90	0.9376
ZHX3	1.764875
ERCC5	0.147
GPR98	0.949583333333333
RXFP3	0.395666666666667
APBB2	0.6224
PRO0478	0.704363636363636
KLHL13	-0.3432
PRSSL1	-0.853125
PDCL3	-0.018375
DECR1	0.084
SALL1	2.509875
CADM4	2.186875
RPS18	-0.708631578947368
HNRPD	-0.319333333333333
CFHR5	0.150857142857143
SLC10A7	0.2891
OR2K2	0.337
LMAN1	-1.86881818181818
SUHW1	-2.3668
CHD8	-0.378307692307692
SUMO1	-0.0160769230769231
GP1BA	0.525461538461538
DDB1	-0.273375
MYO9B	0.952214285714286
MMP7	1.6566
CRNKL1	0.2143
C9orf45	-1.131375
XAB2	-0.424
RTN1	2.0653
KLHL14	-1.3462
TBX10	-0.590666666666667
CENPQ	-0.6054
UTY	-1.0435625
ZBTB12	0.0923333333333333
DTNBP1	0.4485
KBTBD8	-0.3825
ZEB1	1.902
ZG16	-1.2844
MIER1	0.122153846153846
ADAM5P	-0.3295
CHD9	1.06352380952381
STK16	-0.176
KIAA1486	-0.176333333333333
TOB2	0.4465
BANK1	0.7282
OR2V2	0.5524
GRM2	0.20475
PROSC	0.4322
SPIN2B	0.5872
PIR	-2.287
IPO9	0.417142857142857
EVC	-0.041875
CXCL13	0.089875
KIAA1199	-0.297461538461538
SORL1	2.6956
NAT10	-0.513
CHD1	-0.142
SYN3	0.1792
SLC22A2	-0.1958
SERPINF1	-1.814375
WDR34	-1.51
OR7A17	0.3146
C9orf11	0.627333333333333
RNF216L	1.04608333333333
LHB	0.219
STK25	-0.3974
TAOK3	1.6305
LOC152573	-2.1728
C3orf39	1.3226
C14orf108	-0.126230769230769
CDC25B	0.3205
BMP3	0.589666666666667
TMEM180	0.68
MAP1LC3C	0.8266
CRYGC	-0.479666666666667
POU3F1	0.451846153846154
C20orf32	-0.613666666666667
CCDC95	0.0815
HIGD1B	4.8126
USP6NL	-0.3713
ABCD4	1.520625
DIMT1L	-0.06875
TEK	-0.126272727272727
SLC25A46	-0.8456
LARP7	-1.13792857142857
CD160	0.059625
MT1JP	2.87314285714286
PHF20	0.167285714285714
CPNE4	3.425
GTPBP1	-1.01063157894737
RAB33B	0.527625
ALDOC	-0.133090909090909
ZNF212	0.5226
NUDT1	-0.27075
RFPL2	-0.623833333333333
ZNF83	0.604625
GDPD5	-1.6518
PDCD4	-0.464692307692308
CEP350	-0.0052
OR10A2	0.00979999999999999
CST7	-0.8228
CIAO1	-1.0074
SELL	-0.232909090909091
OR8J3	0.103333333333333
LTBP4	0.404
SIRT6	-0.2362
CCL19	0.143
PPIL1	-0.204875
GBP7	-0.15375
STK17A	0.932923076923077
ABR	2.2768
OR9G1	0.1215
FOXE1	-0.507
CNGA3	4.892
GML	0.438666666666667
CD38	-1.9046
ZDHHC6	-0.61175
NEFH	-3.8064
CTDSP2	0.62825
PGBD5	-0.182444444444444
CCNY	0.124666666666667
RMND5B	-0.523875
ZNF257	-2.3494
FLJ22167	1.083
EXOSC7	-0.950375
ROR2	-1.1635
MAOA	1.35945454545455
TNNT3	-0.04775
GYPC	-1.70533333333333
C7orf33	0.0123333333333333
PLIN	0.458125
LOC90826	0.154
RNF4	0.311692307692308
F8A1	-0.048625
PLEKHG4	-4.1968
GRB2	-0.258666666666667
HIST1H2AD	-2.2596
DUS3L	-0.2755
EIF1	0.269125
RP5-1077B9.4	-0.464888888888889
FPGT	0.7338
GDF10	-1.03825
COQ9	0.191
GCC2	0.221833333333333
RARRES3	1.20781818181818
PLXNA1	0.731357142857143
KIAA0100	-0.0462857142857143
PMF1	-0.2092
FNDC1	0.4254
HS2ST1	0.6878125
CRELD2	-0.1602
C8G	-1.62766666666667
CD82	0.7156
LIM2	-0.465
UNQ6490	-0.171666666666667
MMP16	0.830166666666667
DRD3	-0.235833333333333
C5orf26	-0.1262
C11orf73	0.1675
PTP4A2	1.0957
OR4M2	0.0726666666666667
HPCA	-1.9705
SEC14L1	0.434625
CHFR	0.347454545454545
EMILIN1	0.6915
NDUFS4	0.1884
COL18A1	-0.3221
PDZD3	0.526923076923077
C9orf16	0.241875
ERBB2IP	1.86014285714286
EMX2	2.888
FUS	-1.1498
TF	-1.69053846153846
CLCN4	1.284875
CXorf56	-0.7792
C11orf72	0.134
ELAC2	-0.927866666666667
NPR1	-1.91
ASS1	-3.713
USP42	1.0193
POLR2J	0.166333333333333
SEC23IP	-0.8065
UQCRC1	0.1568
LOC729603	-0.551
C1orf71	-0.5405
POLG	-1.465
ADAM23	-1.36833333333333
TFR2	-0.7626
RICTOR	0.0844615384615385
MGC39606	1.21
C19orf55	0.0436363636363636
SNAPC1	-0.639125
GNA11	0.814818181818182
CCDC52	-0.64
FSIP1	1.10766666666667
UPF3A	0.719
IGSF11	2.4135
LAGE3	0.0068
CHST6	2.36233333333333
UNC13B	-0.101363636363636
TTLL4	-0.0714545454545455
ZNF687	0.000200000000000011
SDC2	-1.25228571428571
COX7A2	-0.101
LAMB4	1.1528
FAM24A	-0.0276666666666666
LRRTM3	1.615375
GPHB5	-0.336
OR4C13	0.077
EIF3EIP	-0.906166666666667
HABP4	1.291
TMEM125	-0.3578
CNTN2	2.75972727272727
ASNSD1	0.3832
FUT4	-0.1336
ACF	-2.918
LOC158381	0.3
CDH8	0.4638
AGPS	-1.30625
C4orf18	0.0671818181818182
PECI	0.952285714285714
UNG	-0.362727272727273
GSTP1	-0.323545454545455
DCUN1D5	-1.294375
DKFZP564J0863	-2.137
SLC9A3R1	-1.75654545454545
BCDO2	1.40727272727273
CHMP7	-0.4496
REM2	0.537666666666667
DNHD1	0.68
FKBP4	-1.84209090909091
ZNF350	0.7112
MGC11102	0.0535454545454545
BST1	0.069
KISS1R	0.188666666666667
NCR2	0.195333333333333
DEFB125	-0.0563333333333333
UBE2W	-0.0753636363636364
KRT15	-4.12736363636364
C10orf99	-0.200666666666667
SCN11A	0.194363636363636
GFI1	-3.2992
RDHE2	-0.294
FHL1	2.343625
OSGEP	0.72525
GATA1	-4.344125
SMC6	-1.0322
TTTY14	-0.570333333333333
LPIN3	-0.1446
RPL4	-1.1895
RBPMS	-2.13857142857143
PRPF3	-0.302375
EMR1	-2.288
SPATA19	0.6038
XCR1	-0.151666666666667
IRX3	-2.62153846153846
RBM6	0.9132
KLF4	-0.977846153846154
UNC5CL	0.6408
SEBOX	-0.100333333333333
BTK	-0.5034
KRCC1	1.2556
C6orf27	0.615
SYTL5	-0.217333333333333
PRND	0.221272727272727
LOC653319	0.402666666666667
PIGL	-0.511636363636364
HUS1	-0.217625
SFRS6	-2.3981875
C17orf77	0.466333333333333
UIMC1	0.765125
FXYD2	-1.46015384615385
LOC283152	-0.926
ZNF667	1.2524
ZCCHC12	0.3516
TFEC	1.17792307692308
ATP7B	-0.483375
POLD2	-1.20175
RG9MTD1	-0.6988
ACOT2	-0.348375
HIST1H4I	-0.939363636363636
PPARGC1A	1.86369230769231
ETFA	-1.15342857142857
POLRMT	-0.0682
ZNF146	-0.515727272727273
MIA2	-1.11033333333333
KLHL6	0.086125
HOXB5	-1.81045454545455
NENF	0.97075
CUGBP1	0.3276
PRSS22	-1.011
CASC4	1.602
CUL4B	0.130615384615385
CENPJ	-0.940642857142857
PITX1	-2.47
FLJ31033	0.304285714285714
CELSR3	-0.12425
ZNF568	0.9212
ITSN1	-0.0778
EHBP1L1	-1.84025
C19orf2	-0.7906
DCTN1	-1.055
LIN28B	-2.86671428571429
TNKS2	0.5104
C1QBP	-0.5087
CADPS2	0.9254
SRMS	0.0122
GJA9	0.121875
MGC24975	-0.212625
TRIM45	-0.673625
TSP50	0.7726
TCP1	-1.8558
TMED7	0.54175
CMA1	0.314666666666667
CENPL	-1.0735
PTCRA	0.546333333333333
FST	-3.9552
VWCE	-1.601
PAWR	-1.0552
ABCC12	0.331625
LDLR	-2.96492307692308
ASTN2	2.77607142857143
LOC441212	1.08472727272727
GPATCH8	-0.031
TANC2	0.7975625
KIF4A	-1.742
C18orf18	0.1998
PGM1	-0.2534
KIAA0258	-0.502
CPD	-0.1179
SNCAIP	1.6324
DCT	-4.05766666666667
HLA-DOA	1.64735483870968
OR11L1	0.591666666666667
UPK1B	-0.10225
DNAJB4	-0.0317
UGT1A8	-0.0356
HIST1H4L	-0.049
PECR	-1.317375
HSPA2	2.3728
WFIKKN1	-0.694333333333333
SERP1	0.0122
SYDE2	-0.142
TACR2	0.199666666666667
NUP85	-0.4722
CD177	-0.326222222222222
LGR5	-0.836875
PIGG	0.3995
PTHR1	-0.5115
RAB5A	1.41330769230769
FLJ13224	0.301666666666667
USP9Y	-0.888
C7orf53	1.02233333333333
LRP1B	4.1932
XAF1	0.00846666666666664
ABCG8	0.252
ANKDD1A	1.2055
DAND5	0.0616666666666667
SPAG6	0.52325
LINCR	0.6648
ZDHHC22	1.8248
CCDC60	0.03
THOC7	-1.743375
TCTA	0.510076923076923
OR8K3	-0.266
NY-REN-7	-0.4034
B2M	0.583875
C6orf141	-1.549
LPPR4	4.39516666666667
SQLE	-1.93736363636364
SEPHS1	-1.4998
BTBD14B	0.252333333333333
PLRG1	-0.5904
SPG7	0.0581428571428571
ZNF614	0.230444444444444
PARD6G	0.096375
INPP5B	-0.774615384615385
GRPEL2	0.023
PPID	-0.869
TRIM56	0.7164
UBE2J1	-0.298636363636364
IL20RA	1.8986
LOC387856	1.8784
C1orf107	-0.367375
UTS2R	0.4934
C19orf22	-0.3634
SAFB2	0.6273
KIAA0652	-0.00659999999999999
KLRG1	0.7235
MS4A8B	0.198375
FRAG1	0.204
KIAA1546	0.5488
E2F4	-1.31738461538462
CLEC4M	-0.0828888888888889
BTBD14A	0.4796
KIAA0999	0.565692307692308
GYPA	-2.901875
TAC1	-0.127285714285714
TRAIP	-1.203625
KIAA0232	0.850307692307692
ERCC8	-0.9712
GPX4	0.498909090909091
KIAA0368	0.3568
GPR157	-0.5885
CTAGE4	-1.5005
C9orf30	-0.352625
OR52A1	0.178666666666667
HSP90B3P	-0.293
ALG9	0.123692307692308
BTBD10	0.5542
SDK2	-0.0353333333333333
BAIAP3	1.7618
RABGGTB	-0.7047
ANKRD40	-0.198125
KRT74	0.949333333333333
CALCOCO2	-0.0582777777777778
SNCA	-2.419
TMSL8	-0.628636363636364
C2orf53	0.278333333333333
ESRRB	-0.0788
ARHGAP26	0.8419
TDRD9	-1.9964
HRAS	0.501375
KLRC4	-2.118
JAGN1	-0.06125
BSDC1	1.2444
RNF43	-3.20715384615385
