Hybridization REF	TCGA-14-2554-01A-01R-0791-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.0275625
CREB3L1	-0.429
RPS11	1.8363
PNMA1	2.1256
MMP2	-0.862375
C10orf90	-0.0078
ZHX3	1.4885
ERCC5	-0.9834
GPR98	0.234545454545455
RXFP3	0.833666666666667
APBB2	-0.0896
PRO0478	-0.680636363636364
KLHL13	0.8726
PRSSL1	0.268
PDCL3	-0.056375
DECR1	-0.2117
SALL1	2.279625
CADM4	1.974875
RPS18	0.918315789473684
HNRPD	-1.40493333333333
CFHR5	-0.0301666666666667
SLC10A7	0.452909090909091
OR2K2	0.140666666666667
LMAN1	-1.95045454545455
SUHW1	-2.8638
CHD8	-1.33530769230769
SUMO1	0.760769230769231
GP1BA	0.138615384615385
DDB1	-1.03825
MYO9B	-0.107357142857143
MMP7	4.4272
CRNKL1	0.0878000000000001
C9orf45	-1.80775
XAB2	0.5891
RTN1	3.8994
KLHL14	-1.2773
TBX10	-0.299
CENPQ	0.5348
UTY	-2.03522222222222
ZBTB12	-0.105333333333333
DTNBP1	0.0428
KBTBD8	0.221875
ZEB1	1.262625
ZG16	-1.2182
MIER1	0.553923076923077
ADAM5P	0.916666666666667
CHD9	-0.274571428571429
STK16	0.0064
KIAA1486	-0.229
TOB2	0.579125
BANK1	1.929
OR2V2	0.3362
GRM2	0.496
PROSC	0.2569
SPIN2B	1.4856
PIR	0.136272727272727
IPO9	-0.266214285714286
EVC	-0.839875
CXCL13	2.057875
KIAA1199	-1.66846153846154
SORL1	1.7378
NAT10	-0.6536
CHD1	-1.4234
SYN3	0.5666
SLC22A2	-0.4804
SERPINF1	-0.254375
WDR34	-0.5748
OR7A17	0.3292
C9orf11	0.543
RNF216L	0.978416666666667
LHB	0.724666666666667
STK25	0.4383
TAOK3	1.5928
LOC152573	-2.8178
C3orf39	1.1423
C14orf108	-0.160076923076923
CDC25B	-0.900071428571429
BMP3	0.082
TMEM180	0.819333333333333
MAP1LC3C	3.478
CRYGC	-0.597333333333333
POU3F1	0.276230769230769
C20orf32	-0.986333333333333
CCDC95	0.3955
HIGD1B	5.6172
USP6NL	-0.9295
ABCD4	1.104375
DIMT1L	0.0485625
TEK	-0.0712727272727273
SLC25A46	-0.2258
LARP7	-0.876642857142857
CD160	0.405375
MT1JP	3.11042857142857
PHF20	-0.653095238095238
CPNE4	3.1948
GTPBP1	-1.10863157894737
RAB33B	1.986625
ALDOC	-0.221090909090909
ZNF212	0.0576
NUDT1	-0.515125
RFPL2	0.201333333333333
ZNF83	-0.145625
GDPD5	-1.1691
PDCD4	0.159730769230769
CEP350	-1.146
OR10A2	0.4142
CST7	0.237
CIAO1	-0.6726
SELL	0.722545454545454
OR8J3	0.547666666666667
LTBP4	0.0965
SIRT6	0.8008
CCL19	0.8676
PPIL1	0.4475
GBP7	-0.248125
STK17A	0.657153846153846
ABR	0.9374
OR9G1	0.3575
FOXE1	-0.325
CNGA3	4.16133333333333
GML	0.339333333333333
CD38	-1.0256
ZDHHC6	0.3755
NEFH	-0.6316
CTDSP2	0.03875
PGBD5	0.145888888888889
CCNY	0.360111111111111
RMND5B	0.00175000000000001
ZNF257	-3.6322
FLJ22167	0.9959
EXOSC7	-1.414
ROR2	-0.9309
MAOA	1.95109090909091
TNNT3	-0.0775
GYPC	-0.307833333333333
C7orf33	0.824333333333333
PLIN	1.0415
LOC90826	-0.1044
RNF4	-0.510153846153846
F8A1	0.153625
PLEKHG4	-3.6864
GRB2	-0.000296296296296311
HIST1H2AD	-1.1252
DUS3L	0.531625
EIF1	0.204125
RP5-1077B9.4	-0.536444444444445
FPGT	1.9936
GDF10	-0.737
COQ9	-0.1524
GCC2	-0.513
RARRES3	3.23690909090909
PLXNA1	-0.686642857142857
KIAA0100	-0.831857142857143
PMF1	0.4832
FNDC1	3.2208
HS2ST1	1.3284375
CRELD2	-0.3554
C8G	-1.181
CD82	0.3538
LIM2	-0.453
UNQ6490	-0.326
MMP16	0.3025
DRD3	-0.0966666666666667
C5orf26	-0.0532
C11orf73	0.7857
PTP4A2	0.5848
OR4M2	0.554333333333333
HPCA	-1.129875
SEC14L1	0.243375
CHFR	0.0881818181818182
EMILIN1	0.9447
NDUFS4	0.1998
COL18A1	-1.1445
PDZD3	0.109307692307692
C9orf16	0.9475
ERBB2IP	1.62228571428571
EMX2	6.1778
FUS	-2.1702
TF	-2.00730769230769
CLCN4	1.759375
CXorf56	0.5844
C11orf72	0.377666666666667
ELAC2	-0.7056
NPR1	-1.5482
ASS1	-1.57822222222222
USP42	-0.000599999999999994
POLR2J	1.13966666666667
SEC23IP	-0.490375
UQCRC1	-0.3052
LOC729603	-1.1714
C1orf71	-1.0241
POLG	-2.527
ADAM23	-1.33816666666667
TFR2	-0.315
RICTOR	-1.01176923076923
MGC39606	2.99
C19orf55	0.137090909090909
SNAPC1	-1.071625
GNA11	0.907727272727273
CCDC52	-0.740875
FSIP1	1.939
UPF3A	-0.392
IGSF11	2.007625
LAGE3	1.2396
CHST6	1.346
UNC13B	-0.386454545454545
TTLL4	-0.671454545454546
ZNF687	-0.19
SDC2	-0.00835714285714287
COX7A2	0.3774
LAMB4	0.6452
FAM24A	0.219333333333333
LRRTM3	1.394375
GPHB5	0.9334
OR4C13	-0.135333333333333
EIF3EIP	-0.174333333333333
HABP4	0.905333333333333
TMEM125	-0.9074
CNTN2	2.17381818181818
ASNSD1	0.4894
FUT4	-0.7172
ACF	-2.4962
LOC158381	0.5155
CDH8	0.232
AGPS	-0.9185
C4orf18	2.34354545454545
PECI	0.741142857142857
UNG	-0.208
GSTP1	-0.196
DCUN1D5	-0.972875
DKFZP564J0863	-1.204
SLC9A3R1	-2.01890909090909
BCDO2	0.215181818181818
CHMP7	-0.4448
REM2	0.2515
DNHD1	-0.2688
FKBP4	-1.68081818181818
ZNF350	1.6392
MGC11102	0.421545454545455
BST1	0.6838
KISS1R	3.06533333333333
NCR2	0.504666666666667
DEFB125	0.663
UBE2W	0.634454545454545
KRT15	-2.921
C10orf99	0.314333333333333
SCN11A	-0.186
GFI1	-2.5822
RDHE2	-0.360875
FHL1	2.889
OSGEP	0.95
GATA1	-2.739625
SMC6	-2.0452
TTTY14	-0.8385
LPIN3	-0.0100000000000001
RPL4	-1.41892857142857
RBPMS	-1.2665
PRPF3	-0.86225
EMR1	-0.1645
SPATA19	-0.1444
XCR1	0.397666666666667
IRX3	0.661461538461538
RBM6	-0.9186
KLF4	-1.46992307692308
UNC5CL	-1.3878
SEBOX	0.144333333333333
BTK	0.23
KRCC1	1.4228
C6orf27	1.38866666666667
SYTL5	-1.16933333333333
PRND	0.413363636363636
LOC653319	-1.30933333333333
PIGL	-1.39263636363636
HUS1	-0.212375
SFRS6	-0.4635
C17orf77	0.219666666666667
UIMC1	-0.16625
FXYD2	-0.912769230769231
LOC283152	0.73
ZNF667	0.5428
ZCCHC12	2.9744
TFEC	2.51253846153846
ATP7B	-1.43975
POLD2	-0.875375
RG9MTD1	0.0028
ACOT2	-0.448625
HIST1H4I	0.635818181818182
PPARGC1A	-0.261769230769231
ETFA	-1.17078571428571
POLRMT	-0.1162
ZNF146	-1.59163636363636
MIA2	-1.28266666666667
KLHL6	-1.02925
HOXB5	-0.946727272727273
NENF	1.6945
CUGBP1	-0.123
PRSS22	-0.248375
CASC4	1.772
CUL4B	0.506538461538462
CENPJ	-2.24278571428571
PITX1	-1.662375
FLJ31033	0.229285714285714
CELSR3	-1.64375
ZNF568	0.6972
ITSN1	0.0662000000000001
EHBP1L1	-1.355125
C19orf2	-0.544
DCTN1	-0.7594
LIN28B	-3.404125
TNKS2	-0.2678
C1QBP	-0.2465
CADPS2	0.00279999999999999
SRMS	0.148
GJA9	-0.06675
MGC24975	0.3835
TRIM45	-1.326875
TSP50	0.385
TCP1	-1.869
TMED7	1.08425
CMA1	0.619
CENPL	-0.691125
PTCRA	1.37966666666667
FST	-3.7178
VWCE	-3.021
PAWR	-2.7284
ABCC12	1.06175
LDLR	-1.18
ASTN2	2.2695
LOC441212	0.791181818181818
GPATCH8	-0.53
TANC2	-1.18325
KIF4A	-1.9242
C18orf18	-0.1874
PGM1	-0.7484
KIAA0258	0.164
CPD	0.2232
SNCAIP	0.4626
DCT	-2.99088888888889
HLA-DOA	2.43903225806452
OR11L1	1.379
UPK1B	-0.167875
DNAJB4	0.2376
UGT1A8	-0.899
HIST1H4L	1.28133333333333
PECR	-0.64175
HSPA2	3.2388
WFIKKN1	-2.43466666666667
SERP1	0.7004
SYDE2	-1.3895
TACR2	0.533666666666667
NUP85	-0.8754
CD177	-0.464888888888889
LGR5	-1.723125
PIGG	-0.00981249999999999
PTHR1	0.906
RAB5A	0.193
FLJ13224	0.329333333333333
USP9Y	-2.59866666666667
C7orf53	-1.18333333333333
LRP1B	3.771
XAF1	0.5578
ABCG8	-1.604
ANKDD1A	0.32975
DAND5	0.766666666666667
SPAG6	0.4725
LINCR	3.7998
ZDHHC22	1.6621
CCDC60	-0.769333333333333
THOC7	-1.547
TCTA	1.29838461538462
OR8K3	0.3154
NY-REN-7	-0.7106
B2M	1.55925
C6orf141	-0.5897
LPPR4	6.863
SQLE	-1.91690909090909
SEPHS1	-0.8516
BTBD14B	0.619611111111111
PLRG1	-0.052
SPG7	-1.274
ZNF614	0.0222222222222222
PARD6G	1.38675
INPP5B	-1.44423076923077
GRPEL2	-0.0405
PPID	-0.600461538461538
TRIM56	-0.6438
UBE2J1	-0.00654545454545453
IL20RA	4.328
LOC387856	2.5782
C1orf107	-0.2014375
UTS2R	3.3244
C19orf22	-0.273
SAFB2	0.249
KIAA0652	0.3636
KLRG1	0.97875
MS4A8B	0.40525
FRAG1	-0.1096
KIAA1546	-0.0228
E2F4	-0.933615384615385
CLEC4M	0.418
BTBD14A	0.7096
KIAA0999	-0.132846153846154
GYPA	-3.54633333333333
TAC1	6.31057142857143
TRAIP	-1.097875
KIAA0232	0.34
ERCC8	-0.885
GPX4	1.03809090909091
KIAA0368	-0.3304
GPR157	-0.492625
CTAGE4	-2.045
C9orf30	-0.216375
OR52A1	0.92
HSP90B3P	-0.9145
ALG9	-0.643615384615385
BTBD10	0.6236
SDK2	-0.113166666666667
BAIAP3	0.159
RABGGTB	-1.0591
ANKRD40	-0.338625
KRT74	1.44633333333333
CALCOCO2	0.0664444444444444
SNCA	-1.1744
TMSL8	0.202090909090909
C2orf53	1.506
ESRRB	-0.2022
ARHGAP26	0.5299
TDRD9	0.6024
HRAS	1.026625
KLRC4	-1.3485
JAGN1	0.20225
BSDC1	0.4506
RNF43	-1.65007692307692
NDUFAF1	0.4388
PHF12	0.0698333333333333
OR1L3	0.1642
FOLR2	1.7658
LYZL6	0.123125
tcag7.1260	-0.0573333333333333
WSB1	-1.215625
PROS1	-0.799692307692308
OSTN	1.18333333333333
PSMB8	0.5324
SOCS4	-0.716272727272727
DDIT4L	5.1386
MAS1	0.643
MGC34796	0.1204
CSHL1	0.970375
TBCCD1	0.51175
ZBTB7C	-0.163
AP2S1	0.603363636363636
P15RS	0.235846153846154
VAT1	-0.512538461538461
SHANK3	1.040375
TUFM	0.08125
THEG	-0.1918
KRT34	-1.191
SGSM3	-1.1734
TOMM22	0.5919
SOCS3	2.75025
CPO	1.41933333333333
POP4	0.9476
BHLHB3	3.3612
MALL	-0.854333333333333
OR1B1	0.552
PARK2	0.377555555555556
GPR124	-1.2188
LCE1E	-0.321
RUVBL2	-0.3314
CGRRF1	1.43030769230769
ACPL2	1.9468
WNT10B	-0.857818181818182
BAIAP2L2	-1.47381818181818
ISCA1	1.024
C1orf125	0.154636363636364
RPAP1	-1.0974
RAI16	0.14975
RPL27	0.917363636363636
NLRP9	-0.488333333333333
EPN1	0.234
LOC388610	-0.9206
SLC35A1	0.699384615384615
GAL	-2.4958
SLC14A2	0.475166666666667
RDH11	0.1595
FAM138F	-0.137
AUH	-0.318
FLJ40243	-0.4562
C14orf129	0.3715
MBD2	-1.19125
ABHD14B	-0.5441
PIGT	-0.0720909090909091
