Hybridization REF	TCGA-32-2616-01A-01R-0918-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.358375
CREB3L1	-1.18633333333333
RPS11	-0.4699
PNMA1	1.6124
MMP2	-1.616375
C10orf90	2.237
ZHX3	1.44925
ERCC5	-0.8602
GPR98	1.43158333333333
RXFP3	0.408
APBB2	2.4554
PRO0478	-0.661818181818182
KLHL13	1.9232
PRSSL1	-0.338125
PDCL3	0.224
DECR1	0.3207
SALL1	3.09525
CADM4	2.44625
RPS18	-0.731315789473684
HNRPD	-0.115466666666667
CFHR5	-0.0175
SLC10A7	0.188727272727273
OR2K2	0.304333333333333
LMAN1	-1.82154545454545
SUHW1	-2.412
CHD8	-0.749
SUMO1	0.0768461538461538
GP1BA	0.0893846153846154
DDB1	0.00425
MYO9B	0.472714285714286
MMP7	5.6554
CRNKL1	0.3443
C9orf45	-1.443625
XAB2	-0.3064
RTN1	1.38
KLHL14	-1.7375
TBX10	-0.574666666666667
CENPQ	0.0276
UTY	-1.18888235294118
ZBTB12	-0.482666666666667
DTNBP1	0.4171
KBTBD8	-0.10225
ZEB1	0.985125
ZG16	-2.882
MIER1	-0.0468461538461538
ADAM5P	0.4845
CHD9	-0.0715714285714286
STK16	-0.204
KIAA1486	-0.0813333333333333
TOB2	0.038875
BANK1	3.0986
OR2V2	0.4074
GRM2	-0.210375
PROSC	0.1446
SPIN2B	0.486
PIR	0.489363636363636
IPO9	0.157071428571429
EVC	-1.080375
CXCL13	0.329875
KIAA1199	-0.388923076923077
SORL1	2.8
NAT10	-0.6664
CHD1	-0.5732
SYN3	-0.3372
SLC22A2	-0.87875
SERPINF1	-2.006
WDR34	-0.1086
OR7A17	0.3354
C9orf11	0.925333333333333
RNF216L	0.747333333333333
LHB	0.159
STK25	-0.2999
TAOK3	1.7629
LOC152573	0.6506
C3orf39	1.2109
C14orf108	0.695769230769231
CDC25B	-0.102285714285714
BMP3	-0.451
TMEM180	0.343666666666667
MAP1LC3C	4.1502
CRYGC	-0.339666666666667
POU3F1	-0.183538461538462
C20orf32	-0.754
CCDC95	-0.1005
HIGD1B	4.941
USP6NL	0.7622
ABCD4	0.09425
DIMT1L	-0.147875
TEK	-0.183818181818182
SLC25A46	0.8884
LARP7	-1.88557142857143
CD160	-0.66
MT1JP	2.75
PHF20	-0.485
CPNE4	1.8298
GTPBP1	-0.305578947368421
RAB33B	0.907125
ALDOC	-0.329
ZNF212	0.6654
NUDT1	0.234375
RFPL2	-1.52066666666667
ZNF83	0.009375
GDPD5	-2.0782
PDCD4	0.780653846153846
CEP350	-0.4546
OR10A2	0.6674
CST7	-0.2654
CIAO1	-0.5286
SELL	0.575090909090909
OR8J3	-0.543
LTBP4	-1.03975
SIRT6	-0.1956
CCL19	0.3184
PPIL1	0.181
GBP7	0.449
STK17A	2.62576923076923
ABR	0.2562
OR9G1	-1.306
FOXE1	-0.339
CNGA3	5.025
GML	0.208333333333333
CD38	1.616
ZDHHC6	0.682625
NEFH	-2.5192
CTDSP2	0.2918125
PGBD5	0.00811111111111109
CCNY	0.571388888888889
RMND5B	0.042625
ZNF257	-3.455
FLJ22167	1.2799
EXOSC7	-0.817625
ROR2	-1.0589
MAOA	1.23354545454545
TNNT3	-0.122875
GYPC	-1.4115
C7orf33	0.874
PLIN	0.258625
LOC90826	0.375
RNF4	0.385461538461538
F8A1	0.374625
PLEKHG4	-4.5866
GRB2	-0.177185185185185
HIST1H2AD	-0.5632
DUS3L	-0.15725
EIF1	0.087375
RP5-1077B9.4	-1.33466666666667
FPGT	1.7686
GDF10	-1.88614285714286
COQ9	0.3612
GCC2	-0.2465
RARRES3	3.00527272727273
PLXNA1	-0.341642857142857
KIAA0100	-0.174785714285714
PMF1	-0.561
FNDC1	0.0724
HS2ST1	0.3013125
CRELD2	0.6402
C8G	-1.83433333333333
CD82	0.3296
LIM2	-0.573333333333333
UNQ6490	-0.657
MMP16	0.140666666666667
DRD3	0.153166666666667
C5orf26	-0.6614
C11orf73	0.6885
PTP4A2	0.8534
OR4M2	-0.981666666666667
HPCA	-1.291
SEC14L1	0.684375
CHFR	0.793363636363636
EMILIN1	-0.0843
NDUFS4	0.3676
COL18A1	-1.4237
PDZD3	0.170538461538462
C9orf16	-0.038125
ERBB2IP	1.32242857142857
EMX2	3.1506
FUS	-1.7146
