Hybridization REF	TCGA-02-2466-01A-01R-0791-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.3565
CREB3L1	-0.920666666666667
RPS11	1.0854
PNMA1	-0.2812
MMP2	0.00349999999999999
C10orf90	-0.7448
ZHX3	1.162625
ERCC5	0.454
GPR98	0.871083333333333
RXFP3	0.695
APBB2	1.0366
PRO0478	-0.417272727272727
KLHL13	1.4762
PRSSL1	-1.321625
PDCL3	0.4725
DECR1	0.1904
SALL1	0.409125
CADM4	1.96075
RPS18	0.576789473684211
HNRPD	-0.8416
CFHR5	0.43675
SLC10A7	0.298454545454545
OR2K2	-0.0323333333333333
LMAN1	-2.114
SUHW1	-3.3224
CHD8	-1.05161538461538
SUMO1	0.247538461538462
GP1BA	-0.00700000000000003
DDB1	-0.697625
MYO9B	0.516571428571429
MMP7	3.9882
CRNKL1	0.6576
C9orf45	-1.47675
XAB2	1.4971
RTN1	1.7554
KLHL14	-0.1649
TBX10	-2.011
CENPQ	-0.012
UTY	0.965263157894737
ZBTB12	-0.0503333333333333
DTNBP1	0.4117
KBTBD8	0.531875
ZEB1	1.602
ZG16	-2.1364
MIER1	0.132769230769231
ADAM5P	0.187666666666667
CHD9	0.13447619047619
STK16	0.1906
KIAA1486	0.493333333333333
TOB2	-0.0535
BANK1	0.7142
OR2V2	0.0952
GRM2	0.052625
PROSC	0.1817
SPIN2B	0.852
PIR	-1.42327272727273
IPO9	0.534928571428572
EVC	-0.269375
CXCL13	0.586
KIAA1199	-2.34330769230769
SORL1	0.6776
NAT10	-0.9338
CHD1	-0.222
SYN3	0.5422
SLC22A2	-0.3632
SERPINF1	-1.99275
WDR34	-0.8352
OR7A17	0.4002
C9orf11	0.326666666666667
RNF216L	0.50425
LHB	0.0476666666666667
STK25	0.7345
TAOK3	0.4838
LOC152573	-2.3994
C3orf39	2.1379
C14orf108	-0.953230769230769
CDC25B	-0.269428571428571
BMP3	-0.0513333333333333
TMEM180	-0.069
MAP1LC3C	0.0082
CRYGC	0.367333333333333
POU3F1	0.255846153846154
C20orf32	-1.28966666666667
CCDC95	0.627
HIGD1B	5.623
USP6NL	-0.6891
ABCD4	0.080875
DIMT1L	0.100125
TEK	0.0749090909090909
SLC25A46	-0.098
LARP7	-0.571357142857143
CD160	-0.11075
MT1JP	1.39142857142857
PHF20	-0.0329047619047619
CPNE4	-1.1052
GTPBP1	-1.06594736842105
RAB33B	1.305625
ALDOC	0.834727272727273
ZNF212	0.399
NUDT1	0.452875
RFPL2	-0.744333333333333
ZNF83	-0.79925
GDPD5	-2.2108
PDCD4	-0.182884615384615
CEP350	-0.6804
OR10A2	0.3466
CST7	-1.3034
CIAO1	-0.3558
SELL	0.289636363636364
OR8J3	0.644666666666667
LTBP4	-0.306375
SIRT6	1.2318
CCL19	0.8652
PPIL1	0.20425
GBP7	0.051
STK17A	-0.378076923076923
ABR	0.286
OR9G1	0.36
FOXE1	-1.0067
CNGA3	3.31966666666667
GML	0.0813333333333333
CD38	-2.1626
ZDHHC6	-0.447125
NEFH	-0.5496
CTDSP2	0.140875
PGBD5	0.24
CCNY	-0.100611111111111
RMND5B	0.08875
ZNF257	-2.834
FLJ22167	1.0881
EXOSC7	-0.575125
ROR2	-0.5798
MAOA	0.347181818181818
TNNT3	2.71075
GYPC	-1.22533333333333
C7orf33	0.180666666666667
PLIN	0.512875
LOC90826	0.4702
RNF4	-0.154230769230769
F8A1	-0.663125
PLEKHG4	-2.6594
GRB2	-0.11737037037037
HIST1H2AD	-0.958
DUS3L	1.053625
EIF1	-0.0845
RP5-1077B9.4	0.380111111111111
FPGT	1.3272
GDF10	-1.12
COQ9	0.4116
GCC2	-0.535888888888889
RARRES3	1.25454545454545
PLXNA1	-0.478285714285714
KIAA0100	-0.251428571428571
PMF1	0.8666
FNDC1	1.1114
HS2ST1	0.5040625
CRELD2	-0.4916
C8G	-2.19966666666667
CD82	-0.505
LIM2	-1.56666666666667
UNQ6490	-0.143
MMP16	1.916
DRD3	-0.0975
C5orf26	0.447
C11orf73	1.2112
PTP4A2	-0.583
OR4M2	0.164666666666667
HPCA	-1.71925
SEC14L1	-0.9335
CHFR	0.495909090909091
EMILIN1	0.3031
NDUFS4	0.8654
COL18A1	-0.8961
PDZD3	-0.225538461538462
C9orf16	0.378625
ERBB2IP	0.754428571428572
EMX2	3.5122
FUS	-1.7064
TF	-1.82092307692308
CLCN4	0.898125
CXorf56	0.495
C11orf72	0.369666666666667
ELAC2	-0.750133333333333
NPR1	-1.8964
ASS1	-1.904
USP42	0.8214
POLR2J	0.701666666666667
SEC23IP	-0.309625
UQCRC1	0.8566
LOC729603	-0.5854
C1orf71	-0.7277
POLG	-0.7745
ADAM23	-1.05983333333333
TFR2	-0.8218
RICTOR	0.283615384615385
MGC39606	2.0656
C19orf55	-0.400272727272727
SNAPC1	-1.698125
GNA11	1.135
CCDC52	0.15875
FSIP1	1.26066666666667
UPF3A	0.0711
IGSF11	2.870125
LAGE3	0.623
CHST6	1.57933333333333
UNC13B	0.302272727272727
TTLL4	-0.407636363636364
ZNF687	-0.369
SDC2	-1.37435714285714
COX7A2	1.339
LAMB4	0.2976
FAM24A	0.220666666666667
LRRTM3	0.560625
GPHB5	0.4428
OR4C13	0.224666666666667
EIF3EIP	-0.250611111111111
HABP4	0.446666666666667
TMEM125	-0.3382
CNTN2	2.59163636363636
ASNSD1	0.5188
FUT4	-0.6225
ACF	-3.9786
LOC158381	0.315
CDH8	2.2862
AGPS	-1.0485
C4orf18	1.10336363636364
PECI	0.183785714285714
UNG	-0.915272727272727
GSTP1	-0.762181818181818
DCUN1D5	-0.51725
DKFZP564J0863	-1.7156
SLC9A3R1	-0.838545454545454
BCDO2	0.442454545454546
CHMP7	0.2399
REM2	-0.128
DNHD1	-0.296
FKBP4	-0.839818181818182
ZNF350	0.1172
MGC11102	-0.477090909090909
BST1	1.6044
KISS1R	1.04666666666667
NCR2	0.0966666666666667
DEFB125	0.026
UBE2W	0.432454545454545
KRT15	-4.08090909090909
C10orf99	0.140333333333333
SCN11A	0.537363636363636
GFI1	-3.8352
RDHE2	-0.7095
FHL1	2.1725
OSGEP	0.000374999999999999
GATA1	-3.789
SMC6	-0.3602
TTTY14	1.53383333333333
LPIN3	-0.348
RPL4	-1.47364285714286
RBPMS	-0.898571428571429
PRPF3	0.61725
EMR1	-2.2635
SPATA19	0.3416
XCR1	0.415666666666667
IRX3	-1.20353846153846
RBM6	0.0962
KLF4	-1.889
UNC5CL	0.68
SEBOX	0.115333333333333
BTK	-1.144
KRCC1	0.7194
C6orf27	0.895666666666667
SYTL5	-0.403333333333333
PRND	0.111363636363636
LOC653319	-0.0676666666666667
PIGL	-0.451272727272727
HUS1	0.332125
SFRS6	-0.122125
C17orf77	0.394
UIMC1	0.248375
FXYD2	-1.73146153846154
LOC283152	1.2206
ZNF667	1.214
ZCCHC12	1.7458
TFEC	1.251
ATP7B	0.133125
POLD2	-0.28575
RG9MTD1	0.2322
ACOT2	-1.93975
HIST1H4I	0.531090909090909
PPARGC1A	0.760692307692308
ETFA	-0.697571428571429
POLRMT	0.5662
ZNF146	-0.897363636363636
MIA2	-1.06166666666667
KLHL6	-1.9765
HOXB5	-2.58990909090909
NENF	0.8355
CUGBP1	-0.1436
PRSS22	-0.95575
CASC4	0.786461538461538
CUL4B	0.367615384615385
CENPJ	0.427785714285714
PITX1	-2.37525
FLJ31033	-0.490142857142857
CELSR3	0.985375
ZNF568	0.025
ITSN1	-0.3546
EHBP1L1	-2.139
C19orf2	-0.4396
DCTN1	0.043
LIN28B	-1.786125
TNKS2	-0.329
C1QBP	0.2633
CADPS2	0.0566
SRMS	-0.1558
GJA9	0.29
MGC24975	0.66275
TRIM45	0.091375
TSP50	0.2894
TCP1	-0.343
TMED7	-0.04825
CMA1	0.270666666666667
CENPL	0.185875
PTCRA	0.145333333333333
FST	-5.2234
VWCE	-1.5144
PAWR	-1.7314
ABCC12	1.9825
LDLR	-2.89023076923077
ASTN2	1.13592857142857
LOC441212	0.912454545454545
GPATCH8	-0.1445
TANC2	-0.5974375
KIF4A	-0.4594
C18orf18	1.1028
PGM1	0.6222
KIAA0258	-0.301
CPD	-0.352
SNCAIP	2.2132
DCT	-3.78433333333333
HLA-DOA	2.19564516129032
OR11L1	0.593
UPK1B	0.128625
DNAJB4	0.056
UGT1A8	-0.1164
HIST1H4L	2.983
PECR	-0.78875
HSPA2	1.5274
WFIKKN1	-2.27166666666667
SERP1	-0.00410000000000003
SYDE2	-1.334
TACR2	0.165333333333333
NUP85	-0.113
CD177	-0.687888888888889
LGR5	0.006875
PIGG	0.085875
PTHR1	-1.125125
RAB5A	0.145615384615385
FLJ13224	0.121333333333333
USP9Y	0.16175
C7orf53	0.116333333333333
LRP1B	2.2892
XAF1	-0.948866666666667
ABCG8	-0.380666666666667
ANKDD1A	-0.23025
DAND5	0.675
SPAG6	0.063875
LINCR	0.7488
ZDHHC22	2.0074
CCDC60	-0.840333333333333
THOC7	-1.46675
TCTA	1.15407692307692
OR8K3	0.5796
NY-REN-7	-0.716
B2M	0.677
C6orf141	-2.8949
LPPR4	3.428
SQLE	-1.04909090909091
SEPHS1	-0.663
BTBD14B	0.482666666666667
PLRG1	-0.3472
SPG7	-0.240904761904762
ZNF614	-0.528222222222222
PARD6G	1.788625
INPP5B	-0.667769230769231
GRPEL2	0.3223
PPID	-0.762
TRIM56	-1.3026
UBE2J1	-0.0720909090909091
IL20RA	-0.197
LOC387856	1.8396
C1orf107	-0.206875
UTS2R	1.982
C19orf22	0.9302
SAFB2	0.7256
KIAA0652	0.1158
KLRG1	0.269125
MS4A8B	0.452125
FRAG1	0.4594
KIAA1546	-0.0254
E2F4	-0.488769230769231
CLEC4M	0.120888888888889
BTBD14A	0.1578
KIAA0999	0.685692307692308
GYPA	-3.015125
TAC1	0.285285714285714
TRAIP	0.14825
KIAA0232	0.492461538461538
ERCC8	0.1074
GPX4	0.561818181818182
KIAA0368	-1.3588
GPR157	-0.980625
CTAGE4	-1.6425
C9orf30	-0.59775
OR52A1	0.247
HSP90B3P	-0.3195
ALG9	0.158
BTBD10	0.2764
SDK2	-0.171833333333333
BAIAP3	-1.1268
RABGGTB	-1.0686
ANKRD40	-0.14825
KRT74	0.629333333333333
CALCOCO2	-0.314944444444444
SNCA	-3.7932
TMSL8	2.862
C2orf53	0.174666666666667
ESRRB	-0.3146
ARHGAP26	-1.1828
TDRD9	-2.6738
HRAS	-0.120875
KLRC4	-1.629
JAGN1	0.3375
BSDC1	0.7618
RNF43	-1.24869230769231
NDUFAF1	0.8692
PHF12	0.395666666666667
OR1L3	0.3058
FOLR2	2.74053333333333
LYZL6	0.29925
tcag7.1260	0.396333333333333
WSB1	0.36775
PROS1	0.860307692307692
OSTN	0.585
PSMB8	-0.5088
SOCS4	-0.639272727272727
DDIT4L	2.0198
MAS1	-0.174
MGC34796	-0.592
CSHL1	0.155375
TBCCD1	0.57375
ZBTB7C	0.196
AP2S1	-0.645272727272727
P15RS	0.588923076923077
VAT1	-0.985846153846154
SHANK3	0.57375
TUFM	0.23725
THEG	-0.904
KRT34	-1.9688
SGSM3	-0.8579
TOMM22	0.2357
SOCS3	0.445875
CPO	0.0766666666666667
POP4	0.1132
BHLHB3	0.937
MALL	-0.0851666666666667
OR1B1	0.276666666666667
PARK2	0.882333333333333
GPR124	-0.7779
LCE1E	0.376333333333333
RUVBL2	-0.7188
CGRRF1	1.08192307692308
ACPL2	1.446
WNT10B	-2.03672727272727
BAIAP2L2	-1.99481818181818
ISCA1	0.969
C1orf125	0.191272727272727
RPAP1	-0.2988
RAI16	-0.406875
RPL27	0.658909090909091
NLRP9	-0.39
EPN1	-0.039
LOC388610	-0.1287
SLC35A1	0.590230769230769
GAL	-2.4146
SLC14A2	0.260666666666667
RDH11	-0.671
FAM138F	-0.339
AUH	-0.6548
FLJ40243	0.0498
C14orf129	-0.6775
MBD2	-0.4115
ABHD14B	-0.163
PIGT	0.130454545454545
ALS2CR4	0.387181818181818
ALAS1	0.0301538461538461
FOXO1	1.862
CRLF3	-0.891545454545455
C20orf107	-0.0465
FARS2	0.099
CCDC28A	0.2086
NPHP3	0.0332
OR13F1	0.671
TSEN54	-0.3206
DEFB106B	0.216153846153846
OR8B4	0.574333333333333
STH	1.7416
ZC3H14	-1.0601
CBX2	-0.356
TMEM49	-1.0842
C6orf21	0.172
FLJ20920	-0.227636363636364
CRTAP	0.399052631578947
DDX50	-0.774
STYXL1	-0.7548
BLVRB	-1.66075
LOC147650	-0.342875
MMP24	0.0838333333333333
GRID1	2.322875
BANF1	0.583375
CTAGEP	-1.4938
HMBS	-0.6544
SLC25A24	-2.1365
C14orf50	0.4924
MRO	2.597875
SLC25A15	0.3184
FAM84B	-0.521857142857143
TDP1	-0.529
C16orf78	-0.1185
C11orf57	1.4457
RFK	-0.0621
ZFYVE9	-0.587272727272727
STCH	0.150692307692308
WIBG	0.4106
LOC283871	-0.549125
GBA2	-0.6395
NDUFB3	-0.0966
HSD17B13	-0.232333333333333
GRIN3A	0.65325
FMNL1	-2.084125
SEPT7	1.97846153846154
GNLY	0.737666666666667
GRAMD1C	1.376125
ZNF165	-0.7748
USP38	0.5244
FAM83A	-3.82325
C14orf24	-0.1421875
ARMCX3	1.8583
ARHGDIB	-1.374125
AK1	-0.0966363636363636
KIAA1045	1.78
DNAJB13	-0.251875
NEU2	0.0496666666666667
HIST1H4B	1.3695
FAM20B	-0.665846153846154
HES2	-0.705105263157895
FAM73B	-0.652307692307692
LOC388381	0.487
INTS7	-0.241357142857143
AMPH	1.6615
ZNF775	1.2024
UCKL1	0.372125
C10orf97	-0.5422
C1orf161	-0.349833333333333
ALDH1L1	2.7698
FLJ39378	0.299818181818182
SLC23A1	-2.49333333333333
RBM4B	0.1554
THAP4	0.317
OGFRL1	-0.4868
KIAA0831	-0.358363636363636
PPP1R15A	-1.055875
C1orf96	0.571736842105263
C12orf11	-0.8306
BMF	1.106
MAN1A1	-3.03354545454545
KIAA1600	-0.59025
NLGN4X	2.2656
ALOX12	-0.986375
RB1CC1	0.462714285714286
NEIL2	0.824692307692308
EIF4E	0.330827586206897
ABHD5	-0.3394
EXOC4	0.837875
CIP29	0.897
BATF2	-0.9982
SLC29A4	0.691545454545454
HTR4	0.401833333333333
EMB	-2.3536
TRAF6	0.0794
LMNB1	-0.1906
FAM19A5	1.10827272727273
SHE	0.3512
PIK3C2B	0.4694
C15orf15	-0.389928571428571
USP15	-0.361923076923077
TCEAL2	3.673
C5orf39	0.372285714285714
PTGER2	-3.7728
SLC31A1	-1.02166666666667
IFT172	0.457
ADAM29	0.848
GFOD1	-0.8742
ST7L	0.79125
C15orf26	-0.256
PKN3	-1.6174
CNTD1	1.252625
COMMD1	0.9658
NTRK2	5.162375
FOXN3	-0.0562727272727273
MFGE8	0.540923076923077
PFKFB2	1.49725
TAS2R4	0.2476
ENTHD1	-0.414875
PRMT5	-1.0197
MGC16384	-0.682
LOC442229	-0.5034
TSKU	-0.958181818181818
KRTCAP3	-2.83627272727273
PDLIM1	-0.864923076923077
KCNS2	0.291666666666667
RNF126	0.375
CEP63	0.4124
CLIC4	1.3348
hCG_1990170	1.65
ACR	0.436615384615385
KLK7	-0.1128
ALOX5AP	3.71218181818182
RIPK3	1.443
TAS2R9	0.464333333333333
C19orf18	1.26233333333333
BIRC6	-0.415736842105263
ZNF16	0.755666666666667
RFT1	-0.913
SLC8A2	-0.6974
TACC1	-0.0463636363636363
ITGAD	0.623833333333333
SAMHD1	1.41466666666667
SH3PXD2B	1.02584615384615
EPC2	1.343
C20orf85	0.4111
ATP13A2	-0.016
KRT4	0.125454545454545
CAPNS1	-0.5082
MDM2	0.5240625
PCDH20	4.5764
KCNK9	0.338333333333333
OR2C1	0
KLHDC3	0.4775
IPPK	-1.217
EFHD2	-1.029
GALR3	1.8258
NBEA	1.616625
ABCA6	0.976307692307692
CLDN3	-2.989125
AKT2	-1.13242105263158
EGFR	-1.19842857142857
RBM16	0.4946
ZDHHC3	0.0135384615384615
SLC25A4	0.984125
CYB5B	-1.1355
CPXM1	2.6392
NDRG1	-0.5273125
FLJ43826	-0.0742
OR5L2	0.286375
FARP2	-0.240461538461538
MRPL46	0.404
LDHAL6B	-0.0125
MAPKAPK3	-0.766375
NCAM2	1.6318
PRKD2	-1.27425
ZFP36L1	-0.467
CYSLTR1	-1.8438
OR4C3	0.0556
HIST1H2AJ	-0.687666666666667
CCNB2	-1.20863636363636
ZNF10	0.6025
TMEM175	0.616666666666667
FAM134A	0.340375
TIGD4	0.176333333333333
PCNP	0.5158
MGC39715	0.534333333333333
LQK1	0.602
CREB1	0.648461538461538
TMPRSS3	-3.30683333333333
C4orf32	-2.2433
LAT	-2.07013333333333
KCNA3	-0.488333333333333
SKIV2L2	-0.4512
ROPN1B	-2.5834
tcag7.23	-0.608
CDT1	-1.7178
ZHX2	0.965545454545455
CD28	-5.447
ZNF624	1.4054
SEPT2	0.709133333333333
SOHLH2	0.284181818181818
MCOLN3	-1.41081818181818
UNQ1945	0.411
MASP2	-1.77133333333333
ZNRF3	-0.501076923076923
GPATCH3	0.2724
AGL	0.157727272727273
QRICH2	-0.146
PSD4	-2.032
CCNB1IP1	-0.7472
ENPP7	-0.1072
OBFC1	-1.344
KCNG3	-1.082
C14orf79	-0.1264
ENPEP	1.7875
SCT	-0.0513333333333333
SKI	0.800090909090909
SEC61G	0.1452
CAPN11	-0.0822
ATXN7L3	-0.362
DBNDD1	-0.13375
FAIM	-0.1794
ANKRD36	-0.582
GABRP	-0.753333333333333
TACSTD2	-3.664875
EIF3J	-0.4548
PPP2R2A	0.266
TEKT4	0.467125
PVALB	-4.492
F10	-3.692
FAM134C	0.270538461538462
COMP	1.9254
EFCBP1	0.408818181818182
SCLT1	2.1642
TAL1	-1.38030769230769
ACSL1	0.463
ABCC5	-0.307466666666667
ABL1	-0.436
RBBP7	0.126625
PTPRG	0.1478
NCOR1	-0.452
SPINK4	-2.818
TXNRD1	-1.30753846153846
TNRC15	0.6554
C9orf138	0.361818181818182
UBE2H	0.532125
BRDT	-0.197375
C8orf31	0.5782
CCNE2	0.0319285714285715
SLC6A8	0.0638
CALCR	-4.4092
PPP1CB	0.527466666666667
ABHD8	0.1704
ARF5	0.974692307692308
SLC24A4	1.2954
CCT3	-0.1264
ZNF121	0.691090909090909
SLC3A2	-0.919428571428572
OR13A1	0.367
SLC5A10	-0.4148
RAD50	0.3173
IER5	0.4387
MTHFD1L	-1.42254545454545
MBTPS2	-0.374666666666667
MVK	-0.639090909090909
NCL	-0.179384615384615
PSMD10	0.171
MOBP	2.06327272727273
FLJ32894	-0.0936666666666667
HRH1	0.316
C5orf30	-0.6058
NUDT16L1	1.17276923076923
RASGRP3	2.611875
PRKRIP1	0.641615384615385
CCDC75	1.4048
LOC253970	1.211
KIAA1239	0.1212
MED21	-0.2822
SYT11	4.105125
NTSR2	2.20466666666667
EGFL11	0.055
CXorf59	0.722666666666667
OR2A25	0.295
SPTBN2	-0.2886
LRMP	-1.292125
RNF111	-0.1004
PTH	-0.226333333333333
LOC619208	2.410375
KIAA0895	1.5318
RANBP5	-0.1451
P2RY10	-1.12625
NME5	3.2745
DDX21	-1.57016666666667
LRSAM1	-0.866333333333333
HDAC11	0.001875
VMO1	1.5664
NOLA2	0.35925
ADAR	-0.556133333333333
MTO1	-0.582625
SF4	0.828875
P2RX1	-0.396
HBM	1.2892
EN2	1.86
C14orf172	-0.267333333333333
TM9SF2	-0.00207692307692307
INHBE	-0.9375
TCTE3	0.921533333333333
TOX2	-0.2146
CTAGE3	-0.4543
HBB	5.79261538461539
MED15	-1.660875
CASR	-0.1098
C6orf66	-0.1025
MTPN	0.5546
UNC50	0.775
C21orf33	0.1793
IRF2	0.6089
PGR	-2.937625
GPR84	1.7508
CROCCL1	-1.1972
SRPX	-0.1542
BRE	0.4205
FGF10	-0.188333333333333
SDC3	0.647875
ZRSR1	-0.10925
DKFZP434P211	-0.3171
SOX6	0.806
RPUSD2	0.5164
C14orf173	-0.603266666666667
MAPK11	-0.2865
TBC1D22A	-0.666666666666667
FAM123A	3.52466666666667
COL4A6	-0.404
TOMM70A	0.142
NAB1	0.0804
MGC16385	-0.163545454545455
TSPAN18	0.664875
MED31	1.309
PLG	-0.463
CAPSL	1.80433333333333
ZNF532	1.09446153846154
ASB14	0.1765
CA8	-0.1862
NUDT16P	-0.15
SLFN11	1.1525
LRRIQ2	1.2949
NOL7	0.0775
BRMS1L	-0.6774
JARID1A	0.741571428571429
PANK2	0.1174
ICAM3	-1.6718
MDS1	0.4945
TAF8	-0.0878
RNF139	0.5936
ZNF594	0.004875
ADAM8	-0.585181818181818
SFTPC	0.913
MAN2B2	-0.0300909090909091
RGS12	1.03838095238095
EIF1AY	0.634
LRRIQ1	-0.091875
GPR150	2.2082
CCDC21	-1.0895
PRRG3	0.2156
SAA4	-4.6082
RAPGEF5	1.2705
ZCCHC2	-0.5245625
MGC39372	0.202
PPP4R2	-0.667777777777778
CDCA2	-0.420714285714286
OR4D5	0.132125
PTGFRN	0.218384615384615
SIGLEC5	1.264375
C19orf61	-1.10875
NMUR2	0.127666666666667
KIAA1586	0.016125
DAGLA	0.76925
CHCHD6	0.6678
GPR32	-0.334666666666667
NEUROD6	0.73875
SLC2A4RG	-1.07675
CA5B	-0.105166666666667
FBXL3	1.0166
MPHOSPH9	-0.7574
HMG2L1	0.3558
HCN4	1.292875
CEACAM19	-0.0333333333333333
SH2D4B	0.541
HFE2	-0.329666666666667
TGM4	0.271375
LYPD2	-0.00359999999999999
TBC1D15	-0.0026
MRPS21	0.475692307692308
NONO	-0.0931428571428572
CLEC5A	1.27754545454545
ITCH	0.230571428571429
MGAT3	0.301125
MBP	1.8082
RPP25	-0.9942
SOSTDC1	-2.2114
HRC	-0.9614
TRIM48	0.439
TMEM133	1.6114
ECEL1P2	-0.7416
HOXC11	0.301
DOK5	3.821
HELZ	-0.112375
LOC348180	0.7392
MGC33894	0.3024
ADRB3	0.303666666666667
DMD	0.25575
PTRH2	0.154
MPEG1	1.636375
NDUFA12	0.568
KRTAP2-4	0.1262
STAMBPL1	-1.020375
ADCY2	2.3505
UNQ6125	-0.116333333333333
KLHL20	0.80525
SRM	-0.1134
OTC	0.9724
TMIE	1.0525
SNX8	0.64
LIPK	-0.217333333333333
CHURC1	-0.6333125
KLC2	0.095625
HDAC1	-0.595
FAM128A	0.23175
FNDC3B	-0.674357142857143
MTCP1	0.29875
WFDC10B	0.00961538461538462
PCDHGB3	-0.0966666666666667
ATRNL1	-0.296461538461538
CAV2	-0.777090909090909
MED26	0.097625
DUS1L	-0.01
CHRM3	-0.9801
NEK9	-0.869833333333334
WARS2	0.2918
TBX22	0.100333333333333
TOMM40	-0.9514
RP6-213H19.1	-6.043375
TUBGCP5	-0.056
IGSF6	3.5894
TPPP	1.07675
UNQ6190	0.383
GSTM5	0.666272727272727
BTD	-0.03825
PDCD1LG2	-0.37825
SNRPB2	0.534375
ERICH1	-0.3062
APOA4	-1.6535
HOXA11	-0.0558
NARG1	-0.631090909090909
MKX	-1.01833333333333
RAB28	0.166166666666667
PKP3	-4.0096
SH3GL2	3.412
CTSO	1.0526
RPN2	0.0476
IL28RA	-1.0155
SFMBT1	-0.6314
WDR57	-0.224090909090909
FER1L3	-1.40026666666667
HSF5	-0.059875
