Hybridization REF	TCGA-02-2486-01A-01R-0791-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	-0.084125
CREB3L1	-0.713
RPS11	0.5139
PNMA1	1.5682
MMP2	-0.938375
C10orf90	1.5688
ZHX3	0.439875
ERCC5	-0.174
GPR98	-0.525
RXFP3	0.974333333333333
APBB2	-0.0768
PRO0478	-0.531181818181818
KLHL13	-0.1234
PRSSL1	-0.969625
PDCL3	0.425625
DECR1	0.1631
SALL1	1.836
CADM4	2.039375
RPS18	-0.137894736842105
HNRPD	-1.1494
CFHR5	0.079625
SLC10A7	-0.0791818181818182
OR2K2	0.124666666666667
LMAN1	-1.88218181818182
SUHW1	-3.48
CHD8	-1.21307692307692
SUMO1	0.259923076923077
GP1BA	0.231846153846154
DDB1	-1.216125
MYO9B	0.245428571428571
MMP7	3.6846
CRNKL1	-0.224
C9orf45	-1.664125
XAB2	0.3559
RTN1	2.8229
KLHL14	-1.3273
TBX10	-1.044
CENPQ	-0.4198
UTY	0.768526315789474
ZBTB12	-0.0343333333333333
DTNBP1	0.3764
KBTBD8	0.233
ZEB1	1.36325
ZG16	-1.9568
MIER1	0.325538461538462
ADAM5P	-0.082
CHD9	-0.646857142857143
STK16	0.2492
KIAA1486	0.0103333333333333
TOB2	0.07675
BANK1	3.0872
OR2V2	0.2526
GRM2	0.072
PROSC	0.339
SPIN2B	0.888
PIR	-0.406454545454545
IPO9	-0.0515714285714286
EVC	-0.00624999999999998
CXCL13	1.960375
KIAA1199	-1.72361538461538
SORL1	1.874
NAT10	-0.3846
CHD1	-1.5726
SYN3	-0.3572
SLC22A2	-0.0992
SERPINF1	-0.9235
WDR34	-0.4766
OR7A17	0.0644
C9orf11	0.291
RNF216L	0.94
LHB	0.657
STK25	0.4951
TAOK3	1.1025
LOC152573	-3.3288
C3orf39	0.2788
C14orf108	-0.404230769230769
CDC25B	-1.10671428571429
BMP3	0.464
TMEM180	0.283666666666667
MAP1LC3C	2.0632
CRYGC	-1.21833333333333
POU3F1	0.272
C20orf32	-0.537333333333333
CCDC95	0.0745
HIGD1B	4.1366
USP6NL	-0.8663
ABCD4	0.850625
DIMT1L	-0.1306875
TEK	-0.655090909090909
SLC25A46	-0.2452
LARP7	-0.532857142857143
CD160	-0.157
MT1JP	2.67814285714286
PHF20	-0.451095238095238
CPNE4	2.0348
GTPBP1	-0.752947368421052
RAB33B	1.34175
ALDOC	-0.796
ZNF212	-0.2016
NUDT1	-0.483125
RFPL2	-0.942833333333333
ZNF83	-0.602125
GDPD5	-0.753
PDCD4	0.206038461538461
CEP350	-1.012
OR10A2	0.3268
CST7	1.2502
CIAO1	-0.7702
SELL	2.45990909090909
OR8J3	-0.025
LTBP4	-0.453375
SIRT6	0.7782
CCL19	0.9606
PPIL1	0.3875
GBP7	0.563857142857143
STK17A	0.441230769230769
ABR	1.791
OR9G1	1.255
FOXE1	-0.5475
CNGA3	3.80733333333333
GML	0.287666666666667
CD38	-0.019
ZDHHC6	-0.062
NEFH	-1.6576
CTDSP2	0.3498125
PGBD5	0.478555555555556
CCNY	0.491722222222222
RMND5B	0.34275
ZNF257	-1.9948
FLJ22167	1.352
EXOSC7	-1.11925
ROR2	-0.6287
MAOA	0.920090909090909
TNNT3	-0.5135
GYPC	-1.09766666666667
C7orf33	0.764333333333333
PLIN	0.588125
LOC90826	-0.1176
RNF4	-0.534538461538462
F8A1	-0.900125
PLEKHG4	-3.7922
GRB2	0.645222222222222
HIST1H2AD	0.0528
DUS3L	0.082375
EIF1	0.374125
RP5-1077B9.4	-0.335444444444444
FPGT	1.3204
GDF10	-1.4585
COQ9	-0.4164
GCC2	-0.463222222222222
RARRES3	3.56590909090909
PLXNA1	0.02
KIAA0100	-0.761642857142857
PMF1	0.5464
FNDC1	3.0402
HS2ST1	0.5824375
CRELD2	0.007
C8G	-1.386
CD82	0.8166
LIM2	-0.815
UNQ6490	-0.0555
MMP16	0.0631666666666667
DRD3	0.0346666666666666
C5orf26	0.8838
C11orf73	0.4809
PTP4A2	0.3876
OR4M2	0.706
HPCA	-0.751875
SEC14L1	-0.312
CHFR	0.127545454545455
EMILIN1	1.0175
NDUFS4	0.4346
COL18A1	-1.4128
PDZD3	0.546538461538462
C9orf16	0.726875
ERBB2IP	0.883142857142857
EMX2	4.6152
FUS	-2.7204
TF	-0.124
CLCN4	1.393625
CXorf56	0.3342
C11orf72	0.347166666666667
ELAC2	-0.801866666666667
NPR1	-2.2932
ASS1	-2.12088888888889
USP42	0.1379
POLR2J	0.867
SEC23IP	-0.574
UQCRC1	-0.3662
LOC729603	-0.6518
C1orf71	-1.1517
POLG	-2.925
ADAM23	-1.03683333333333
TFR2	-0.1134
RICTOR	-0.765769230769231
MGC39606	1.8022
C19orf55	0.00154545454545459
SNAPC1	-0.90475
GNA11	0.605545454545455
CCDC52	-0.415
FSIP1	2.785
UPF3A	-0.5016
IGSF11	1.242875
LAGE3	0.2648
CHST6	2.78033333333333
UNC13B	-0.187727272727273
TTLL4	-0.934909090909091
ZNF687	0.0152
SDC2	0.365785714285714
COX7A2	0.7316
LAMB4	0.8372
FAM24A	0.235
LRRTM3	0.07675
GPHB5	0.4708
OR4C13	-0.126333333333333
EIF3EIP	-0.9445
HABP4	1.69433333333333
TMEM125	2.842
CNTN2	3.65490909090909
ASNSD1	0.4072
FUT4	0.4287
ACF	-3.0002
LOC158381	-0.061
CDH8	-0.1956
AGPS	-0.90175
C4orf18	1.80709090909091
PECI	0.736714285714286
UNG	-0.547
GSTP1	-0.495454545454545
DCUN1D5	-1.38875
DKFZP564J0863	-1.0224
SLC9A3R1	-0.753818181818182
BCDO2	1.87245454545455
CHMP7	-0.5889
REM2	-0.793
DNHD1	-0.3619
FKBP4	-1.53509090909091
ZNF350	1.3738
MGC11102	0.463363636363636
BST1	2.5128
KISS1R	2.021
NCR2	0.662333333333333
DEFB125	0.4685
UBE2W	0.923909090909091
KRT15	-3.22272727272727
C10orf99	0.289
SCN11A	-0.235545454545454
GFI1	-2.6816
RDHE2	-0.992875
FHL1	2.149375
OSGEP	0.093375
GATA1	-2.763125
SMC6	-1.7526
TTTY14	1.65683333333333
LPIN3	-0.0214
RPL4	-1.60292857142857
RBPMS	-1.12021428571429
PRPF3	-0.277
EMR1	0.135
SPATA19	0.526
XCR1	0.449
IRX3	-1.02253846153846
RBM6	-0.7928
KLF4	-0.975846153846154
UNC5CL	-0.6748
SEBOX	0.300333333333333
BTK	1.7498
KRCC1	1.1712
C6orf27	0.814
SYTL5	-1.15366666666667
PRND	0.0991
LOC653319	-1.62
PIGL	-1.91363636363636
HUS1	0.569125
SFRS6	-0.9695625
C17orf77	0.119
UIMC1	0.209875
FXYD2	-1.53838461538462
LOC283152	2.5504
ZNF667	0.351
ZCCHC12	2.1954
TFEC	3.27384615384615
ATP7B	-1.39775
POLD2	-0.593625
RG9MTD1	0.2374
ACOT2	0.34575
HIST1H4I	-0.389272727272727
PPARGC1A	-0.454384615384615
ETFA	-0.963214285714286
POLRMT	-0.102
ZNF146	-1.77945454545455
MIA2	-1.291
KLHL6	0.917625
HOXB5	-1.83018181818182
NENF	1.553875
