Hybridization REF	TCGA-02-0330-01A-01R-0282-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.1048125
CREB3L1	-0.507
RPS11	-0.5413
PNMA1	0.252
MMP2	-1.197875
C10orf90	1.4282
ZHX3	1.64925
ERCC5	0.2198
GPR98	0.84525
RXFP3	0.003
APBB2	0.8158
PRO0478	1.36381818181818
KLHL13	-0.948
PRSSL1	-0.7085
PDCL3	-0.299
DECR1	-0.3485
SALL1	2.202
CADM4	1.165375
RPS18	-0.449421052631579
HNRPD	-0.712
CFHR5	-0.1705
SLC10A7	0.0451818181818182
OR2K2	0.276333333333333
LMAN1	-2.309
SUHW1	-2.1124
CHD8	0.0583846153846154
SUMO1	-0.291615384615385
GP1BA	0.343153846153846
DDB1	0.3035
MYO9B	0.602714285714286
MMP7	5.6124
CRNKL1	-0.7194
C9orf45	-0.190125
XAB2	-0.3296
RTN1	1.9392
KLHL14	-0.5127
TBX10	-0.378666666666667
CENPQ	-1.5942
UTY	-1.03610526315789
ZBTB12	0.128666666666667
DTNBP1	0.5663
KBTBD8	-0.404875
ZEB1	2.160125
ZG16	-1.0232
MIER1	0.368
ADAM5P	0.0193333333333334
CHD9	1.09442857142857
STK16	0.0794
KIAA1486	0.329
TOB2	1.273125
BANK1	4.3518
OR2V2	0.0472
GRM2	0.019125
PROSC	-0.3472
SPIN2B	-0.1302
PIR	-0.0528181818181818
IPO9	0.678142857142857
EVC	0.715375
CXCL13	1.833375
KIAA1199	1.15046153846154
SORL1	3.4286
NAT10	-0.437
CHD1	-0.53
SYN3	-0.1352
SLC22A2	-0.0316
SERPINF1	-1.234625
WDR34	-0.6606
OR7A17	-0.153
C9orf11	0.348333333333333
RNF216L	1.55958333333333
LHB	0.259666666666667
STK25	0.2323
TAOK3	1.8484
LOC152573	0.3782
C3orf39	0.0967
C14orf108	-1.49353846153846
CDC25B	-0.120928571428571
BMP3	-0.0243333333333333
TMEM180	0.106
MAP1LC3C	0.6252
CRYGC	-0.294666666666667
POU3F1	0.298076923076923
C20orf32	-0.322666666666667
CCDC95	0.3545
HIGD1B	3.2524
USP6NL	-0.774
ABCD4	0.887375
DIMT1L	-0.690125
TEK	0.319
SLC25A46	-0.773
LARP7	-0.271
CD160	0.345875
MT1JP	2.56471428571429
PHF20	-0.225761904761905
CPNE4	0.3098
GTPBP1	-0.277578947368421
RAB33B	1.1685
ALDOC	1.57863636363636
ZNF212	0.724
NUDT1	-1.16825
RFPL2	1.39783333333333
ZNF83	0.716625
GDPD5	-0.9313
PDCD4	-0.628769230769231
CEP350	0.3398
OR10A2	-0.0234
CST7	-0.673
CIAO1	-0.5734
SELL	1.04236363636364
OR8J3	-0.106
LTBP4	-0.15225
SIRT6	0.3124
CCL19	2.3032
PPIL1	-0.751625
GBP7	0.632625
STK17A	-0.444307692307692
ABR	2.7462
OR9G1	0.0385
FOXE1	-0.3986
CNGA3	3.94366666666667
GML	0.111
CD38	0.8772
ZDHHC6	-0.385125
NEFH	-1.6396
CTDSP2	0.0304375
PGBD5	1.48
CCNY	0.0882777777777778
RMND5B	-0.1838125
ZNF257	-2.3828
FLJ22167	1.1618
EXOSC7	-1.772625
ROR2	-0.8059
MAOA	0.571090909090909
TNNT3	-0.08275
GYPC	-0.607166666666667
C7orf33	0.355333333333333
PLIN	0.53175
LOC90826	-0.459
RNF4	0.236769230769231
F8A1	0.381375
PLEKHG4	-1.985
GRB2	0.0335925925925926
HIST1H2AD	-0.6326
DUS3L	-1.01625
EIF1	0.06125
RP5-1077B9.4	0.201666666666667
FPGT	1.4402
GDF10	-0.688875
COQ9	0.5586
GCC2	0.357611111111111
RARRES3	3.78027272727273
PLXNA1	-0.0529285714285714
KIAA0100	0.597714285714286
PMF1	0.0978
FNDC1	1.0112
HS2ST1	0.1396875
CRELD2	0.5104
C8G	-0.642666666666667
CD82	0.5284
LIM2	-0.465
UNQ6490	-0.0746666666666667
MMP16	0.220666666666667
DRD3	-0.129333333333333
C5orf26	-1.1608
C11orf73	-0.8837
PTP4A2	1.0544
OR4M2	-0.196333333333333
HPCA	-1.342125
SEC14L1	-0.341875
CHFR	0.351909090909091
EMILIN1	1.1116
NDUFS4	-0.3934
COL18A1	-0.9694
PDZD3	0.276384615384615
C9orf16	0.08675
ERBB2IP	1.46557142857143
EMX2	3.9584
FUS	-0.2544
TF	-0.641307692307692
CLCN4	1.70225
CXorf56	-1.1658
C11orf72	-0.078
ELAC2	-0.602533333333333
NPR1	-1.2442
ASS1	-2.58722222222222
USP42	1.0978
POLR2J	0.201666666666667
SEC23IP	-0.72175
UQCRC1	-0.3228
LOC729603	-0.2756
C1orf71	-1.2407
POLG	-1.1325
ADAM23	0.198166666666667
TFR2	-1.2352
RICTOR	-0.129307692307692
MGC39606	1.9398
C19orf55	0.426363636363636
SNAPC1	-1.113625
GNA11	1.06909090909091
CCDC52	-1.00825
FSIP1	1.89066666666667
UPF3A	1.1151
IGSF11	0.959875
LAGE3	0.6296
CHST6	4.19333333333333
UNC13B	-0.130090909090909
TTLL4	0.107090909090909
ZNF687	-0.2504
SDC2	-0.981785714285714
COX7A2	-0.2926
LAMB4	1.8928
FAM24A	0.155333333333333
LRRTM3	0.407375
GPHB5	-0.593
OR4C13	-0.637666666666667
EIF3EIP	-0.798666666666667
HABP4	-0.051
TMEM125	1.3784
CNTN2	2.64827272727273
ASNSD1	0.0542
FUT4	-0.033
ACF	-2.6286
LOC158381	-0.4195
CDH8	1.5736
AGPS	-1.332
C4orf18	3.29590909090909
PECI	-0.186285714285714
UNG	-0.240727272727273
GSTP1	0.285272727272727
DCUN1D5	-1.459125
DKFZP564J0863	-1.3752
SLC9A3R1	-0.721
BCDO2	2.43772727272727
CHMP7	-0.2188
REM2	0.173666666666667
DNHD1	1.2087
FKBP4	-1.35563636363636
ZNF350	0.5968
MGC11102	-0.228363636363636
BST1	1.451
KISS1R	-0.0473333333333333
NCR2	-0.0406666666666667
DEFB125	-0.163666666666667
UBE2W	-0.0523636363636364
KRT15	-3.19945454545454
C10orf99	-0.0953333333333333
SCN11A	0.357272727272727
GFI1	-1.0188
RDHE2	-0.399625
FHL1	1.836
OSGEP	0.5435
GATA1	-3.07225
SMC6	-0.5446
TTTY14	-0.058
LPIN3	-0.0212
RPL4	-2.14707142857143
RBPMS	-1.08142857142857
PRPF3	0.430875
EMR1	-0.5555
SPATA19	0.2834
XCR1	0.181666666666667
IRX3	-1.50423076923077
RBM6	0.6076
KLF4	-1.68307692307692
UNC5CL	0.9202
SEBOX	-0.277333333333333
BTK	-0.0782
KRCC1	1.0808
C6orf27	0.544
SYTL5	-0.865333333333333
PRND	0.272363636363636
LOC653319	0.581333333333333
PIGL	-0.210909090909091
HUS1	-0.02
SFRS6	-1.2050625
C17orf77	-0.0586666666666667
UIMC1	-0.142125
FXYD2	-1.222
LOC283152	0.5734
ZNF667	1.67
ZCCHC12	1.301
TFEC	2.88830769230769
ATP7B	-1.674375
POLD2	-0.60125
RG9MTD1	-1.1558
ACOT2	-0.970375
HIST1H4I	-0.865727272727273
PPARGC1A	2.10607692307692
ETFA	-1.83385714285714
POLRMT	0.2192
ZNF146	-0.571454545454545
MIA2	-0.265666666666667
KLHL6	-0.283625
HOXB5	-1.18909090909091
NENF	1.101625
CUGBP1	-0.139
PRSS22	-1.0095
CASC4	1.50153846153846
CUL4B	-0.128615384615385
CENPJ	-1.5615
PITX1	-1.4905
FLJ31033	1.27728571428571
CELSR3	-0.95925
ZNF568	0.7638
ITSN1	0.374266666666667
EHBP1L1	-0.672
C19orf2	-1.0126
DCTN1	-0.1484
LIN28B	-2.693375
TNKS2	-0.794
C1QBP	-0.7606
CADPS2	1.207
SRMS	-0.0964
GJA9	-0.235875
MGC24975	0.82075
TRIM45	-0.2055
TSP50	0.8084
TCP1	-2.2666
TMED7	-0.38625
CMA1	0.320333333333333
CENPL	-1.0805
PTCRA	0.391
FST	-3.9398
VWCE	0.0368
PAWR	-0.5324
ABCC12	0.53275
LDLR	-2.39884615384615
ASTN2	2.00385714285714
LOC441212	0.659363636363636
GPATCH8	0.189833333333333
TANC2	0.1118125
KIF4A	-1.3298
C18orf18	0.0756
PGM1	-0.3108
KIAA0258	-0.8218
CPD	0.7382
SNCAIP	2.5984
DCT	-3.49711111111111
HLA-DOA	2.02325806451613
OR11L1	0.306
UPK1B	-0.264
DNAJB4	0.0114
UGT1A8	-0.3144
HIST1H4L	0.745666666666667
PECR	-1.3305
HSPA2	3.3696
WFIKKN1	-1.024
SERP1	-1.6406
SYDE2	-1.14316666666667
TACR2	0.686333333333333
NUP85	-0.0622
CD177	-0.0386666666666667
LGR5	-1.47175
PIGG	0.0709375
PTHR1	-0.90075
RAB5A	-1.23438461538462
FLJ13224	-0.135333333333333
USP9Y	-2.05625
C7orf53	0.484666666666667
LRP1B	3.102
XAF1	4.27486666666667
ABCG8	-0.769
ANKDD1A	0.930875
DAND5	0.189333333333333
SPAG6	0.775625
LINCR	3.0162
ZDHHC22	1.291
CCDC60	-0.077
THOC7	-2.335625
TCTA	0.186307692307692
OR8K3	-0.6286
NY-REN-7	0.8052
B2M	0.745
C6orf141	0.2088
LPPR4	4.9085
SQLE	-2.12509090909091
SEPHS1	-1.7482
BTBD14B	0.4595
PLRG1	0.187
SPG7	0.0669523809523809
ZNF614	-0.840777777777778
PARD6G	-0.00387500000000003
INPP5B	-0.600076923076923
GRPEL2	-0.6248
PPID	-0.637307692307692
TRIM56	1.3336
UBE2J1	-1.15409090909091
IL20RA	-0.0694
LOC387856	1.638
C1orf107	-0.149625
UTS2R	0.55
C19orf22	-0.0836
SAFB2	0.8778
KIAA0652	0.3089
KLRG1	0.30925
MS4A8B	0.096
FRAG1	0.481
