Hybridization REF	TCGA-16-0850-01A-01R-0388-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	-0.212625
CREB3L1	-0.283833333333333
RPS11	0.5625
PNMA1	3.0964
MMP2	-0.3485
C10orf90	-1.1754
ZHX3	1.3735
ERCC5	-0.7008
GPR98	-0.909
RXFP3	0.128666666666667
APBB2	1.664
PRO0478	0.439181818181818
KLHL13	2.8266
PRSSL1	-0.634875
PDCL3	0.312125
DECR1	0.386
SALL1	2.3025
CADM4	0.9535
RPS18	0.213578947368421
HNRPD	-0.0565333333333333
CFHR5	0.10925
SLC10A7	-0.131636363636364
OR2K2	0.370333333333333
LMAN1	-1.63036363636364
SUHW1	-1.1958
CHD8	0.357923076923077
SUMO1	-0.0459230769230769
GP1BA	0.278692307692308
DDB1	-0.456125
MYO9B	0.318857142857143
MMP7	1.0706
CRNKL1	-0.3613
C9orf45	-0.340375
XAB2	-4.16333634234434e-18
RTN1	3.3999
KLHL14	0.1331
TBX10	0.277666666666667
CENPQ	-0.0978
UTY	-0.643263157894737
ZBTB12	0.17
DTNBP1	0.6726
KBTBD8	1.072625
ZEB1	2.46975
ZG16	-0.5664
MIER1	-0.127461538461538
ADAM5P	-0.356666666666667
CHD9	0.566380952380952
STK16	-0.2538
KIAA1486	0.280333333333333
TOB2	0.6860625
BANK1	0.0566
OR2V2	0.1434
GRM2	0.3085
PROSC	-0.2562
SPIN2B	1.725
PIR	-3.90281818181818
IPO9	0.295928571428571
EVC	-0.78475
CXCL13	0.229875
KIAA1199	-2.52469230769231
SORL1	-1.2398
NAT10	-0.4806
CHD1	-1.4088
SYN3	1.6098
SLC22A2	0.00479999999999998
SERPINF1	-2.5985
WDR34	-0.6756
OR7A17	0.1068
C9orf11	0.551333333333333
RNF216L	0.28125
LHB	0.648333333333333
STK25	0.2826
TAOK3	1.1822
LOC152573	-0.5588
C3orf39	2.0893
C14orf108	-0.516846153846154
CDC25B	-0.434428571428571
BMP3	0.189333333333333
TMEM180	0.232333333333333
MAP1LC3C	0.1132
CRYGC	-0.100666666666667
POU3F1	0.487769230769231
C20orf32	-0.118
CCDC95	0.792
HIGD1B	3.7582
USP6NL	-0.0996
ABCD4	0.513875
DIMT1L	-0.8046875
TEK	1.63
SLC25A46	-1.0534
LARP7	-0.659571428571429
CD160	0.23375
MT1JP	-0.260857142857143
PHF20	-0.0974761904761905
CPNE4	0.7302
GTPBP1	-0.0111052631578947
RAB33B	-1.010625
ALDOC	0.580454545454546
ZNF212	0.6386
NUDT1	0.498625
RFPL2	-0.325666666666667
ZNF83	-1.26575
GDPD5	-0.9251
PDCD4	0.175230769230769
CEP350	-0.653
OR10A2	0.3202
CST7	-1.278
CIAO1	-0.6144
SELL	-0.372
OR8J3	0.231333333333333
LTBP4	1.047125
SIRT6	0.1162
CCL19	0.3668
PPIL1	0.215125
GBP7	-0.0265
STK17A	0.121
ABR	1.8148
OR9G1	0.4975
FOXE1	0.3051
CNGA3	1.547
GML	0.333
CD38	-3.134
ZDHHC6	-1.065375
NEFH	-2.6628
CTDSP2	3.71125
PGBD5	0.196888888888889
CCNY	0.464166666666667
RMND5B	-0.5548125
ZNF257	-0.00739999999999999
FLJ22167	0.9524
EXOSC7	0.211125
ROR2	-0.4249
MAOA	0.312272727272727
TNNT3	0.05275
GYPC	-1.46266666666667
C7orf33	0.0756666666666667
PLIN	0.240875
LOC90826	-0.1324
RNF4	0.516076923076923
F8A1	0.05125
PLEKHG4	-3.8092
GRB2	0.139444444444444
HIST1H2AD	-2.1108
DUS3L	-0.14225
EIF1	-0.2845
RP5-1077B9.4	-0.117111111111111
FPGT	-0.313
GDF10	-0.91375
COQ9	0.4904
GCC2	-0.975722222222222
RARRES3	-0.929545454545455
PLXNA1	0.212
KIAA0100	0.0382142857142857
PMF1	0.2824
FNDC1	0.3422
HS2ST1	0.64875
CRELD2	0.1442
C8G	-1.411
CD82	-0.5314
LIM2	-0.202666666666667
UNQ6490	-0.108333333333333
MMP16	1.281
DRD3	0.112166666666667
C5orf26	-1.0068
C11orf73	0.0599
PTP4A2	0.123
OR4M2	0.170666666666667
HPCA	-1.21775
SEC14L1	-0.238625
CHFR	-0.295636363636364
EMILIN1	-0.0306
NDUFS4	-0.2138
COL18A1	-1.0798
PDZD3	0.109384615384615
C9orf16	0.5525
ERBB2IP	-0.357285714285714
EMX2	1.5638
FUS	-1.3858
TF	-2.06461538461538
CLCN4	0.239125
CXorf56	0.325
C11orf72	0.208666666666667
ELAC2	-0.513933333333333
NPR1	-0.4606
ASS1	-2.88888888888889
USP42	1.2628
POLR2J	0.442
SEC23IP	-1.0695
UQCRC1	0.398
LOC729603	-0.2554
C1orf71	-0.167
POLG	-0.826
ADAM23	-1.12433333333333
TFR2	-0.6162
RICTOR	-0.275153846153846
MGC39606	1.6784
C19orf55	0.0464545454545455
SNAPC1	-0.68525
GNA11	0.917272727272727
CCDC52	-0.045375
FSIP1	-0.212333333333333
UPF3A	-1.2392
IGSF11	1.527
LAGE3	0.63
CHST6	-1.21166666666667
UNC13B	1.08109090909091
TTLL4	-1.02572727272727
ZNF687	0.1966
SDC2	-2.1855
COX7A2	1.0518
LAMB4	0.0714
FAM24A	0.456666666666667
LRRTM3	1.476875
GPHB5	0.3552
OR4C13	-0.0366666666666667
EIF3EIP	0.526944444444444
HABP4	1.21666666666667
TMEM125	-2.411
CNTN2	1.30327272727273
ASNSD1	0.126
FUT4	-0.5107
ACF	-1.902
LOC158381	-1.5215
CDH8	0.497
AGPS	-1.238
C4orf18	-2.59781818181818
PECI	-0.708642857142857
UNG	0.0522727272727272
GSTP1	-0.508454545454545
DCUN1D5	-0.97025
DKFZP564J0863	-1.334
SLC9A3R1	-1.97227272727273
BCDO2	-0.329909090909091
CHMP7	-0.245
REM2	0.235333333333333
DNHD1	-0.0513
FKBP4	-1.09963636363636
ZNF350	0.7126
MGC11102	-0.364
BST1	0.0236
KISS1R	0.906666666666667
NCR2	0.267333333333333
DEFB125	0.016
UBE2W	0.321272727272727
KRT15	-2.68827272727273
C10orf99	0.214333333333333
SCN11A	0.297545454545455
GFI1	-1.5718
RDHE2	-0.098625
FHL1	2.397
OSGEP	-0.07225
GATA1	-2.284625
SMC6	-0.644
TTTY14	-0.3565
LPIN3	0.1148
RPL4	-0.994357142857143
