Hybridization REF	TCGA-06-6700-01A-12R-1847-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.513733333333333
CREB3L1	0.310666666666667
RPS11	0.7618
PNMA1	3.295
MMP2	-1.436
C10orf90	0.2056
ZHX3	1.254875
ERCC5	-0.4658
GPR98	1.04954545454545
RXFP3	0.612
APBB2	1.0792
PRO0478	-0.516181818181818
KLHL13	-0.4706
PRSSL1	-0.821875
PDCL3	-1.03225
DECR1	-1.3586
SALL1	0.895875
CADM4	0.860125
RPS18	-0.768315789473684
HNRPD	-0.833533333333333
CFHR5	1.66066666666667
SLC10A7	0.015375
OR2K2	0.538333333333333
LMAN1	-3.3134
SUHW1	-2.7545
CHD8	-1.23776923076923
SUMO1	1.59938461538462
GP1BA	0.215818181818182
DDB1	-0.9865
MYO9B	0.110583333333333
MMP7	-0.0264
CRNKL1	-0.8854
C9orf45	0.760875
XAB2	-1.0527
RTN1	6.1853
KLHL14	-1.4385
TBX10	-0.499
CENPQ	-2.228
UTY	1.40975
ZBTB12	1.32566666666667
DTNBP1	1.0338
KBTBD8	0.65425
ZEB1	1.6175
ZG16	-1.0472
MIER1	-0.8405
ADAM5P	-1.402
CHD9	-0.342473684210526
STK16	0.584
KIAA1486	-1.37966666666667
TOB2	0.4950625
BANK1	1.05066666666667
OR2V2	0.773666666666667
GRM2	0.7044
PROSC	-0.4677
SPIN2B	0.7576
PIR	-0.833545454545455
IPO9	-0.412928571428572
EVC	-0.635375
CXCL13	0.870333333333333
KIAA1199	0.857230769230769
SORL1	2.6408
NAT10	-0.777
CHD1	-2.12275
SYN3	2.1416
SLC22A2	1.905
SERPINF1	-1.20825
WDR34	-2.604
OR7A17	-0.7065
C9orf11	-1.742
RNF216L	-0.41675
LHB	1.04333333333333
STK25	0.2554
TAOK3	1.6783
LOC152573	-1.1606
C3orf39	2.0998
C14orf108	-0.713384615384615
CDC25B	-1.10014285714286
BMP3	-0.347666666666667
TMEM180	-0.947
MAP1LC3C	0.818
CRYGC	0.247333333333333
POU3F1	-0.306833333333333
C20orf32	-0.262666666666667
CCDC95	-1.291
HIGD1B	6.95575
USP6NL	-1.0602
ABCD4	0.58475
DIMT1L	-0.5545625
TEK	2.3149
SLC25A46	-0.7112
LARP7	-2.08357142857143
CD160	0.3224
MT1JP	2.17428571428571
PHF20	-1.63295238095238
CPNE4	4.4948
GTPBP1	0.0418421052631579
RAB33B	1.39271428571429
ALDOC	2.37045454545455
ZNF212	0.3994
NUDT1	-2.00125
RFPL2	2.94166666666667
ZNF83	-2.24085714285714
GDPD5	-0.67
PDCD4	1.76932
CEP350	-1.0838
OR10A2	-1.1446
CST7	-0.2716
CIAO1	-1.2898
SELL	0.755888888888889
OR8J3	null
LTBP4	-0.972125
SIRT6	-0.6914
CCL19	5.9608
PPIL1	0.584625
GBP7	1.8814
STK17A	-0.751230769230769
ABR	2.6875
OR9G1	1.1095
FOXE1	-0.2015
CNGA3	5.52233333333333
GML	0.228
CD38	-1.3498
ZDHHC6	-0.3845
NEFH	2.6596
CTDSP2	0.5783125
PGBD5	2.39455555555556
CCNY	1.69066666666667
RMND5B	0.26175
ZNF257	-3.19433333333333
FLJ22167	0.0204444444444444
EXOSC7	-0.571125
ROR2	-0.865625
MAOA	1.833
TNNT3	0.0202857142857143
GYPC	-1.18
C7orf33	0.3495
PLIN	2.063
LOC90826	-1.7486
RNF4	-0.368230769230769
F8A1	1.127625
PLEKHG4	-3.1242
GRB2	-0.372037037037037
HIST1H2AD	-1.2366
DUS3L	-1.08675
EIF1	0.376
RP5-1077B9.4	-1.63344444444444
FPGT	-0.2034
GDF10	1.88266666666667
COQ9	-0.441
GCC2	-0.560722222222222
RARRES3	4.55436363636364
PLXNA1	0.6925
KIAA0100	-0.161857142857143
PMF1	-0.1052
FNDC1	0.6242
HS2ST1	-0.609066666666667
CRELD2	-0.3924
C8G	-2.6275
CD82	0.1438
LIM2	-0.0563333333333333
UNQ6490	0.8935
MMP16	-0.175
DRD3	0.5002
C5orf26	0.8814
C11orf73	0.4604
PTP4A2	1.7096
OR4M2	null
HPCA	-0.09375
SEC14L1	-0.1115
CHFR	-0.393363636363636
EMILIN1	0.0347
NDUFS4	-1.1964
COL18A1	-1.2988
PDZD3	0.0709166666666667
C9orf16	0.84275
ERBB2IP	0.558
EMX2	7.005
FUS	-2.4454
TF	1.20438461538462
CLCN4	2.97185714285714
CXorf56	-0.3456
C11orf72	1.0896
ELAC2	-0.286333333333333
NPR1	-2.35525
ASS1	-2.155
USP42	0.1538
POLR2J	-0.761666666666667
SEC23IP	-1.63025
UQCRC1	-0.4474
LOC729603	-1.60466666666667
C1orf71	-1.137
POLG	-2.7315
ADAM23	-0.851166666666667
TFR2	-0.4302
RICTOR	-0.808181818181818
MGC39606	3.542
C19orf55	-0.2296
SNAPC1	-2.385125
GNA11	0.669636363636364
CCDC52	-2.625
FSIP1	-0.0333333333333333
UPF3A	0.1315
IGSF11	2.38585714285714
LAGE3	0.3916
CHST6	2.60766666666667
UNC13B	0.498636363636364
TTLL4	-1.36
ZNF687	-0.0568999999999999
SDC2	-1.29542857142857
COX7A2	0.276
LAMB4	-0.0123333333333333
FAM24A	-0.77
LRRTM3	1.584
GPHB5	-1.2742
OR4C13	0.31
EIF3EIP	1.64777777777778
HABP4	2.96966666666667
TMEM125	4.8994
CNTN2	4.97136363636364
ASNSD1	-1.2604
FUT4	-0.745285714285714
ACF	-2.11725
LOC158381	-1.522
CDH8	3.0145
AGPS	-2.601125
C4orf18	3.49081818181818
PECI	0.6175
UNG	-0.674727272727273
GSTP1	-0.649
DCUN1D5	-1.411125
DKFZP564J0863	-2.5674
SLC9A3R1	-0.817272727272727
BCDO2	-0.0233333333333333
CHMP7	0.1907
REM2	null
DNHD1	-0.174625
FKBP4	-2.07018181818182
ZNF350	0.7874
MGC11102	0.279363636363636
BST1	0.3954
KISS1R	-0.122666666666667
NCR2	0.555
DEFB125	1.70833333333333
UBE2W	-0.577
KRT15	-4.0106
C10orf99	-0.214666666666667
SCN11A	-0.494
GFI1	-2.7058
RDHE2	1.0435
FHL1	1.647125
OSGEP	0.463625
GATA1	-2.90216666666667
SMC6	-2.9852
TTTY14	1.664
LPIN3	0.77325
RPL4	-0.824214285714286
RBPMS	-2.39292307692308
PRPF3	-1.999375
EMR1	1.1835
SPATA19	0.3322
XCR1	0.535666666666667
IRX3	-1.39707692307692
RBM6	-0.3062
KLF4	-1.02869230769231
UNC5CL	-1.4706
SEBOX	0.534
BTK	0.4696
KRCC1	-0.059
C6orf27	1.31266666666667
SYTL5	-1.44533333333333
PRND	1.102
LOC653319	0.169
PIGL	-1.3326
HUS1	-1.63725
SFRS6	-2.333
C17orf77	-2.752
UIMC1	0.00587500000000001
FXYD2	-1.45730769230769
LOC283152	-0.3396
ZNF667	0.4306
ZCCHC12	3.79725
TFEC	1.44566666666667
ATP7B	-1.74575
POLD2	-2.38475
RG9MTD1	0.1248
ACOT2	1.015125
HIST1H4I	-1.0249
PPARGC1A	3.62766666666667
ETFA	-2.15814285714286
POLRMT	-0.6628
ZNF146	-2.07318181818182
MIA2	-1.546
KLHL6	-0.153875
HOXB5	1.44809090909091
NENF	1.014
CUGBP1	0.9282
PRSS22	-0.152142857142857
CASC4	0.0888461538461538
CUL4B	0.849153846153846
CENPJ	-2.37435714285714
PITX1	-2.36283333333333
FLJ31033	0.325166666666667
CELSR3	1.109125
ZNF568	1.2196
ITSN1	-0.203461538461538
EHBP1L1	-1.993625
C19orf2	-2.0476
DCTN1	-0.8328
LIN28B	-2.00614285714286
TNKS2	-0.9392
C1QBP	-0.3785
CADPS2	-0.4396
SRMS	1.48375
GJA9	-0.0382857142857142
MGC24975	-1.359375
TRIM45	-2.0645
TSP50	-0.425
TCP1	-1.9064
TMED7	1.13583333333333
CMA1	-0.757
