Hybridization REF	TCGA-02-0422-01A-01R-0282-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.4219375
CREB3L1	0.715333333333333
RPS11	0.0868
PNMA1	2.6274
MMP2	0.098125
C10orf90	0.6084
ZHX3	1.76825
ERCC5	-0.332
GPR98	1.2925
RXFP3	0.126
APBB2	1.5526
PRO0478	-0.163909090909091
KLHL13	0.9374
PRSSL1	-0.254875
PDCL3	0.4095
DECR1	1.0036
SALL1	3.24825
CADM4	2.3175
RPS18	-0.416842105263158
HNRPD	-0.299266666666667
CFHR5	0.04625
SLC10A7	-0.192272727272727
OR2K2	0.219666666666667
LMAN1	-1.63481818181818
SUHW1	-1.9768
CHD8	-0.257692307692308
SUMO1	0.206461538461538
GP1BA	0.192615384615385
DDB1	-0.683875
MYO9B	0.452285714285714
MMP7	2.0334
CRNKL1	-0.2649
C9orf45	-1.695625
XAB2	-0.3004
RTN1	1.9068
KLHL14	-1.0277
TBX10	-0.0833333333333333
CENPQ	-0.231
UTY	0.712833333333333
ZBTB12	0.0486666666666667
DTNBP1	-0.1376
KBTBD8	0.301375
ZEB1	2.30775
ZG16	-0.9578
MIER1	0.457615384615385
ADAM5P	-0.6545
CHD9	0.442095238095238
STK16	0.275
KIAA1486	0.0676666666666667
TOB2	0.555375
BANK1	0.4988
OR2V2	0.363
GRM2	0.153625
PROSC	0.4451
SPIN2B	0.4604
PIR	-0.614090909090909
IPO9	0.157642857142857
EVC	-0.36875
CXCL13	0.306125
KIAA1199	1.34084615384615
SORL1	2.8094
NAT10	-0.3068
CHD1	-0.9856
SYN3	0.5844
SLC22A2	0.00800000000000001
SERPINF1	-0.701
WDR34	-0.4382
OR7A17	0.1026
C9orf11	0.649333333333333
RNF216L	0.603833333333333
LHB	0.251666666666667
STK25	-0.0413
TAOK3	1.7036
LOC152573	-1.6738
C3orf39	1.7373
C14orf108	0.385846153846154
CDC25B	-0.848
BMP3	0.258
TMEM180	0.753666666666667
MAP1LC3C	0.8622
CRYGC	-0.152
POU3F1	0.697692307692308
C20orf32	-0.166666666666667
CCDC95	0.0245
HIGD1B	4.446
USP6NL	0.0147
ABCD4	1.1495
DIMT1L	0.195625
TEK	0.772636363636364
SLC25A46	-0.381
LARP7	-0.805
CD160	-0.021875
MT1JP	3.34742857142857
PHF20	-0.366857142857143
CPNE4	4.1188
GTPBP1	-0.303789473684211
RAB33B	0.922
ALDOC	1.29409090909091
ZNF212	0.111
NUDT1	-0.523375
RFPL2	-0.760166666666667
ZNF83	-0.0835
GDPD5	-1.1618
PDCD4	-0.539153846153846
CEP350	-0.2236
OR10A2	0.0976
CST7	-1.4298
CIAO1	-0.8874
SELL	-0.314090909090909
OR8J3	0.023
LTBP4	-0.586
SIRT6	-0.0724
CCL19	0.2904
PPIL1	-0.016125
GBP7	-0.04275
STK17A	0.685615384615385
ABR	1.5748
OR9G1	0.3555
FOXE1	0.1032
CNGA3	2.984
GML	0.130666666666667
CD38	-1.1972
ZDHHC6	-0.562875
NEFH	-0.9858
CTDSP2	-0.16025
PGBD5	-0.297555555555556
CCNY	-0.156111111111111
RMND5B	-0.4628125
ZNF257	-2.0176
FLJ22167	0.9643
EXOSC7	-0.83175
ROR2	-0.7809
MAOA	1.15254545454545
TNNT3	0.060125
GYPC	-1.057
C7orf33	0.015
PLIN	0.181875
LOC90826	0.1034
RNF4	0.123692307692308
F8A1	-0.14675
PLEKHG4	-3.2924
GRB2	-0.0675555555555555
HIST1H2AD	-0.518
DUS3L	-0.32925
EIF1	0.3085
RP5-1077B9.4	-0.631555555555555
FPGT	1.184
GDF10	-1.124875
COQ9	0.3122
GCC2	-0.319888888888889
RARRES3	2.425
PLXNA1	0.471357142857143
KIAA0100	-0.00521428571428571
PMF1	-0.3506
FNDC1	0.4008
HS2ST1	1.327375
CRELD2	0.6582
C8G	-1.607
CD82	1.8522
LIM2	-0.251666666666667
UNQ6490	-0.039
MMP16	1.3235
DRD3	-0.0331666666666667
C5orf26	-0.8054
C11orf73	0.4057
PTP4A2	0.2061
OR4M2	-0.005
HPCA	-1.069875
SEC14L1	1.0275
CHFR	-0.113363636363636
EMILIN1	0.6852
NDUFS4	0.3716
COL18A1	-0.5886
PDZD3	0.0626153846153846
C9orf16	-0.044
ERBB2IP	1.36514285714286
EMX2	3.5264
FUS	-0.5878
TF	-1.86130769230769
CLCN4	1.297625
CXorf56	0.231
C11orf72	0.0145
ELAC2	-0.7094
NPR1	-0.7796
ASS1	-3.32666666666667
USP42	0.2856
POLR2J	0.516333333333333
SEC23IP	-0.950125
UQCRC1	0.1404
LOC729603	-0.5152
C1orf71	-0.8926
POLG	-0.903
ADAM23	-0.547166666666667
TFR2	-0.3324
RICTOR	-1.02061538461538
MGC39606	1.067
C19orf55	-0.110909090909091
SNAPC1	-0.54925
GNA11	1.09181818181818
CCDC52	-0.818875
FSIP1	1.66566666666667
UPF3A	-0.0339
IGSF11	2.23175
LAGE3	0.1502
CHST6	3.385
UNC13B	-0.0319090909090909
TTLL4	-0.405090909090909
ZNF687	-0.1757
SDC2	-1.10735714285714
COX7A2	-0.3278
LAMB4	0.7646
FAM24A	0.224333333333333
LRRTM3	1.726625
GPHB5	-0.0684
OR4C13	-0.0683333333333333
EIF3EIP	-0.402944444444444
HABP4	1.82766666666667
TMEM125	-1.3536
CNTN2	1.36290909090909
ASNSD1	0.3586
FUT4	-0.1889
ACF	-2.4328
LOC158381	0.592
CDH8	0.577
AGPS	-0.8385
C4orf18	2.38109090909091
PECI	0.681071428571429
UNG	0.37
GSTP1	-0.283090909090909
DCUN1D5	-1.003125
DKFZP564J0863	-1.7012
SLC9A3R1	-2.547
BCDO2	0.604181818181818
CHMP7	-0.5183
REM2	0.0773333333333333
DNHD1	-0.0807
FKBP4	-1.91372727272727
ZNF350	1.0002
MGC11102	0.0272727272727273
BST1	0.5476
KISS1R	0.0293333333333333
NCR2	0.116
DEFB125	0.126666666666667
UBE2W	0.695545454545455
KRT15	-3.13836363636364
C10orf99	-0.021
SCN11A	0.108545454545455
GFI1	-2.316
RDHE2	-0.178375
FHL1	1.959375
OSGEP	0.472125
GATA1	-2.857
SMC6	-0.6182
TTTY14	1.0335
LPIN3	0.000200000000000006
RPL4	-1.15814285714286
RBPMS	-1.01707142857143
PRPF3	-1.30975
EMR1	-0.5465
SPATA19	0.1594
XCR1	0.180333333333333
IRX3	-1.57784615384615
RBM6	-0.4642
KLF4	-1.43469230769231
UNC5CL	-1.4252
SEBOX	0.134333333333333
BTK	-0.524
KRCC1	1.1082
C6orf27	0.554
SYTL5	-0.540333333333333
PRND	1.3155
LOC653319	-0.455
PIGL	-0.831272727272727
HUS1	-0.055375
SFRS6	-1.3073125
C17orf77	0.211666666666667
UIMC1	-0.0085
FXYD2	-1.22884615384615
LOC283152	0.7356
ZNF667	0.9726
ZCCHC12	0.9924
TFEC	2.16976923076923
ATP7B	-0.673
POLD2	-1.32375
RG9MTD1	0.2032
ACOT2	0.535625
HIST1H4I	-0.507545454545455
PPARGC1A	1.82361538461538
ETFA	-0.415785714285714
POLRMT	-0.176
ZNF146	-0.606363636363636
MIA2	-0.234666666666667
KLHL6	-1.22
HOXB5	-0.949090909090909
NENF	0.570625
CUGBP1	-0.0902
PRSS22	-0.783125
CASC4	1.53730769230769
CUL4B	0.172769230769231
CENPJ	-1.05957142857143
PITX1	-1.39425
FLJ31033	0.287285714285714
CELSR3	-0.717625
ZNF568	1.0006
ITSN1	0.0132666666666666
EHBP1L1	-1.517
C19orf2	-0.831
DCTN1	-0.6498
LIN28B	-2.39875
TNKS2	-1.51
C1QBP	-0.1749
CADPS2	0.7068
SRMS	0.0384
GJA9	0.0955
MGC24975	-0.7465
TRIM45	-0.61725
TSP50	-0.045
TCP1	-1.8428
TMED7	0.7065
CMA1	0.425666666666667
CENPL	-0.562625
PTCRA	0.744666666666667
FST	-3.5444
VWCE	-2.3158
PAWR	-3.5612
ABCC12	0.102875
LDLR	-1.41
ASTN2	2.17978571428571
LOC441212	0.629181818181818
GPATCH8	-0.202
TANC2	0.093625
KIF4A	-0.9256
C18orf18	0.361
PGM1	0.1096
KIAA0258	-0.5898
CPD	-0.1045
SNCAIP	-0.129
DCT	-3.35177777777778
HLA-DOA	1.93009677419355
OR11L1	0.526333333333333
UPK1B	-0.17325
DNAJB4	-0.1872
UGT1A8	-0.1832
HIST1H4L	0.919
PECR	-0.4585
HSPA2	1.0714
WFIKKN1	-1.43833333333333
SERP1	-0.4675
SYDE2	-1.902
TACR2	-0.0753333333333333
NUP85	-0.7644
CD177	-0.288777777777778
LGR5	-1.232125
PIGG	0.289125
PTHR1	-0.76925
RAB5A	1.17507692307692
FLJ13224	0.304333333333333
USP9Y	-0.000125
C7orf53	-0.344666666666667
LRP1B	4.4974
XAF1	2.53553333333333
ABCG8	-0.906
ANKDD1A	0.34375
DAND5	-0.298333333333333
SPAG6	0.156375
LINCR	0.5794
ZDHHC22	1.6244
CCDC60	0.0996666666666667
THOC7	-1.57625
TCTA	0.901923076923077
OR8K3	-0.2022
NY-REN-7	-0.4482
B2M	1.5035
C6orf141	-1.9536
LPPR4	3.96816666666667
SQLE	-0.800454545454545
SEPHS1	-1.4038
BTBD14B	0.3655
PLRG1	-0.1946
SPG7	-0.0881428571428571
ZNF614	-0.133111111111111
PARD6G	0.6575
INPP5B	-0.683538461538461
GRPEL2	-0.1636
PPID	-0.769846153846154
TRIM56	0.0644
UBE2J1	-0.849363636363636
IL20RA	1.7992
LOC387856	1.4428
C1orf107	-0.454875
UTS2R	0.9872
C19orf22	-0.225
SAFB2	0.7515
KIAA0652	-0.1711
KLRG1	0.39925
MS4A8B	0.226875
FRAG1	-0.3542
KIAA1546	0.1718
E2F4	-1.16784615384615
CLEC4M	0.0808888888888889
BTBD14A	1.1472
KIAA0999	0.871692307692308
GYPA	-3.107875
TAC1	5.10457142857143
TRAIP	-0.937875
KIAA0232	0.986692307692308
ERCC8	-0.2967
GPX4	0.190909090909091
KIAA0368	0.0715
GPR157	-0.642125
CTAGE4	-1.6485
C9orf30	-0.344375
OR52A1	0.405333333333333
HSP90B3P	-0.1675
ALG9	-0.0481538461538462
BTBD10	0.5912
SDK2	0.1205
BAIAP3	0.2138
RABGGTB	-0.8835
ANKRD40	-0.2855
KRT74	0.697666666666667
CALCOCO2	0.042
SNCA	-1.7136
TMSL8	0.705818181818182
C2orf53	0.307
ESRRB	0.1526
ARHGAP26	-0.0694
TDRD9	-1.6986
HRAS	0.09975
KLRC4	-0.8215
JAGN1	0.322875
BSDC1	0.4514
RNF43	-2.88007692307692
NDUFAF1	1.2784
PHF12	0.227166666666667
OR1L3	0.075
FOLR2	1.18346666666667
LYZL6	0.112
tcag7.1260	-0.305666666666667
WSB1	0.279
PROS1	2.11292307692308
OSTN	0.461
PSMB8	1.2716
SOCS4	-0.0850909090909091
DDIT4L	3.9326
MAS1	0.209
MGC34796	-0.46
CSHL1	0.228875
TBCCD1	0.467375
ZBTB7C	0.0736666666666667
