Hybridization REF	TCGA-08-0244-01A-01R-0300-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	-0.0553125000000001
CREB3L1	0.926666666666667
RPS11	-0.0158
PNMA1	1.979
MMP2	-0.898375
C10orf90	0.2286
ZHX3	1.031
ERCC5	-0.058
GPR98	-0.110083333333333
RXFP3	0.266
APBB2	1.6344
PRO0478	-0.690545454545455
KLHL13	-0.2226
PRSSL1	-0.192625
PDCL3	0.051875
DECR1	-0.0917
SALL1	2.320125
CADM4	1.13
RPS18	0.778578947368421
HNRPD	-0.5988
CFHR5	0.61375
SLC10A7	-0.132454545454545
OR2K2	0.334333333333333
LMAN1	-1.88163636363636
SUHW1	-1.648
CHD8	-1.15846153846154
SUMO1	0.0223846153846153
GP1BA	0.244538461538462
DDB1	-0.648625
MYO9B	-0.1305
MMP7	3.4074
CRNKL1	-0.6152
C9orf45	-1.354125
XAB2	-0.133
RTN1	2.5137
KLHL14	-0.2644
TBX10	-0.0383333333333333
CENPQ	0.2084
UTY	0.933842105263158
ZBTB12	0.0683333333333333
DTNBP1	0.2007
KBTBD8	-0.064625
ZEB1	0.84525
ZG16	-0.4732
MIER1	-0.807153846153846
ADAM5P	0.305333333333333
CHD9	-0.172714285714286
STK16	0.6688
KIAA1486	0.0723333333333333
TOB2	-0.611
BANK1	0.5848
OR2V2	0.265
GRM2	0.378125
PROSC	-0.2057
SPIN2B	0.7852
PIR	-0.644909090909091
IPO9	-0.0305714285714285
EVC	-0.231125
CXCL13	0.680375
KIAA1199	-0.382
SORL1	2.2924
NAT10	-0.3612
CHD1	-1.4812
SYN3	0.1514
SLC22A2	0.093
SERPINF1	-1.096875
WDR34	-0.4888
OR7A17	0.2538
C9orf11	0.756666666666667
RNF216L	0.755916666666667
LHB	0.514666666666667
STK25	0.2777
TAOK3	1.4668
LOC152573	-1.5008
C3orf39	1.2075
C14orf108	-0.555461538461539
CDC25B	-0.565214285714286
BMP3	0.310333333333333
TMEM180	1.395
MAP1LC3C	0.5732
CRYGC	-0.133333333333333
POU3F1	0.114153846153846
C20orf32	0.183666666666667
CCDC95	-0.0225
HIGD1B	4.4452
USP6NL	-0.477
ABCD4	1.419125
DIMT1L	-0.1541875
TEK	0.742090909090909
SLC25A46	-0.4164
LARP7	-0.812928571428571
CD160	0.052625
MT1JP	2.18871428571429
PHF20	-0.90252380952381
CPNE4	2.487
GTPBP1	-1.03278947368421
RAB33B	1.307375
ALDOC	0.539
ZNF212	0.3806
NUDT1	0.485375
RFPL2	-0.00166666666666667
ZNF83	-1.66925
GDPD5	-0.9438
PDCD4	-0.314730769230769
CEP350	-0.8544
OR10A2	0.251
CST7	-1.3062
CIAO1	-0.3292
SELL	0.533909090909091
OR8J3	0.417333333333333
LTBP4	-0.160125
SIRT6	-0.0352
CCL19	0.6094
PPIL1	0.30225
GBP7	0.08025
STK17A	0.389923076923077
ABR	1.8898
OR9G1	0.901
FOXE1	0.1424
CNGA3	2.937
GML	0.252333333333333
CD38	-1.4162
ZDHHC6	-0.406875
NEFH	-0.2206
CTDSP2	-0.28125
PGBD5	0.250555555555556
CCNY	-0.00188888888888888
RMND5B	-0.183125
ZNF257	-1.6532
FLJ22167	1.1653
EXOSC7	-0.448625
ROR2	-0.4579
MAOA	0.898272727272727
TNNT3	0.22025
GYPC	-1.40966666666667
C7orf33	-0.417
PLIN	0.27875
LOC90826	0.1326
RNF4	-0.0326923076923077
F8A1	-0.043125
PLEKHG4	-3.4756
GRB2	-0.386777777777778
HIST1H2AD	-1.4686
DUS3L	-0.389
EIF1	0.046625
RP5-1077B9.4	-0.698333333333333
FPGT	0.6208
GDF10	-0.591875
COQ9	0.7976
GCC2	-0.786277777777778
RARRES3	2.53745454545455
PLXNA1	0.0909285714285714
KIAA0100	-0.295642857142857
PMF1	0.4298
FNDC1	0.7318
HS2ST1	0.3740625
CRELD2	-0.1252
