Hybridization REF	TCGA-02-0451-01A-01R-0282-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.245625
CREB3L1	-0.114
RPS11	0.9
PNMA1	1.9438
MMP2	-0.854875
C10orf90	0.837
ZHX3	0.94825
ERCC5	-0.2222
GPR98	1.3387
RXFP3	0.0983333333333333
APBB2	0.3108
PRO0478	-0.499727272727273
KLHL13	-0.0138
PRSSL1	-0.104125
PDCL3	-0.088
DECR1	0.0618
SALL1	2.68175
CADM4	1.7035
RPS18	0.293842105263158
HNRPD	-0.842733333333333
CFHR5	-0.3608
SLC10A7	0.306636363636364
OR2K2	0.0316666666666667
LMAN1	-1.73118181818182
SUHW1	-1.5118
CHD8	-0.485230769230769
SUMO1	-0.0321538461538462
GP1BA	0.0942307692307692
DDB1	-0.34875
MYO9B	0.0185714285714286
MMP7	4.0952
CRNKL1	-0.2606
C9orf45	-1.491375
XAB2	-0.2451
RTN1	2.7867
KLHL14	-0.634
TBX10	-0.0683333333333333
CENPQ	-0.3196
UTY	-1.26058823529412
ZBTB12	0.377333333333333
DTNBP1	-0.0511999999999999
KBTBD8	0.254875
ZEB1	1.667875
ZG16	-0.6838
MIER1	0.805
ADAM5P	0.298
CHD9	0.153619047619048
STK16	0.5616
KIAA1486	-0.0633333333333333
TOB2	1.0539375
BANK1	0.7924
OR2V2	0.2584
GRM2	0.16575
PROSC	0.4798
SPIN2B	0.4316
PIR	-2.12718181818182
IPO9	0.456
EVC	-0.988
CXCL13	0.515
KIAA1199	-0.490076923076923
SORL1	3.0778
NAT10	-0.6852
CHD1	-0.8822
SYN3	0.2876
SLC22A2	-0.0544
SERPINF1	-0.113625
WDR34	-0.9238
OR7A17	0.143
C9orf11	0.732333333333333
RNF216L	0.794583333333333
LHB	0.272333333333333
STK25	-0.1305
TAOK3	1.2663
LOC152573	-0.7652
C3orf39	1.0922
C14orf108	0.510846153846154
CDC25B	-0.958285714285714
BMP3	0.242333333333333
TMEM180	0.508
MAP1LC3C	0.63
CRYGC	-0.096
POU3F1	0.204923076923077
C20orf32	0.0256666666666667
CCDC95	-0.027
HIGD1B	3.6796
USP6NL	0.0086
ABCD4	1.1725
DIMT1L	0.1048125
TEK	0.988636363636364
SLC25A46	-0.4574
LARP7	-0.6565
CD160	-0.04575
MT1JP	2.92714285714286
PHF20	-0.339047619047619
CPNE4	1.5816
GTPBP1	-0.647947368421053
RAB33B	0.175714285714286
ALDOC	1.80754545454545
ZNF212	0.0854
NUDT1	-0.782875
RFPL2	0.711333333333333
ZNF83	-0.4085
GDPD5	-0.8498
PDCD4	-0.0613846153846154
CEP350	-0.226
OR10A2	0.2348
CST7	-0.9982
CIAO1	-0.7098
SELL	0.9279
OR8J3	0.0563333333333333
LTBP4	-0.572375
SIRT6	-0.1536
CCL19	0.9696
PPIL1	-0.100125
GBP7	0.975833333333333
STK17A	0.0822307692307692
ABR	1.324
OR9G1	0.3215
FOXE1	-0.1274
CNGA3	2.296
GML	0.100333333333333
CD38	-1.1698
ZDHHC6	-0.398
NEFH	-0.3574
CTDSP2	-0.1323125
PGBD5	0.523111111111111
CCNY	0.141444444444444
RMND5B	-0.4148125
ZNF257	-1.7878
FLJ22167	0.6813
EXOSC7	-1.328875
ROR2	-0.3488
MAOA	0.861
TNNT3	0.05125
GYPC	-0.0251666666666667
C7orf33	0.084
PLIN	0.761625
LOC90826	-0.076
RNF4	0.0107692307692308
F8A1	-0.099875
PLEKHG4	-2.7118
GRB2	0.208111111111111
HIST1H2AD	-1.1388
DUS3L	-0.005
EIF1	0.331875
RP5-1077B9.4	-0.184666666666667
FPGT	0.6746
GDF10	-0.31775
COQ9	0.1342
GCC2	-0.424833333333333
RARRES3	2.42081818181818
PLXNA1	-0.314285714285714
KIAA0100	0.0184285714285714
PMF1	0.2396
FNDC1	0.6014
HS2ST1	0.3206875
CRELD2	0.2064
C8G	-1.17733333333333
CD82	0.4568
LIM2	-0.288333333333333
UNQ6490	0.769
MMP16	0.453833333333333
DRD3	-0.168166666666667
C5orf26	-0.7526
C11orf73	-0.0706
PTP4A2	0.5996
OR4M2	0.188
HPCA	-1.4205
SEC14L1	0.5695
CHFR	-0.0955454545454546
EMILIN1	0.49
NDUFS4	-0.2402
COL18A1	-1.1869
PDZD3	0.0102307692307692
C9orf16	0.2765
ERBB2IP	0.952857142857143
EMX2	4.451
FUS	-1.4086
TF	-0.233
CLCN4	1.33925
CXorf56	0.446
C11orf72	-0.0241666666666667
ELAC2	-0.806066666666667
NPR1	-0.7624
ASS1	-1.93866666666667
USP42	0.378
POLR2J	0.568333333333333
SEC23IP	-0.578125
UQCRC1	-0.299
LOC729603	-0.1028
C1orf71	-0.409
POLG	-2.113
ADAM23	-0.8995
TFR2	-0.7616
RICTOR	-0.977333333333333
MGC39606	1.5544
C19orf55	-0.161363636363636
SNAPC1	-1.405
GNA11	0.245181818181818
CCDC52	-1.020625
FSIP1	0.635666666666667
UPF3A	0.3202
IGSF11	1.88
LAGE3	0.268
CHST6	2.75533333333333
UNC13B	-1.00690909090909
TTLL4	-0.546909090909091
ZNF687	0.2554
SDC2	-0.349071428571429
COX7A2	0.6056
LAMB4	1.79425
FAM24A	0.272333333333333
LRRTM3	1.51375
GPHB5	0.0212
OR4C13	-0.223333333333333
EIF3EIP	-0.0487222222222222
HABP4	1.02033333333333
TMEM125	2.651
CNTN2	2.24645454545455
ASNSD1	-0.1408
FUT4	-0.1742
ACF	-2.0888
LOC158381	0.5495
CDH8	1.6392
AGPS	-0.516
C4orf18	2.37990909090909
PECI	0.455142857142857
UNG	-0.578727272727273
GSTP1	-0.543454545454545
DCUN1D5	-1.491125
DKFZP564J0863	-1.4106
SLC9A3R1	-1.75081818181818
BCDO2	0.750818181818182
CHMP7	-0.4161
REM2	-0.214666666666667
DNHD1	-0.079
FKBP4	-2.09036363636364
ZNF350	0.89
MGC11102	-0.329090909090909
BST1	0.259
KISS1R	0.168
NCR2	-0.0703333333333333
DEFB125	0.315666666666667
UBE2W	0.741
KRT15	-3.63636363636364
C10orf99	0.0366666666666667
SCN11A	-0.1246
GFI1	-1.967
RDHE2	0.1405
FHL1	2.0125
OSGEP	1.031875
GATA1	-3.244875
SMC6	-1.7636
TTTY14	-0.833166666666667
LPIN3	-0.0238
RPL4	-1.2815
RBPMS	-1.76778571428571
PRPF3	-0.374125
EMR1	0.451
SPATA19	0.0698
XCR1	0.149333333333333
IRX3	-1.43546153846154
RBM6	-0.7134
KLF4	-0.922461538461539
UNC5CL	-0.8756
SEBOX	0.0683333333333333
BTK	1.1002
KRCC1	1.1378
C6orf27	0.484333333333333
SYTL5	-0.326666666666667
PRND	0.6445
LOC653319	-0.855333333333333
PIGL	-1.00754545454545
HUS1	-0.1235
SFRS6	-0.51925
C17orf77	0.281666666666667
UIMC1	-0.247125
FXYD2	-1.03730769230769
LOC283152	-0.4366
ZNF667	0.4314
ZCCHC12	1.163
TFEC	3.38316666666667
ATP7B	-1.041
POLD2	-0.991125
RG9MTD1	0.1696
ACOT2	-0.0235
HIST1H4I	0.154363636363636
PPARGC1A	1.08653846153846
ETFA	-0.967071428571429
POLRMT	-0.5192
ZNF146	-0.635363636363636
MIA2	-0.198333333333333
KLHL6	0.715375
HOXB5	-0.149909090909091
NENF	1.547875
CUGBP1	-0.2676
PRSS22	-0.581375
CASC4	1.67030769230769
CUL4B	-0.00669230769230767
CENPJ	-1.74292857142857
PITX1	-1.197375
FLJ31033	0.382857142857143
CELSR3	-1.14275
ZNF568	0.9028
ITSN1	-0.0798666666666667
EHBP1L1	-1.319
C19orf2	-0.505
DCTN1	-0.6788
LIN28B	-2.5275
TNKS2	-0.1682
C1QBP	-0.2387
CADPS2	0.4278
SRMS	-0.0558
GJA9	0.095
MGC24975	-0.5735
TRIM45	-1.048875
TSP50	-0.3604
TCP1	-1.454
TMED7	0.663
CMA1	0.338333333333333
CENPL	-0.3205
PTCRA	1.39333333333333
FST	-4.8652
VWCE	-2.5394
PAWR	-3.5084
ABCC12	0.800125
LDLR	-1.97769230769231
ASTN2	1.74014285714286
LOC441212	0.295545454545455
GPATCH8	-0.162333333333333
TANC2	-0.5835
KIF4A	-1.5408
C18orf18	0.6344
PGM1	-0.1022
KIAA0258	-0.5288
CPD	-0.0404
SNCAIP	0.7246
DCT	-3.38122222222222
HLA-DOA	1.97867741935484
OR11L1	0.371
UPK1B	0.004375
DNAJB4	0.3285
UGT1A8	-0.0458
HIST1H4L	2.234
PECR	-0.93775
HSPA2	2.2738
WFIKKN1	-1.09266666666667
SERP1	-0.2214
SYDE2	-1.07016666666667
TACR2	-0.0843333333333333
NUP85	-0.7698
CD177	-0.207666666666667
LGR5	-0.476375
PIGG	0.0854375
PTHR1	-0.02175
RAB5A	0.686692307692308
FLJ13224	0.344666666666667
USP9Y	-1.3245
C7orf53	-1.02666666666667
LRP1B	3.047
XAF1	2.10993333333333
ABCG8	-0.361666666666667
ANKDD1A	-0.104875
DAND5	-0.301333333333333
SPAG6	0.516833333333333
LINCR	1.0168
ZDHHC22	1.486
CCDC60	-0.593
THOC7	-1.85775
TCTA	1.46215384615385
OR8K3	-0.1356
NY-REN-7	-0.13075
B2M	1.76875
C6orf141	-0.6395
LPPR4	4.449
SQLE	-2.34636363636364
SEPHS1	-1.0648
BTBD14B	0.139611111111111
PLRG1	0.0608
SPG7	-0.601523809523809
ZNF614	-0.223444444444444
PARD6G	-0.069375
INPP5B	-0.769692307692308
GRPEL2	-0.1788
PPID	-1.15023076923077
TRIM56	-0.723
UBE2J1	0.0653636363636364
IL20RA	3.2418
LOC387856	0.9742
C1orf107	0.1405625
UTS2R	0.6748
C19orf22	-0.2688
SAFB2	0.9081
KIAA0652	0.0357
KLRG1	0.63
MS4A8B	0.456625
FRAG1	-0.1168
KIAA1546	0.21
E2F4	-1.06653846153846
CLEC4M	0.0371111111111111
BTBD14A	1.2264
KIAA0999	0.295307692307692
GYPA	-3.598
TAC1	3.84878571428571
TRAIP	-0.95925
KIAA0232	0.757
ERCC8	-0.4995
GPX4	0.993090909090909
KIAA0368	-0.1851
GPR157	-0.719875
CTAGE4	-1.468
C9orf30	-0.82875
OR52A1	0.443333333333333
HSP90B3P	-0.7565
ALG9	-0.301769230769231
BTBD10	0.5562
SDK2	0.1845
BAIAP3	1.0176
RABGGTB	-1.5847
ANKRD40	-0.012625
KRT74	0.385
CALCOCO2	0.0699444444444444
SNCA	-0.1314
TMSL8	-2.48136363636364
C2orf53	0.308
ESRRB	0.1176
ARHGAP26	0.3018
TDRD9	-0.6444
HRAS	-0.086625
KLRC4	-0.9355
JAGN1	0.174125
BSDC1	1.0666
RNF43	-1.576
NDUFAF1	0.8338
PHF12	0.118666666666667
OR1L3	-0.0558
FOLR2	1.7022
LYZL6	0.023125
tcag7.1260	-0.234333333333333
WSB1	-0.24875
PROS1	1.11315384615385
OSTN	0.271
PSMB8	1.4892
SOCS4	-0.0950909090909091
DDIT4L	2.1314
MAS1	-0.9625
MGC34796	-0.332
CSHL1	0.243125
TBCCD1	-0.127125
ZBTB7C	-0.128666666666667
AP2S1	-0.0649090909090909
P15RS	0.632307692307692
VAT1	-0.276076923076923
SHANK3	0.59275
TUFM	0.000375
THEG	-0.1148
KRT34	-0.5326
SGSM3	-0.8248
TOMM22	0.0705
SOCS3	1.494875
