Hybridization REF	TCGA-12-5295-01A-01R-1484-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.276875
CREB3L1	0.5105
RPS11	0.656
PNMA1	0.3398
MMP2	-0.52625
C10orf90	-1.084
ZHX3	1.149875
ERCC5	-0.8372
GPR98	0.869090909090909
RXFP3	1.04633333333333
APBB2	2.4018
PRO0478	-1.26981818181818
KLHL13	0.5934
PRSSL1	-0.00137500000000007
PDCL3	0.345875
DECR1	0.644
SALL1	1.3775
CADM4	3.078375
RPS18	0.410421052631579
HNRPD	-0.843666666666667
CFHR5	0.0821666666666667
SLC10A7	0.430181818181818
OR2K2	1.215
LMAN1	-1.92772727272727
SUHW1	-2.299
CHD8	-1.50830769230769
SUMO1	0.675230769230769
GP1BA	-0.116923076923077
DDB1	-0.687
MYO9B	0.178928571428571
MMP7	2.4858
CRNKL1	0.416
C9orf45	-2.318125
XAB2	0.1013
RTN1	2.9995
KLHL14	-0.9069
TBX10	-0.585
CENPQ	0.6436
UTY	-1.44238888888889
ZBTB12	-0.358
DTNBP1	-0.7387
KBTBD8	0.521625
ZEB1	2.909625
ZG16	-1.4276
MIER1	0.361153846153846
ADAM5P	1.0685
CHD9	-0.486619047619048
STK16	1.0334
KIAA1486	0.654
TOB2	-0.310875
BANK1	1.1886
OR2V2	-0.504
GRM2	0.624875
PROSC	0.8727
SPIN2B	0.2672
PIR	-0.678636363636364
IPO9	-0.00299999999999996
EVC	-0.842
CXCL13	1.317125
KIAA1199	-0.912076923076923
SORL1	1.7126
NAT10	-0.8228
CHD1	-1.5686
SYN3	0.3208
SLC22A2	-0.7016
SERPINF1	-0.6705
WDR34	-0.0738
OR7A17	0.3286
C9orf11	0.497
RNF216L	0.922416666666667
LHB	0.615333333333333
STK25	0.0375
TAOK3	1.5501
LOC152573	-2.0764
C3orf39	0.6981
C14orf108	-0.339923076923077
CDC25B	-0.987642857142857
BMP3	0.299333333333333
TMEM180	1.36533333333333
MAP1LC3C	1.1232
CRYGC	-0.229333333333333
POU3F1	0.587230769230769
C20orf32	-0.36
CCDC95	1.155
HIGD1B	6.4202
USP6NL	-0.488
ABCD4	0.337625
DIMT1L	0.345875
TEK	1.17990909090909
SLC25A46	-0.4708
LARP7	-1.181
CD160	0.386125
MT1JP	3.18585714285714
PHF20	-0.87147619047619
CPNE4	4.5738
GTPBP1	-1.01084210526316
RAB33B	1.072375
ALDOC	0.190545454545455
ZNF212	-0.6752
NUDT1	0.3085
RFPL2	-1.343
ZNF83	-0.10725
GDPD5	-1.5614
PDCD4	0.407538461538462
CEP350	-1.0196
OR10A2	0.242
CST7	0.496
CIAO1	0.2066
SELL	0.777636363636364
OR8J3	1.33766666666667
LTBP4	-0.417625
SIRT6	0.2124
CCL19	2.6204
PPIL1	0.57825
GBP7	-0.118142857142857
STK17A	1.03253846153846
ABR	0.3236
OR9G1	0.2185
FOXE1	-0.4452
CNGA3	5.08933333333333
GML	0.0253333333333333
CD38	-1.3972
ZDHHC6	0.32
NEFH	-3.1522
CTDSP2	-0.4184375
PGBD5	-0.447444444444444
CCNY	0.517611111111111
RMND5B	0.047375
ZNF257	-2.515
FLJ22167	1.2617
EXOSC7	-1.862125
ROR2	0.1229
MAOA	2.60836363636364
TNNT3	0.469125
GYPC	-0.579
C7orf33	0.1625
PLIN	0.55575
LOC90826	0.5932
RNF4	-0.182461538461538
F8A1	-0.753875
PLEKHG4	-5.0256
GRB2	-0.25862962962963
HIST1H2AD	-0.2468
DUS3L	0.493
EIF1	0.09875
RP5-1077B9.4	-0.632777777777778
FPGT	2.1106
GDF10	0.78625
COQ9	0.0732
GCC2	-0.775388888888889
RARRES3	2.439
PLXNA1	-0.628642857142857
KIAA0100	-0.641857142857143
PMF1	0.725
FNDC1	0.426
HS2ST1	0.6106875
CRELD2	-0.4916
C8G	-1.78333333333333
CD82	2.7508
LIM2	-0.148333333333333
UNQ6490	1.36633333333333
MMP16	1.6175
DRD3	0.1875
C5orf26	-0.674
C11orf73	0.8065
PTP4A2	0.7598
OR4M2	0.0873333333333333
HPCA	-1.393
SEC14L1	0.099375
CHFR	0.398
EMILIN1	0.2675
NDUFS4	0.7832
COL18A1	-1.7991
PDZD3	0.372615384615385
C9orf16	1.25925
ERBB2IP	0.472428571428571
EMX2	5.1814
FUS	-2.5062
TF	-3.19653846153846
CLCN4	1.41242857142857
CXorf56	0.2544
C11orf72	0.0693333333333333
ELAC2	-0.9722
NPR1	-1.8974
ASS1	-2.92033333333333
USP42	-0.3977
POLR2J	1.28966666666667
SEC23IP	-0.73375
UQCRC1	-0.0096
LOC729603	-0.2192
C1orf71	-0.8575
POLG	-1.3085
ADAM23	-0.970666666666667
TFR2	-0.5836
RICTOR	-1.49083333333333
MGC39606	1.2624
C19orf55	0.163909090909091
SNAPC1	-1.26
GNA11	0.124727272727273
CCDC52	-0.68775
FSIP1	1.89266666666667
UPF3A	-1.5977
IGSF11	2.81225
LAGE3	0.4834
CHST6	1.59766666666667
UNC13B	-0.521
TTLL4	-1.11763636363636
ZNF687	0.1663
SDC2	0.494214285714286
COX7A2	1.3628
LAMB4	0.412
FAM24A	-0.135333333333333
LRRTM3	1.941125
GPHB5	0.5012
OR4C13	0.0426666666666667
EIF3EIP	-0.0502777777777778
HABP4	1.11266666666667
TMEM125	-1.215
CNTN2	2.80927272727273
ASNSD1	0.864
FUT4	-0.7263
ACF	-2.512
LOC158381	0.969
CDH8	0.0286
AGPS	-0.9395
C4orf18	2.63327272727273
PECI	1.31542857142857
UNG	-0.259545454545455
GSTP1	0.454181818181818
DCUN1D5	-1.08125
DKFZP564J0863	-0.3178
SLC9A3R1	-2.21372727272727
BCDO2	1.16418181818182
CHMP7	0.440111111111111
REM2	0.0456666666666667
DNHD1	-0.6479
FKBP4	-1.65781818181818
ZNF350	0.8572
MGC11102	1.00454545454545
BST1	0.5904
KISS1R	1.051
NCR2	0.772666666666667
DEFB125	-0.212666666666667
UBE2W	1.16563636363636
KRT15	-3.72618181818182
C10orf99	0.202333333333333
SCN11A	0.113727272727273
GFI1	-2.4498
RDHE2	-1.0755
FHL1	2.400875
OSGEP	-0.028375
GATA1	-2.72975
SMC6	-0.9064
TTTY14	-1.409
LPIN3	0.2278
RPL4	-1.37871428571429
RBPMS	-0.5515
PRPF3	-0.7235
EMR1	-1.3895
SPATA19	0.606
XCR1	0.188
IRX3	-2.63523076923077
RBM6	-1.7214
KLF4	-0.904307692307692
UNC5CL	-0.8786
SEBOX	-0.254
BTK	1.9716
KRCC1	1.2598
C6orf27	1.17833333333333
SYTL5	0.0553333333333333
PRND	0.608875
LOC653319	-2.94966666666667
PIGL	-0.468181818181818
HUS1	0.9295
SFRS6	-0.410375
C17orf77	0.402666666666667
UIMC1	0.518375
FXYD2	-1.28076923076923
LOC283152	2.0784
ZNF667	0.7335
ZCCHC12	1.4168
TFEC	4.00558333333333
ATP7B	-1.456125
POLD2	-1.390125
RG9MTD1	0.7556
ACOT2	-0.00125000000000003
HIST1H4I	0.129454545454545
PPARGC1A	1.14092307692308
ETFA	-0.622071428571428
POLRMT	-0.8206
ZNF146	-1.532
MIA2	-0.0566666666666666
KLHL6	0.631375
HOXB5	-1.12945454545455
NENF	2.149
CUGBP1	-0.1698
PRSS22	-0.790875
CASC4	1.75523076923077
CUL4B	0.0957692307692308
CENPJ	-1.99471428571429
PITX1	-0.84825
FLJ31033	-0.605285714285714
CELSR3	-2.27025
ZNF568	1.7536
ITSN1	-0.730071428571429
EHBP1L1	-1.533
C19orf2	-0.9474
DCTN1	-0.853
LIN28B	-2.603875
TNKS2	-0.2534
C1QBP	0.7039
CADPS2	1.5714
SRMS	0.5234
GJA9	0.2245
MGC24975	-0.170375
TRIM45	-0.964125
TSP50	0.868
TCP1	-0.9928
TMED7	1.38916666666667
CMA1	0.551666666666667
CENPL	0.392125
PTCRA	1.326
FST	-5.6674
VWCE	-1.4254
PAWR	-3.4064
ABCC12	0.64575
LDLR	-3.48838461538462
ASTN2	1.57928571428571
LOC441212	1.56672727272727
