Hybridization REF	TCGA-26-5139-01A-01R-1484-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.31025
CREB3L1	0.183166666666667
RPS11	-0.1692
PNMA1	2.3726
MMP2	-0.254375
C10orf90	0.7968
ZHX3	1.0645
ERCC5	0.0482
GPR98	1.01690909090909
RXFP3	0.497333333333333
APBB2	1.0412
PRO0478	-0.152363636363636
KLHL13	-0.3142
PRSSL1	-1.49275
PDCL3	0.20725
DECR1	0.2727
SALL1	2.833375
CADM4	2.763125
RPS18	-0.954578947368421
HNRPD	-0.422
CFHR5	1.04366666666667
SLC10A7	0.119454545454545
OR2K2	-0.00566666666666671
LMAN1	-2.13663636363636
SUHW1	-3.6646
CHD8	0.01
SUMO1	-0.0757692307692308
GP1BA	0.487076923076923
DDB1	-0.3055
MYO9B	1.16935714285714
MMP7	5.534
CRNKL1	0.0526
C9orf45	-1.690125
XAB2	0.0146
RTN1	3.6389
KLHL14	-1.742
TBX10	-1.425
CENPQ	-0.8524
UTY	-1.56055555555556
ZBTB12	-0.253
DTNBP1	-0.0976
KBTBD8	0.845375
ZEB1	3.5485
ZG16	-2.7438
MIER1	0.459461538461538
ADAM5P	-0.00849999999999998
CHD9	0.79152380952381
STK16	-0.5766
KIAA1486	0.014
TOB2	0.6510625
BANK1	3.7218
OR2V2	0.5738
GRM2	0.145875
PROSC	0.8343
SPIN2B	0.2594
PIR	-1.88436363636364
IPO9	0.191142857142857
EVC	0.60375
CXCL13	0.07775
KIAA1199	-0.142923076923077
SORL1	1.9968
NAT10	-0.2736
CHD1	-0.4496
SYN3	-0.0684
SLC22A2	-0.2116
SERPINF1	-0.92325
WDR34	-0.6576
OR7A17	0.5358
C9orf11	0.524333333333333
RNF216L	0.3165
LHB	0.0783333333333333
STK25	-0.0703
TAOK3	1.5861
LOC152573	-2.4058
C3orf39	1.2855
C14orf108	0.0233846153846154
CDC25B	-1.72228571428571
BMP3	0.717333333333333
TMEM180	0.293666666666667
MAP1LC3C	3.2952
CRYGC	-1.52933333333333
POU3F1	0.270538461538462
