Hybridization REF	TCGA-14-1458-01A-01R-0598-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.6548125
CREB3L1	-0.206833333333333
RPS11	0.2998
PNMA1	2.3174
MMP2	-2.25625
C10orf90	0.6424
ZHX3	1.274625
ERCC5	0.1482
GPR98	2.01908333333333
RXFP3	0.416
APBB2	0.7366
PRO0478	-0.0238181818181818
KLHL13	2.0466
PRSSL1	-1.189
PDCL3	-0.698
DECR1	0.3376
SALL1	1.1365
CADM4	2.11
RPS18	-0.549263157894737
HNRPD	-0.6388
CFHR5	1.681875
SLC10A7	0.156818181818182
OR2K2	0.911
LMAN1	-2.87627272727273
SUHW1	-2.5628
CHD8	-0.722307692307692
SUMO1	-0.106615384615385
GP1BA	0.416615384615385
DDB1	0.17275
MYO9B	-0.129428571428571
MMP7	1.9712
CRNKL1	-0.0385
C9orf45	0.355375
XAB2	-0.9284
RTN1	5.1034
KLHL14	-1.0935
TBX10	-0.667
CENPQ	-0.3974
UTY	1.89031578947368
ZBTB12	0.437666666666667
DTNBP1	-0.0432999999999999
KBTBD8	-0.15225
ZEB1	2.58075
ZG16	-1.4194
MIER1	-0.440615384615385
ADAM5P	0.572
CHD9	0.875619047619048
STK16	0.7444
KIAA1486	1.51466666666667
TOB2	0.624125
BANK1	2.377
OR2V2	0.218
GRM2	0.155125
PROSC	0.7122
SPIN2B	0.9556
PIR	-0.892272727272727
IPO9	-0.0300714285714286
EVC	-1.573625
CXCL13	2.723375
KIAA1199	-0.015
SORL1	3.2602
NAT10	-0.9264
CHD1	-1.0794
SYN3	1.835
SLC22A2	-0.3482
SERPINF1	-1.821875
WDR34	-2.4186
OR7A17	0.0506
C9orf11	0.397666666666667
RNF216L	-0.429583333333333
LHB	0.264333333333333
STK25	-0.0496
TAOK3	2.5456
LOC152573	-1.4534
C3orf39	1.4421
C14orf108	0.809538461538461
CDC25B	-1.51128571428571
BMP3	0.254666666666667
TMEM180	0.605666666666667
MAP1LC3C	0.2816
CRYGC	-0.767666666666667
POU3F1	0.375307692307692
C20orf32	-1.09966666666667
CCDC95	-0.2685
HIGD1B	5.1018
USP6NL	0.0158
ABCD4	0.84625
DIMT1L	0.518375
TEK	0.657454545454546
SLC25A46	-0.0556
LARP7	-1.39528571428571
CD160	-0.244857142857143
MT1JP	1.372
PHF20	-0.268904761904762
CPNE4	4.1214
GTPBP1	-0.675894736842105
RAB33B	1.252
ALDOC	3.32009090909091
ZNF212	0.6342
NUDT1	-0.668375
RFPL2	2.2605
ZNF83	0.3725
GDPD5	-0.2259
PDCD4	0.878307692307692
CEP350	0.7862
OR10A2	0.1288
CST7	-1.3806
CIAO1	-1.0888
SELL	3.64627272727273
OR8J3	-0.257333333333333
LTBP4	-0.8975
SIRT6	-0.5426
CCL19	2.6672
PPIL1	0.143125
GBP7	2.129375
STK17A	0.354307692307692
ABR	2.3164
OR9G1	-0.285
FOXE1	-0.4523
CNGA3	3.207
GML	0.00933333333333333
CD38	0.5986
ZDHHC6	0.40225
NEFH	2.8574
CTDSP2	-0.0995625
PGBD5	1.53144444444444
CCNY	0.747222222222222
RMND5B	-0.3270625
ZNF257	-1.9866
