Hybridization REF	TCGA-06-2561-01A-02R-0791-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.160875
CREB3L1	-0.0486666666666667
RPS11	-0.29
PNMA1	1.402
MMP2	-1.62275
C10orf90	0.8262
ZHX3	1.72075
ERCC5	-0.1552
GPR98	1.23666666666667
RXFP3	0.424
APBB2	0.6204
PRO0478	0.278636363636364
KLHL13	0.46
PRSSL1	-1.4705
PDCL3	-0.0185
DECR1	0.6329
SALL1	2.489625
CADM4	1.684875
RPS18	-0.912684210526316
HNRPD	-0.5978
CFHR5	0.17625
SLC10A7	0.521818181818182
OR2K2	0.114666666666667
LMAN1	-2.20718181818182
SUHW1	-2.7656
CHD8	-0.896769230769231
SUMO1	0.0776153846153846
GP1BA	0.312615384615385
DDB1	-0.28725
MYO9B	0.473214285714286
MMP7	2.2884
CRNKL1	-0.1374
C9orf45	-1.225875
XAB2	-0.0597
RTN1	3.2038
KLHL14	-0.2001
TBX10	-1.906
CENPQ	-1.3686
UTY	-1.22168421052632
ZBTB12	-0.404666666666667
DTNBP1	-0.4997
KBTBD8	0.031
ZEB1	2.3545
ZG16	-2.2308
MIER1	0.120692307692308
ADAM5P	-0.803
CHD9	0.727714285714286
STK16	-0.7248
KIAA1486	0.753
TOB2	0.664
BANK1	3.9382
OR2V2	0.145
GRM2	0.063125
PROSC	0.3982
SPIN2B	0.6594
PIR	-0.664818181818182
IPO9	0.833214285714286
EVC	0.27125
CXCL13	0.25575
KIAA1199	-0.720923076923077
SORL1	2.9276
NAT10	-0.2362
CHD1	-0.7014
SYN3	1.4118
SLC22A2	-0.398
SERPINF1	-1.69125
WDR34	-1.14
OR7A17	0.0888
C9orf11	0.238666666666667
RNF216L	0.88775
LHB	0.108
STK25	0.0857
TAOK3	2.2575
LOC152573	-2.045
C3orf39	1.6382
C14orf108	-0.425846153846154
CDC25B	-0.851857142857143
BMP3	0.0476666666666667
TMEM180	0.698666666666667
MAP1LC3C	1.3904
CRYGC	-0.409333333333333
POU3F1	0.352615384615385
C20orf32	-0.694666666666667
CCDC95	0.2385
HIGD1B	5.3538
USP6NL	-0.6386
ABCD4	0.011625
DIMT1L	-0.190625
TEK	1.13154545454545
SLC25A46	-0.1578
LARP7	-0.650071428571429
CD160	-0.07725
MT1JP	4.17542857142857
PHF20	-0.418333333333333
CPNE4	1.7536
GTPBP1	-0.547842105263158
RAB33B	1.0915
ALDOC	2.18672727272727
ZNF212	-0.4344
NUDT1	-0.618875
RFPL2	2.06233333333333
ZNF83	-0.252375
GDPD5	-1.9932
PDCD4	-0.147769230769231
CEP350	-0.038
OR10A2	0.4198
CST7	-0.3898
CIAO1	-0.7706
SELL	2.64445454545455
OR8J3	0.339
LTBP4	-0.76825
SIRT6	0.0946
CCL19	2.0576
PPIL1	-0.62125
GBP7	0.163375
STK17A	1.17423076923077
ABR	1.8244
OR9G1	-0.0635
FOXE1	-0.9625
CNGA3	3.85033333333333
GML	0.217666666666667
CD38	-1.1802
ZDHHC6	-0.287875
NEFH	-1.0024
CTDSP2	0.04425
PGBD5	1.051
CCNY	0.147388888888889
RMND5B	-0.0039375
ZNF257	-2.7172
FLJ22167	1.2374
EXOSC7	-1.662625
ROR2	-1.2577
MAOA	2.49881818181818
TNNT3	-0.28075
GYPC	-2.2355
C7orf33	-0.049
PLIN	1.109375
LOC90826	0.1258
RNF4	0.147230769230769
F8A1	-0.587625
PLEKHG4	-3.2402
GRB2	0.28562962962963
HIST1H2AD	-0.7398
DUS3L	-0.887375
EIF1	0.632625
RP5-1077B9.4	-0.713777777777778
FPGT	1.6572
GDF10	0.220125
COQ9	0.5152
GCC2	0.113
RARRES3	3.08745454545455
PLXNA1	0.147285714285714
KIAA0100	0.170428571428571
PMF1	0.093
FNDC1	2.3176
HS2ST1	1.321375
CRELD2	0.2586
C8G	-2.08733333333333
CD82	0.106
LIM2	-1.59
UNQ6490	0.244
MMP16	0.712
DRD3	-0.265666666666667
C5orf26	-0.7714
C11orf73	0.3062
PTP4A2	0.4065
OR4M2	0.514666666666667
HPCA	-0.860875
SEC14L1	0.22
CHFR	0.560545454545455
EMILIN1	0.3708
NDUFS4	0.2992
COL18A1	-1.7076
PDZD3	-0.0339230769230769
C9orf16	0.53625
ERBB2IP	1.22085714285714
EMX2	5.5808
FUS	-2.7878
TF	-1.36907692307692
CLCN4	2.000125
CXorf56	0.1566
C11orf72	0.343833333333333
ELAC2	-1.278
NPR1	-0.6092
ASS1	-3.57066666666667
USP42	0.6245
POLR2J	1.00733333333333
SEC23IP	-0.201625
UQCRC1	-0.0132
LOC729603	-0.7342
C1orf71	-0.6109
POLG	-2.654
ADAM23	-1.20333333333333
TFR2	-1.2314
RICTOR	-0.127846153846154
MGC39606	2.427
C19orf55	-0.328363636363636
SNAPC1	-0.478875
GNA11	0.840090909090909
CCDC52	-0.620375
FSIP1	1.86066666666667
UPF3A	0.2991
IGSF11	2.338
LAGE3	0.1376
CHST6	4.253
UNC13B	-0.0385454545454545
TTLL4	-0.266636363636364
ZNF687	-0.0249999999999999
SDC2	-0.402785714285714
COX7A2	0.2088
LAMB4	1.6402
FAM24A	0.34
LRRTM3	0.81325
GPHB5	-0.3922
OR4C13	0.372
EIF3EIP	-0.358833333333333
HABP4	1.05833333333333
TMEM125	0.4662
CNTN2	3.64236363636364
ASNSD1	0.4602
FUT4	-0.0406
ACF	-4.069
LOC158381	0.459
CDH8	1.914
AGPS	-0.917625
C4orf18	3.34854545454545
PECI	-0.396071428571429
UNG	0.146090909090909
GSTP1	-0.408636363636364
DCUN1D5	-1.223625
DKFZP564J0863	-1.8716
SLC9A3R1	-1.94663636363636
BCDO2	2.26854545454546
CHMP7	-0.2872
REM2	-0.556666666666667
DNHD1	-0.119
FKBP4	-1.50690909090909
ZNF350	0.3528
MGC11102	-0.155636363636364
BST1	2.0834
KISS1R	0.433666666666667
NCR2	0.0563333333333333
DEFB125	-0.046
UBE2W	0.909090909090909
KRT15	-4.11727272727273
C10orf99	-0.005
SCN11A	0.217636363636364
GFI1	-3.4644
RDHE2	0.2515
FHL1	2.11875
OSGEP	-0.058
GATA1	-3.928625
SMC6	-1.2538
TTTY14	-1.0055
LPIN3	0.3802
RPL4	-1.53792857142857
RBPMS	-1.81207142857143
PRPF3	-0.26025
EMR1	-2.365
SPATA19	0.2794
XCR1	0.13
IRX3	-1.62353846153846
RBM6	-0.0888
KLF4	-0.945769230769231
UNC5CL	-0.0152
SEBOX	0.08
BTK	0.716
KRCC1	1.232
C6orf27	0.660666666666667
SYTL5	-1.00433333333333
PRND	0.147181818181818
LOC653319	0.359666666666667
PIGL	-0.993272727272727
HUS1	0.389875
SFRS6	-1.288125
C17orf77	0.650666666666667
UIMC1	-0.248125
FXYD2	-1.91638461538462
LOC283152	1.1656
ZNF667	0.4326
ZCCHC12	3.4018
TFEC	3.11715384615385
ATP7B	-1.243375
POLD2	-1.278875
RG9MTD1	-0.312
ACOT2	-1.026125
HIST1H4I	-0.755909090909091
PPARGC1A	2.24946153846154
ETFA	-1.04214285714286
POLRMT	-0.5266
ZNF146	-1.56809090909091
MIA2	-1.04933333333333
KLHL6	-0.202625
HOXB5	-1.96627272727273
NENF	0.757375
CUGBP1	0.2932
PRSS22	-1.501125
CASC4	1.79530769230769
CUL4B	0.150846153846154
CENPJ	-1.60085714285714
PITX1	-2.688375
FLJ31033	1.16214285714286
CELSR3	-0.3175
ZNF568	0.5972
ITSN1	0.1576
EHBP1L1	-1.19275
C19orf2	-1.5994
DCTN1	-0.085
LIN28B	-2.917375
TNKS2	-0.169
C1QBP	-0.7793
CADPS2	1.487
SRMS	-0.2532
GJA9	0.348375
MGC24975	-0.543875
TRIM45	-0.978375
TSP50	0.1804
TCP1	-1.6158
TMED7	0.60625
CMA1	0.827666666666667
CENPL	-1.353
PTCRA	1.125
FST	-4.578
VWCE	-1.7336
PAWR	-1.2176
ABCC12	0.66025
LDLR	-1.60330769230769
ASTN2	1.77314285714286
LOC441212	0.315
GPATCH8	-0.0846666666666667
TANC2	-0.1205
KIF4A	-1.8032
C18orf18	-0.974
PGM1	-0.3358
KIAA0258	-0.4586
CPD	-0.1308
SNCAIP	0.4402
DCT	-4.19088888888889
HLA-DOA	2.70438709677419
OR11L1	0.621666666666667
UPK1B	0.47775
DNAJB4	0.2589
UGT1A8	-0.2596
HIST1H4L	-0.634666666666667
PECR	-1.181125
HSPA2	1.9032
WFIKKN1	-0.506666666666667
SERP1	-0.1741
SYDE2	-0.945833333333333
TACR2	0.112
NUP85	-1.015
CD177	-0.523111111111111
LGR5	-1.919875
PIGG	0.0835
PTHR1	0.148125
RAB5A	1.06930769230769
FLJ13224	0.0263333333333333
USP9Y	-2.016125
C7orf53	0.306666666666667
LRP1B	4.923
XAF1	2.78713333333333
ABCG8	-0.716
ANKDD1A	0.2325
DAND5	-1.23766666666667
SPAG6	0.30475
LINCR	1.3062
ZDHHC22	1.0665
CCDC60	-0.0513333333333333
THOC7	-1.231875
TCTA	1.44438461538462
OR8K3	0.3546
NY-REN-7	1.8266
B2M	1.409875
C6orf141	0.0961
LPPR4	6.99316666666667
SQLE	-1.21454545454545
SEPHS1	-1.4594
BTBD14B	0.671611111111111
PLRG1	-0.1728
SPG7	-0.101809523809524
ZNF614	-0.871888888888889
PARD6G	0.438625
INPP5B	-0.4
GRPEL2	-0.7002
PPID	-0.98
TRIM56	0.6056
UBE2J1	-1.09809090909091
IL20RA	1.7026
LOC387856	3.2414
C1orf107	0.162
UTS2R	1.5738
C19orf22	-0.1422
SAFB2	0.8235
KIAA0652	0.2414
KLRG1	1.194875
MS4A8B	0.423375
FRAG1	0.2924
KIAA1546	0.1408
E2F4	-1.00484615384615
CLEC4M	0.0103333333333333
BTBD14A	1.6694
KIAA0999	0.673230769230769
GYPA	-3.26325
TAC1	2.63178571428571
TRAIP	-1.950375
KIAA0232	1.10315384615385
ERCC8	-0.6053
GPX4	0.38
KIAA0368	0.0254
GPR157	-0.92175
CTAGE4	-1.703
C9orf30	-0.481
OR52A1	-0.125
HSP90B3P	-0.318
ALG9	-0.340615384615385
BTBD10	1.095
SDK2	-0.0161666666666667
BAIAP3	1.9402
RABGGTB	-0.6425
ANKRD40	-0.027125
KRT74	1.268
CALCOCO2	0.375722222222222
SNCA	-0.657
TMSL8	-5.47036363636364
C2orf53	0.143
ESRRB	-0.0646
ARHGAP26	1.0547
TDRD9	-0.2076
HRAS	0.37225
KLRC4	-1.6745
JAGN1	-0.098
BSDC1	0.634
RNF43	-2.32515384615385
NDUFAF1	0.45
PHF12	0.730833333333333
OR1L3	0.046
FOLR2	1.76806666666667
LYZL6	-0.01
tcag7.1260	-0.375666666666667
WSB1	0.625125
PROS1	0.802692307692308
OSTN	0.765333333333333
PSMB8	0.0752
SOCS4	-0.711
DDIT4L	3.6824
MAS1	-0.0493333333333333
MGC34796	-0.5106
CSHL1	0.071625
TBCCD1	-1.06925
ZBTB7C	-0.362333333333333
AP2S1	-0.961909090909091
P15RS	0.288230769230769
VAT1	-0.334769230769231
SHANK3	1.48975
TUFM	0.420625
THEG	-0.859
KRT34	-1.9924
SGSM3	-0.6685
TOMM22	-0.1812
SOCS3	1.79425
CPO	0.672333333333333
POP4	0.0116
BHLHB3	5.097
MALL	-1.1185
OR1B1	0.281333333333333
PARK2	0.791333333333333
GPR124	-1.3072
LCE1E	0.0756666666666667
RUVBL2	-1.3692
CGRRF1	1.09230769230769
ACPL2	2.1368
WNT10B	0.194909090909091
BAIAP2L2	-1.42481818181818
ISCA1	0.38
C1orf125	0.636363636363636
RPAP1	-0.479
RAI16	0.0908750000000001
RPL27	-0.515909090909091
NLRP9	-0.00833333333333333
EPN1	0.0296666666666667
LOC388610	-1.3564
SLC35A1	0.104
GAL	-4.89
SLC14A2	-0.0136666666666667
RDH11	-0.50175
FAM138F	-1.302
AUH	-0.482
FLJ40243	-0.1578
C14orf129	-0.699125
MBD2	-0.73
ABHD14B	-0.2349
PIGT	0.062
ALS2CR4	0.481818181818182
ALAS1	-0.0176923076923077
FOXO1	1.596
CRLF3	-0.677727272727273
C20orf107	-0.0995
FARS2	-1.0784
CCDC28A	0.291
NPHP3	-0.0828
OR13F1	0.484333333333333
TSEN54	-1.0044
DEFB106B	0.199615384615385
OR8B4	0.596333333333333
STH	1.568
ZC3H14	-1.0529
CBX2	-0.408666666666667
TMEM49	-0.6344
C6orf21	0.149666666666667
FLJ20920	-0.287818181818182
CRTAP	0.237736842105263
DDX50	-0.705
STYXL1	-0.5446
BLVRB	-1.08925
LOC147650	0.075625
MMP24	0.2185
GRID1	3.415125
BANF1	0.437375
CTAGEP	-1.2976
HMBS	-1.4422
SLC25A24	-1.423125
C14orf50	0.9176
MRO	4.045375
SLC25A15	-0.7828
FAM84B	-0.0885714285714286
TDP1	-2.22533333333333
C16orf78	-0.141375
C11orf57	0.0048
