Hybridization REF	TCGA-76-6664-01A-11R-1847-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.6975625
CREB3L1	0.2395
RPS11	-0.6071
PNMA1	0.969
MMP2	-0.3885
C10orf90	0.3492
ZHX3	1.026
ERCC5	-0.153
GPR98	-0.0903333333333333
RXFP3	0.505333333333333
APBB2	0.9546
PRO0478	-0.489272727272727
KLHL13	-0.008
PRSSL1	-1.118375
PDCL3	0.0915
DECR1	0.3347
SALL1	1.723375
CADM4	1.809125
RPS18	-0.809842105263158
HNRPD	0.120866666666667
CFHR5	0.60475
SLC10A7	-0.028
OR2K2	1.42866666666667
LMAN1	-0.841545454545454
SUHW1	-0.857
CHD8	-0.570076923076923
SUMO1	0.342384615384615
GP1BA	0.244307692307692
DDB1	-0.0575
MYO9B	0.295071428571429
MMP7	1.8772
CRNKL1	0.753
C9orf45	-0.443625
XAB2	-0.6729
RTN1	1.3128
KLHL14	-0.9136
TBX10	-1.57066666666667
CENPQ	-0.5266
UTY	-0.857578947368421
ZBTB12	-0.293666666666667
DTNBP1	-0.2709
KBTBD8	-0.084375
ZEB1	1.85475
ZG16	-1.1254
MIER1	-0.0989230769230769
ADAM5P	-0.366333333333333
CHD9	0.274380952380952
STK16	0.6582
KIAA1486	-0.863
TOB2	0.243625
BANK1	3.466
OR2V2	0.0118
GRM2	-0.075
PROSC	0.4086
SPIN2B	0.6782
PIR	-0.783454545454546
IPO9	0.299071428571429
EVC	0.16075
CXCL13	0.254625
KIAA1199	0.767076923076923
SORL1	1.4468
NAT10	-0.7132
CHD1	-0.7138
SYN3	1.3472
SLC22A2	-0.1476
SERPINF1	-0.78025
WDR34	-0.7874
OR7A17	0.2944
C9orf11	0.497333333333333
RNF216L	0.212666666666667
LHB	-0.000666666666666667
STK25	-0.349
TAOK3	1.0349
LOC152573	-1.8266
C3orf39	1.0439
C14orf108	0.544076923076923
CDC25B	0.2405
BMP3	0.353666666666667
TMEM180	-0.167666666666667
MAP1LC3C	0.8706
CRYGC	-0.764
POU3F1	0.301846153846154
C20orf32	-0.462
CCDC95	-0.6405
HIGD1B	2.4748
USP6NL	0.1699
ABCD4	0.60325
DIMT1L	-0.0881875
TEK	0.629181818181818
SLC25A46	-0.206
LARP7	-0.606142857142857
CD160	0.00687499999999996
MT1JP	1.83128571428571
PHF20	0.00504761904761904
CPNE4	1.7886
GTPBP1	-0.361473684210526
RAB33B	1.000625
ALDOC	0.814545454545454
ZNF212	0.1474
NUDT1	0.01875
RFPL2	-0.644166666666667
ZNF83	0.166375
GDPD5	-0.6112
PDCD4	-0.215307692307692
CEP350	0.1062
OR10A2	0.4016
CST7	-0.3732
CIAO1	-0.8648
SELL	-0.346272727272727
OR8J3	0.863
LTBP4	-0.15
SIRT6	-0.2868
CCL19	0.4742
PPIL1	-0.260625
GBP7	0.96325
STK17A	0.283153846153846
ABR	0.8128
OR9G1	1.2775
FOXE1	-0.6848
CNGA3	1.009
GML	-0.0283333333333333
CD38	-1.5468
ZDHHC6	0.189625
NEFH	-1.4298
CTDSP2	0.2675625
PGBD5	0.323111111111111
CCNY	0.325888888888889
RMND5B	-0.3069375
ZNF257	-2.0604
FLJ22167	0.604
EXOSC7	-0.36725
ROR2	-0.2754
MAOA	1.32418181818182
TNNT3	0.050875
GYPC	-0.571166666666667
C7orf33	0.354333333333333
PLIN	-0.1925
LOC90826	-0.0862
RNF4	0.191846153846154
F8A1	0.004
PLEKHG4	-2.1304
GRB2	-0.139740740740741
HIST1H2AD	-1.207
DUS3L	-0.517625
EIF1	-0.121875
RP5-1077B9.4	-0.988555555555556
FPGT	0.8772
GDF10	0.45225
COQ9	0.5792
GCC2	-0.219444444444444
RARRES3	1.07518181818182
PLXNA1	0.314071428571429
KIAA0100	-0.412357142857143
PMF1	-0.3912
FNDC1	2.476
HS2ST1	0.1121875
CRELD2	-0.1204
C8G	-1.44633333333333
CD82	0.964
LIM2	-0.902333333333333
UNQ6490	-0.861333333333333
MMP16	0.832166666666667
DRD3	-0.346833333333333
C5orf26	-0.3346
C11orf73	0.5085
PTP4A2	0.0788
OR4M2	-0.180333333333333
HPCA	-1.000625
SEC14L1	0.055
CHFR	0.186727272727273
EMILIN1	0.1009
NDUFS4	-0.2094
COL18A1	-0.4138
PDZD3	-0.198307692307692
C9orf16	-0.287625
ERBB2IP	0.803571428571429
EMX2	2.8926
FUS	-0.6318
TF	-0.649307692307692
CLCN4	1.218875
CXorf56	0.421
C11orf72	0.00366666666666667
ELAC2	-0.467
NPR1	-0.853
ASS1	-1.51033333333333
USP42	-0.0878
POLR2J	0.284
SEC23IP	-0.5715
UQCRC1	-0.1992
LOC729603	-0.6646
C1orf71	-0.7729
POLG	-0.7065
ADAM23	0.00449999999999999
TFR2	-0.9668
RICTOR	-0.772692307692308
MGC39606	1.069
C19orf55	-0.592545454545454
SNAPC1	-0.7725
GNA11	0.639727272727273
CCDC52	-0.42775
FSIP1	1.41966666666667
UPF3A	0.3608
IGSF11	1.420375
LAGE3	-0.4114
CHST6	1.47666666666667
UNC13B	-0.139545454545455
TTLL4	-0.0974545454545454
ZNF687	0.0816
SDC2	0.262
COX7A2	-0.07
LAMB4	0.3284
FAM24A	0.926
LRRTM3	1.580875
GPHB5	-0.3798
OR4C13	0.046
EIF3EIP	-0.128222222222222
HABP4	1.10133333333333
TMEM125	-2.079
CNTN2	2.0102
ASNSD1	-0.0648
FUT4	-0.2973
ACF	-1.1212
LOC158381	0.5345
CDH8	0.6606
AGPS	-1.001875
C4orf18	1.58581818181818
PECI	0.326214285714286
UNG	-0.365363636363636
GSTP1	-0.666272727272727
DCUN1D5	-1.43375
DKFZP564J0863	-1.0138
SLC9A3R1	-0.524272727272727
BCDO2	-0.368636363636364
CHMP7	0.0683
REM2	0.028
DNHD1	-0.6505
FKBP4	-1.103
ZNF350	-0.0016
MGC11102	0.196090909090909
BST1	1.1834
KISS1R	-0.434666666666667
NCR2	-1.21333333333333
DEFB125	0.446666666666667
UBE2W	0.572727272727273
KRT15	-1.50845454545455
C10orf99	0.117666666666667
SCN11A	-0.0119
GFI1	-1.9912
RDHE2	-1.078625
FHL1	1.317125
OSGEP	-0.271375
GATA1	-2.22
SMC6	-0.607
TTTY14	-1.38066666666667
LPIN3	-0.3458
RPL4	-0.806357142857143
RBPMS	-0.398285714285714
PRPF3	-0.660875
EMR1	-0.091
SPATA19	0.4808
XCR1	-0.221333333333333
IRX3	-0.894
RBM6	-0.3362
KLF4	-0.953307692307692
UNC5CL	-1.4558
SEBOX	0.667666666666667
BTK	0.14
KRCC1	0.9674
C6orf27	0.295333333333333
SYTL5	-0.395333333333333
PRND	0.794272727272727
LOC653319	-0.709666666666667
PIGL	-0.878090909090909
HUS1	0.64775
SFRS6	0.446375
C17orf77	0.599333333333333
UIMC1	0.029
FXYD2	-1.01207692307692
LOC283152	-0.071
ZNF667	0.224
ZCCHC12	1.7494
TFEC	2.17438461538462
ATP7B	-0.202375
POLD2	-0.77575
RG9MTD1	-0.2794
ACOT2	0.383375
HIST1H4I	-0.39
PPARGC1A	1.31
ETFA	-0.443214285714286
POLRMT	-0.5536
ZNF146	-0.114636363636364
MIA2	-1.13433333333333
KLHL6	-0.3045
HOXB5	-1.28254545454545
NENF	0.467875
CUGBP1	-0.5982
PRSS22	-1.053125
CASC4	1.33915384615385
CUL4B	-0.228307692307692
CENPJ	-0.804285714285714
PITX1	-1.609125
FLJ31033	0.821142857142857
CELSR3	-0.64025
ZNF568	1.5056
ITSN1	0.167133333333333
EHBP1L1	-1.343
C19orf2	-0.3342
DCTN1	-0.2422
LIN28B	-2.25025
TNKS2	0.4856
C1QBP	0.138
CADPS2	-0.721
SRMS	-0.0158
GJA9	0.17175
MGC24975	-1.132125
TRIM45	-0.94425
TSP50	0.3342
TCP1	-1.0346
TMED7	0.5715
CMA1	0.478333333333333
CENPL	-0.8125
PTCRA	0.641333333333333
FST	-2
VWCE	-1.5884
PAWR	-2.4954
ABCC12	0.58675
LDLR	-1.14315384615385
ASTN2	1.25021428571429
LOC441212	0.629909090909091
GPATCH8	-0.0735
TANC2	0.2645625
KIF4A	-0.7106
C18orf18	-0.1772
PGM1	0.4636
KIAA0258	-0.535
CPD	0.6704
SNCAIP	1.002
DCT	-2.27777777777778
HLA-DOA	1.42551612903226
OR11L1	0.867
UPK1B	-0.410375
DNAJB4	0.4585
UGT1A8	-0.2222
HIST1H4L	-1.769
PECR	-0.76575
HSPA2	1.6718
WFIKKN1	-1.47033333333333
SERP1	0.1418
SYDE2	-1.8032
TACR2	-0.0326666666666667
NUP85	-0.4524
CD177	-0.711555555555555
LGR5	-1.100375
PIGG	0.2073125
PTHR1	0.098875
RAB5A	0.692538461538462
FLJ13224	-0.0713333333333333
USP9Y	-0.85975
C7orf53	0.00800000000000001
LRP1B	4.0676
XAF1	1.24973333333333
ABCG8	0.1235
ANKDD1A	0.3325
DAND5	-0.042
SPAG6	-0.15925
LINCR	1.262
ZDHHC22	0.7438
CCDC60	-0.37
THOC7	-0.78325
TCTA	0.974153846153846
OR8K3	0.0404
NY-REN-7	-0.3694
B2M	1.736625
C6orf141	-1.4716
LPPR4	2.72633333333333
SQLE	-1.24863636363636
SEPHS1	-0.4724
BTBD14B	0.108666666666667
PLRG1	-0.2808
SPG7	-0.290666666666667
ZNF614	-0.627222222222222
PARD6G	-0.190625
INPP5B	-0.222769230769231
GRPEL2	-0.0497
PPID	-0.631692307692308
TRIM56	-0.1566
UBE2J1	0.279
IL20RA	0.2292
LOC387856	0.9616
C1orf107	-0.127375
UTS2R	-0.7808
C19orf22	-0.1564
SAFB2	0.3664
KIAA0652	0.0196
KLRG1	-0.063
MS4A8B	0.34775
FRAG1	0.2904
KIAA1546	0.2836
E2F4	-0.765230769230769
CLEC4M	-0.283666666666667
BTBD14A	0.1926
KIAA0999	0.449538461538461
GYPA	-1.528125
TAC1	0.8735
TRAIP	-1.380125
KIAA0232	0.589
ERCC8	-0.2143
GPX4	0.222181818181818
KIAA0368	0.2441
GPR157	-0.49875
CTAGE4	-1.3185
C9orf30	0.20075
OR52A1	-0.42
HSP90B3P	0.0215
ALG9	0.242615384615385
BTBD10	0.8314
SDK2	0.3045
BAIAP3	-0.252
RABGGTB	-0.3727
ANKRD40	0.438
KRT74	0.657666666666667
CALCOCO2	0.351388888888889
SNCA	-1.1086
TMSL8	-0.322636363636364
C2orf53	0.420666666666667
ESRRB	-0.141
ARHGAP26	0.461
TDRD9	-0.1262
HRAS	-0.00337499999999999
KLRC4	0.058
JAGN1	-0.592625
BSDC1	-0.3728
RNF43	-1.69669230769231
NDUFAF1	0.4386
PHF12	-0.0903333333333333
OR1L3	0.3306
FOLR2	1.9112
LYZL6	0.0927142857142857
tcag7.1260	-0.108
WSB1	-0.766875
PROS1	1.59023076923077
OSTN	0.948333333333333
PSMB8	0.936
SOCS4	0.117
DDIT4L	2.46
MAS1	-0.608
MGC34796	-0.5758
CSHL1	0.000625000000000004
TBCCD1	-0.23475
ZBTB7C	-0.155333333333333
AP2S1	-0.642545454545455
P15RS	0.456230769230769
VAT1	0.176076923076923
SHANK3	0.30875
TUFM	-0.1675
THEG	-0.7546
KRT34	-0.5142
SGSM3	-0.6363
TOMM22	-0.5015
SOCS3	0.771625
CPO	-0.073
POP4	-0.0504
BHLHB3	2.1658
MALL	0.0416666666666667
OR1B1	0.0506666666666667
PARK2	0.901111111111111
GPR124	0.6509
LCE1E	0.181666666666667
RUVBL2	-1.264
CGRRF1	1.17846153846154
ACPL2	1.896
WNT10B	-2.30227272727273
BAIAP2L2	-0.968454545454545
ISCA1	0.442
C1orf125	-0.246181818181818
RPAP1	-0.6962
RAI16	0.033125
RPL27	-0.782545454545455
NLRP9	-0.213333333333333
EPN1	-0.777
LOC388610	-0.2992
SLC35A1	0.387153846153846
GAL	-1.5574
SLC14A2	0.305
RDH11	0.416875
FAM138F	-0.269
AUH	-0.1274
FLJ40243	0.179
C14orf129	0.16475
MBD2	-0.58975
ABHD14B	-0.3226
PIGT	0.163363636363636
ALS2CR4	0.144818181818182
ALAS1	0.180538461538462
FOXO1	1.614125
CRLF3	-0.909727272727273
C20orf107	0.169
FARS2	0.1796
CCDC28A	0.2696
NPHP3	-0.3824
OR13F1	0.685
TSEN54	-0.8928
DEFB106B	0.117846153846154
OR8B4	0.454666666666667
STH	1.0488
ZC3H14	0.0173
CBX2	-0.0146666666666667
TMEM49	-0.4012
C6orf21	0.416666666666667
FLJ20920	-0.555545454545455
CRTAP	0.162421052631579
DDX50	-0.105
STYXL1	-0.049
BLVRB	-0.620125
LOC147650	-0.974375
MMP24	0.373833333333333
GRID1	1.648875
BANF1	-0.397375
CTAGEP	-0.7584
HMBS	-1.1694
SLC25A24	-1.696125
C14orf50	1.9196
MRO	2.740625
SLC25A15	-0.1592
FAM84B	-0.034
TDP1	-0.964
C16orf78	-0.79125
C11orf57	0.0103
RFK	0.148
ZFYVE9	0.690181818181818
STCH	0.212153846153846
WIBG	-0.4024
LOC283871	-0.49725
GBA2	-0.607928571428571
NDUFB3	0.1258
HSD17B13	-0.136666666666667
GRIN3A	0.871625
FMNL1	-1.349
SEPT7	0.950153846153846
GNLY	1.86766666666667
GRAMD1C	1.019375
ZNF165	-0.9118
USP38	0.9156
FAM83A	-1.954125
C14orf24	0.381375
ARMCX3	1.011
ARHGDIB	0.015625
AK1	0.478090909090909
KIAA1045	1.001
DNAJB13	-0.050875
NEU2	0.900333333333333
HIST1H4B	-1.39325
FAM20B	-0.455615384615385
HES2	0.125684210526316
FAM73B	-0.574461538461538
LOC388381	-0.127
INTS7	-0.4245
AMPH	2.0965
ZNF775	-0.1329
UCKL1	-0.92825
C10orf97	0.7088
C1orf161	-0.5805
ALDH1L1	2.1266
FLJ39378	0.681727272727273
SLC23A1	-1.062
RBM4B	0.3244
THAP4	-0.07225
OGFRL1	0.6466
KIAA0831	0.390090909090909
PPP1R15A	-0.978875
C1orf96	1.28989473684211
C12orf11	-1.6514
BMF	-0.148818181818182
MAN1A1	-1.893
KIAA1600	-0.305375
NLGN4X	2.6258
ALOX12	-0.4585
RB1CC1	0.000142857142857087
NEIL2	0.809769230769231
EIF4E	0.430068965517241
ABHD5	-0.046
EXOC4	0.583375
CIP29	-0.116625
BATF2	0.9066
SLC29A4	1.14609090909091
HTR4	0.36
EMB	-1.4866
TRAF6	0.8526
LMNB1	0.3322
FAM19A5	0.956727272727273
SHE	1.1128
PIK3C2B	0.0716
C15orf15	-0.324714285714286
USP15	-0.0915384615384615
TCEAL2	2.2186
C5orf39	0.564714285714286
PTGER2	-1.6094
SLC31A1	-0.229523809523809
IFT172	-0.1368
ADAM29	-0.477
GFOD1	0.3612
ST7L	0.591875
C15orf26	-1.4898
PKN3	-1.1004
CNTD1	1.46475
COMMD1	0.0834
NTRK2	2.034875
FOXN3	0.713181818181818
MFGE8	-0.086
PFKFB2	1.430875
TAS2R4	-0.0012
ENTHD1	-0.563
PRMT5	-0.8245
MGC16384	-1.13345454545455
LOC442229	-1.0362
TSKU	0.0412727272727273
KRTCAP3	-2.07663636363636
PDLIM1	0.278538461538462
KCNS2	0.684
RNF126	-0.06525
CEP63	-0.0145
CLIC4	1.1599
hCG_1990170	1.2514
ACR	0.0913846153846154
KLK7	-0.2904
ALOX5AP	1.55763636363636
RIPK3	1.3352
TAS2R9	-0.0176666666666667
C19orf18	0.842333333333333
BIRC6	-0.104473684210526
ZNF16	0.525666666666667
RFT1	-0.9934
SLC8A2	-0.6516
TACC1	0.854181818181818
ITGAD	1.23766666666667
SAMHD1	1.509
SH3PXD2B	1.22
EPC2	1.078
C20orf85	0.1952
ATP13A2	-0.25475
KRT4	0.274818181818182
