Hybridization REF	TCGA-06-2569-01A-01R-0791-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.5613125
CREB3L1	1.86816666666667
RPS11	1.6362
PNMA1	0.5792
MMP2	0.794125
C10orf90	-1.9154
ZHX3	0.457125
ERCC5	-0.0054
GPR98	-1.05808333333333
RXFP3	0.514333333333333
APBB2	0.3296
PRO0478	0.119818181818182
KLHL13	0.4858
PRSSL1	-0.792125
PDCL3	0.6245
DECR1	0.4661
SALL1	-3.474375
CADM4	0.05825
RPS18	2.01563157894737
HNRPD	-1.51973333333333
CFHR5	0.3745
SLC10A7	-0.0470909090909091
OR2K2	0.782
LMAN1	0.00436363636363637
SUHW1	-1.7086
CHD8	0.113461538461538
SUMO1	0.82
GP1BA	0.0413846153846154
DDB1	-0.327875
MYO9B	0.159071428571429
MMP7	-0.782
CRNKL1	0.5115
C9orf45	0.51025
XAB2	-0.0474
RTN1	1.8227
KLHL14	0.4114
TBX10	-1.401
CENPQ	-0.141
UTY	-1.08184210526316
ZBTB12	-0.0443333333333333
DTNBP1	0.0935
KBTBD8	0.639375
ZEB1	3.38985714285714
ZG16	-2.2206
MIER1	1.06438461538462
ADAM5P	-0.125
CHD9	1.64042857142857
STK16	-0.4132
KIAA1486	-0.623666666666667
TOB2	0.9179375
BANK1	2.0682
OR2V2	-0.1246
GRM2	0.01375
PROSC	-0.3051
SPIN2B	-0.4404
PIR	-1.08072727272727
IPO9	0.543428571428571
EVC	0.97725
CXCL13	0.098
KIAA1199	-3.04715384615385
SORL1	-0.6306
NAT10	-1.303
CHD1	-0.096
SYN3	0.1572
SLC22A2	-0.3826
SERPINF1	2.03125
WDR34	-2.2722
OR7A17	0.2622
C9orf11	0.0263333333333333
RNF216L	1.12741666666667
LHB	-0.146
STK25	-0.9571
TAOK3	-0.0057
LOC152573	4.3064
C3orf39	-1.1014
C14orf108	0.0704615384615385
CDC25B	-0.759285714285714
BMP3	0.226333333333333
TMEM180	-0.183333333333333
MAP1LC3C	0.6262
CRYGC	3.05366666666667
POU3F1	-1.69684615384615
C20orf32	-1.47866666666667
CCDC95	-0.252
HIGD1B	5.2032
USP6NL	0.6979
ABCD4	0.974
DIMT1L	-0.679625
TEK	1.39454545454545
SLC25A46	-1.2306
LARP7	-1.6465
CD160	0.589125
MT1JP	-1.337
PHF20	0.0279523809523809
CPNE4	-1.2968
GTPBP1	-0.378947368421053
RAB33B	1.299375
ALDOC	-2.65672727272727
ZNF212	-0.4282
NUDT1	-0.70625
RFPL2	2.8985
ZNF83	-0.967375
GDPD5	-0.6902
PDCD4	0.985653846153846
CEP350	0.7796
OR10A2	0.0502
CST7	-1.2728
CIAO1	-0.3584
SELL	-0.102181818181818
OR8J3	0.210666666666667
LTBP4	-0.14875
SIRT6	-0.395
CCL19	0.6388
PPIL1	-0.13325
GBP7	0.014
STK17A	-1.95807692307692
ABR	-0.4792
OR9G1	-0.087
FOXE1	-0.2805
CNGA3	0.0316666666666667
GML	-0.137
CD38	-3.2082
ZDHHC6	0.819625
NEFH	0.5664
CTDSP2	0.82125
PGBD5	-2.36555555555555
CCNY	0.507388888888889
RMND5B	-1.268125
ZNF257	1.3226
FLJ22167	-0.0406
EXOSC7	-0.67825
ROR2	1.3981
MAOA	-0.712
TNNT3	1.453375
GYPC	1.0265
C7orf33	-0.294
PLIN	-0.28825
LOC90826	-0.0266
RNF4	0.683153846153846
F8A1	-0.5635
PLEKHG4	-2.9058
GRB2	-1.18140740740741
HIST1H2AD	-0.9856
DUS3L	-0.788875
EIF1	-0.81825
RP5-1077B9.4	-1.12344444444444
FPGT	1.067
GDF10	-1.48975
COQ9	-0.6914
GCC2	0.932166666666667
RARRES3	-1.10954545454545
PLXNA1	-0.426714285714286
KIAA0100	-0.758785714285714
PMF1	0.2444
FNDC1	6.0194
HS2ST1	-0.5331875
CRELD2	0.0976
C8G	-2.437
CD82	-2.222
LIM2	-1.12066666666667
UNQ6490	-0.0303333333333333
MMP16	2.3465
DRD3	0.0945
C5orf26	-0.6384
C11orf73	0.0403
PTP4A2	0.1285
OR4M2	0.204
HPCA	-2.093875
SEC14L1	-0.32225
CHFR	0.899181818181818
EMILIN1	1.4614
NDUFS4	-0.5458
COL18A1	-0.5351
PDZD3	0.0147692307692308
C9orf16	0.180625
ERBB2IP	-0.0964285714285714
EMX2	5.0644
FUS	-1.8172
TF	-4.10153846153846
CLCN4	-0.8785
