Hybridization REF	TCGA-12-0619-01A-01R-0308-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.223125
CREB3L1	-0.437833333333333
RPS11	0.1143
PNMA1	1.592
MMP2	-0.91425
C10orf90	-0.0324
ZHX3	1.465375
ERCC5	0.4352
GPR98	0.86825
RXFP3	0.0876666666666667
APBB2	-0.4412
PRO0478	0.409454545454545
KLHL13	1.3638
PRSSL1	-0.3695
PDCL3	0.0905
DECR1	-0.4404
SALL1	0.96625
CADM4	0.631625
RPS18	-0.112526315789474
HNRPD	-0.489133333333333
CFHR5	-0.09425
SLC10A7	-0.119
OR2K2	0.193
LMAN1	-1.099
SUHW1	-1.3018
CHD8	-0.538692307692308
SUMO1	-0.0743076923076923
GP1BA	0.190615384615385
DDB1	-0.3355
MYO9B	0.1415
MMP7	4.0158
CRNKL1	-0.4999
C9orf45	-0.837875
XAB2	-0.404
RTN1	1.8947
KLHL14	-0.4596
TBX10	-0.0493333333333333
CENPQ	-0.304
UTY	0.726105263157895
ZBTB12	0.132
DTNBP1	0.5016
KBTBD8	0.104
ZEB1	0.682375
ZG16	-0.8814
MIER1	-0.171923076923077
ADAM5P	-0.0116666666666667
CHD9	-0.345666666666667
STK16	-0.1152
KIAA1486	0.052
TOB2	0.210625
BANK1	1.6908
OR2V2	0.233
GRM2	0.19375
PROSC	0.0331
SPIN2B	0.7914
PIR	0.101363636363636
IPO9	0.599071428571429
EVC	0.065125
CXCL13	0.70175
KIAA1199	1.10307692307692
SORL1	1.8184
NAT10	-0.3344
CHD1	-0.4244
SYN3	-0.0444
SLC22A2	0.0024
SERPINF1	-0.2555
WDR34	0.1318
OR7A17	0.0692
C9orf11	0.724333333333333
RNF216L	-0.047
LHB	0.319
STK25	0.4035
TAOK3	0.6355
LOC152573	-0.9634
C3orf39	1.1843
C14orf108	-0.378692307692308
CDC25B	0.4
BMP3	0.0986666666666667
TMEM180	0.401666666666667
MAP1LC3C	0.878
CRYGC	-0.335666666666667
POU3F1	0.0396923076923077
C20orf32	-0.123333333333333
CCDC95	0.0495
HIGD1B	3.978
USP6NL	-1.0421
ABCD4	0.6895
DIMT1L	-0.300625
TEK	0.314909090909091
SLC25A46	-0.5362
LARP7	-1.22464285714286
CD160	0.03675
MT1JP	2.22614285714286
PHF20	-0.0257142857142857
CPNE4	0.8842
GTPBP1	-0.457263157894737
RAB33B	0.644625
ALDOC	-0.165909090909091
ZNF212	0.6494
NUDT1	-0.04975
RFPL2	-0.190166666666667
ZNF83	-0.341625
GDPD5	-0.6471
PDCD4	-0.108692307692308
CEP350	-0.2272
OR10A2	0.1752
CST7	-0.065
CIAO1	-0.7466
SELL	0.431090909090909
OR8J3	0.072
LTBP4	0.1415
SIRT6	-0.0354
CCL19	0.6628
PPIL1	-0.223625
GBP7	0.126625
STK17A	-0.0051538461538461
ABR	0.7622
OR9G1	0.1775
FOXE1	-0.0866
CNGA3	2.87466666666667
GML	0.178
CD38	-1.6258
ZDHHC6	-0.118375
NEFH	-2.2502
CTDSP2	0.2238125
PGBD5	0.998444444444444
CCNY	0.336944444444444
RMND5B	-0.27775
ZNF257	-2.2392
FLJ22167	0.4243
EXOSC7	-0.914
ROR2	0.0174
MAOA	1.23027272727273
TNNT3	-0.097875
GYPC	-1.23466666666667
C7orf33	0.0626666666666667
PLIN	0.02925
LOC90826	-0.0502
RNF4	0.157
F8A1	0.879
PLEKHG4	-3.0486
GRB2	0.28037037037037
HIST1H2AD	0.7488
DUS3L	-0.695375
EIF1	-0.453375
RP5-1077B9.4	-0.350444444444444
FPGT	0.3964
GDF10	-0.29425
COQ9	-0.0326
GCC2	-0.726111111111111
RARRES3	2.13063636363636
PLXNA1	0.184071428571429
KIAA0100	-0.442428571428572
PMF1	0.4108
FNDC1	2.0042
HS2ST1	0.5608125
CRELD2	0.9342
C8G	-1.15633333333333
CD82	0.5366
LIM2	-0.403
UNQ6490	0.281
MMP16	0.181166666666667
DRD3	0.0166666666666667
C5orf26	-0.9234
C11orf73	-0.0178
PTP4A2	0.7649
OR4M2	0.129
HPCA	-1.159375
SEC14L1	-0.25125
CHFR	-0.0523636363636364
EMILIN1	1.149
NDUFS4	-0.2844
COL18A1	-0.0191
PDZD3	0.0856153846153846
C9orf16	0.13575
ERBB2IP	0.900571428571428
EMX2	4.871
FUS	-1.5096
TF	-2.99953846153846
CLCN4	1.20125
CXorf56	-0.4256
C11orf72	0.019
ELAC2	-1.34573333333333
NPR1	-0.2358
ASS1	-1.79533333333333
USP42	0.2802
POLR2J	0.801333333333333
SEC23IP	-0.273125
UQCRC1	0.2492
LOC729603	0.0424
C1orf71	-0.6145
POLG	-1.5585
ADAM23	-0.808666666666667
TFR2	-0.3816
RICTOR	-1.11153846153846
MGC39606	1.2284
C19orf55	-0.293545454545455
SNAPC1	-1.063625
GNA11	0.690909090909091
CCDC52	-0.3045
FSIP1	0.194333333333333
UPF3A	0.6818
IGSF11	1.503125
LAGE3	1.0218
CHST6	2.219
UNC13B	1.02181818181818
TTLL4	-0.174636363636364
ZNF687	-0.1071
SDC2	0.117071428571429
COX7A2	0.293
LAMB4	0.9908
FAM24A	0.276
LRRTM3	0.098375
GPHB5	-0.1346
OR4C13	-0.115333333333333
EIF3EIP	-0.378833333333333
HABP4	0.866
TMEM125	-2.1522
CNTN2	1.48554545454545
ASNSD1	0.2942
FUT4	-0.3664
ACF	-2.0352
LOC158381	-0.718
CDH8	0.0264
AGPS	-0.956125
C4orf18	2.07081818181818
PECI	0.551
UNG	-0.531
GSTP1	0.103636363636364
DCUN1D5	-1.431375
DKFZP564J0863	-0.2516
SLC9A3R1	0.0311818181818182
BCDO2	0.275090909090909
CHMP7	-0.2929
REM2	0.0773333333333333
DNHD1	0.2595
FKBP4	-1.53981818181818
ZNF350	0.61
MGC11102	-0.0602727272727273
BST1	0.4708
KISS1R	0.381666666666667
NCR2	0.0676666666666667
DEFB125	-0.29
UBE2W	-0.103
KRT15	-2.95536363636364
C10orf99	0.114666666666667
SCN11A	0.233181818181818
GFI1	-1.6514
RDHE2	-0.362
FHL1	2.44625
OSGEP	0.91675
GATA1	-2.849125
SMC6	-0.4714
TTTY14	1.178
LPIN3	-0.00100000000000001
RPL4	-1.85878571428571
RBPMS	-1.74992857142857
PRPF3	0.2365
EMR1	-0.1485
SPATA19	0.3898
XCR1	0.204666666666667
IRX3	-1.05707692307692
RBM6	0.3396
KLF4	-0.683153846153846
UNC5CL	-0.6324
SEBOX	0.09
BTK	0.8466
KRCC1	0.9862
C6orf27	0.577333333333333
SYTL5	0.028
PRND	0.0826363636363636
LOC653319	-0.406
PIGL	-1.42090909090909
HUS1	0.32225
SFRS6	-0.273375
C17orf77	0.198666666666667
UIMC1	0.436375
FXYD2	-1.336
LOC283152	0.219
ZNF667	0.1558
ZCCHC12	0.8052
TFEC	1.68269230769231
ATP7B	-0.885
POLD2	-0.472
RG9MTD1	-0.4994
ACOT2	-0.492625
HIST1H4I	-0.144727272727273
PPARGC1A	0.0843076923076923
ETFA	-1.5885
POLRMT	-0.6248
ZNF146	-0.795636363636364
MIA2	-0.727333333333333
KLHL6	0.040125
HOXB5	0.289
NENF	1.50175
CUGBP1	-0.0158
PRSS22	-0.615625
CASC4	-0.0582307692307692
CUL4B	0.247846153846154
CENPJ	-0.761714285714286
PITX1	-1.189
FLJ31033	0.168571428571429
CELSR3	0.504875
ZNF568	1.2112
ITSN1	-0.325866666666667
EHBP1L1	-1.386
C19orf2	-0.714
DCTN1	-0.0336
LIN28B	-2.690875
TNKS2	-0.277
C1QBP	-0.8014
CADPS2	-0.3526
SRMS	0.087
GJA9	0.0305
MGC24975	-0.879625
TRIM45	0.582375
TSP50	0.1194
TCP1	-0.7084
TMED7	-0.420916666666667
CMA1	0.471
CENPL	-0.283
PTCRA	0.234
FST	-3.815
VWCE	-0.4132
PAWR	-3.3958
ABCC12	0.16225
LDLR	-1.08761538461538
ASTN2	2.67485714285714
LOC441212	0.0431818181818182
GPATCH8	-0.323666666666667
TANC2	-0.2708125
KIF4A	-0.2336
C18orf18	-0.3424
PGM1	-0.0258
KIAA0258	0.7444
CPD	-0.6208
SNCAIP	1.1766
DCT	-2.93466666666667
HLA-DOA	1.94512903225806
OR11L1	0.432666666666667
UPK1B	-0.098
DNAJB4	0.1332
UGT1A8	-0.195
HIST1H4L	-1.53666666666667
PECR	-0.877625
HSPA2	3.2302
WFIKKN1	-0.274
SERP1	-0.6638
SYDE2	-0.927333333333333
TACR2	0.448
NUP85	0.2482
CD177	0.415777777777778
LGR5	-0.873875
PIGG	0.1689375
PTHR1	-0.087625
RAB5A	0.145
FLJ13224	0.293
USP9Y	0.5595
C7orf53	1.09833333333333
LRP1B	1.8944
XAF1	1.3404
ABCG8	-0.325666666666667
ANKDD1A	0.127875
DAND5	0.44
SPAG6	0.013375
LINCR	2.1082
ZDHHC22	1.5053
CCDC60	0.174666666666667
THOC7	-1.373875
TCTA	0.726153846153846
OR8K3	-0.1092
NY-REN-7	-0.209
B2M	1.455625
C6orf141	0.169
LPPR4	3.15016666666667
SQLE	-2.08209090909091
SEPHS1	-1.065
BTBD14B	0.163722222222222
PLRG1	-0.0708
SPG7	-0.379619047619048
ZNF614	-0.406555555555556
PARD6G	0.669
INPP5B	-0.255307692307692
GRPEL2	-0.1325
PPID	-0.334846153846154
TRIM56	0.8664
UBE2J1	-0.511363636363636
IL20RA	0.383
LOC387856	0.1302
C1orf107	0.2119375
UTS2R	1.0838
C19orf22	-0.233
SAFB2	0.1208
KIAA0652	-0.0585
KLRG1	-0.298
MS4A8B	0.227
FRAG1	-0.2062
KIAA1546	-0.1124
E2F4	-0.898461538461538
CLEC4M	0.0904444444444444
BTBD14A	-0.1786
KIAA0999	0.118153846153846
GYPA	-2.364625
TAC1	0.0691428571428572
TRAIP	-0.920875
KIAA0232	0.279692307692308
ERCC8	-0.7569
GPX4	0.451363636363636
KIAA0368	0.2095
GPR157	0.151875
CTAGE4	-0.815
C9orf30	0.289375
OR52A1	0.25
HSP90B3P	-0.458
ALG9	-0.326923076923077
BTBD10	0.239
SDK2	0.236333333333333
BAIAP3	-0.8912
RABGGTB	-0.6675
ANKRD40	0.776
KRT74	0.364666666666667
CALCOCO2	0.831722222222222
SNCA	-1.6524
TMSL8	1.06690909090909
C2orf53	0.443666666666667
ESRRB	0.0904
ARHGAP26	0.8599
TDRD9	1.1496
HRAS	-0.43425
KLRC4	-0.9865
JAGN1	0.059
BSDC1	1.0502
RNF43	-2.20469230769231
NDUFAF1	-0.659
PHF12	0.153166666666667
OR1L3	0.1012
FOLR2	1.72126666666667
LYZL6	0.095875
tcag7.1260	0.263666666666667
WSB1	-0.042375
PROS1	1.16369230769231
OSTN	0.277333333333333
PSMB8	0.6726
SOCS4	-0.250727272727273
DDIT4L	2.9424
MAS1	-0.211
MGC34796	-0.1338
CSHL1	0.1985
TBCCD1	0.477625
ZBTB7C	-0.0416666666666667
AP2S1	-0.211181818181818
P15RS	-0.184461538461538
VAT1	-0.136615384615385
SHANK3	0.38425
TUFM	-0.478875
THEG	0.0762
KRT34	-0.5216
SGSM3	-0.4541
TOMM22	-0.717
SOCS3	2.183375
CPO	0.517666666666667
POP4	0.1654
BHLHB3	2.2592
MALL	0.1505
OR1B1	0.136333333333333
PARK2	0.261222222222222
GPR124	-0.4441
LCE1E	0.0696666666666667
RUVBL2	-0.926
CGRRF1	0.546615384615385
ACPL2	2.6362
WNT10B	-1.60563636363636
BAIAP2L2	-0.274
ISCA1	0.9065
C1orf125	0.329545454545455
RPAP1	-0.7498
RAI16	-0.219625
RPL27	-0.790090909090909
NLRP9	0.101666666666667
EPN1	-0.0133333333333333
LOC388610	-1.4573
SLC35A1	-0.840384615384615
GAL	0.0034
SLC14A2	0.304333333333333
RDH11	0.1265
FAM138F	-0.174333333333333
AUH	-0.4638
FLJ40243	0.133
C14orf129	-0.830375
MBD2	-0.425375
ABHD14B	-0.1309
PIGT	0.881909090909091
ALS2CR4	0.407454545454545
ALAS1	0.024923076923077
FOXO1	2.350375
CRLF3	-0.593818181818182
C20orf107	0.0285
FARS2	0.3672
CCDC28A	0.876
NPHP3	-0.2626
OR13F1	0.406333333333333
TSEN54	-0.9464
DEFB106B	-0.0183076923076923
OR8B4	0.372666666666667
STH	1.1666
ZC3H14	-0.1926
CBX2	-0.577
TMEM49	-0.6888
C6orf21	0.320666666666667
FLJ20920	-0.468727272727273
CRTAP	0.15121052631579
DDX50	-0.7248
STYXL1	0.4528
BLVRB	-0.089125
LOC147650	-0.036875
MMP24	0.0196666666666667
GRID1	2.40025
BANF1	-0.25375
CTAGEP	-0.4876
HMBS	-1.7362
SLC25A24	-1.464875
C14orf50	1.381
MRO	1.676375
SLC25A15	-0.3902
FAM84B	-1.13171428571429
TDP1	-0.806
C16orf78	0.16375
C11orf57	-0.3535
RFK	-0.2254
ZFYVE9	-0.381363636363636
STCH	-0.417076923076923
WIBG	-0.4068
LOC283871	-0.379625
GBA2	-0.3305
NDUFB3	0.1156
HSD17B13	0.490666666666667
GRIN3A	0.533625
FMNL1	-0.562625
SEPT7	0.485615384615385
GNLY	3.317
GRAMD1C	0.402875
ZNF165	-1.3706
USP38	0.2552
FAM83A	-1.589125
C14orf24	0.65975
ARMCX3	1.5842
ARHGDIB	0.075875
AK1	0.448454545454545
KIAA1045	0.692
DNAJB13	0.07375
NEU2	0.108
HIST1H4B	-1.012375
FAM20B	-0.505153846153846
HES2	-0.319
FAM73B	-0.0666153846153846
LOC388381	0.0338
INTS7	-0.00571428571428572
AMPH	1.461
ZNF775	0.4246
UCKL1	-0.34325
C10orf97	-0.7996
C1orf161	0.103
ALDH1L1	2.5922
FLJ39378	0.139818181818182
SLC23A1	-1.04666666666667
RBM4B	-0.032
THAP4	0.03225
OGFRL1	1.5062
KIAA0831	0.271545454545455
PPP1R15A	-1.024875
C1orf96	0.550578947368421
C12orf11	-1.8286
BMF	0.365727272727273
MAN1A1	-1.17054545454545
KIAA1600	-0.395875
NLGN4X	3.1372
ALOX12	-0.0035
RB1CC1	-0.142785714285714
NEIL2	0.524153846153846
EIF4E	0.232793103448276
ABHD5	0.7778
EXOC4	0.205125
CIP29	-0.256375
BATF2	1.631
SLC29A4	0.129909090909091
HTR4	0.255666666666667
EMB	-1.1182
TRAF6	0.671
LMNB1	0.247
FAM19A5	-0.830454545454546
SHE	0.376
PIK3C2B	-0.5498
C15orf15	-1.49142857142857
USP15	-0.398846153846154
TCEAL2	4.9636
C5orf39	1.34585714285714
PTGER2	-1.6888
SLC31A1	-0.594
IFT172	0.5542
ADAM29	0.2582
GFOD1	0.51
ST7L	0.724
C15orf26	-0.9266
PKN3	-0.5458
CNTD1	-0.023625
COMMD1	0.3367
NTRK2	2.478125
FOXN3	0.874909090909091
MFGE8	-0.397
PFKFB2	1.29575
TAS2R4	0.0648
ENTHD1	-0.07925
PRMT5	-0.5155
MGC16384	-0.228
LOC442229	-0.315
TSKU	-0.653818181818182
KRTCAP3	-2.31827272727273
PDLIM1	-0.710384615384616
KCNS2	0.238166666666667
RNF126	-0.309375
CEP63	-0.2951
CLIC4	1.6467
hCG_1990170	2.2294
ACR	0.295076923076923
KLK7	-0.0584
ALOX5AP	3.95827272727273
RIPK3	1.5246
TAS2R9	0.191666666666667
C19orf18	0.885666666666667
BIRC6	-0.0189473684210526
ZNF16	0.0203333333333333
RFT1	-0.6652
SLC8A2	-0.09
TACC1	0.383818181818182
ITGAD	0.480666666666667
SAMHD1	0.969
SH3PXD2B	1.60138461538462
EPC2	1.218
C20orf85	0.2113
ATP13A2	-0.094125
KRT4	0.377
CAPNS1	-0.2324
MDM2	-0.378
PCDH20	1.9944
KCNK9	0.239666666666667
OR2C1	-0.0763333333333333
KLHDC3	-0.191875
IPPK	0.293333333333333
EFHD2	-0.2714
GALR3	0.7224
NBEA	0.418875
ABCA6	0.745153846153846
CLDN3	-2.331875
AKT2	-0.798315789473684
EGFR	3.29892857142857
RBM16	0.447
ZDHHC3	-0.303769230769231
SLC25A4	0.82825
CYB5B	-1.10775
CPXM1	-0.3612
NDRG1	-0.4986875
FLJ43826	0.2276
OR5L2	0.131
FARP2	0.0156153846153846
MRPL46	-0.912625
LDHAL6B	0.0985
MAPKAPK3	-0.43075
NCAM2	0.9062
PRKD2	-0.865
ZFP36L1	0.849692307692308
CYSLTR1	-0.8614
OR4C3	0.0226
HIST1H2AJ	-1.22433333333333
CCNB2	-2.20363636363636
ZNF10	0.2072
TMEM175	0.622
FAM134A	0.550125
TIGD4	0.129333333333333
PCNP	-0.047
MGC39715	0.639333333333333
LQK1	-1.1764
CREB1	-0.231
TMPRSS3	-2.27583333333333
C4orf32	-2.3108
LAT	-1.48553333333333
KCNA3	-0.387333333333333
SKIV2L2	-0.9702
ROPN1B	-1.6632
tcag7.23	-0.647
CDT1	-1.6451
ZHX2	0.989272727272727
CD28	-4.3526
ZNF624	-0.3504
SEPT2	0.7136
SOHLH2	0.462454545454546
MCOLN3	-0.197454545454546
UNQ1945	0.387666666666667
MASP2	-0.358333333333333
ZNRF3	-0.438538461538462
GPATCH3	0.1158
AGL	-0.152454545454545
QRICH2	0.0796666666666667
PSD4	-1.293125
CCNB1IP1	-0.482
ENPP7	0.1584
OBFC1	-0.7428
KCNG3	-0.531
C14orf79	-0.1866
ENPEP	1.546875
SCT	0.24
SKI	0.786545454545455
SEC61G	5.2436
CAPN11	-0.238
ATXN7L3	-0.5708
DBNDD1	0.093
FAIM	1.1896
ANKRD36	-0.416333333333333
GABRP	-0.413333333333333
TACSTD2	-2.80625
EIF3J	-1.2714
PPP2R2A	-0.3658
TEKT4	-0.53925
PVALB	-3.191375
F10	-2.480375
FAM134C	-0.0160769230769231
COMP	0.4792
EFCBP1	-0.184954545454545
SCLT1	-0.4525
TAL1	-0.439923076923077
ACSL1	2.1242
ABCC5	-0.3018
ABL1	-0.30116
RBBP7	0.7703125
PTPRG	0.8131
NCOR1	-1.09615384615385
SPINK4	-1.29175
TXNRD1	-0.824307692307692
TNRC15	0.151
C9orf138	0.123272727272727
UBE2H	0.918375
BRDT	-0.01325
C8orf31	0.3428
CCNE2	0.3345
SLC6A8	-0.0853
CALCR	-3.2324
PPP1CB	1.1702
ABHD8	-0.0726
ARF5	-0.144461538461539
SLC24A4	0.385
CCT3	0.0256
ZNF121	-0.712818181818182
SLC3A2	-0.716285714285714
OR13A1	0.209333333333333
SLC5A10	-0.297
RAD50	0.0315
IER5	0.97
MTHFD1L	-1.05536363636364
MBTPS2	0.0756666666666667
MVK	-0.874090909090909
NCL	-0.460461538461538
PSMD10	-0.405
MOBP	0.368181818181818
FLJ32894	0.869333333333333
HRH1	2.254
C5orf30	-1.7804
NUDT16L1	0.378076923076923
RASGRP3	1.989
PRKRIP1	-0.00676923076923077
CCDC75	0.4588
LOC253970	0.8452
KIAA1239	0.203
MED21	-1.366
SYT11	3.160625
NTSR2	1.62166666666667
EGFL11	0.024
CXorf59	0.0716666666666667
OR2A25	-0.278166666666667
SPTBN2	-0.4518
LRMP	-0.1815
RNF111	-0.2596
PTH	0.255
LOC619208	1.2815
KIAA0895	0.6552
RANBP5	-0.8091
P2RY10	-0.489125
NME5	2.4755
DDX21	-1.2065
LRSAM1	-0.343666666666667
HDAC11	-0.18225
VMO1	3.1798
NOLA2	-0.500375
ADAR	0.236666666666667
MTO1	-0.80875
SF4	0.074875
P2RX1	0.175375
HBM	0.5628
EN2	1.16933333333333
C14orf172	0.377833333333333
TM9SF2	0.274769230769231
INHBE	0.05225
TCTE3	0.600066666666667
TOX2	-2.0672
CTAGE3	-0.2646
HBB	4.85169230769231
MED15	-0.605
CASR	0.2316
C6orf66	-0.46025
MTPN	0.1019
UNC50	0.2234
C21orf33	0.3634
IRF2	0.7993
PGR	-3.1505
GPR84	2.6352
CROCCL1	-0.9826
SRPX	3.1618
BRE	0.268375
FGF10	-0.124
SDC3	0.98625
ZRSR1	-0.081875
DKFZP434P211	0.0782
SOX6	1.022
RPUSD2	-1.1072
C14orf173	-0.3664
MAPK11	-0.073625
TBC1D22A	-0.024
FAM123A	1.894
COL4A6	-0.890625
TOMM70A	-0.2752
NAB1	0.1703
MGC16385	-0.416090909090909
TSPAN18	-0.243875
MED31	-0.3474
PLG	0.1846
CAPSL	0.442
ZNF532	1.46376923076923
ASB14	0.134333333333333
CA8	-0.2838
NUDT16P	0.193375
SLFN11	-1.5615
LRRIQ2	-0.1908
NOL7	-0.010125
BRMS1L	0.0629
JARID1A	-0.0224285714285714
PANK2	0.04
ICAM3	-0.7858
MDS1	-0.0956666666666666
TAF8	-0.39
RNF139	-0.2744
ZNF594	-0.18225
ADAM8	1.38790909090909
SFTPC	0.154363636363636
MAN2B2	0.771727272727273
RGS12	0.327571428571429
EIF1AY	0.555125
LRRIQ1	-0.93525
GPR150	1.5194
CCDC21	-0.607875
PRRG3	0.198
SAA4	-3.1572
RAPGEF5	0.5526
ZCCHC2	-0.6983125
MGC39372	0.898333333333333
PPP4R2	-0.802555555555556
CDCA2	-1.21357142857143
OR4D5	0.253125
PTGFRN	1.113
SIGLEC5	0.99825
C19orf61	-0.5555
NMUR2	-0.0766666666666667
KIAA1586	-0.899375
DAGLA	0.838625
CHCHD6	-0.1324
GPR32	-0.178
NEUROD6	0.28775
SLC2A4RG	-0.0377
CA5B	0.0445
FBXL3	-0.1668
MPHOSPH9	-0.8224
HMG2L1	-0.3038
HCN4	0.980375
CEACAM19	0.505
SH2D4B	0.2375
HFE2	0.0873333333333333
