Hybridization REF	TCGA-28-1760-01A-01R-0598-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.4610625
CREB3L1	0.544833333333333
RPS11	-0.2652
PNMA1	1.6254
MMP2	-0.183375
C10orf90	1.2268
ZHX3	1.89525
ERCC5	-0.241
GPR98	-0.302166666666667
RXFP3	0.527333333333333
APBB2	1.1924
PRO0478	-0.730090909090909
KLHL13	-0.5854
PRSSL1	-0.963
PDCL3	0.278125
DECR1	-0.265
SALL1	2.78425
CADM4	2.644875
RPS18	-0.160473684210526
HNRPD	-0.5628
CFHR5	-1.775
SLC10A7	-0.4817
OR2K2	-0.717333333333333
LMAN1	-1.62563636363636
SUHW1	-2.927
CHD8	-0.449
SUMO1	-0.138307692307692
GP1BA	0.184692307692308
DDB1	-0.55375
MYO9B	1.15378571428571
MMP7	8.2974
CRNKL1	0.355
C9orf45	-1.593875
XAB2	-0.4133
RTN1	2.21755555555556
KLHL14	-0.8756
TBX10	-1.56866666666667
CENPQ	-0.8644
UTY	1.46283333333333
ZBTB12	-0.371666666666667
DTNBP1	0.4554
KBTBD8	0.16175
ZEB1	2.68575
ZG16	-2.16775
MIER1	0.130846153846154
ADAM5P	-0.527666666666667
CHD9	0.351904761904762
STK16	-0.223
KIAA1486	-0.210666666666667
TOB2	-0.1051875
BANK1	4.06
OR2V2	-0.1144
GRM2	0.14975
PROSC	0.3465
SPIN2B	0.3606
PIR	-1.59481818181818
IPO9	0.693928571428571
EVC	0.219125
CXCL13	1.713375
KIAA1199	0.0931538461538462
SORL1	2.2776
NAT10	-0.3288
CHD1	-0.6464
SYN3	0.3018
SLC22A2	-1.2418
SERPINF1	-0.301625
WDR34	-1.0148
OR7A17	0.2488
C9orf11	0.17
RNF216L	0.442916666666667
LHB	0.551333333333333
STK25	0.0187
TAOK3	1.3201
LOC152573	-1.6726
C3orf39	1.1165
C14orf108	-0.388307692307692
CDC25B	-0.207
BMP3	0.0136666666666666
TMEM180	0.871333333333333
MAP1LC3C	1.2464
CRYGC	-0.983333333333333
POU3F1	1.16661538461538
C20orf32	-1.006
CCDC95	0.0885
HIGD1B	7.044
USP6NL	-0.3218
ABCD4	0.91375
DIMT1L	-0.8290625
TEK	-0.0339090909090909
SLC25A46	-0.335
LARP7	-1.43578571428571
CD160	-0.54925
MT1JP	3.16528571428571
PHF20	-0.339238095238095
CPNE4	6.7704
GTPBP1	-0.600263157894737
RAB33B	1.20875
ALDOC	-0.507818181818182
ZNF212	-0.21
NUDT1	-0.153125
RFPL2	-1.38833333333333
ZNF83	-0.31775
GDPD5	-1.731
PDCD4	-0.774269230769231
CEP350	-0.0568
OR10A2	-0.3216
CST7	-0.7616
CIAO1	-1.1738
SELL	1.263
OR8J3	-0.0216666666666667
LTBP4	0.08275
SIRT6	0.1874
CCL19	0.9044
PPIL1	0.0715
GBP7	-0.597833333333333
STK17A	1.64223076923077
ABR	1.8262
OR9G1	null
FOXE1	-0.5804
CNGA3	6.37133333333333
GML	0.118666666666667
CD38	-1.395
ZDHHC6	0.054375
NEFH	-1.0042
CTDSP2	0.61275
PGBD5	1.007
CCNY	0.295166666666667
RMND5B	-0.4845
ZNF257	-3.0678
FLJ22167	1.0049
EXOSC7	-1.209875
ROR2	-0.6168
MAOA	1.26190909090909
TNNT3	0.223125
GYPC	-1.6405
C7orf33	-0.145333333333333
PLIN	0.41525
LOC90826	-0.261
RNF4	0.116461538461538
F8A1	-1.045625
PLEKHG4	-4.0448
GRB2	0.347222222222222
HIST1H2AD	-1.2306
DUS3L	-0.29225
EIF1	0.38875
RP5-1077B9.4	-0.601
FPGT	1.2456
GDF10	-1.76725
COQ9	0.7332
GCC2	-0.293055555555556
RARRES3	2.49754545454545
PLXNA1	0.477571428571429
KIAA0100	-0.551285714285714
PMF1	0.2226
FNDC1	0.6624
HS2ST1	0.6760625
CRELD2	0.773
C8G	-2.09166666666667
CD82	0.0728
LIM2	-1.27633333333333
UNQ6490	-0.183666666666667
MMP16	1.218
DRD3	0.226333333333333
C5orf26	-0.7728
C11orf73	-0.00930000000000001
PTP4A2	0.4511
OR4M2	-1.146
HPCA	-1.952375
SEC14L1	0.151625
CHFR	0.700272727272727
EMILIN1	1.3861
NDUFS4	0.4282
COL18A1	-0.8038
PDZD3	0.107076923076923
C9orf16	0.0595
ERBB2IP	0.768
EMX2	5.5436
FUS	-2.5564
TF	-1.69715384615385
CLCN4	1.76
CXorf56	-1.1124
C11orf72	0.3755
ELAC2	-1.02746666666667
NPR1	-1.871
ASS1	-3.09511111111111
USP42	0.2415
POLR2J	0.632666666666667
SEC23IP	-0.702875
UQCRC1	0.16
LOC729603	-0.8268
C1orf71	-1.3923
POLG	-1.752
ADAM23	-0.591166666666667
TFR2	0.2062
RICTOR	-1.40176923076923
MGC39606	2.6818
C19orf55	0.0961818181818182
SNAPC1	-1.091375
GNA11	1.06909090909091
CCDC52	-0.55525
FSIP1	1.53866666666667
UPF3A	-0.5297
IGSF11	2.0245
LAGE3	-0.169
CHST6	3.30766666666667
UNC13B	0.880636363636364
TTLL4	-1.02381818181818
ZNF687	0.7271
SDC2	-0.578714285714286
COX7A2	0.4086
LAMB4	1.3948
FAM24A	-0.709333333333333
LRRTM3	3.677875
GPHB5	0.1632
OR4C13	-2.29166666666667
EIF3EIP	-0.0975
