Hybridization REF	TCGA-28-5214-01A-01R-1484-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.1691875
CREB3L1	-0.6395
RPS11	0.9267
PNMA1	1.346
MMP2	-1.225125
C10orf90	1.4136
ZHX3	1.151875
ERCC5	-0.028
GPR98	0.106583333333333
RXFP3	0.712333333333333
APBB2	0.8842
PRO0478	-0.587909090909091
KLHL13	-0.4124
PRSSL1	-0.3725
PDCL3	0.6765
DECR1	0.3224
SALL1	2.470625
CADM4	2.02075
RPS18	0.175526315789474
HNRPD	-0.8504
CFHR5	0.2325
SLC10A7	0.195636363636364
OR2K2	0.219666666666667
LMAN1	-1.60418181818182
SUHW1	-2.2558
CHD8	-0.869
SUMO1	0.116230769230769
GP1BA	0.274538461538462
DDB1	-1.528875
MYO9B	0.780142857142857
MMP7	5.4896
CRNKL1	0.1512
C9orf45	-1.70414285714286
XAB2	-0.3608
RTN1	3.1434
KLHL14	-1.2147
TBX10	-0.926
CENPQ	-0.0862
UTY	0.922473684210526
ZBTB12	-0.24
DTNBP1	-0.049
KBTBD8	0.81225
ZEB1	2.609875
ZG16	-1.7866
MIER1	0.5
ADAM5P	-0.0255
CHD9	-0.0114761904761905
STK16	-0.2874
KIAA1486	-0.0766666666666667
TOB2	0.79925
BANK1	1.5024
OR2V2	0.1358
GRM2	0.353714285714286
PROSC	0.6468
SPIN2B	0.4432
PIR	-0.583818181818182
IPO9	-0.2265
EVC	-1.208125
CXCL13	0.429375
KIAA1199	-1.07492307692308
SORL1	1.5212
NAT10	-0.5826
CHD1	-1.4352
SYN3	-0.2426
SLC22A2	-1.1178
SERPINF1	-0.090125
WDR34	-1.745
OR7A17	-0.0718
C9orf11	0.268333333333333
RNF216L	0.398
LHB	0.156
STK25	-0.4075
TAOK3	1.3919
LOC152573	-1.2524
C3orf39	0.4916
C14orf108	0.225461538461538
CDC25B	-1.6015
BMP3	0.0656666666666667
TMEM180	0.197666666666667
MAP1LC3C	0.6636
CRYGC	-0.7185
POU3F1	0.234692307692308
C20orf32	-0.657333333333333
CCDC95	0.104
HIGD1B	6.3208
USP6NL	-0.3046
ABCD4	0.615125
DIMT1L	0.062875
TEK	1.27627272727273
SLC25A46	-0.1856
LARP7	-1.12428571428571
CD160	-0.101875
MT1JP	2.17885714285714
PHF20	-0.565380952380952
CPNE4	3.3078
GTPBP1	-0.763578947368421
RAB33B	0.858
ALDOC	0.00245454545454546
ZNF212	-0.6166
NUDT1	-0.63925
RFPL2	-0.802166666666667
ZNF83	0.086
GDPD5	-0.7391
PDCD4	0.231923076923077
CEP350	-0.8212
OR10A2	0.3616
CST7	0.2678
CIAO1	-0.5652
SELL	0.922
OR8J3	0.808333333333333
LTBP4	0.01275
SIRT6	0.046
CCL19	1.0158
PPIL1	0.008125
GBP7	0.431625
STK17A	0.608769230769231
ABR	0.4024
OR9G1	-1.036
FOXE1	-0.3284
CNGA3	4.70166666666667
GML	0.199666666666667
CD38	-1.1624
ZDHHC6	-0.19175
NEFH	-0.958
CTDSP2	2.705625
PGBD5	-0.185111111111111
CCNY	0.481444444444444
RMND5B	-0.585375
ZNF257	-2.1284
FLJ22167	0.903
EXOSC7	-0.8335
ROR2	-0.5499
MAOA	1.44690909090909
TNNT3	0.10225
GYPC	-0.389
C7orf33	-0.0236666666666667
PLIN	0.477
LOC90826	0.2076
RNF4	-0.0389230769230769
F8A1	-1.005875
PLEKHG4	-3.9058
GRB2	0.298037037037037
HIST1H2AD	-1.0704
DUS3L	-0.246125
EIF1	0.179375
RP5-1077B9.4	-1.17711111111111
FPGT	1.4046
GDF10	0.49775
COQ9	-0.2148
GCC2	-0.628277777777778
RARRES3	2.33809090909091
PLXNA1	-0.639142857142857
KIAA0100	-0.678214285714286
PMF1	-0.3194
FNDC1	0.8028
HS2ST1	0.8695625
CRELD2	0.0352
C8G	-1.367
CD82	0.3364
LIM2	-0.208
UNQ6490	0.198666666666667
MMP16	0.451
DRD3	0.592166666666667
C5orf26	-0.2664
C11orf73	0.3109
PTP4A2	0.6991
OR4M2	0.919666666666667
HPCA	-1.4355
SEC14L1	-0.205625
CHFR	0.226090909090909
EMILIN1	1.0301
NDUFS4	0.7936
COL18A1	0.5603
PDZD3	0.228384615384615
C9orf16	0.229625
ERBB2IP	1.87557142857143
EMX2	6.434
FUS	-2.231
TF	0.610769230769231
CLCN4	1.984
CXorf56	0.5134
C11orf72	0.0923333333333333
ELAC2	-1.349
NPR1	0.2036
ASS1	-2.78633333333333
USP42	0.5247
POLR2J	0.336
SEC23IP	-0.278625
UQCRC1	0.0782
LOC729603	-0.8148
C1orf71	-0.8781
POLG	-2.818
ADAM23	-1.418
TFR2	-0.3578
RICTOR	-1.10916666666667
MGC39606	1.2016
C19orf55	-0.232181818181818
SNAPC1	-0.3735
GNA11	0.596818181818182
CCDC52	-0.38
FSIP1	0.892333333333333
UPF3A	0.0577
IGSF11	1.612125
LAGE3	-0.0802
CHST6	1.54
UNC13B	-0.209090909090909
TTLL4	-1.11936363636364
ZNF687	-0.3398
SDC2	0.354142857142857
COX7A2	0.3318
LAMB4	0.45625
FAM24A	0.333666666666667
LRRTM3	0.798625
GPHB5	0.3256
OR4C13	-0.483666666666667
EIF3EIP	0.275333333333333
HABP4	1.37366666666667
TMEM125	3.6788
CNTN2	4.07309090909091
ASNSD1	0.2408
FUT4	-0.2651
ACF	-3.3246
LOC158381	0.1725
CDH8	0.3632
AGPS	-0.612875
C4orf18	1.70209090909091
PECI	1.09664285714286
UNG	-0.819818181818182
GSTP1	-0.901636363636364
DCUN1D5	-1.076875
DKFZP564J0863	-0.8592
SLC9A3R1	-1.42372727272727
BCDO2	0.319818181818182
CHMP7	-0.2669
REM2	0.310666666666667
DNHD1	-0.3969
FKBP4	-1.61736363636364
ZNF350	1.522
MGC11102	-0.023
BST1	1.1478
KISS1R	1.12266666666667
NCR2	0.207
DEFB125	0.299
UBE2W	0.906090909090909
KRT15	-4.07909090909091
C10orf99	-0.424
SCN11A	-0.0018181818181818
GFI1	-3.1782
RDHE2	0.0544285714285714
FHL1	1.5055
OSGEP	0.21425
GATA1	-3.366
SMC6	-0.4046
TTTY14	1.172
LPIN3	-0.2198
RPL4	-1.19542857142857
RBPMS	-0.506357142857143
PRPF3	-0.873625
EMR1	-0.4155
SPATA19	0.1712
XCR1	-0.274333333333333
IRX3	-1.13123076923077
RBM6	-0.7374
KLF4	-1.29169230769231
UNC5CL	-0.3568
SEBOX	-0.0796666666666667
BTK	0.8506
KRCC1	1.163
C6orf27	0.752666666666667
SYTL5	-0.580333333333333
PRND	1.2974
LOC653319	-1.36833333333333
PIGL	-0.940454545454546
HUS1	0.493375
SFRS6	-1.7529375
C17orf77	0.275333333333333
UIMC1	-0.024375
FXYD2	-1.52692307692308
LOC283152	0.4044
ZNF667	1.312
ZCCHC12	1.0112
TFEC	2.76246153846154
ATP7B	-1.113
POLD2	-1.393875
RG9MTD1	-0.188
ACOT2	-0.779
HIST1H4I	-0.174181818181818
PPARGC1A	0.591923076923077
ETFA	-0.961357142857143
POLRMT	-0.715
ZNF146	-0.584727272727273
MIA2	-0.534666666666667
KLHL6	-0.00812500000000001
HOXB5	-1.72590909090909
NENF	1.019875
CUGBP1	-0.1508
PRSS22	-0.63625
CASC4	0.957461538461539
CUL4B	0.232538461538462
CENPJ	-1.75328571428571
PITX1	-2.21625
FLJ31033	-0.0534285714285714
CELSR3	-0.138125
ZNF568	1.5004
ITSN1	-0.1086
EHBP1L1	-1.493
C19orf2	-0.5642
DCTN1	-0.8242
LIN28B	-3.761375
TNKS2	0.00980000000000001
C1QBP	-0.4368
CADPS2	0.6822
SRMS	0.0276
GJA9	0.341875
MGC24975	-1.01975
TRIM45	-0.838875
TSP50	0.034
TCP1	-1.3022
TMED7	0.852333333333333
CMA1	0.197333333333333
CENPL	-0.96
PTCRA	2.31533333333333
FST	-3.0428
VWCE	-3.457
PAWR	-1.3874
ABCC12	-0.018
LDLR	-2.48792307692308
ASTN2	2.03435714285714
LOC441212	0.423
GPATCH8	-0.282166666666667
TANC2	-0.6028125
KIF4A	-2.5036
C18orf18	0.0278
PGM1	-0.9842
KIAA0258	-0.0434
CPD	0.5154
SNCAIP	2.0726
DCT	-4.12333333333333
HLA-DOA	2.33554838709677
OR11L1	0.512
UPK1B	-0.532375
DNAJB4	0.937
UGT1A8	-0.3422
HIST1H4L	0.141666666666667
PECR	-0.957
HSPA2	3.6128
WFIKKN1	-2.898
SERP1	-0.1125
SYDE2	-2.0182
TACR2	-0.05
NUP85	-0.485
CD177	-0.246111111111111
LGR5	-1.84175
PIGG	-0.072625
PTHR1	1.56375
RAB5A	0.612307692307692
FLJ13224	-0.125666666666667
USP9Y	0.071125
C7orf53	-0.909333333333333
LRP1B	3.6076
XAF1	0.809266666666667
ABCG8	-0.635
ANKDD1A	-0.012375
DAND5	0.297666666666667
SPAG6	0.902125
LINCR	1.1724
ZDHHC22	0.6176
CCDC60	-0.0673333333333333
THOC7	-1.180375
TCTA	0.897230769230769
OR8K3	0.3844
NY-REN-7	-0.6116
B2M	1.70775
C6orf141	-0.0539
LPPR4	5.692
SQLE	-2.01190909090909
SEPHS1	-1.1236
BTBD14B	0.394222222222222
PLRG1	-0.1496
SPG7	-0.736523809523809
ZNF614	0.650666666666667
PARD6G	0.965375
INPP5B	-1.08469230769231
GRPEL2	0.778
PPID	-0.649461538461538
TRIM56	-0.2306
UBE2J1	0.607727272727273
IL20RA	-0.3298
LOC387856	1.0662
C1orf107	0.2135625
UTS2R	1.3088
C19orf22	-0.0898
SAFB2	0.4444
KIAA0652	0.12
KLRG1	0.371
MS4A8B	0.258375
FRAG1	-0.1768
KIAA1546	-0.0674
E2F4	-1.31676923076923
CLEC4M	0.0011111111111111
BTBD14A	0.3508
KIAA0999	0.250769230769231
GYPA	-2.727875
TAC1	5.03064285714286
TRAIP	-1.701875
KIAA0232	0.247461538461538
ERCC8	-0.8813
GPX4	0.536090909090909
KIAA0368	-0.6037
GPR157	-1.2785
CTAGE4	-1.1155
C9orf30	-0.025625
OR52A1	0.488
HSP90B3P	-0.247
ALG9	0.473692307692308
BTBD10	1.1262
SDK2	-0.043
BAIAP3	-1.4656
RABGGTB	-0.2775
ANKRD40	0.409375
KRT74	0.83
CALCOCO2	0.331055555555556
SNCA	-0.7422
TMSL8	-3.34272727272727
C2orf53	0.447333333333333
ESRRB	-0.4862
ARHGAP26	-0.1146
TDRD9	-1.5536
HRAS	-0.5
KLRC4	-2.4195
JAGN1	-0.109125
BSDC1	0.2218
RNF43	-2.91953846153846
NDUFAF1	1.2676
PHF12	0.021
OR1L3	0.139
FOLR2	3.04533333333333
LYZL6	-0.063375
tcag7.1260	-0.272
WSB1	-0.249375
PROS1	1.43046153846154
OSTN	0.534666666666667
PSMB8	1.0304
SOCS4	0.0764545454545455
DDIT4L	3.1184
MAS1	0.418
MGC34796	-0.7316
CSHL1	-0.039125
TBCCD1	0.2165
ZBTB7C	-0.115666666666667
AP2S1	0.731545454545455
P15RS	-0.0866923076923077
VAT1	-0.427076923076923
SHANK3	1.333375
TUFM	-0.170125
THEG	-0.693
KRT34	-1.3938
SGSM3	-0.9802
TOMM22	0.4092
SOCS3	1.96225
CPO	0.754333333333333
POP4	0.9784
