Hybridization REF	TCGA-14-1795-01A-01R-0598-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.5888125
CREB3L1	0.669333333333333
RPS11	-0.6421
PNMA1	1.8292
MMP2	-1.08975
C10orf90	-0.6652
ZHX3	0.619625
ERCC5	-0.0918
GPR98	-0.305833333333333
RXFP3	-0.0203333333333333
APBB2	0.6452
PRO0478	0.0399090909090909
KLHL13	1.3334
PRSSL1	-0.764125
PDCL3	0.384875
DECR1	-0.7659
SALL1	2.097625
CADM4	2.631
RPS18	-1.07573684210526
HNRPD	-0.0146666666666667
CFHR5	0.428285714285714
SLC10A7	-0.553090909090909
OR2K2	0.0396666666666667
LMAN1	-1.57054545454545
SUHW1	-2.3342
CHD8	-0.260692307692308
SUMO1	-0.493307692307692
GP1BA	0.249692307692308
DDB1	-0.247375
MYO9B	1.09085714285714
MMP7	8.2154
CRNKL1	0.083
C9orf45	0.401
XAB2	-0.9659
RTN1	3.1789
KLHL14	-1.7387
TBX10	-0.710666666666667
CENPQ	-1.0746
UTY	1.21238888888889
ZBTB12	0.425
DTNBP1	0.00219999999999999
KBTBD8	0.136375
ZEB1	1.77275
ZG16	-2.0688
MIER1	-0.709153846153846
ADAM5P	-0.1005
CHD9	0.955238095238095
STK16	0.5108
KIAA1486	1.55066666666667
TOB2	-0.1835625
BANK1	0.837
OR2V2	0.3954
GRM2	0.022875
PROSC	-0.0217
SPIN2B	0.4528
PIR	-2.64936363636364
IPO9	0.395071428571429
EVC	-0.551625
CXCL13	0.393875
KIAA1199	-0.768384615384615
SORL1	0.819
NAT10	-0.4134
CHD1	0.075
SYN3	1.5388
SLC22A2	-0.2096
SERPINF1	-1.483625
WDR34	-1.0638
OR7A17	0.0782
C9orf11	0.434666666666667
RNF216L	1.02408333333333
LHB	0.312666666666667
STK25	0.3376
TAOK3	1.555
LOC152573	1.2366
C3orf39	1.0043
C14orf108	0.294153846153846
CDC25B	-0.5475
BMP3	0.908333333333333
TMEM180	0.569333333333333
MAP1LC3C	0.3084
CRYGC	-0.594333333333333
POU3F1	0.858923076923077
C20orf32	-0.93
CCDC95	0.3935
HIGD1B	5.0298
USP6NL	-0.7658
ABCD4	0.8875
DIMT1L	-0.812875
TEK	0.298909090909091
SLC25A46	-0.2564
LARP7	-1.71107142857143
CD160	-0.138
MT1JP	1.83085714285714
PHF20	-0.133095238095238
CPNE4	2.794
GTPBP1	-0.614736842105263
RAB33B	0.263375
ALDOC	-0.292363636363636
ZNF212	0.3692
NUDT1	0.712625
RFPL2	1.452
ZNF83	0.3965
GDPD5	-0.4374
PDCD4	-1.05880769230769
CEP350	0.2526
OR10A2	0.0716
CST7	0.0704
CIAO1	-0.5682
SELL	0.420090909090909
OR8J3	-0.814666666666667
LTBP4	0.112125
SIRT6	0.0666
CCL19	0.8084
PPIL1	-0.18575
GBP7	0.236625
STK17A	1.80692307692308
ABR	2.0666
OR9G1	-0.165
FOXE1	-0.3866
CNGA3	4.42666666666667
GML	0.12
CD38	-1.7192
ZDHHC6	0.00937499999999998
NEFH	-1.7448
CTDSP2	0.1886875
PGBD5	1.81933333333333
CCNY	-0.149777777777778
RMND5B	-0.1983125
ZNF257	-2.2964
FLJ22167	0.4711
EXOSC7	-1.28725
ROR2	-0.9293
MAOA	-0.361181818181818
TNNT3	0.03025
GYPC	-2.3365
C7orf33	0.2565
PLIN	0.56
LOC90826	-0.072
RNF4	0.451846153846154
F8A1	-0.142125
PLEKHG4	-4.451
GRB2	0.557962962962963
HIST1H2AD	-0.8706
DUS3L	-0.426
EIF1	-0.330375
RP5-1077B9.4	-0.796888888888889
FPGT	-0.085
GDF10	-0.68925
COQ9	0.2848
GCC2	-0.463222222222222
RARRES3	1.32381818181818
PLXNA1	0.737571428571429
KIAA0100	-0.220142857142857
PMF1	-0.1952
FNDC1	0.279
HS2ST1	-0.357375
CRELD2	0.3818
C8G	-1.74433333333333
CD82	0.6176
LIM2	-0.113666666666667
UNQ6490	-0.611333333333333
MMP16	1.85283333333333
DRD3	0.0998333333333333
C5orf26	-1.365
C11orf73	-0.0994
PTP4A2	0.6851
OR4M2	0.184666666666667
HPCA	-0.701625
SEC14L1	-0.333
CHFR	1.01163636363636
EMILIN1	0.8856
NDUFS4	0.1884
COL18A1	-1.1798
PDZD3	0.139384615384615
C9orf16	0.346875
ERBB2IP	0.329571428571429
EMX2	2.8016
FUS	-1.4042
TF	-3.116
CLCN4	2.21775
CXorf56	0.3532
C11orf72	-0.147166666666667
ELAC2	-1.29346666666667
NPR1	-1.752
ASS1	-3.02655555555556
USP42	0.3535
POLR2J	1.26466666666667
SEC23IP	-0.58525
UQCRC1	0.5042
LOC729603	-0.3696
C1orf71	-0.7461
POLG	-0.5185
ADAM23	-0.252666666666667
TFR2	0.1602
RICTOR	-0.623230769230769
MGC39606	2.2082
C19orf55	-0.236727272727273
SNAPC1	-0.954
GNA11	1.10845454545455
CCDC52	-0.977
FSIP1	1.12133333333333
UPF3A	-0.1578
IGSF11	1.151125
LAGE3	0.052
CHST6	0.875
UNC13B	0.306545454545455
TTLL4	-1.76027272727273
ZNF687	-0.1074
SDC2	-0.109714285714286
COX7A2	0.2846
LAMB4	2.9922
FAM24A	0.461666666666667
LRRTM3	2.0205
GPHB5	0.0038
OR4C13	-0.00966666666666668
EIF3EIP	-0.475166666666667
HABP4	0.973
TMEM125	-1.7544
CNTN2	2.22290909090909
ASNSD1	0.1566
FUT4	0.0788000000000001
ACF	-3.1884
LOC158381	-0.0885
CDH8	1.9216
AGPS	-1.395
C4orf18	0.116454545454545
PECI	0.329714285714286
UNG	-0.861636363636364
GSTP1	0.102
DCUN1D5	-1.22225
DKFZP564J0863	-1.0412
SLC9A3R1	-1.45663636363636
BCDO2	-0.234272727272727
CHMP7	0.5802
REM2	0.872
DNHD1	0.1722
FKBP4	-1.52427272727273
ZNF350	0.4268
MGC11102	0.659545454545455
BST1	0.2648
KISS1R	-0.955333333333333
NCR2	-0.109666666666667
DEFB125	0.672333333333333
UBE2W	0.226727272727273
KRT15	-3.87209090909091
C10orf99	0.064
SCN11A	-0.2095
GFI1	-3.103
RDHE2	-0.214375
FHL1	1.79025
OSGEP	0.49875
GATA1	-4.124375
SMC6	-1.1186
TTTY14	1.17283333333333
LPIN3	-0.7424
RPL4	-2.02892857142857
RBPMS	-1.72264285714286
PRPF3	0.5375
EMR1	-1.4805
SPATA19	0.7322
XCR1	0.0803333333333333
IRX3	-1.40684615384615
RBM6	0.669
KLF4	-2.32269230769231
UNC5CL	-1.3432
SEBOX	0.299333333333333
BTK	-0.3438
KRCC1	0.7928
C6orf27	0.426333333333333
SYTL5	0.129333333333333
PRND	0.748272727272727
LOC653319	1.79933333333333
PIGL	-0.986636363636364
HUS1	0.572875
SFRS6	0.202875
C17orf77	0.497333333333333
UIMC1	0.274125
FXYD2	-1.55676923076923
LOC283152	-0.6694
ZNF667	1.217
ZCCHC12	3.035
TFEC	2.05930769230769
ATP7B	-0.55825
POLD2	-1.007125
RG9MTD1	-0.7424
ACOT2	-0.401875
HIST1H4I	-1.32618181818182
PPARGC1A	-0.317615384615385
ETFA	-1.21492857142857
POLRMT	-0.8156
ZNF146	-0.183454545454546
MIA2	-3.14
KLHL6	-0.69125
HOXB5	-1.99636363636364
NENF	1.100625
