Hybridization REF	TCGA-32-1991-01A-01R-1231-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.628875
CREB3L1	0.282166666666667
RPS11	-0.1326
PNMA1	1.74
MMP2	-0.38125
C10orf90	0.2994
ZHX3	1.5875
ERCC5	0.35
GPR98	0.0130833333333333
RXFP3	0.261333333333333
APBB2	1.7424
PRO0478	-0.27
KLHL13	0.2434
PRSSL1	-0.683375
PDCL3	0.078625
DECR1	0.4907
SALL1	3.00275
CADM4	2.114125
RPS18	-0.558526315789474
HNRPD	-0.00406666666666667
CFHR5	0.41825
SLC10A7	0.274181818181818
OR2K2	-0.153
LMAN1	-1.32872727272727
SUHW1	-2.5582
CHD8	-0.599538461538462
SUMO1	0.305769230769231
GP1BA	0.290692307692308
DDB1	-0.6125
MYO9B	0.44
MMP7	2.445
CRNKL1	-0.3275
C9orf45	-1.711625
XAB2	-0.4028
RTN1	2.3962
KLHL14	-0.9436
TBX10	-0.873
CENPQ	-0.2766
UTY	0.837263157894737
ZBTB12	0.133333333333333
DTNBP1	0.2083
KBTBD8	-0.732625
ZEB1	2.44725
ZG16	-1.5546
MIER1	-0.260076923076923
ADAM5P	-0.539
CHD9	0.126619047619048
STK16	0.3596
KIAA1486	0.127
TOB2	0.735875
BANK1	3.25
OR2V2	0.3516
GRM2	0.336875
PROSC	0.55
SPIN2B	1.0492
PIR	0.104454545454545
IPO9	0.182071428571428
EVC	0.185875
CXCL13	0.343875
KIAA1199	-0.489769230769231
SORL1	2.3918
NAT10	-0.4414
CHD1	-0.5654
SYN3	0.378
SLC22A2	-0.2054
SERPINF1	-1.82825
WDR34	-0.6872
OR7A17	0.136
C9orf11	0.835
RNF216L	-0.03475
LHB	0.222333333333333
STK25	0.1319
TAOK3	1.7444
LOC152573	-0.9934
C3orf39	0.0348
C14orf108	-0.0306923076923077
CDC25B	0.0497142857142857
BMP3	0.609666666666667
TMEM180	0.564666666666667
MAP1LC3C	2.0148
CRYGC	-0.432
POU3F1	0.400615384615385
C20orf32	-0.598666666666667
CCDC95	-0.0905
HIGD1B	4.6166
USP6NL	-0.1064
ABCD4	1.473125
DIMT1L	0.064875
TEK	-0.0453636363636364
SLC25A46	-0.1942
LARP7	-0.845071428571428
CD160	-0.0625
MT1JP	2.73228571428571
PHF20	-0.357428571428571
CPNE4	2.6608
GTPBP1	-0.274473684210526
RAB33B	0.7535
ALDOC	0.476181818181818
ZNF212	0.4086
NUDT1	-0.8985
RFPL2	-0.154833333333333
ZNF83	0.07875
GDPD5	-1.4713
PDCD4	0.0485384615384615
CEP350	-0.7736
OR10A2	0.2866
CST7	-0.288
CIAO1	-1.3426
SELL	0.553272727272727
OR8J3	0.23
LTBP4	-0.063375
SIRT6	-0.0472
CCL19	0.6878
PPIL1	-0.021875
GBP7	0.555875
STK17A	0.378230769230769
ABR	1.3062
OR9G1	0.3035
FOXE1	-0.3715
CNGA3	4.29733333333333
GML	0.176666666666667
CD38	-0.2824
ZDHHC6	-0.2655
NEFH	-0.9988
CTDSP2	0.833375
PGBD5	-0.214555555555556
CCNY	0.417388888888889
RMND5B	-0.0390625
ZNF257	-3.1394
FLJ22167	0.9748
EXOSC7	-1.23175
ROR2	-0.7715
MAOA	0.846727272727273
TNNT3	0.14925
GYPC	0.248666666666667
C7orf33	0.826
PLIN	0.246375
LOC90826	0.433
RNF4	0.256692307692308
F8A1	0.18825
PLEKHG4	-2.6026
GRB2	0.390407407407407
HIST1H2AD	-0.0906
DUS3L	-1.102125
EIF1	0.01625
RP5-1077B9.4	-0.593777777777778
FPGT	1.057
GDF10	-0.807625
COQ9	0.177
GCC2	-0.427388888888889
RARRES3	3.82390909090909
PLXNA1	-0.147785714285714
KIAA0100	-0.489357142857143
PMF1	0.1206
FNDC1	0.0228
HS2ST1	0.605875
CRELD2	0.8988
C8G	-1.28533333333333
CD82	1.5532
LIM2	-0.511
UNQ6490	-0.098
MMP16	1.10566666666667
DRD3	-0.121833333333333
C5orf26	-0.6486
C11orf73	0.28
PTP4A2	0.9817
OR4M2	0.378333333333333
HPCA	-1.191875
SEC14L1	-0.434875
CHFR	0.484181818181818
EMILIN1	1.3851
NDUFS4	0.1214
