Hybridization REF	TCGA-02-0290-01A-01R-0282-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	-0.6346875
CREB3L1	0.9085
RPS11	1.2475
PNMA1	1.3746
MMP2	-0.7605
C10orf90	-0.5952
ZHX3	1.2815
ERCC5	-0.6204
GPR98	-0.0177
RXFP3	1.07533333333333
APBB2	1.7062
PRO0478	0.104272727272727
KLHL13	0.1212
PRSSL1	0.3
PDCL3	-0.57925
DECR1	-0.4614
SALL1	2.06675
CADM4	1.218625
RPS18	1.176
HNRPD	-1.8616
CFHR5	-0.09225
SLC10A7	-0.00881818181818183
OR2K2	0.494333333333333
LMAN1	-1.41345454545455
SUHW1	-1.4894
CHD8	-0.436461538461538
SUMO1	0.503
GP1BA	0.287461538461538
DDB1	-0.34525
MYO9B	0.642571428571429
MMP7	4.4224
CRNKL1	-0.3166
C9orf45	-2.1735
XAB2	0.1561
RTN1	2.5666
KLHL14	-0.3019
TBX10	0.283333333333333
CENPQ	-0.2642
UTY	0.369388888888889
ZBTB12	0.027
DTNBP1	-0.3737
KBTBD8	-0.319125
ZEB1	2.123625
ZG16	-0.6964
MIER1	0.461846153846154
ADAM5P	null
CHD9	0.110095238095238
STK16	0.5152
KIAA1486	0.0803333333333333
TOB2	0.36375
BANK1	1.6534
OR2V2	0.2294
GRM2	0.77275
PROSC	-0.0152000000000001
SPIN2B	0.1112
PIR	-1.08754545454545
IPO9	-0.369857142857143
EVC	-0.804625
CXCL13	1.466625
KIAA1199	-0.795076923076923
SORL1	0.8382
NAT10	0.5346
CHD1	-1.1034
SYN3	0.2036
SLC22A2	0.237
SERPINF1	-0.76125
WDR34	-0.7638
OR7A17	0.4586
C9orf11	0.767
RNF216L	1.24475
LHB	1.109
STK25	-0.2257
TAOK3	0.0947
LOC152573	-0.5796
C3orf39	0.9949
C14orf108	-1.30384615384615
CDC25B	-0.597714285714286
BMP3	0.962
TMEM180	1.675
MAP1LC3C	0.416
CRYGC	-0.392666666666667
POU3F1	0.474230769230769
