Hybridization REF	TCGA-06-6693-01A-11R-1847-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.297125
CREB3L1	0.4635
RPS11	-0.3592
PNMA1	1.896
MMP2	-1.1545
C10orf90	-0.3242
ZHX3	1.594125
ERCC5	0.631
GPR98	0.188166666666667
RXFP3	0.516666666666667
APBB2	0.1302
PRO0478	-0.597272727272727
KLHL13	1.4622
PRSSL1	-1.7885
PDCL3	-0.460875
DECR1	0.1669
SALL1	2.55525
CADM4	2.7255
RPS18	-0.186263157894737
HNRPD	-0.878333333333333
CFHR5	-1.0484
SLC10A7	0.948909090909091
OR2K2	0.651
LMAN1	-1.58363636363636
SUHW1	-3.9525
CHD8	0.153384615384615
SUMO1	0.489076923076923
GP1BA	1.34930769230769
DDB1	0.06875
MYO9B	0.478714285714286
MMP7	3.9842
CRNKL1	0.6754
C9orf45	-1.451
XAB2	0.141
RTN1	3.5672
KLHL14	-1.7616
TBX10	-2.24266666666667
CENPQ	-0.19
UTY	-2.608
ZBTB12	-0.793666666666667
DTNBP1	-0.2176
KBTBD8	-0.375
ZEB1	2.89025
ZG16	-2.2008
MIER1	0.390846153846154
ADAM5P	0.0386666666666666
CHD9	0.731809523809524
STK16	0.4456
KIAA1486	-0.192
TOB2	0.52175
BANK1	0.716
OR2V2	-0.52375
GRM2	-0.228
PROSC	-0.3213
SPIN2B	0.792
PIR	-1.09063636363636
IPO9	0.426214285714286
EVC	-0.115375
CXCL13	2.669875
KIAA1199	0.950230769230769
SORL1	2.7072
NAT10	-0.307
CHD1	-0.2502
SYN3	0.9096
SLC22A2	-0.7842
SERPINF1	-1.751125
WDR34	-1.4508
OR7A17	0.2032
C9orf11	1.17266666666667
RNF216L	0.618166666666667
LHB	-0.2
STK25	-0.543
TAOK3	1.7143
LOC152573	-2.9936
C3orf39	1.2224
C14orf108	0.346230769230769
CDC25B	0.0769285714285714
BMP3	-1.36366666666667
TMEM180	0.456
MAP1LC3C	0.9352
CRYGC	-1.516
POU3F1	0.755923076923077
C20orf32	-0.726
CCDC95	-0.6485
HIGD1B	4.9408
USP6NL	0.1748
ABCD4	0.97225
DIMT1L	-0.0340625
TEK	0.00590909090909088
SLC25A46	-0.168
LARP7	-0.604714285714286
CD160	0.392875
MT1JP	2.57585714285714
PHF20	-0.125619047619048
CPNE4	5.5556
GTPBP1	-0.802210526315789
RAB33B	1.757125
ALDOC	1.10154545454545
ZNF212	-0.1882
NUDT1	-0.51425
RFPL2	0.896166666666667
ZNF83	-0.868
GDPD5	-2.4038
PDCD4	0.0684230769230769
CEP350	0.1434
OR10A2	0.123
CST7	-0.2044
CIAO1	-1.3332
SELL	0.849272727272727
OR8J3	-0.671666666666667
LTBP4	-1.156125
SIRT6	-0.1228
CCL19	1.4858
PPIL1	-0.354875
GBP7	0.431
STK17A	0.577076923076923
ABR	2.1248
OR9G1	-1.7845
FOXE1	-1.2626
CNGA3	2.70466666666667
GML	-0.0103333333333333
CD38	-2.7676
ZDHHC6	-0.00162499999999999
NEFH	0.549
CTDSP2	0.8380625
PGBD5	0.860888888888889
CCNY	-0.00655555555555553
RMND5B	-0.4840625
ZNF257	-4.5064
FLJ22167	0.1581
EXOSC7	-0.2225
ROR2	-1.4423
MAOA	1.57318181818182
TNNT3	0.255625
GYPC	-1.16
C7orf33	4.124
PLIN	0.881375
LOC90826	0.3172
RNF4	-0.781153846153846
F8A1	-1.110875
PLEKHG4	-4.4766
GRB2	-0.0320740740740741
HIST1H2AD	-0.1716
DUS3L	-1.087125
EIF1	-0.32025
RP5-1077B9.4	-1.87477777777778
FPGT	1.221
GDF10	0.865125
COQ9	-0.497
GCC2	-0.387666666666667
RARRES3	2.39236363636364
PLXNA1	0.0386428571428571
KIAA0100	-0.491571428571429
PMF1	-0.3168
FNDC1	1.1674
HS2ST1	0.6205625
CRELD2	-0.4952
C8G	-2.54833333333333
CD82	1.0586
LIM2	-2.08133333333333
UNQ6490	2.0725
MMP16	2.21583333333333
DRD3	-0.507833333333333
C5orf26	0.6602
C11orf73	0.3731
PTP4A2	0.5865
OR4M2	0.295
HPCA	-1.520125
SEC14L1	0.443875
CHFR	0.206545454545455
EMILIN1	0.6189
NDUFS4	0.4226
COL18A1	-1.8306
PDZD3	0.249769230769231
C9orf16	-0.384375
ERBB2IP	1.88428571428571
EMX2	5.9938
FUS	-1.2048
TF	-2.28023076923077
CLCN4	2.144125
CXorf56	-0.0264
C11orf72	-0.547833333333333
ELAC2	-1.06333333333333
NPR1	-2.8294
ASS1	-3.96588888888889
USP42	0.0221
POLR2J	-0.329666666666667
SEC23IP	-1.008
UQCRC1	-0.2642
LOC729603	-1.1158
C1orf71	-0.1606
POLG	-1.5805
ADAM23	-0.129666666666667
TFR2	-0.6784
RICTOR	0.312692307692308
MGC39606	1.6682
C19orf55	-0.552454545454545
SNAPC1	0.351625
GNA11	0.173909090909091
CCDC52	0.5635
FSIP1	0.813
UPF3A	0.4886
IGSF11	3.084875
