Hybridization REF	TCGA-06-6389-01A-13R-1700-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.784625
CREB3L1	-1.44316666666667
RPS11	1.1028
PNMA1	2.0928
MMP2	-1.3375
C10orf90	1.1194
ZHX3	1.100375
ERCC5	0.4956
GPR98	0.606454545454545
RXFP3	0.546
APBB2	0.747
PRO0478	0.324
KLHL13	1.7034
PRSSL1	-1.2145
PDCL3	-0.26475
DECR1	0.7541
SALL1	1.69975
CADM4	3.119875
RPS18	-0.695947368421053
HNRPD	-0.2588
CFHR5	0.960714285714286
SLC10A7	-0.00890909090909089
OR2K2	1.0225
LMAN1	-2.431
SUHW1	-3.3068
CHD8	0.373384615384615
SUMO1	0.028
GP1BA	0.479384615384615
DDB1	0.126
MYO9B	0.314428571428571
MMP7	4.5794
CRNKL1	-0.1134
C9orf45	-0.643875
XAB2	-0.1698
RTN1	4.13522222222222
KLHL14	-1.845
TBX10	-1.55433333333333
CENPQ	-0.6636
UTY	-1.66158823529412
ZBTB12	0.185333333333333
DTNBP1	-0.1852
KBTBD8	-0.800125
ZEB1	2.894875
ZG16	-1.9644
MIER1	-0.313923076923077
ADAM5P	-0.973
CHD9	0.200190476190476
STK16	0.6792
KIAA1486	1.893
TOB2	0.9193125
BANK1	1.6124
OR2V2	-0.0996
GRM2	0.25325
PROSC	0.5614
SPIN2B	0.5938
PIR	-2.196
IPO9	0.280461538461538
EVC	-0.54025
CXCL13	1.23185714285714
KIAA1199	-1.04184615384615
SORL1	1.9194
NAT10	-0.6704
CHD1	-1.0754
SYN3	1.5762
SLC22A2	-0.7756
SERPINF1	-1.8025
WDR34	-1.5818
OR7A17	0.2912
C9orf11	0.927666666666667
RNF216L	0.0904166666666667
LHB	0.141666666666667
STK25	0.6866
TAOK3	0.9629
LOC152573	-1.9824
C3orf39	1.6884
C14orf108	0.579923076923077
CDC25B	-0.677714285714286
BMP3	1.27966666666667
TMEM180	0.396333333333333
MAP1LC3C	0.1086
CRYGC	-1.80133333333333
POU3F1	0.898076923076923
C20orf32	-1.05966666666667
CCDC95	0.1045
HIGD1B	4.6106
USP6NL	-0.6264
ABCD4	0.037
DIMT1L	-0.0124375
TEK	1.46690909090909
SLC25A46	-0.469
LARP7	-1.1265
CD160	0.74225
MT1JP	0.403
PHF20	0.0324761904761905
CPNE4	0.4592
GTPBP1	-0.664684210526316
RAB33B	-0.353
ALDOC	1.08781818181818
ZNF212	0.1354
NUDT1	-0.458375
RFPL2	0.419833333333333
ZNF83	-1.32475
GDPD5	0.2584
PDCD4	1.0985
CEP350	-0.3552
OR10A2	0.54625
CST7	0.5628
CIAO1	-1.0536
SELL	1.97763636363636
OR8J3	-0.197333333333333
LTBP4	0.193
SIRT6	0.1304
CCL19	4.1714
PPIL1	-0.097
GBP7	2.05957142857143
STK17A	-0.458769230769231
ABR	2.377
OR9G1	-1.181
FOXE1	0.3515
CNGA3	1.47066666666667
GML	0.502333333333333
CD38	0.4178
ZDHHC6	-0.114625
NEFH	-1.7052
CTDSP2	0.406625
PGBD5	1.96
CCNY	0.971
RMND5B	0.4403125
ZNF257	-1.8234
FLJ22167	0.2104
EXOSC7	-0.037375
ROR2	-0.3076
MAOA	0.549909090909091
TNNT3	0.510875
GYPC	-0.218
C7orf33	0.244666666666667
PLIN	0.414
LOC90826	-0.5136
RNF4	-0.202769230769231
F8A1	-0.31
PLEKHG4	-3.982
GRB2	0.538259259259259
HIST1H2AD	-1.0284
DUS3L	-0.76375
EIF1	0.001375
RP5-1077B9.4	-0.193666666666667
FPGT	0.2836
GDF10	0.0785
COQ9	0.3078
GCC2	-0.395333333333333
RARRES3	2.79572727272727
PLXNA1	-0.4395
KIAA0100	0.0462142857142857
PMF1	0.8174
FNDC1	2.807
HS2ST1	0.6435625
CRELD2	-0.0448
