Hybridization REF	TCGA-06-0414-01A-01R-0282-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	-0.1990625
CREB3L1	-0.7735
RPS11	1.1754
PNMA1	1.6022
MMP2	-1.2115
C10orf90	0.744
ZHX3	0.244375
ERCC5	-0.6702
GPR98	0.7588
RXFP3	0.182666666666667
APBB2	1.3012
PRO0478	-0.159272727272727
KLHL13	0.9528
PRSSL1	-0.263625
PDCL3	-0.11975
DECR1	0.2352
SALL1	1.595875
CADM4	1.3785
RPS18	0.586473684210526
HNRPD	-0.720266666666667
CFHR5	0.489142857142857
SLC10A7	-0.362636363636364
OR2K2	0.540666666666667
LMAN1	-1.94281818181818
SUHW1	-2.1818
CHD8	-0.375615384615385
SUMO1	0.265230769230769
GP1BA	0.103769230769231
DDB1	-1.145875
MYO9B	0.128571428571429
MMP7	3.7864
CRNKL1	-0.4296
C9orf45	-1.203375
XAB2	-0.1826
RTN1	2.9206
KLHL14	-0.5514
TBX10	-0.232333333333333
CENPQ	0.986
UTY	1.10216666666667
ZBTB12	-0.051
DTNBP1	0.7063
KBTBD8	0.768625
ZEB1	1.187
ZG16	-0.8486
MIER1	0.151461538461538
ADAM5P	-0.0983333333333333
CHD9	-0.422428571428571
STK16	0.102
KIAA1486	0.108333333333333
TOB2	0.351375
BANK1	1.076
OR2V2	0.1586
GRM2	0.229125
PROSC	0.3986
SPIN2B	0.9534
PIR	-1.35954545454545
IPO9	0.256857142857143
EVC	-0.970625
CXCL13	0.269625
KIAA1199	-2.00246153846154
SORL1	0.7716
NAT10	-1.0086
CHD1	-0.9662
SYN3	0.8818
SLC22A2	0.0606
SERPINF1	-0.793125
WDR34	-1.1292
OR7A17	0.2412
C9orf11	0.617
RNF216L	0.621833333333333
LHB	0.239333333333333
STK25	-0.2071
TAOK3	0.5638
LOC152573	-0.7142
C3orf39	1.4981
C14orf108	0.585923076923077
CDC25B	-0.9915
BMP3	0.107333333333333
TMEM180	0.375666666666667
MAP1LC3C	0.3062
CRYGC	-0.113666666666667
POU3F1	-0.281846153846154
C20orf32	-0.449
CCDC95	-0.3165
HIGD1B	4.8834
USP6NL	-0.5436
ABCD4	0.90925
DIMT1L	0.1613125
TEK	0.683181818181818
SLC25A46	-0.1258
LARP7	-0.967785714285714
CD160	-0.046125
MT1JP	1.13742857142857
PHF20	-0.609761904761905
CPNE4	0.315
GTPBP1	-0.741947368421053
RAB33B	1.089875
ALDOC	1.24490909090909
ZNF212	0.0176
NUDT1	-0.08175
RFPL2	0.857833333333333
ZNF83	0.087
GDPD5	-1.0093
PDCD4	-0.0682692307692307
CEP350	-0.175
OR10A2	0.2198
CST7	-1.2334
CIAO1	-0.9682
SELL	0.546181818181818
OR8J3	-0.0123333333333333
LTBP4	0.063
SIRT6	0.0578
CCL19	1.156
PPIL1	0.836625
GBP7	0.08675
STK17A	-0.152923076923077
ABR	0.8208
OR9G1	0.2545
FOXE1	0.0111
CNGA3	2.91166666666667
GML	0.274
CD38	-0.5836
ZDHHC6	0.2285
NEFH	-1.225
CTDSP2	-0.63325
PGBD5	0.436888888888889
CCNY	0.131666666666667
RMND5B	-0.7444375
ZNF257	-2.156
FLJ22167	0.2228
EXOSC7	-0.5
ROR2	-0.4727
MAOA	0.647272727272727
TNNT3	-0.064
GYPC	-1.0195
C7orf33	0.172
PLIN	0.161875
LOC90826	0.2144
RNF4	-0.176384615384615
F8A1	-0.44125
PLEKHG4	-3.2726
GRB2	-0.163851851851852
HIST1H2AD	-0.1234
DUS3L	-0.567375
EIF1	-0.089
RP5-1077B9.4	-0.115777777777778
FPGT	1.2174
GDF10	-0.09625
COQ9	-0.1568
GCC2	-0.567111111111111
RARRES3	1.42390909090909
PLXNA1	-0.6335
KIAA0100	-0.536214285714286
PMF1	0.3878
FNDC1	0.4286
HS2ST1	0.07875
CRELD2	-0.197
C8G	-1.61033333333333
CD82	-0.5928
LIM2	-0.211
UNQ6490	0.453
MMP16	1.536
DRD3	-0.09
C5orf26	-0.2618
C11orf73	0.3251
PTP4A2	0.1712
OR4M2	-0.0253333333333333
HPCA	-1.4235
SEC14L1	-0.2655
CHFR	0.142818181818182
EMILIN1	-0.2056
NDUFS4	0.3852
COL18A1	0.0094
PDZD3	0.0380769230769231
C9orf16	0.236
ERBB2IP	0.748
EMX2	4.4742
FUS	-1.5086
TF	-0.0656153846153846
CLCN4	1.8715
CXorf56	0.5836
C11orf72	0.137833333333333
ELAC2	-1.09553333333333
NPR1	-0.8314
ASS1	-2.531
USP42	0.1894
POLR2J	0.318333333333333
SEC23IP	-0.712
UQCRC1	0.0376
LOC729603	-0.2666
C1orf71	-0.8151
POLG	-0.586
ADAM23	-0.720333333333333
TFR2	-0.4958
RICTOR	0.861538461538462
MGC39606	1.6192
