Hybridization REF	TCGA-06-1800-01A-01R-0598-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.2673125
CREB3L1	1.64416666666667
RPS11	-0.109
PNMA1	1.1342
MMP2	0.711625
C10orf90	1.0172
ZHX3	0.789875
ERCC5	0.2596
GPR98	0.305636363636364
RXFP3	0.188
APBB2	0.852
PRO0478	-0.500181818181818
KLHL13	0.6408
PRSSL1	-1.037875
PDCL3	0.039375
DECR1	-0.0557
SALL1	1.084
CADM4	1.376
RPS18	-0.401210526315789
HNRPD	-0.485133333333333
CFHR5	0.800125
SLC10A7	-0.121545454545455
OR2K2	0.690666666666667
LMAN1	-1.168
SUHW1	-3.0016
CHD8	-0.746461538461539
SUMO1	-0.381923076923077
GP1BA	0.126615384615385
DDB1	-0.343375
MYO9B	0.410642857142857
MMP7	5.1932
CRNKL1	0.1592
C9orf45	-0.807875
XAB2	-0.3773
RTN1	2.6252
KLHL14	-0.7276
TBX10	-1.27033333333333
CENPQ	-0.3724
UTY	1.20010526315789
ZBTB12	0.016
DTNBP1	0.1453
KBTBD8	-0.47525
ZEB1	1.1155
ZG16	-2.2636
MIER1	-0.375230769230769
ADAM5P	1.34
CHD9	0.413428571428571
STK16	0.8724
KIAA1486	2.109
TOB2	0.4258125
BANK1	3.6664
OR2V2	0.159
GRM2	-0.0775
PROSC	0.3201
SPIN2B	1.138
PIR	-0.301727272727273
IPO9	0.322571428571429
EVC	0.797375
CXCL13	5.892125
KIAA1199	0.063
SORL1	1.905
NAT10	-0.9138
CHD1	-0.3854
SYN3	0.9194
SLC22A2	1.0166
SERPINF1	0.989875
WDR34	-1.0606
OR7A17	0.3454
C9orf11	-0.036
RNF216L	0.719333333333333
LHB	0.197666666666667
STK25	-0.0883
TAOK3	1.2094
LOC152573	-1.213
C3orf39	1.0207
C14orf108	0.245307692307692
CDC25B	-0.174857142857143
BMP3	0.0676666666666667
TMEM180	0.044
MAP1LC3C	1.6256
CRYGC	-1.27033333333333
POU3F1	-0.0781538461538462
C20orf32	-1.07833333333333
CCDC95	-0.3395
HIGD1B	6.1538
USP6NL	-0.6562
ABCD4	0.731
DIMT1L	-0.2370625
TEK	1.08218181818182
SLC25A46	0.274
LARP7	-1.78242857142857
CD160	-0.3025
MT1JP	1.148
PHF20	-0.203047619047619
CPNE4	2.565
GTPBP1	-0.668315789473684
RAB33B	1.4955
ALDOC	0.441454545454545
ZNF212	0.81
NUDT1	0.1395
RFPL2	1.00616666666667
ZNF83	0.07775
GDPD5	-1.0547
PDCD4	0.174615384615385
CEP350	0.304
OR10A2	0.3086
