Hybridization REF	TCGA-06-2558-01A-01R-0791-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	-0.6170625
CREB3L1	-0.4895
RPS11	1.4127
PNMA1	2.2904
MMP2	-1.154125
C10orf90	-0.1776
ZHX3	0.5055
ERCC5	-0.826
GPR98	0.0880833333333333
RXFP3	0.787333333333333
APBB2	2.2154
PRO0478	0.0291818181818182
KLHL13	1.5522
PRSSL1	-0.8125
PDCL3	-0.258625
DECR1	0.6864
SALL1	1.268625
CADM4	2.854875
RPS18	1.09742105263158
HNRPD	-0.6646
CFHR5	0.52925
SLC10A7	0.229545454545455
OR2K2	0.246333333333333
LMAN1	-1.96218181818182
SUHW1	-3.2382
CHD8	-0.554307692307692
SUMO1	0.392307692307692
GP1BA	0.262307692307692
DDB1	-0.562375
MYO9B	-0.0123571428571429
MMP7	2.3854
CRNKL1	0.00429999999999997
C9orf45	-1.11025
XAB2	-0.2164
RTN1	3.1632
KLHL14	-1.1057
TBX10	-1.33266666666667
CENPQ	0.1576
UTY	-0.952789473684211
ZBTB12	-0.201666666666667
DTNBP1	-0.0487
KBTBD8	1.46875
ZEB1	3.35825
ZG16	-1.4454
MIER1	0.862923076923077
ADAM5P	-0.24
CHD9	0.537095238095238
STK16	-0.7622
KIAA1486	0.569333333333333
TOB2	0.5348125
BANK1	3.1192
OR2V2	0.291
GRM2	-0.065375
PROSC	0.2522
SPIN2B	0.733
PIR	-1.08054545454545
IPO9	0.0150714285714286
EVC	-1.213875
CXCL13	0.4815
KIAA1199	-1.34430769230769
SORL1	1.7104
NAT10	-1.4304
CHD1	-0.7624
SYN3	0.8062
SLC22A2	0.0264
SERPINF1	-1.07525
WDR34	-0.9358
OR7A17	-0.0558
C9orf11	0.493333333333333
RNF216L	1.10933333333333
LHB	0.318666666666667
STK25	-0.4897
TAOK3	0.9892
LOC152573	-0.6924
C3orf39	1.4661
C14orf108	0.151461538461538
CDC25B	-1.3335
BMP3	0.110666666666667
TMEM180	-0.068
MAP1LC3C	0.2484
CRYGC	-0.779666666666667
POU3F1	0.37
C20orf32	-1.059
CCDC95	0.206
HIGD1B	6.3696
USP6NL	-0.1267
ABCD4	0.942875
DIMT1L	0.3291875
TEK	1.197
SLC25A46	0.6784
LARP7	-0.558071428571428
CD160	0.165375
MT1JP	3.63685714285714
PHF20	-0.723666666666667
CPNE4	1.84
GTPBP1	-1.35521052631579
RAB33B	2.137125
ALDOC	2.05245454545455
ZNF212	-0.0322
NUDT1	0.125625
RFPL2	1.44216666666667
ZNF83	0.3365
GDPD5	-1.0278
PDCD4	-0.546807692307692
CEP350	-0.2768
OR10A2	0.392
CST7	-0.122
CIAO1	-0.2566
SELL	0.482545454545455
OR8J3	0.215666666666667
LTBP4	-0.094
SIRT6	0.1162
CCL19	1.6862
PPIL1	0.899875
GBP7	-0.1
STK17A	1.17715384615385
ABR	0.4294
OR9G1	0.287
FOXE1	-0.7126
CNGA3	3.50033333333333
GML	-0.053
CD38	0.3654
ZDHHC6	-0.311125
NEFH	0.4042
CTDSP2	0.70125
