Hybridization REF	TCGA-19-1387-01A-01R-0598-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	1.3360625
CREB3L1	-1.09
RPS11	-0.1346
PNMA1	1.8124
MMP2	-0.82775
C10orf90	1.2826
ZHX3	0.791125
ERCC5	0.2558
GPR98	1.381
RXFP3	0.0583333333333333
APBB2	0.9582
PRO0478	-0.382090909090909
KLHL13	-0.0578
PRSSL1	-0.908125
PDCL3	0.12075
DECR1	-0.0481
SALL1	1.2415
CADM4	2.5945
RPS18	-0.797105263157895
HNRPD	-0.383
CFHR5	-0.215
SLC10A7	-0.135181818181818
OR2K2	1.134
LMAN1	-1.84027272727273
SUHW1	-3.3944
CHD8	-0.237384615384615
SUMO1	-0.460461538461538
GP1BA	-0.0636923076923077
DDB1	0.07225
MYO9B	1.08914285714286
MMP7	2.5582
CRNKL1	-0.2248
C9orf45	-0.739375
XAB2	-0.4954
RTN1	3.939
KLHL14	-0.659
TBX10	-2.08533333333333
CENPQ	-1.2238
UTY	1.05336842105263
ZBTB12	0.162
DTNBP1	0.0627
KBTBD8	0.021875
ZEB1	2.06225
ZG16	-2.6698
MIER1	-0.520615384615385
ADAM5P	-1.279
CHD9	0.394190476190476
STK16	0.3848
KIAA1486	0.00899999999999999
TOB2	0.778875
BANK1	1.1014
OR2V2	0.257
GRM2	-0.292125
PROSC	1.034
SPIN2B	0.5204
PIR	-1.08945454545455
IPO9	0.220785714285714
EVC	-0.7925
CXCL13	0.50025
KIAA1199	-2.00969230769231
SORL1	1.7882
NAT10	-0.153
CHD1	-1.0842
SYN3	2.0822
SLC22A2	-0.5746
SERPINF1	-1.3665
WDR34	-1.5298
OR7A17	-0.1084
C9orf11	0.644
RNF216L	0.859666666666667
LHB	0.0656666666666667
STK25	0.3336
TAOK3	1.7425
LOC152573	-0.1392
C3orf39	1.8962
C14orf108	0.306846153846154
CDC25B	-1.22971428571429
BMP3	0.667333333333333
TMEM180	0.515
MAP1LC3C	1.3512
CRYGC	-1.16366666666667
POU3F1	-0.121769230769231
C20orf32	-1.674
CCDC95	-0.009
HIGD1B	5.8524
USP6NL	-0.8813
ABCD4	1.05625
DIMT1L	-0.156875
TEK	0.123181818181818
SLC25A46	-0.5582
LARP7	-1.50357142857143
