Hybridization REF	TCGA-08-0351-01A-01R-0300-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
ELMO2	0.31725
CREB3L1	-0.2345
RPS11	1.07
PNMA1	2.5432
MMP2	-1.50925
C10orf90	0.183
ZHX3	1.1415
ERCC5	-0.0882
GPR98	1.42541666666667
RXFP3	0.457666666666667
APBB2	-0.1868
PRO0478	0.209181818181818
KLHL13	0.4198
PRSSL1	-0.170375
PDCL3	-0.39275
DECR1	0.009
SALL1	1.695875
CADM4	1.011375
RPS18	0.179842105263158
HNRPD	-0.956866666666667
CFHR5	-0.28475
SLC10A7	-0.0194545454545454
OR2K2	0.295333333333333
LMAN1	-2.21827272727273
SUHW1	-0.959
CHD8	-0.737923076923077
SUMO1	-0.0403846153846154
GP1BA	0.447153846153846
DDB1	-0.336125
MYO9B	-0.317142857142857
MMP7	1.687
CRNKL1	-0.8083
C9orf45	-0.544875
XAB2	-0.4246
RTN1	3.8663
KLHL14	-0.0467
TBX10	0.266666666666667
CENPQ	-0.4422
UTY	0.699736842105263
ZBTB12	0.158333333333333
DTNBP1	0.5838
KBTBD8	-0.8665
ZEB1	1.78975
ZG16	-0.6046
MIER1	-0.672846153846154
ADAM5P	0.274
CHD9	-0.166761904761905
STK16	0.3602
KIAA1486	0.217
TOB2	0.62875
BANK1	0.8124
OR2V2	0.3688
GRM2	0.33575
PROSC	0.1206
SPIN2B	1.129
PIR	-1.97472727272727
IPO9	-0.337
EVC	-1.448375
CXCL13	0.4665
KIAA1199	-0.620615384615385
SORL1	3.2614
NAT10	-0.2952
CHD1	-2.0098
SYN3	1.24
SLC22A2	0.2098
SERPINF1	-1.3125
WDR34	-1.3202
OR7A17	0.28
C9orf11	0.624666666666667
RNF216L	0.4185
LHB	0.627666666666667
STK25	0.065
TAOK3	1.4277
LOC152573	-1.2228
C3orf39	1.6496
C14orf108	-0.687076923076923
CDC25B	-0.890571428571429
BMP3	0.813
TMEM180	0.278
MAP1LC3C	0.2032
CRYGC	0.014
POU3F1	-0.329307692307692
