Hybridization REF	TCGA-02-0086-01A-01R-0195-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
15E1.2	-0.6616
2'-PDE	0.4249
7A5	-1.296
A1BG	-0.507625
A2BP1	-0.652
A2M	2.497
A2ML1	1.43466666666667
A3GALT2	-0.0638
A4GALT	-0.465375
A4GNT	0.172333333333333
AAAS	-0.5656
AACS	-0.9186
AADAC	-0.2076
AADACL1	0.479
AADACL2	-0.2916
AADACL3	0.175
AADACL4	-0.150333333333333
AADAT	-0.0662
AAK1	0.293647058823529
AAMP	0.1126
AANAT	0.546
AARS	-0.840625
AARS2	-0.625
AARSD1	-0.8065
AASDH	0.228
AASDHPPT	-0.593153846153846
AASS	0.4494
AATF	-0.9018
AATK	-0.025
ABAT	1.49692307692308
ABBA-1	0.9014
ABCA1	3.2045
ABCA10	0.072
ABCA11	0.316
ABCA12	-2.511
ABCA13	1.49354545454545
ABCA2	0.313
ABCA3	1.27763636363636
ABCA4	-0.333777777777778
ABCA5	-1.0378
ABCA6	2.02861538461538
ABCA7	-1.3084
ABCA8	1.7534
ABCA9	0.530153846153846
ABCB1	0.869181818181818
ABCB10	-1.15283333333333
ABCB11	0.383666666666667
ABCB4	0.0934
ABCB5	0.186333333333333
ABCB6	0.240461538461538
ABCB7	-0.2568
ABCB8	0.27525
ABCB9	1.752
ABCC1	-1.97125
ABCC10	-0.8316
ABCC11	-0.648875
ABCC12	0.2315
ABCC13	0.410909090909091
ABCC2	-4.24355555555556
ABCC3	1.76281818181818
ABCC4	-0.580375
ABCC5	-0.103666666666667
ABCC6	-1.17133333333333
ABCC8	1.3944
ABCC9	0.669363636363636
ABCD1	0.13
ABCD2	1.17233333333333
ABCD3	0.0543571428571428
ABCD4	0.4595
ABCE1	-0.3418
ABCF1	-0.777384615384616
ABCF2	-0.104363636363636
ABCF3	0.162125
ABCG1	1.61466666666667
ABCG2	0.243
ABCG4	-0.22
ABCG5	-3.0562
ABCG8	0.0966666666666667
ABHD1	0.8836
ABHD10	-0.456692307692308
ABHD11	0.327153846153846
ABHD12	1.59769230769231
ABHD12B	-1.25
ABHD13	0.285923076923077
ABHD14A	0.7592
ABHD14B	-0.0754
ABHD2	0.397142857142857
ABHD3	-1.615
ABHD4	0.7374
ABHD5	0.1036
ABHD6	1.9098
ABHD7	-0.4502
ABHD8	1.0358
ABHD9	0.508
ABI1	-0.016375
ABI2	0.44675
ABI3	3.682
ABI3BP	0.742
ABL1	0.17276
ABL2	0.1958
ABLIM1	0.0035
ABLIM2	1.1942
ABLIM3	-0.602
ABO	-0.00437500000000001
ABP1	0.341181818181818
ABR	0.5334
ABRA	0.2274
ABT1	-0.2342
ABTB1	0.5015
ABTB2	-1.0974
ACAA1	0.321
ACAA2	-0.774909090909091
ACACA	-1.217625
ACACB	0.4596
ACAD10	0.0146875
ACAD11	0.0530714285714286
ACAD8	0.1602
ACAD9	0.0874
ACADL	0.09775
ACADM	-0.738818181818182
ACADS	0.260642857142857
ACADSB	-0.752625
ACADVL	-0.3925
ACAN	2.306
ACAT1	-1.49666666666667
ACBD3	-0.429
ACBD4	1.19081818181818
ACBD5	0.7718
ACBD6	0.0292
ACCN1	1.216
ACCN2	0.683
ACCN3	-0.129
ACCN4	1.91125
ACCN5	0.043
ACD	-0.598875
ACE	0.471
ACE2	-0.6072
ACF	-3.0378
ACHE	0.29625
ACIN1	-0.08825
ACLY	-0.589181818181818
ACMSD	-0.2434
ACN9	-0.7622
ACO1	-1.391625
ACOT11	0.449157894736842
ACOT12	0.464
ACOT2	-0.254125
ACOT4	-0.9874
ACOT6	0.9324
ACOT7	-0.322727272727273
ACOT8	1.2374
ACOT9	0.230125
ACOX1	0.495142857142857
ACOX2	1.541625
ACOX3	0.637545454545455
ACP1	-0.6855
ACP2	-0.1875
ACP5	-0.523125
ACP6	0.59375
ACPL2	1.9296
ACPP	0.128615384615385
ACPT	0.459125
ACR	0.592615384615385
ACRBP	-1.0516
ACRC	-0.0176
ACRV1	0.0975
ACSBG1	4.5052
ACSBG2	0.477
ACSL1	0.8322
ACSL3	0.178
ACSL4	-0.4856
ACSL5	-0.864
ACSL6	1.56436363636364
ACSM1	-1.55166666666667
ACSM2A	-0.084
ACSM2B	-1.7196
ACSM3	-4.966
ACSS1	-0.6313
ACSS2	0.07625
ACTA1	-1.744
ACTA2	3.833875
ACTB	1.76152380952381
ACTBL1	-0.846
ACTC1	0.155923076923077
ACTG1	0.561
ACTG2	-0.0736923076923077
ACTL6A	-0.500625
ACTL6B	1.310125
ACTL7A	0.1814
ACTL7B	0.031
ACTL8	-2.539
ACTN1	0.173153846153846
ACTN2	3.4982
ACTN3	-0.305333333333333
ACTN4	0.0221111111111111
ACTR10	0.129375
ACTR1A	0.500444444444444
ACTR1B	0.2506
ACTR2	0.289846153846154
ACTR3	-0.6682
ACTR3B	-0.5004
ACTR5	-0.8666
ACTR6	-0.1346
ACTR8	0.1899
ACTRT1	0.0646666666666667
ACTRT2	0.431
ACVR1	-0.30725
ACVR1B	1.432625
ACVR1C	-1.008375
ACVR2A	-0.255875
ACVR2B	-2.43511111111111
ACVRL1	2.066
ACY1	-0.8356
ACY1L2	-0.935
ACY3	0.237
ACYP1	-1.0304
ACYP2	1.80036363636364
ADA	-2.334
ADAD1	0.3724
ADAD2	0.833
ADAL	1.365
ADAM10	-0.9438
ADAM11	0.05325
ADAM12	0.739333333333333
ADAM15	-0.7498125
ADAM17	0.962
ADAM18	0.0843333333333333
ADAM19	-0.0874615384615385
ADAM2	-1.153125
ADAM20	0.3048
ADAM21	0.222
ADAM22	-0.434636363636364
ADAM23	-1.2125
ADAM28	1.66933333333333
ADAM29	0.05
ADAM30	0.2718
ADAM32	0.517666666666667
ADAM33	0.023
ADAM5P	-0.00366666666666667
ADAM7	0.0966666666666667
ADAM8	1.43054545454545
ADAM9	0.0355625
ADAMDEC1	0.763
ADAMTS1	-0.887923076923077
ADAMTS10	1.15775
ADAMTS12	0.111375
ADAMTS13	0.186181818181818
ADAMTS14	0.9797
ADAMTS15	0.225
ADAMTS16	0.166363636363636
ADAMTS17	0.0326666666666667
ADAMTS18	0.4105
ADAMTS19	-1.5786
ADAMTS2	-0.00873333333333332
ADAMTS20	0.0133333333333333
ADAMTS3	-0.434846153846154
ADAMTS4	1.36022222222222
ADAMTS5	0.1786
ADAMTS6	-0.938375
ADAMTS7	1.33369230769231
ADAMTS8	0.219
ADAMTS9	2.93330769230769
ADAMTSL1	-0.732555555555556
ADAMTSL2	2.336875
ADAMTSL3	0.270153846153846
ADAMTSL4	-1.183375
ADAMTSL5	-0.321
ADAR	-0.2566
ADARB1	-1.7829
ADARB2	0.608714285714286
ADAT1	-0.814923076923077
ADAT2	-1.7745
ADAT3	0.797375
ADC	1.587125
ADCK1	-0.9538
ADCK2	0.459538461538462
ADCK4	0.661875
ADCK5	-0.3806
ADCY1	0.174875
ADCY2	2.174875
ADCY3	-0.374
ADCY4	2.620625
ADCY5	-0.108090909090909
ADCY6	-0.457625
ADCY7	-0.396538461538462
ADCY8	1.381625
ADCY9	-0.399818181818182
ADCYAP1	0.405
ADCYAP1R1	2.003
ADD1	1.24288888888889
ADD2	-0.686166666666667
ADD3	0.2192
ADFP	-0.755125
ADH1A	0.0646666666666667
ADH1B	0.0475555555555556
ADH1C	0.319666666666667
ADH4	-3.5792
ADH5	-0.3368
ADH6	-1.6435
ADH7	0.1028
ADHFE1	0.8088
ADI1	1.09846666666667
ADIG	-0.137
ADIPOQ	0.24025
ADIPOR1	-0.01575
ADIPOR2	-0.0912
ADK	-1.00890909090909
ADM	2.28809090909091
ADM2	-0.049625
ADMR	0.199666666666667
ADNP	-1.2106
ADNP2	-0.412
ADORA1	1.8948
ADORA2A	-1.1099
ADORA2B	-0.99275
ADORA3	6.6575
ADPGK	0.3094
ADPRH	0.935875
ADPRHL1	-0.077375
ADPRHL2	0.6594
ADRA1A	0.0444
ADRA1B	0.406
ADRA1D	1.36066666666667
ADRA2A	0.33175
ADRA2B	0.120125
ADRA2C	-3.5345
ADRB1	0.7825
ADRB2	0.3008
ADRB3	0.160666666666667
ADRBK1	0.079
ADRBK2	-0.405125
ADRM1	-0.2553125
ADSL	-1.01157142857143
ADSS	-0.99175
ADSSL1	-0.38875
AEBP1	-0.182
AEBP2	-0.230266666666667
AES	1.22216666666667
AFAP1	0.2888
AFAP1L1	0.36825
AFAP1L2	0.3249
AFAR3	1.0596
AFF1	-0.360636363636364
AFF2	-0.063
AFF3	0.0377368421052632
AFF4	0.200736842105263
AFG3L1	-2.0955
AFG3L2	-1.05575
AFM	-0.394625
AFMID	-1.273
AFP	-5.158
AFTPH	0.961095238095238
AGA	0.436
AGBL2	-1.291
AGBL3	2.2674
AGBL5	-0.2333125
AGER	-0.348375
AGGF1	0.672611111111111
AGK	0.085
AGL	0.0650909090909091
AGMAT	-2.229625
AGPAT1	0.594428571428572
AGPAT2	-1.692
AGPAT3	-0.139466666666667
AGPAT4	0.324230769230769
AGPAT5	-0.459846153846154
AGPAT6	-1.563
AGPAT7	-0.730875
AGPS	-1.279875
AGR2	-4.24127272727273
AGR3	-3.682
AGRN	0.131555555555556
AGRP	1.4775
AGT	0.8996
AGTPBP1	-0.577125
AGTR1	-0.002
AGTR2	-0.1286
AGTRAP	0.4282
AGTRL1	0.579875
AGXT	-1.44125
AGXT2	0.0225
AGXT2L1	-0.442
AGXT2L2	0.7404
AHCTF1	0.404307692307692
AHCY	-0.5253
AHCYL1	0.7055
AHDC1	0.882333333333333
AHI1	-0.0641249999999999
AHNAK	-1.1967037037037
AHNAK2	-1.8908
AHR	-1.2855
AHRR	-3.126
AHSA1	-2.3124
AHSA2	-0.8018
AHSG	-6.11125
AICDA	0.0793333333333333
AIF1	3.037375
AIFM1	-0.561
AIFM2	-0.4592
AIFM3	0.0202
AIG1	1.2684
AIM1	-2.2632
AIM1L	-1.30652380952381
AIM2	0.383125
AIP	-0.0092
AIPL1	0.0573333333333333
AIRE	1.239625
AJAP1	-1.26023076923077
AK1	1.18463636363636
AK2	-0.231105263157895
AK3	-1.553
AK3L1	1.1848
AK5	-0.416
AK7	-1.96
AKAP1	-1.053
AKAP10	-0.3922
AKAP11	0.765
AKAP12	0.672357142857143
AKAP13	0.914842105263158
AKAP14	0.3035
AKAP3	0.1114
AKAP4	0.260333333333333
AKAP5	-0.0416666666666667
AKAP6	0.739454545454545
AKAP7	1.7102
AKAP8	-0.8076
AKAP8L	-1.34
AKAP9	-0.72525
AKNA	-0.0971666666666667
AKR1A1	0.465222222222222
AKR1B1	0.5772
AKR1B10	-1.4281
AKR1C1	-3.002
AKR1C3	-1.19427272727273
AKR1C4	-0.09725
AKR1CL1	0.265
AKR1CL2	-0.8616
AKR1D1	-0.841
AKR7A2	0.572
AKR7A3	0.5124
AKT1	-0.112909090909091
AKT1S1	-0.1108
AKT2	0.186947368421053
AKT3	0.72875
AKTIP	-0.3254
ALAD	-0.417
ALAS1	0.530923076923077
ALAS2	-3.67555555555556
ALB	-3.45783333333333
ALCAM	0.459857142857143
ALDH16A1	-0.6284
ALDH18A1	0.1642
ALDH1A1	-1.841375
ALDH1A2	-2.57885714285714
ALDH1A3	-2.32557142857143
ALDH1B1	-0.929375
ALDH1L1	3.316
ALDH2	2.09916666666667
ALDH3A1	-0.5405
ALDH3A2	0.51725
ALDH3B1	0.0280909090909091
ALDH3B2	-0.469666666666667
ALDH4A1	-0.670181818181818
ALDH5A1	0.1435625
ALDH6A1	1.12472727272727
ALDH7A1	0.221375
ALDH8A1	-0.129230769230769
ALDH9A1	1.4895
ALDOA	0.9235
ALDOAP2	0.187333333333333
ALDOB	-0.23825
ALDOC	-0.0324545454545455
ALG10	-0.6914
ALG10B	-0.76
ALG11	-0.581
ALG12	-0.047
ALG13	0.218666666666667
ALG14	1.36625
ALG2	0.3294
ALG3	-0.834615384615385
ALG5	0.648
ALG6	-0.3842
ALG8	-0.658
ALG9	-0.219230769230769
ALK	0.612454545454545
ALKBH1	-0.218125
ALKBH2	-0.218
ALKBH3	-1.107625
ALKBH4	0.7918
ALKBH5	-0.149388888888889
ALKBH6	0.719875
ALKBH7	1.663
ALKBH8	-0.3686
ALLC	0.0574
ALMS1	-0.91875
ALMS1L	-0.45475
ALOX12	-0.707875
ALOX12B	0.527
ALOX12P2	-0.926666666666667
ALOX15	-0.369
ALOX15B	1.71328571428571
ALOX5	2.63553846153846
ALOX5AP	5.64472727272727
ALOXE3	0.354625
ALPI	0.48175
ALPK1	0.7308
ALPK2	-2.4188
ALPK3	0.0406666666666667
ALPL	-0.114157894736842
ALPP	0.3178
ALPPL2	0.51
ALS2	0.193857142857143
ALS2CL	-0.83625
ALS2CR11	-0.6298
ALS2CR12	0.65325
ALS2CR13	-1.112375
ALS2CR16	1.7228
ALS2CR2	0.25875
ALS2CR4	0.0974545454545454
ALS2CR7	0.311666666666667
ALS2CR8	0.38725
ALX1	-2.4225
ALX3	0.579
ALX4	-0.0156666666666667
AMAC1	-0.0906666666666667
AMAC1L2	0.364666666666667
AMACR	0.656
AMBN	0.631
AMBP	-5.14390909090909
AMD1	1.03316666666667
AMDHD1	-0.45825
AMDHD2	-0.0876
AMELX	0.2458
AMELY	-0.102125
AMFR	1.64423076923077
AMH	0.0466666666666667
AMHR2	-1.751625
AMICA1	1.159125
AMIGO1	0.629333333333333
AMIGO2	-1.9148
AMIGO3	0.262
AMMECR1	-1.1637
AMMECR1L	-0.305538461538462
AMN	2.17366666666667
AMN1	0.6372
AMOT	-0.405153846153846
AMOTL1	-0.403266666666667
AMOTL2	-1.7974
AMPD1	-1.08475
AMPD2	0.00862499999999998
AMPD3	1.50675
AMPH	0.962333333333333
AMT	-1.12261538461538
AMTN	-0.932666666666667
AMY2A	0.9614
AMY2B	0.452
AMZ1	-0.584
AMZ2	0.7118
ANAPC1	-0.8745
ANAPC10	-0.279
ANAPC11	1.4238
ANAPC13	-0.0236
ANAPC2	-0.139
ANAPC4	-0.05125
ANAPC5	-0.0793846153846154
ANAPC7	-0.524666666666667
ANG	-0.1134
ANGEL1	-0.1224
ANGEL2	0.1316875
ANGPT1	-0.171307692307692
ANGPT2	3.35155555555556
ANGPT4	0.726333333333333
ANGPTL1	-0.13625
ANGPTL2	2.53083333333333
ANGPTL3	-0.0656
ANGPTL4	2.58392307692308
ANGPTL5	-0.9486
ANGPTL7	0.487
ANK1	-1.46415384615385
ANK2	1.734
ANK3	-0.457125
ANKAR	0.5632
ANKDD1A	0.552375
ANKFN1	0.00900000000000001
ANKFY1	-0.738375
ANKH	0.4276
ANKHD1	-1.352
ANKIB1	0.929214285714286
ANKMY1	-0.715333333333333
ANKMY2	0.3932
ANKRA2	0.333
ANKRD1	-0.8434
ANKRD10	-0.1895
ANKRD11	-0.773652173913044
ANKRD12	-0.8129375
ANKRD13A	0.00515384615384616
ANKRD13B	-0.577666666666667
ANKRD13D	0.625454545454545
ANKRD15	-0.034875
ANKRD16	0.0098
ANKRD17	0.106846153846154
ANKRD19	-0.427933333333333
ANKRD2	0.4263
ANKRD21	-1.4936
ANKRD22	3.885
ANKRD23	-1.16327272727273
ANKRD24	0.2055
ANKRD25	-0.27372
ANKRD26	-1.6375625
ANKRD27	-0.684636363636364
ANKRD28	-1.2007
ANKRD29	0.1592
ANKRD30A	0.25
ANKRD32	-2.3836
ANKRD33	0.773333333333333
ANKRD34	-0.209
ANKRD35	3.243
ANKRD36	-1.143
ANKRD37	0.8668
ANKRD38	-0.9939
ANKRD39	-0.2386
ANKRD40	0.042625
ANKRD41	-0.302
ANKRD42	0.814692307692308
ANKRD43	0.0484
ANKRD44	-0.215
ANKRD45	2.1188
ANKRD46	0.6294
ANKRD47	0.7617
ANKRD49	-0.1476
ANKRD5	-1.5464
ANKRD50	-0.0632727272727273
ANKRD53	0.498375
ANKRD54	0.60525
ANKRD55	-0.1604
ANKRD57	-0.3254
ANKRD6	0.435
ANKRD7	-0.0878
ANKRD9	-0.5036
ANKS1A	-1.024
ANKS1B	0.805
ANKS3	-0.648
ANKS4B	-0.4776
ANKS6	-0.877090909090909
ANKZF1	-1.895125
ANLN	-1.223125
ANP32B	-0.6364
ANP32C	-1.68125
ANP32D	-2.699
ANP32E	-1.17922222222222
ANPEP	-1.3945
ANTXR1	-0.224538461538462
ANTXR2	-0.611111111111111
ANUBL1	-0.3792
ANXA1	1.86
ANXA10	-0.7566
ANXA11	-0.689769230769231
ANXA13	0.2475
ANXA2	0.826
ANXA3	-4.1226
ANXA4	-1.0392
ANXA5	1.5563
ANXA6	0.348666666666667
ANXA7	0.7250625
ANXA8L2	-2.14433333333333
ANXA9	-2.25333333333333
AOAH	3.53175
AOC2	0.568
AOC3	-0.964636363636364
AOF1	-0.3784
AOF2	-1.443
AOX1	-3.08528571428571
AP1B1	0.70375
AP1G1	-0.00566666666666666
AP1G2	-1.621
AP1GBP1	-0.1412
AP1M1	0.4198
AP1M2	-2.4012
AP1S1	1.33381818181818
AP1S2	1.51061538461538
AP1S3	-0.976818181818182
AP2A1	-0.083625
AP2A2	0.0273636363636364
AP2B1	0.282
AP2M1	0.39375
AP2S1	0.176545454545455
AP3B1	0.0958
AP3B2	2.331875
AP3D1	-0.4816
AP3M1	-0.053
AP3M2	0.86575
AP3S1	0.1332
AP3S2	1.07355555555556
AP4B1	-0.03
AP4E1	-0.252545454545455
AP4M1	0.413857142857143
AP4S1	-0.488888888888889
APAF1	-0.651666666666667
APBA1	0.567625
APBA2	2.82
APBA2BP	-0.04
APBA3	0.172
APBB1	0.7185
APBB1IP	2.98188888888889
APBB2	0.7076
APBB3	1.3264
APC	1.05590909090909
APC2	3.225
APCDD1	3.637125
